geo3x3,city,town
E92442815,花巻市,湯口
E924428272,花巻市,湯本
E92442577,花巻市,横志田
E9244282256,花巻市,四日町一丁目
E9244282267,花巻市,四日町二丁目
E9244282268,花巻市,四日町三丁目
E9244282218,花巻市,若葉町一丁目
E92442822167,花巻市,若葉町二丁目
E92442822161,花巻市,若葉町三丁目
E924425543,北上市,相去町
E9244255862,北上市,青柳町一丁目
E92442558618,北上市,青柳町二丁目
E924425587,北上市,有田町
E92442584,北上市,飯豊
E92442556,北上市,稲瀬町
E9244255977,北上市,上野町一丁目
E9244258233,北上市,上野町二丁目
E9244258236,北上市,上野町三丁目
E9244258314,北上市,上野町四丁目
E9244258312,北上市,上野町五丁目
E9244255572,北上市,大堤北一丁目
E9244255573,北上市,大堤北二丁目
E9244255571,北上市,大堤西一丁目
E924425546,北上市,大堤西二丁目
E924425558,北上市,大堤東一丁目
E9244255558,北上市,大堤東二丁目
E9244255554,北上市,大堤東三丁目
E9244255548,北上市,大堤南一丁目
E9244255549,北上市,大堤南二丁目
E9244255546,北上市,大堤南三丁目
E9244255838,北上市,大通り一丁目
E92442558611,北上市,大通り二丁目
E92442558529,北上市,大通り三丁目
E9244255854,北上市,大通り四丁目
E92442558553,北上市,大曲町
E924425573,北上市,鬼柳町
E9244255857,北上市,鍛冶町一丁目
E9244255849,北上市,鍛冶町二丁目
E9244255848,北上市,鍛冶町三丁目
E924425577,北上市,上江釣子
E924425571,北上市,上鬼柳
E9244255836,北上市,川岸一丁目
E92442558663,北上市,川岸二丁目
E9244255941,北上市,川岸三丁目
E9244255945,北上市,川岸四丁目
E924425579,北上市,北鬼柳
E924425861,北上市,北工業団地
E92442568,北上市,口内町
E9244255829,北上市,九年橋一丁目
E9244255853,北上市,九年橋二丁目
E92442558521,北上市,九年橋三丁目
E924425912,北上市,黒岩
E9244255948,北上市,黒沢尻一丁目
E9244255972,北上市,黒沢尻二丁目
E9244255976,北上市,黒沢尻三丁目
E9244255984,北上市,黒沢尻四丁目
E9244255989,北上市,小鳥崎
E92442558664,北上市,幸町
E92442558944,北上市,さくら通り一丁目
E9244255887,北上市,さくら通り二丁目
E92442558947,北上市,さくら通り三丁目
E9244255888,北上市,さくら通り四丁目
E9244258222,北上市,さくら通り五丁目
E924425595,北上市,里分
E924425944,北上市,更木
E92442549,北上市,下江釣子
E9244255822,北上市,下鬼柳
E92442558591,北上市,新穀町一丁目
E9244255858,北上市,新穀町二丁目
E9244255865,北上市,諏訪町一丁目
E9244255864,北上市,諏訪町二丁目
E924425593,北上市,立花
E9244258237,北上市,堤ケ丘一丁目
E924425825,北上市,堤ケ丘二丁目
E9244255898,北上市,常盤台一丁目
E9244255889,北上市,常盤台二丁目
E9244258226,北上市,常盤台三丁目
E9244258228,北上市,常盤台四丁目
E9244255869,北上市,中野町一丁目
E9244255893,北上市,中野町二丁目
E9244255974,北上市,中野町三丁目
E924425736,北上市,滑田
E9244258671,北上市,成田
E924425739,北上市,新平
E924425815,北上市,鳩岡崎
E92442558683,北上市,花園町一丁目
E92442558681,北上市,花園町二丁目
E92442558689,北上市,花園町三丁目
E924425918,北上市,平沢
E924425949,北上市,臥牛
E924425818,北上市,藤沢
E924425835,北上市,二子町
E92442558599,北上市,本石町一丁目
E9244255883,北上市,本石町二丁目
E9244255856,北上市,本通り一丁目
E9244255867,北上市,本通り二丁目
E92442558921,北上市,本通り三丁目
E92442558928,北上市,本通り四丁目
E9244255971,北上市,孫屋敷
E924425821,北上市,町分
E92442585,北上市,村崎野
E9244255882,北上市,柳原町一丁目
E9244255881,北上市,柳原町二丁目
E92442558941,北上市,柳原町三丁目
E9244255886,北上市,柳原町四丁目
E9244255884,北上市,柳原町五丁目
E924425916,北上市,湯沢
E92442558558,北上市,芳町
E924425816,北上市,流通センター
E92442545,北上市,和賀町岩崎
E92442544,北上市,和賀町岩崎新田
E92442468,北上市,和賀町岩沢
E924425751,北上市,和賀町後藤
E92442547,北上市,和賀町煤孫
E92442483,北上市,和賀町仙人
E92442571,北上市,和賀町竪川目
E92442548,北上市,和賀町長沼
E92442572,北上市,和賀町藤根
E92442469,北上市,和賀町山口
E92442493,北上市,和賀町横川目
E9244255834,北上市,若宮町一丁目
E9244255837,北上市,若宮町二丁目
E924468189,久慈市,旭町
E92446818448,久慈市,荒町
E92446818455,久慈市,荒町一丁目
E92446818452,久慈市,荒町二丁目
E92446812,久慈市,宇部町
E9244681853,久慈市,駅前
E92446739,久慈市,枝成沢
E92446735,久慈市,大川目町
E924468172,久慈市,大沢
E92446816,久慈市,長内町
E92446818275,久慈市,柏崎
E92446818276,久慈市,柏崎一丁目
E9244681864,久慈市,川崎町
E924468173,久慈市,川貫
E9244681889,久慈市,京の森
E924468197,久慈市,源道
E92446811,久慈市,小久慈町
E9244681847,久慈市,栄町
E92446845,久慈市,侍浜町
E924468177,久慈市,沢里
E92446818544,久慈市,十八日町一丁目
E92446818541,久慈市,十八日町二丁目
E9244681857,久慈市,新中の橋
E9244681825,久慈市,田高一丁目
E92446818513,久慈市,巽町
E92446818524,久慈市,巽町一丁目
E92446818521,久慈市,巽町二丁目
E9244681867,久慈市,田屋町
E92446818554,久慈市,中央一丁目
E92446818552,久慈市,中央二丁目
E92446818528,久慈市,中央三丁目
E92446818527,久慈市,中央四丁目
E924468178,久慈市,寺里
E924468179,久慈市,天神堂
E92446818545,久慈市,中の橋一丁目
E92446818433,久慈市,中町
E92446818515,久慈市,中町一丁目
E92446818439,久慈市,中町二丁目
E92446841,久慈市,夏井町
E9244681869,久慈市,新井田
E92446818441,久慈市,西の沢
E92446818543,久慈市,二十八日町一丁目
E92446818519,久慈市,二十八日町二丁目
E924468174,久慈市,畑田
E92446818523,久慈市,本町一丁目
E92446818522,久慈市,本町二丁目
E9244681828,久慈市,本町三丁目
E924468198,久慈市,湊町
E9244681884,久慈市,門前
E92446482,久慈市,山形町小国
E92446721,久慈市,山形町川井
E92446484,久慈市,山形町霜畑
E92446723,久慈市,山形町繋
E92446714,久慈市,山形町荷軽部
E92446718,久慈市,山形町日野沢
E92446728,久慈市,山形町戸呂町
E9244647,久慈市,山形町来内
E9244649,久慈市,山根町
E92446818437,久慈市,八日町
E92446818465,久慈市,八日町一丁目
E92446818461,久慈市,八日町二丁目
E92443473,遠野市,青笹町青笹
E92443482,遠野市,青笹町中沢
E924434852,遠野市,青笹町糠前
E92442695,遠野市,綾織町上綾織
E92442693,遠野市,綾織町下綾織
E92443471,遠野市,綾織町新里
E92442699,遠野市,綾織町みさ崎
E924434762,遠野市,鶯崎町
E9244266,遠野市,小友町
E9244347614,遠野市,上組町
E92443457,遠野市,上郷町板沢
E9244346,遠野市,上郷町佐比内
E924434547,遠野市,上郷町平倉
E924434545,遠野市,上郷町平野原
E92443456,遠野市,上郷町細越
E9244344,遠野市,上郷町来内
E9244347533,遠野市,穀町
E92443475358,遠野市,材木町
E924434727,遠野市,下組町
E92443475351,遠野市,新穀町
E9244347523,遠野市,新町
E9244347526,遠野市,大工町
E9244347531,遠野市,中央通り
E92443713,遠野市,附馬牛町安居台
E9244374,遠野市,附馬牛町上附馬牛
E92443715,遠野市,附馬牛町下附馬牛
E9244293,遠野市,附馬牛町東禅寺
E924434854,遠野市,土淵町飯豊
E92443484,遠野市,土淵町柏崎
E924434769,遠野市,土淵町土淵
E9244373,遠野市,土淵町栃内
E92443486,遠野市,土淵町山口
E924434726,遠野市,遠野町
E9244347538,遠野市,早瀬町一丁目
E9244347537,遠野市,早瀬町二丁目
E9244347528,遠野市,早瀬町三丁目
E924434756,遠野市,早瀬町四丁目
E9244347615,遠野市,東上組町
E9244347611,遠野市,東穀町
E924434729,遠野市,東舘町
E92443478,遠野市,松崎町光興寺
E92443487,遠野市,松崎町駒木
E924434764,遠野市,松崎町白岩
E92443479,遠野市,松崎町松崎
E92442692,遠野市,宮守町上鱒沢
E92442697,遠野市,宮守町上宮守
E92442683,遠野市,宮守町下鱒沢
E92442688,遠野市,宮守町下宮守
E92442926,遠野市,宮守町達曽部
E9244347522,遠野市,六日町
E9244222644,一関市,青葉一丁目
E9244222645,一関市,青葉二丁目
E92442227,一関市,赤荻
E9244222628,一関市,字相去
E92442226614,一関市,字宇南
E9244222629,一関市,字柄貝
E92442226598,一関市,字北十軒街
E9244222667,一関市,字北ほうりょう
E9244222668,一関市,字久保
E92442226594,一関市,字桜街
E924422239,一関市,字沢
E92442226615,一関市,字散田
E92442226583,一関市,字下大槻街
E92442226553,一関市,字吸川街
E92442226124,一関市,字台町
E92442226523,一関市,字反町
E92442226181,一関市,字釣山
E92442226641,一関市,字鳴神
E92442226273,一関市,字新山
E9244222625,一関市,字西沢
E92442226539,一関市,字二本木
E92442226643,一関市,字沼田
E9244222622,一関市,字機織山
E9244222682,一関市,字東花王町
E92442226163,一関市,旭町
E92442226194,一関市,字広街
E9244222665,一関市,字樋渡
E92442226522,一関市,字深町
E92442226592,一関市,字南十軒街
E92442226644,一関市,字南ほうりょう
E92442226534,一関市,字柳町
E9244222683,一関市,字要害
E92442226817,一関市,石畑
E92442226811,一関市,磐井町
E92442226279,一関市,駅前
E92442226541,一関市,大手町
E92442226543,一関市,大町
E92442226552,一関市,上大槻街
E9244222684,一関市,上日照
E92442313,一関市,川崎町薄衣
E92442314,一関市,川崎町門崎
E924422298,一関市,川辺
E9244215,一関市,厳美町
E92442226565,一関市,五十人町
E92442235,一関市,狐禅寺
E9244222673,一関市,五代町
E9244222569,一関市,寿町
E9244222566,一関市,幸町
E92442226587,一関市,桜木町
E9244222638,一関市,三関
E9244222657,一関市,地主町
E9244222642,一関市,城内
E92442226796,一関市,上坊
E92442226277,一関市,新大町
E924422294,一関市,新町
E9244222641,一関市,末広一丁目
E9244222562,一関市,末広二丁目
E9244222631,一関市,関が丘
E92442324,一関市,千厩町磐清水
E92442329,一関市,千厩町奥玉
E92442326,一関市,千厩町清田
E92442323,一関市,千厩町小梨
E92442325,一関市,千厩町千厩
E9244236,一関市,大東町大原
E92442357,一関市,大東町沖田
E92442349,一関市,大東町猿沢
E92442354,一関市,大東町渋民
E92442351,一関市,大東町摺沢
E92442353,一関市,大東町曽慶
E92442384,一関市,大東町鳥海
E92442386,一関市,大東町中川
E92442226126,一関市,台町
E92442226183,一関市,高崎町
E92442232,一関市,滝沢
E9244222671,一関市,竹山町
E9244222646,一関市,田村町
E9244222648,一関市,中央町一丁目
E9244222672,一関市,中央町二丁目
E92442223792,一関市,千代田町
E9244222647,一関市,銅谷町
E924422269,一関市,中里
E9244221,一関市,萩荘
E92442226198,一関市,八幡町
E92418893,一関市,花泉町老松
E92418898,一関市,花泉町金沢
E92418866,一関市,花泉町永井
E92418886,一関市,花泉町花泉
E92418971,一関市,花泉町日形
E92418867,一関市,花泉町油島
E92418868,一関市,花泉町涌津
E92442226791,一関市,東五代
E92442226558,一関市,東地主町
E92442234,一関市,東台
E92442347,一関市,東山町田河津
E92442341,一関市,東山町長坂
E92442317,一関市,東山町松川
E92418967,一関市,藤沢町大籠
E92418973,一関市,藤沢町黄海
E92418988,一関市,藤沢町砂子田
E92418989,一関市,藤沢町徳田
E924189876,一関市,藤沢町新沼
E92418979,一関市,藤沢町西口
E92418985,一関市,藤沢町藤沢
E92418986,一関市,藤沢町保呂羽
E924189878,一関市,藤沢町増沢
E92442238,一関市,舞川
E924422235,一関市,真柴
E9244222913,一関市,町浦
E92442226275,一関市,南新町
E92442223797,一関市,南町
E92442226165,一関市,宮坂町
E92442226773,一関市,宮下町
E9244222675,一関市,宮前町
E92442336,一関市,室根町折壁
E9244233594,一関市,室根町折壁一丁目
E9244233595,一関市,室根町折壁二丁目
E92418995,一関市,室根町津谷川
E92442331,一関市,室根町矢越
E92442311,一関市,弥栄
E924422259,一関市,山目
E9244222912,一関市,山目町一丁目
E9244222915,一関市,山目町二丁目
E9244222919,一関市,山目町三丁目
E92442226568,一関市,豊町
E92442226778,一関市,蘭梅町
E92443162,陸前高田市,小友町
E924431527,陸前高田市,気仙町
E924431593,陸前高田市,高田町
E924431597,陸前高田市,竹駒町
E92443148,陸前高田市,矢作町
E9244318,陸前高田市,横田町
E92443167,陸前高田市,米崎町
E92443139,陸前高田市,広田町
E9244355595,釜石市,岩井町
E92443559333,釜石市,魚河岸
E92443585,釜石市,鵜住居町
E92443556921,釜石市,嬉石町一丁目
E92443556925,釜石市,嬉石町二丁目
E92443556698,釜石市,嬉石町三丁目
E924435582,釜石市,大字釜石
E92443561,釜石市,大字平田
E92443556692,釜石市,大平町一丁目
E9244355666,釜石市,大平町二丁目
E9244356445,釜石市,大平町三丁目
E9244356447,釜石市,大平町四丁目
E9244355925,釜石市,大只越町一丁目
E9244355926,釜石市,大只越町二丁目
E924435592312,釜石市,大町一丁目
E924435592317,釜石市,大町二丁目
E9244355922,釜石市,大町三丁目
E9244355687,釜石市,大渡町一丁目
E92443559213,釜石市,大渡町二丁目
E92443559214,釜石市,大渡町三丁目
E92443586,釜石市,片岸町
E9244354,釜石市,甲子町
E9244355585,釜石市,上中島町一丁目
E9244355583,釜石市,上中島町二丁目
E9244355582,釜石市,上中島町三丁目
E92443555816,釜石市,上中島町四丁目
E92443584,釜石市,栗林町
E9244355559,釜石市,源太沢町一丁目
E9244355556,釜石市,源太沢町二丁目
E9244355574,釜石市,小川町一丁目
E924435581,釜石市,小川町二丁目
E9244355495,釜石市,小川町三丁目
E92443554964,釜石市,小川町四丁目
E9244355497,釜石市,小川町五丁目
E92443554689,釜石市,小佐野町一丁目
E9244355572,釜石市,小佐野町二丁目
E9244355547,釜石市,小佐野町三丁目
E9244355469,釜石市,小佐野町四丁目
E924435591,釜石市,駒木町
E9244355571,釜石市,桜木町一丁目
E92443554961,釜石市,桜木町二丁目
E92443554681,釜石市,定内町一丁目
E9244355466,釜石市,定内町二丁目
E9244355464,釜石市,定内町三丁目
E924435543,釜石市,定内町四丁目
E924435672,釜石市,新浜町一丁目
E924435648,釜石市,新浜町二丁目
E9244355573,釜石市,新町
E924435567,釜石市,鈴子町
E92443555817,釜石市,住吉町
E92443559312,釜石市,只越町一丁目
E92443559315,釜石市,只越町二丁目
E92443559317,釜石市,只越町三丁目
E9244355833,釜石市,千鳥町一丁目
E9244355835,釜石市,千鳥町二丁目
E9244355934,釜石市,天神町
E92443519,釜石市,唐丹町
E9244355598,釜石市,中妻町一丁目
E9244355597,釜石市,中妻町二丁目
E9244355586,釜石市,中妻町三丁目
E92443554563,釜石市,野田町一丁目
E9244355451,釜石市,野田町二丁目
E9244355454,釜石市,野田町三丁目
E92443554564,釜石市,野田町四丁目
E9244355459,釜石市,野田町五丁目
E92443592,釜石市,箱崎町
E9244349,釜石市,橋野町
E9244355932,釜石市,浜町一丁目
E92443559339,釜石市,浜町二丁目
E9244355936,釜石市,浜町三丁目
E924435671,釜石市,東前町
E92443556834,釜石市,松原町一丁目
E92443556835,釜石市,松原町二丁目
E9244355686,釜石市,松原町三丁目
E9244355695,釜石市,港町一丁目
E9244355689,釜石市,港町二丁目
E9244355589,釜石市,八雲町
E924435597,釜石市,両石町
E9244355549,釜石市,礼ケ口町
E92445866,二戸市,安比
E924459459,二戸市,石切所
E92445979,二戸市,釜沢
E92445867,二戸市,上斗米
E92445984,二戸市,金田一
E92445971,二戸市,下斗米
E92445825,二戸市,浄法寺町
E92445955,二戸市,白鳥
E92445864,二戸市,足沢
E92445981,二戸市,仁左平
E92445944,二戸市,似鳥
E92445975,二戸市,野々上
E92445957,二戸市,福岡
E92445863,二戸市,福田
E92445973,二戸市,堀野
E92445948,二戸市,米沢
E924454987,八幡平市,相沢
E9244573287,八幡平市,藍野々道ノ上
E9244573298,八幡平市,藍野々道ノ下
E9244573282,八幡平市,愛の山
E9244557991,八幡平市,赤子平
E92445493,八幡平市,赤坂田
E92445732922,八幡平市,足深
E9244582121,八幡平市,安代寺田
E924455713,八幡平市,安代寄木
E92445466,八幡平市,安比高原
E924454892,八幡平市,兄川
E92445488,八幡平市,兄畑中川原
E92445554,八幡平市,荒木田
E924455783,八幡平市,荒屋新町
E92445732924,八幡平市,家ノ裏
E9244558783,八幡平市,石神
E9244573257,八幡平市,石名坂
E9244573255,八幡平市,石名坂下タ
E924457337,八幡平市,石森
E924455798,八幡平市,五日市
E92445821353,八幡平市,岩木向
E924458214,八幡平市,岩屋
E924455794,八幡平市,上の山
E924454989,八幡平市,丑山
E9244573262,八幡平市,丑山口
E9244557851,八幡平市,打田内
E9244573266,八幡平市,鵜谷地
E9244573342,八幡平市,姥子石
E9244573653,八幡平市,馬揚沢
E924455723,八幡平市,扇畑
E92445814,八幡平市,大沢
E924457338,八幡平市,大沢田
E9244573343,八幡平市,大面平
E92445526,八幡平市,大更
E92445722,八幡平市,大又沢口
E92445732641,八幡平市,沖田表
E924454897,八幡平市,沖ノ平
E924457324,八幡平市,折壁
E92445732657,八幡平市,柿本
E92445732647,八幡平市,欠田
E9244543667,八幡平市,柏台一丁目
E9244543664,八幡平市,柏台二丁目
E924454365,八幡平市,柏台三丁目
E92445553,八幡平市,帷子
E9244557925,八幡平市,叺田
E924458216,八幡平市,上岩木
E9244582123,八幡平市,上藤
E9244557959,八幡平市,川原
E9244573519,八幡平市,切通
E9244582131,八幡平市,久保田
E9244573564,八幡平市,栗木田
E924455711,八幡平市,黒沢
E92445811,八幡平市,越戸
E9244573438,八幡平市,小原道ノ下
E9244573293,八幡平市,小森
E9244557929,八幡平市,小柳田
E92445574,八幡平市,小屋畑
E92445486,八幡平市,作平
E92445497,八幡平市,佐比内
E9244573295,八幡平市,沢口
E92445732694,八幡平市,地蔵田
E9244573524,八幡平市,下タ川原
E92445813,八幡平市,下町
E924455791,八幡平市,清水
E924458224,八幡平市,下岩木
E9244582136,八幡平市,下の田
E924457316,八幡平市,蛇石
E9244573528,八幡平市,勝善川原
E9244548996,八幡平市,白沢口
E924455725,八幡平市,新田
E924457363,八幡平市,杉沢
E9244573515,八幡平市,雀長根
E924455879,八幡平市,関沢口
E924457348,八幡平市,瀬ノ沢
E92445551,八幡平市,平舘
E92445576,八幡平市,高畑
E924458125,八幡平市,滝沢
E924457331,八幡平市,田沢
E924458126,八幡平市,田の沢
E92445732928,八幡平市,田山
E9244573658,八幡平市,長者前
E924458221,八幡平市,土沢
E924455875,八幡平市,繋沢
E924455759,八幡平市,寺志田
E92445524,八幡平市,田頭
E924457315,八幡平市,戸鎖
E924458127,八幡平市,戸沢
E92445732656,八幡平市,殿坂下
E924455887,八幡平市,中佐井
E924457312,八幡平市,長坂
E924457369,八幡平市,長志田
E924454894,八幡平市,中島
E92445821351,八幡平市,中田
E92445723,八幡平市,中ノ平
E9244573368,八幡平市,苗代沢
E92445558,八幡平市,西根寺田
E92445739,八幡平市,根石
E92445518,八幡平市,野駄
E9244573347,八幡平市,花舘
E92445732698,八幡平市,馬場下タ
E9244558777,八幡平市,晴山
E9244557993,八幡平市,日影
E9244573278,八幡平市,日泥道ノ上
E92445513,八幡平市,平笠
E924457354,八幡平市,比路平
E924455873,八幡平市,古屋敷
E92445547,八幡平市,星沢
E92445469,八幡平市,細野
E924455751,八幡平市,保戸坂
E92445528,八幡平市,堀切
E9244545,八幡平市,袰部
E9244558788,八幡平市,前田
E9244557858,八幡平市,曲田
E9244573256,八幡平市,亦戸川原
E92445543,八幡平市,松尾
E924455718,八幡平市,松木田
E9244557956,八幡平市,松原
E92445437,八幡平市,緑ガ丘
E924458123,八幡平市,目名市
E924457322,八幡平市,矢神
E924455789,八幡平市,谷地田
E9244573362,八幡平市,谷地中
E924455888,八幡平市,山岸
E9244558776,八幡平市,山口
E924455793,八幡平市,湯の沢
E92445552,八幡平市,上関
E9244573276,八幡平市,和屋敷道ノ上
E9244573277,八幡平市,日泥道ノ下
E9244573271,八幡平市,和屋敷道ノ下
E9244573196,八幡平市,大多利沢口
E9244573192,八幡平市,二タ子
E9244573437,八幡平市,小原道ノ上
E92445514,八幡平市,松尾寄木
E924454898,八幡平市,小岩井
E924454895,八幡平市,舘市
E9244548995,八幡平市,赤平
E92445732679,八幡平市,田中下タ
E92445732674,八幡平市,下モ川原
E9244573569,八幡平市,平又
E9244573299,八幡平市,左妻
E924457364,八幡平市,不動川原
E924457353,八幡平市,小峠
E92442276,奥州市,胆沢小山
E92442521,奥州市,胆沢南都田
E9244218,奥州市,胆沢若柳
E9244262,奥州市,江刺伊手
E92442553,奥州市,江刺稲瀬
E924425385,奥州市,江刺岩谷堂
E9244253732,奥州市,江刺大通り
E924425345,奥州市,江刺愛宕
E9244253739,奥州市,江刺男石一丁目
E9244253738,奥州市,江刺男石二丁目
E9244253737,奥州市,江刺男石三丁目
E9244253577,奥州市,江刺川原町
E9244253575,奥州市,江刺栄町
E9244253492,奥州市,江刺杉ノ町
E9244253736,奥州市,江刺銭町
E9244253814,奥州市,江刺館山
E92442617,奥州市,江刺玉里
E9244237,奥州市,江刺田原
E9244253815,奥州市,江刺重染寺
E92442534937,奥州市,江刺豊田町一丁目
E92442534939,奥州市,江刺豊田町二丁目
E9244253571,奥州市,江刺豊田町三丁目
E92442534993,奥州市,江刺中町
E9244253731,奥州市,江刺西大通り
E92442566,奥州市,江刺広瀬
E92442614,奥州市,江刺藤里
E9244253811,奥州市,江刺本町
E9244253819,奥州市,江刺前田町
E92442534991,奥州市,江刺南大通り
E9244253578,奥州市,江刺南町
E9244253733,奥州市,江刺六日町
E92442648,奥州市,江刺梁川
E9244253494,奥州市,江刺八日町一丁目
E924425348,奥州市,江刺八日町二丁目
E9244265,奥州市,江刺米里
E9244225557,奥州市,衣川愛宕下
E924422727,奥州市,衣川天田
E9244224592,奥州市,衣川天土
E924421938,奥州市,衣川有浦
E9244225552,奥州市,衣川池田
E9244225543,奥州市,衣川池田西
E9244224949,奥州市,衣川石ヶ沢
E9244224946,奥州市,衣川石神
E9244227199,奥州市,衣川石生
E9244227234,奥州市,衣川板倉
E9244225546,奥州市,衣川一本木東
E9244224934,奥州市,衣川岩の上
E924422465,奥州市,衣川後滝の沢
E92442169,奥州市,衣川後山
E924422445,奥州市,衣川畦畑
E9244224494,奥州市,衣川畦畑山
E92442255489,奥州市,衣川采女沢
E9244225465,奥州市,衣川姥神谷起
E9244225541,奥州市,衣川上野
E924422725,奥州市,衣川雲南田
E924422488,奥州市,衣川雲南田向
E9244225519,奥州市,衣川大石ヶ沢
E9244225478,奥州市,衣川大坂
E92442192,奥州市,衣川大平
E92442254856,奥州市,衣川大面
E92442257176,奥州市,衣川大西
E924422442,奥州市,衣川大原
E924421666,奥州市,衣川大原山
E9244225483,奥州市,衣川荻ヶ袋
E92442254857,奥州市,衣川沖田
E9244224953,奥州市,衣川沖の野
E924422552,奥州市,衣川押切
E9244225455,奥州市,衣川表
E9244224948,奥州市,衣川女石
E9244224979,奥州市,衣川懸田
E92442254513,奥州市,衣川月山
E9244224556,奥州市,衣川壁ヶ沢
E924422478,奥州市,衣川上大森
E924422451,奥州市,衣川上河内
E9244225481,奥州市,衣川上川原
E9244225497,奥州市,衣川上小路
E92442168,奥州市,衣川上立沢
E9244224977,奥州市,衣川上寺田
E92442255424,奥州市,衣川唐金
E9244225437,奥州市,衣川川端
E9244225471,奥州市,衣川金成
E9244224833,奥州市,衣川北沢
E924422741,奥州市,衣川衣原
E9244224929,奥州市,衣川旧殿
E924422715,奥州市,衣川国見
E924422489,奥州市,衣川窪田
E9244224832,奥州市,衣川鞍掛
E9244225551,奥州市,衣川九輪堂
E9244225479,奥州市,衣川桑木谷地
E924422724,奥州市,衣川桑畑
E9244227236,奥州市,衣川小安代
E924421939,奥州市,衣川小田
E92442254517,奥州市,衣川小成沢
E9244225545,奥州市,衣川小林
E9244224599,奥州市,衣川小林山
E9244227312,奥州市,衣川小正板
E9244224961,奥州市,衣川駒場
E9244224932,奥州市,衣川小水沢
E92442254627,奥州市,衣川桜瀬
E9244225724,奥州市,衣川沢田
E9244225463,奥州市,衣川清水の上
E924422477,奥州市,衣川下大森
E9244224559,奥州市,衣川下河内
E9244216636,奥州市,衣川下立沢
E9244224972,奥州市,衣川下寺田
E924422732,奥州市,衣川十一ケ銘
E924422482,奥州市,衣川菖蒲平
E9244225549,奥州市,衣川陣場下
E9244224939,奥州市,衣川杉野
E92442254852,奥州市,衣川杉林
E9244224936,奥州市,衣川杉谷起
E92442254936,奥州市,衣川堰下
E9244224955,奥州市,衣川関袋
E92442254392,奥州市,衣川関谷起
E9244225558,奥州市,衣川瀬原
E9244225554,奥州市,衣川瀬原西浦
E92442242,奥州市,衣川噌味
E924422744,奥州市,衣川外の沢
E924422417,奥州市,衣川鷹の巣
E9244225719,奥州市,衣川高保呂
E9244224928,奥州市,衣川竹の中
E9244225715,奥州市,衣川館城
E92442255487,奥州市,衣川田中
E92442255445,奥州市,衣川田中西
E924421935,奥州市,衣川長塚
E924422469,奥州市,衣川土屋
E9244225712,奥州市,衣川土屋谷起
E92442254739,奥州市,衣川寺袋
E92442254731,奥州市,衣川寺袋谷起
E924422581,奥州市,衣川徳沢
E9244224945,奥州市,衣川富沢
E9244225495,奥州市,衣川富田
E9244225491,奥州市,衣川富田前
E9244225714,奥州市,衣川豊巻
E924422487,奥州市,衣川長板沢
E9244224554,奥州市,衣川中河内
E9244225487,奥州市,衣川中島
E9244224678,奥州市,衣川長嚢
E924422717,奥州市,衣川長袋
E9244227192,奥州市,衣川中屋敷
E924422454,奥州市,衣川中山
E9244224935,奥州市,衣川夏秋
E9244224677,奥州市,衣川夏梨
E92442254396,奥州市,衣川七日市場
E92442254621,奥州市,衣川並木前
E9244216632,奥州市,衣川楢原
E92442167,奥州市,衣川楢原山
E9244224672,奥州市,衣川西風山
E924422716,奥州市,衣川苗代沢
E9244225458,奥州市,衣川西裏
E924422718,奥州市,衣川西窪
E9244224188,奥州市,衣川沼野
E924422441,奥州市,衣川野崎
E9244224916,奥州市,衣川除
E92442254931,奥州市,衣川野田
E9244225469,奥州市,衣川野田東
E9244225716,奥州市,衣川能登屋敷
E924422544,奥州市,衣川八千
E9244225721,奥州市,衣川張山
E9244225467,奥州市,衣川東裏
E924422573,奥州市,衣川日向
E9244224919,奥州市,衣川桧山沢
E9244224837,奥州市,衣川桧山沢山
E9244225457,奥州市,衣川平
E92442257177,奥州市,衣川深沢
E92442249375,奥州市,衣川舟窪
E924422742,奥州市,衣川古館
E9244224967,奥州市,衣川古戸
E9244224181,奥州市,衣川宝塔谷地
E9244225489,奥州市,衣川星屋
E92442255423,奥州市,衣川細田
E924422444,奥州市,衣川細畑
E9244225713,奥州市,衣川本田原
E924421661,奥州市,衣川真打
E924422461,奥州市,衣川前滝の沢
E924422498,奥州市,衣川馬懸
E9244227314,奥州市,衣川正板
E92442194,奥州市,衣川増沢
E924422542,奥州市,衣川松下
E92442248369,奥州市,衣川松林
E9244225518,奥州市,衣川六日市場
E924422452,奥州市,衣川向
E9244225492,奥州市,衣川向館
E9244225468,奥州市,衣川向館谷起
E92442255442,奥州市,衣川室の木
E92442249379,奥州市,衣川百ヶ袋
E92442165,奥州市,衣川餅転
E9244224499,奥州市,衣川本巻
E9244224913,奥州市,衣川山岸
E9244225547,奥州市,衣川山岸前
E9244225453,奥州市,衣川山口
E92442248364,奥州市,衣川山田
E9244225456,奥州市,衣川横道下
E924422463,奥州市,衣川葭ヶ沢
E924422574,奥州市,衣川六道
E924422588,奥州市,前沢
E92442259778,奥州市,前沢あすか通一丁目
E92442282,奥州市,前沢あすか通二丁目
E92442283141,奥州市,前沢あすか通三丁目
E92442283142,奥州市,前沢あすか通四丁目
E9244225974,奥州市,前沢駅東一丁目
E92442259754,奥州市,前沢駅東二丁目
E92442259773,奥州市,前沢駅東三丁目
E92442259787,奥州市,前沢駅東四丁目
E924422837,奥州市,前沢古城
E92442291,奥州市,前沢白山
E92442267,奥州市,前沢生母
