geo3x3,city,town
E9139548822,笛吹市,石和町八田
E9139548568,笛吹市,御坂町成田
E9139548672,笛吹市,石和町中川
E913954884,笛吹市,石和町松本
E9139548946,笛吹市,春日居町小松
E913954973,笛吹市,一宮町南野呂
E9139548579,笛吹市,石和町市部
E913954883,笛吹市,石和町川中島
E913954892,笛吹市,一宮町田中
E9139548122,笛吹市,境川町坊ヶ峯
E9139548127,笛吹市,境川町三椚
E913954815,笛吹市,境川町大坪
E9139548414,笛吹市,石和町河内
E9139548418,笛吹市,石和町今井
E9139548442,笛吹市,石和町東高橋
E9139547399,笛吹市,石和町東油川
E913954817,笛吹市,石和町井戸
E913954818,笛吹市,石和町砂原
E913954889,笛吹市,春日居町徳条
E913957222,笛吹市,春日居町下岩下
E9139548364,笛吹市,御坂町大野寺
E913954832,笛吹市,御坂町竹居
E913956467,上野原市,秋山
E91395679,上野原市,棡原
E913956819,上野原市,新田
E913956813,上野原市,鶴島
E913956732,上野原市,川合
E913956845,上野原市,上野原
E91395911,上野原市,西原
E9139567381,上野原市,コモアしおつ二丁目
E9139567384,上野原市,コモアしおつ一丁目
E9139567376,上野原市,コモアしおつ三丁目
E9139567372,上野原市,コモアしおつ四丁目
E913956739,上野原市,八ツ沢
E913956729,上野原市,大野
E913956743,上野原市,犬目
E91395675,上野原市,桑久保
E913956844,上野原市,鶴川
E913956765,上野原市,大椚
E913956767,上野原市,芦垣
E91395678,上野原市,和見
E913956749,上野原市,野田尻
E913956768,上野原市,大倉
E913956847,上野原市,大曽根
E913956818,上野原市,松留
E913956735,上野原市,四方津
E913954985,甲州市,勝沼町勝沼
E91395499,甲州市,勝沼町菱山
E91395496,甲州市,勝沼町山林
E913955781,甲州市,大和町初鹿野
E913955785,甲州市,大和町木賊
E91395577,甲州市,勝沼町深沢
E91395576,甲州市,大和町田野
E913957394,甲州市,塩山福生里
E913957392,甲州市,塩山竹森
E913957365,甲州市,塩山上粟生野
E913957361,甲州市,塩山下粟生野
E91395814,甲州市,塩山中萩原
E913957338,甲州市,塩山下萩原
E91395812,甲州市,塩山牛奥
E913957332,甲州市,勝沼町中原
E913954988,甲州市,勝沼町小佐手
E913954984,甲州市,勝沼町等々力
E91395816,甲州市,塩山上萩原
E913958176,甲州市,塩山上小田原
E913958177,甲州市,塩山平沢
E913957635,甲州市,塩山小屋敷
E913957386,甲州市,塩山下柚木
E9139584,甲州市,塩山一ノ瀬高橋
E913955747,甲州市,大和町鶴瀬
E913955741,甲州市,大和町日影
E913954983,甲州市,勝沼町上岩崎
E913954957,甲州市,勝沼町藤井
E913954982,甲州市,勝沼町下岩崎
E913958171,甲州市,塩山下小田原
E913957353,甲州市,塩山上於曽
E913957356,甲州市,塩山千野
E913957325,甲州市,塩山熊野
E913957326,甲州市,塩山西野原
E913957337,甲州市,塩山赤尾
E913957328,甲州市,塩山下於曽
E913954987,甲州市,勝沼町休息
E913957351,甲州市,塩山上井尻
E913957327,甲州市,塩山上塩後
E9139573248,甲州市,塩山下塩後
E913954979,甲州市,勝沼町綿塚
E913957382,甲州市,塩山藤木
E913957322,甲州市,勝沼町山
E9139573243,甲州市,塩山西広門田
E913957354,甲州市,塩山三日市場
E9139466952,中央市,今福新田
E913946699,中央市,西花輪
E913954485,中央市,高部
E913954477,中央市,東花輪
E9139466956,中央市,今福
E913954474,中央市,大田和
E913946696,中央市,藤巻
E913954476,中央市,浅利
E913954478,中央市,一町畑
E913954456,中央市,関原
E913954483,中央市,木原
E913954457,中央市,大鳥居
E913954471,中央市,馬籠
E9139547221,中央市,極楽寺
E913954479,中央市,町之田
E9139547121,中央市,下三條
E913954713,中央市,下河東
E913954721,中央市,成島
E9139547169,中央市,西新居
E913946933,中央市,臼井阿原
E913954724,中央市,中楯
E913954719,中央市,井之口
E913954487,中央市,乙黒
E913946936,中央市,山之神
E913954711,中央市,布施
E9139547127,中央市,上三條
E9139547167,中央市,若宮
E9139463834,西八代郡市川三郷町,岩下
E9139463945,西八代郡市川三郷町,寺所
E913946386,西八代郡市川三郷町,五八
E913946388,西八代郡市川三郷町,落居
E913946384,西八代郡市川三郷町,葛篭沢
E913946373,西八代郡市川三郷町,岩間
E913946665,西八代郡市川三郷町,市川大門
E913946656,西八代郡市川三郷町,高田
E91394663,西八代郡市川三郷町,山保
E913946664,西八代郡市川三郷町,印沢
E913946375,西八代郡市川三郷町,楠甫
E913946381,西八代郡市川三郷町,宮原
E913946345,西八代郡市川三郷町,鴨狩津向
E913954434,西八代郡市川三郷町,三帳
E913954416,西八代郡市川三郷町,垈
E91395442,西八代郡市川三郷町,高萩
E913954418,西八代郡市川三郷町,畑熊
E913954451,西八代郡市川三郷町,中山
E913954438,西八代郡市川三郷町,下芦川
E913954448,西八代郡市川三郷町,大塚
E913954447,西八代郡市川三郷町,上野
E913946629,西八代郡市川三郷町,八之尻
E913946652,西八代郡市川三郷町,下大鳥居
E913946624,西八代郡市川三郷町,黒沢
E913943874,南巨摩郡早川町,薬袋
E91394381,南巨摩郡早川町,赤沢
E913943879,南巨摩郡早川町,千須和
E91394384,南巨摩郡早川町,高住
E91394372,南巨摩郡早川町,雨畑
E913943882,南巨摩郡早川町,小縄
E913943891,南巨摩郡早川町,初鹿島
E913946212,南巨摩郡早川町,塩之上
E913946217,南巨摩郡早川町,早川
E91394377,南巨摩郡早川町,保
E913943796,南巨摩郡早川町,大島
E91394624,南巨摩郡早川町,大原野
E91394614,南巨摩郡早川町,黒桂
E9139464,南巨摩郡早川町,湯島
E91394618,南巨摩郡早川町,新倉
E9139467,南巨摩郡早川町,奈良田
E913946221,南巨摩郡早川町,笹走
E913943888,南巨摩郡早川町,榑坪
E913943798,南巨摩郡早川町,草塩
E913946211,南巨摩郡早川町,京ケ島
E91394612,南巨摩郡早川町,西之宮
E91394357,南巨摩郡身延町,大城
E91394359,南巨摩郡身延町,相又
E913943568,南巨摩郡身延町,横根中
E91394395,南巨摩郡身延町,大垈
E91394393,南巨摩郡身延町,椿草里
E91394368,南巨摩郡身延町,樋之上
E913943673,南巨摩郡身延町,大島
E913943677,南巨摩郡身延町,清子
E91394396,南巨摩郡身延町,湯之奥
E913946331,南巨摩郡身延町,常葉
E91395411,南巨摩郡身延町,杉山
E9139463949,南巨摩郡身延町,嶺
E913943898,南巨摩郡身延町,粟倉
E913943971,南巨摩郡身延町,下山
E9139439847,南巨摩郡身延町,波高島
E913943987,南巨摩郡身延町,上之平
E9139439856,南巨摩郡身延町,下部
E913946334,南巨摩郡身延町,清澤
E9139463373,南巨摩郡身延町,大炊平
E9139463375,南巨摩郡身延町,岩欠
E913946361,南巨摩郡身延町,北川
E913946367,南巨摩郡身延町,切房木
E9139463836,南巨摩郡身延町,熊澤
E913946395,南巨摩郡身延町,久保
E913946396,南巨摩郡身延町,大山
E91395417,南巨摩郡身延町,大磯小磯
E913954183,南巨摩郡身延町,根子
E913954188,南巨摩郡身延町,折門
E91395419,南巨摩郡身延町,八坂
E913943671,南巨摩郡身延町,光子沢
E913943926,南巨摩郡身延町,大崩
E913943678,南巨摩郡身延町,和田
E913943913,南巨摩郡身延町,角打
E913943914,南巨摩郡身延町,大野
E91394382,南巨摩郡身延町,門野
E913943836,南巨摩郡身延町,梅平
E913943834,南巨摩郡身延町,小田船原
E913943924,南巨摩郡身延町,丸滝
E913943941,南巨摩郡身延町,波木井
E9139439846,南巨摩郡身延町,桃ケ窪
E9139439851,南巨摩郡身延町,川向
E913943946,南巨摩郡身延町,帯金
E913943949,南巨摩郡身延町,下八木沢
E913943973,南巨摩郡身延町,上八木沢
E91394386,南巨摩郡身延町,身延
E91395412,南巨摩郡身延町,釜額
E913954144,南巨摩郡身延町,古関
E913954148,南巨摩郡身延町,瀬戸
E9139463691,南巨摩郡身延町,道
E913954147,南巨摩郡身延町,芝草
E9139463698,南巨摩郡身延町,水船
E91395415,南巨摩郡身延町,中ノ倉
E913946224,南巨摩郡身延町,梨子
E913946228,南巨摩郡身延町,古長谷
E913946226,南巨摩郡身延町,江尻窪
E913946232,南巨摩郡身延町,遅沢
E913946239,南巨摩郡身延町,八日市場
E913946236,南巨摩郡身延町,伊沼
E913946341,南巨摩郡身延町,切石
E913946227,南巨摩郡身延町,福原
E913946263,南巨摩郡身延町,夜子沢
E913946237,南巨摩郡身延町,中山
E913946252,南巨摩郡身延町,矢細工
E913946344,南巨摩郡身延町,寺沢
E913946265,南巨摩郡身延町,日向南沢
E913946259,南巨摩郡身延町,久成
E913946233,南巨摩郡身延町,飯富
E913946353,南巨摩郡身延町,市之瀬
E913946319,南巨摩郡身延町,一色
E913946314,南巨摩郡身延町,宮木
E913946359,南巨摩郡身延町,車田
E913946355,南巨摩郡身延町,三澤
E913946269,南巨摩郡身延町,手打沢
E913946371,南巨摩郡身延町,西嶋
E913946292,南巨摩郡身延町,大塩
E913946255,南巨摩郡身延町,平須
E913943979,南巨摩郡身延町,大子
E913946343,南巨摩郡身延町,上田原
E913946342,南巨摩郡身延町,下田原
E9139463831,南巨摩郡身延町,樋田
E913946399,南巨摩郡身延町,山家
E91394339,南巨摩郡南部町,井出
E91394333,南巨摩郡南部町,万沢
E91394334,南巨摩郡南部町,福士
E91394363,南巨摩郡南部町,下佐野
E91394337,南巨摩郡南部町,楮根
E91394369,南巨摩郡南部町,上佐野
E91394352,南巨摩郡南部町,成島
E913951144,南巨摩郡南部町,十島
E913943613,南巨摩郡南部町,大和
E913943611,南巨摩郡南部町,塩沢
E913943618,南巨摩郡南部町,南部
E913943562,南巨摩郡南部町,本郷
E91394362,南巨摩郡南部町,内船
E91394364,南巨摩郡南部町,中野
E91394652,南巨摩郡富士川町,十谷
E913946379,南巨摩郡富士川町,鹿島
E913946295,南巨摩郡富士川町,柳川
E91394657,南巨摩郡富士川町,大字平林
E913946627,南巨摩郡富士川町,駅前通一丁目
E913946378,南巨摩郡富士川町,箱原
E913946298,南巨摩郡富士川町,鳥屋
E913946614,南巨摩郡富士川町,長知沢
E91394653,南巨摩郡富士川町,髙下
E9139466584,南巨摩郡富士川町,大椚
E913946649,南巨摩郡富士川町,天神中條
E913946645,南巨摩郡富士川町,最勝寺
E91394656,南巨摩郡富士川町,小室
E913946648,南巨摩郡富士川町,大久保
E913946681,南巨摩郡富士川町,長澤
E913946593,南巨摩郡富士川町,つき米
E913946654,南巨摩郡富士川町,青柳町
E913946615,南巨摩郡富士川町,鰍沢
E913946673,南巨摩郡富士川町,小林
E913946619,南巨摩郡富士川町,駅前通二丁目
E9139547574,中巨摩郡昭和町,清水新居
E913954727,中巨摩郡昭和町,紙漉阿原
E913946963,中巨摩郡昭和町,築地新田
E913954743,中巨摩郡昭和町,押越
E913954745,中巨摩郡昭和町,西条新田
E913954746,中巨摩郡昭和町,西条
E913954741,中巨摩郡昭和町,築地新居
E913954718,中巨摩郡昭和町,河東中島
E9139547178,中巨摩郡昭和町,飯喰
E913954715,中巨摩郡昭和町,上河東
E9139547172,中巨摩郡昭和町,河西
E913955345,南都留郡道志村,西向
E913955348,南都留郡道志村,長又
E913955357,南都留郡道志村,白井平
E9139553554,南都留郡道志村,小山
E9139553559,南都留郡道志村,細尻
E9139553815,南都留郡道志村,久保平
E9139553816,南都留郡道志村,沢上り
E913955359,南都留郡道志村,堰口
E91395536,南都留郡道志村,三ケ瀬
E913955382,南都留郡道志村,板橋
E913955385,南都留郡道志村,川村
E9139553837,南都留郡道志村,大道下
E9139553839,南都留郡道志村,善ノ木
E9139553917,南都留郡道志村,水ノ元
E9139553864,南都留郡道志村,矢崎
E9139553918,南都留郡道志村,矢崎向
E9139553868,南都留郡道志村,板橋沢
E9139553893,南都留郡道志村,上山中
E9139553947,南都留郡道志村,下山中
E913955392,南都留郡道志村,神地向
E9139553948,南都留郡道志村,上神地
E9139553975,南都留郡道志村,下神地
E9139553897,南都留郡道志村,道坂
E9139556311,南都留郡道志村,平久住尾根
E9139553976,南都留郡道志村,平久住
E9139553981,南都留郡道志村,石原
E9139556313,南都留郡道志村,唐沢尾根
E9139553985,南都留郡道志村,唐沢
E913955396,南都留郡道志村,猿口
E9139553988,南都留郡道志村,大振
E913955632,南都留郡道志村,滝原
E913956177,南都留郡道志村,大指
E913955633,南都留郡道志村,寺ノ下
E9139564117,南都留郡道志村,堂ノ下
E9139564111,南都留郡道志村,川原畑
E9139564116,南都留郡道志村,谷相
E9139564147,南都留郡道志村,大久保入
E913956176,南都留郡道志村,室久保
E913956413,南都留郡道志村,小室久保
E9139564128,南都留郡道志村,池ノ原
E9139564151,南都留郡道志村,大久保
E9139564143,南都留郡道志村,数雲塚
E9139564129,南都留郡道志村,的場向
E9139564155,南都留郡道志村,的場
E9139564154,南都留郡道志村,岩瀬
E9139564149,南都留郡道志村,岩瀬沢
E913956417,南都留郡道志村,櫓沢
E9139564161,南都留郡道志村,向原
E9139564156,南都留郡道志村,戸渡
E913956418,南都留郡道志村,岡道沢
E9139564214,南都留郡道志村,日蔭
E9139564167,南都留郡道志村,竹之本
E913956419,南都留郡道志村,入道沢
E9139564165,南都留郡道志村,中丸
E9139564169,南都留郡道志村,馬場
E9139564241,南都留郡道志村,田代
E913956187,南都留郡道志村,細入
E9139564219,南都留郡道志村,蜂久保
E913956189,南都留郡道志村,椿沢
E9139564252,南都留郡道志村,細野
E9139564253,南都留郡道志村,弥太郎指
E9139564248,南都留郡道志村,大栗
E9139564277,南都留郡道志村,赤倉沢
E9139564278,南都留郡道志村,西川
E9139564273,南都留郡道志村,湯本
E913956431,南都留郡道志村,大室沢
E9139564266,南都留郡道志村,西山
E913956434,南都留郡道志村,大室指
E9139564256,南都留郡道志村,小善地向
E9139564281,南都留郡道志村,小善地
E9139564284,南都留郡道志村,峯
E91395645,南都留郡道志村,椿後
E9139564297,南都留郡道志村,中入
E9139564259,南都留郡道志村,大椿
E9139564267,南都留郡道志村,小椿
E9139564298,南都留郡道志村,大羽根
E9139564377,南都留郡道志村,滝山
E9139564339,南都留郡道志村,大室
E9139564331,南都留郡道志村,鐘撞
E9139564366,南都留郡道志村,大渡向
E9139564365,南都留郡道志村,野原向
E9139564367,南都留郡道志村,柿ノ木
E9139564359,南都留郡道志村,杉沢
E913956461,南都留郡道志村,井戸沢
E9139564354,南都留郡道志村,笹久根向
E9139564376,南都留郡道志村,笹久根
E9139564621,南都留郡道志村,今野
E9139564626,南都留郡道志村,峠ノ沢
E913956438,南都留郡道志村,久保
E9139564394,南都留郡道志村,向平
E9139564398,南都留郡道志村,麦尻
E91395643967,南都留郡道志村,中丸沢
E91395643963,南都留郡道志村,野原
E9139565148,南都留郡道志村,大渡
E9139565171,南都留郡道志村,栗指
E9139565172,南都留郡道志村,中沢
E9139565178,南都留郡道志村,滝ノ沢
E913956515,南都留郡道志村,網掛戸向
E9139565149,南都留郡道志村,網掛戸
E9139565181,南都留郡道志村,落合
E9139565184,南都留郡道志村,子ツ沢
E9139565186,南都留郡道志村,月夜野
E9139565187,南都留郡道志村,宮ノ沢
E9139565422,南都留郡道志村,後沢
E9139565425,南都留郡道志村,平野
E9139564123,南都留郡道志村,中尾
E913955199,南都留郡西桂町,倉見
E913955433,南都留郡西桂町,小沼
E913955438,南都留郡西桂町,下暮地
E91395524,南都留郡忍野村,内野
E91395513,南都留郡忍野村,忍草
E91395288,南都留郡山中湖村,平野
E91395279,南都留郡山中湖村,山中
E9139543497,南都留郡鳴沢村,字小鳴沢
E91395434889,南都留郡鳴沢村,字水上
E91395434882,南都留郡鳴沢村,字水木草里
E91395434854,南都留郡鳴沢村,字西原
E91395434853,南都留郡鳴沢村,字西原道下
E9139543482,南都留郡鳴沢村,字魔王
E91395438234,南都留郡鳴沢村,字的場
E9139543486,南都留郡鳴沢村,字山道
E9139543494,南都留郡鳴沢村,字地蔵前
E91395434954,南都留郡鳴沢村,字並木
E91395434923,南都留郡鳴沢村,字荻の窪
E913954373,南都留郡鳴沢村,字西臼田和
E9139543577,南都留郡鳴沢村,字東臼田和
E9139543496,南都留郡鳴沢村,字境野道上
E91395434953,南都留郡鳴沢村,字道下
E91395434921,南都留郡鳴沢村,字飯塚
E9139543491,南都留郡鳴沢村,字堀ノ内
E9139543483,南都留郡鳴沢村,字境野丸崎
E9139543467,南都留郡鳴沢村,字砂細
E9139543574,南都留郡鳴沢村,字境野
E9139543571,南都留郡鳴沢村,字大持
E9139543547,南都留郡鳴沢村,字野老窪
E9139543469,南都留郡鳴沢村,字トコノ窪
E9139543466,南都留郡鳴沢村,字東平次原
E9139543436,南都留郡鳴沢村,字平次原
E9139543438,南都留郡鳴沢村,字釜の口
E9139543454,南都留郡鳴沢村,字蛇休場
E9139543458,南都留郡鳴沢村,字前丸尾
E9139543427,南都留郡鳴沢村,字絶頭
E9139543578,南都留郡鳴沢村,字大木原
E9139543576,南都留郡鳴沢村,字大棟ノ木
E9139543579,南都留郡鳴沢村,字藤和田
E91395438216,南都留郡鳴沢村,字宮前
E9139543824,南都留郡鳴沢村,字清水
E91395438222,南都留郡鳴沢村,字宮前道下
E91395438221,南都留郡鳴沢村,字山神土
E91395438212,南都留郡鳴沢村,字桑原
E9139543587,南都留郡鳴沢村,字アゲ
E91395435884,南都留郡鳴沢村,字西前原
E9139543584,南都留郡鳴沢村,字小暮
E91395435882,南都留郡鳴沢村,字前原
E91395438236,南都留郡鳴沢村,字長塚
E9139543597,南都留郡鳴沢村,字札木
E9139543586,南都留郡鳴沢村,字犬ノ子草里
E9139543594,南都留郡鳴沢村,字地窪
E9139543583,南都留郡鳴沢村,字大鹿窪
E9139543581,南都留郡鳴沢村,字小坂
E9139543557,南都留郡鳴沢村,字上大持
E9139543552,南都留郡鳴沢村,字炭焼塚
E9139543519,南都留郡鳴沢村,字ズミノ木
E9139543543,南都留郡鳴沢村,字穴山
E9139543518,南都留郡鳴沢村,字大砂
E9139543545,南都留郡鳴沢村,字下人窪
E9139543573,南都留郡鳴沢村,字小大持
E9139543434,南都留郡鳴沢村,字上釜ノ口
E9139543429,南都留郡鳴沢村,字西釜ノ口
E9139543428,南都留郡鳴沢村,字大坂
E913954341,南都留郡鳴沢村,字西絶頭
E913954344,南都留郡鳴沢村,字猿口
E91395433,南都留郡鳴沢村,字富士山
E9139543813,南都留郡鳴沢村,字家上川原
E9139543812,南都留郡鳴沢村,字水神堀内
E9139543479,南都留郡鳴沢村,字タツヅイ
E9139543484,南都留郡鳴沢村,字日陰林
E9139542663,南都留郡鳴沢村,字ジラゴンノ
E9139543472,南都留郡鳴沢村,字屋坪
E9139542667,南都留郡鳴沢村,字焼間
E9139543474,南都留郡鳴沢村,字物見処
E9139543815,南都留郡鳴沢村,字段和山
E913954372,南都留郡鳴沢村,字猿額
E9139543487,南都留郡鳴沢村,字大岩
E91395187,南都留郡富士河口湖町,富士ヶ嶺
E91395421,南都留郡富士河口湖町,本栖
E91395439,南都留郡富士河口湖町,小立
E91395436,南都留郡富士河口湖町,船津
E91395424,南都留郡富士河口湖町,精進
E913955178,南都留郡富士河口湖町,浅川
E9139543833,南都留郡富士河口湖町,勝山
E913954387,南都留郡富士河口湖町,長浜
E91395462,南都留郡富士河口湖町,大石
E913954374,南都留郡富士河口湖町,西湖
E913954294,南都留郡富士河口湖町,西湖西
E913954293,南都留郡富士河口湖町,西湖南
E9139543837,南都留郡富士河口湖町,大嵐
E91395544,南都留郡富士河口湖町,河口
E9139583897,北都留郡小菅村,東部
E913958611,北都留郡小菅村,橋立
E913958368,北都留郡小菅村,大長作
E913958367,北都留郡小菅村,長作
E913958364,北都留郡小菅村,倉骨
E91395835,北都留郡小菅村,栗山
E913958382,北都留郡小菅村,坂東
E9139583844,北都留郡小菅村,小永山
E9139583848,北都留郡小菅村,白沢
E913958376,北都留郡小菅村,中組
E9139583786,北都留郡小菅村,田元
E9139586123,北都留郡小菅村,川池
E9139586122,北都留郡小菅村,川久保
E9139582,北都留郡小菅村,田口
E913958533,北都留郡小菅村,今川
E913958385,北都留郡小菅村,笹畑
E913958631,北都留郡小菅村,金風呂
E9139583899,北都留郡小菅村,高橋平
E91395862,北都留郡小菅村,大成
E91395837919,北都留郡小菅村,山沢
E91395837912,北都留郡小菅村,大久保
E9139583788,北都留郡小菅村,池ノ尻
E913958539,北都留郡丹波山村,押垣外
E913958538,北都留郡丹波山村,高尾
E913958563,北都留郡丹波山村,下組
E9139585623,北都留郡丹波山村,中組
E9139585626,北都留郡丹波山村,上組
E9139585624,北都留郡丹波山村,奥秋
E913958618,北都留郡丹波山村,保之瀬
