geo3x3,city,town
E9122941,薩摩川内市,樋脇町市比野
E912294454,薩摩川内市,樋脇町倉野
E91229441,薩摩川内市,樋脇町塔之原
E91228655,薩摩川内市,水引町
E912286544,薩摩川内市,港町
E912286614,薩摩川内市,宮内町
E912286344,薩摩川内市,都町
E912286384,薩摩川内市,宮崎町
E91228629,薩摩川内市,宮里町
E912286379,薩摩川内市,向田町
E91228661371,薩摩川内市,向田本町
E91228636,薩摩川内市,百次町
E912286373,薩摩川内市,矢倉町
E912286349,薩摩川内市,山之口町
E91228682,薩摩川内市,湯田町
E912286543,薩摩川内市,湯島町
E91228659,薩摩川内市,陽成町
E9122866138,薩摩川内市,横馬場町
E91228619,薩摩川内市,寄田町
E9122866152,薩摩川内市,若葉町
E9122866125,薩摩川内市,若松町
E912291445,日置市,伊集院町飯牟礼
E9122914843,日置市,伊集院町猪鹿倉
E912291471,日置市,伊集院町大田
E91229176,日置市,伊集院町上神殿
E912291483,日置市,伊集院町清藤
E9122917139,日置市,伊集院町桑畑
E912291455,日置市,伊集院町恋之原
E912291488,日置市,伊集院町郡
E9122914848,日置市,伊集院町郡一丁目
E9122914847,日置市,伊集院町郡二丁目
E91229172,日置市,伊集院町下神殿
E912291457,日置市,伊集院町下谷口
E91229157,日置市,伊集院町竹之山
E91229149,日置市,伊集院町土橋
E912291477,日置市,伊集院町寺脇
E912291476,日置市,伊集院町徳重
E91229181,日置市,伊集院町中川
E912291712,日置市,伊集院町野田
E912291443,日置市,伊集院町古城
E9122914799,日置市,伊集院町妙円寺一丁目
E9122914797,日置市,伊集院町妙円寺二丁目
E9122917133,日置市,伊集院町妙円寺三丁目
E912291731,日置市,伊集院町麦生田
E912283689,日置市,東市来町伊作田
E9122836837,日置市,東市来町神之川
E912283696,日置市,東市来町寺脇
E91228393,日置市,東市来町長里
E9122836831,日置市,東市来町南神之川
E912283694,日置市,東市来町宮田
E912283699,日置市,東市来町美山
E912283698,日置市,東市来町美山元寺脇
E91228396,日置市,東市来町湯田
E91229174,日置市,東市来町養母
E91228365,日置市,日吉町神之川
E912283666,日置市,日吉町日置
E912283667,日置市,日吉町山田
E91228363,日置市,日吉町吉利
E912283352,日置市,吹上町今田
E91228332,日置市,吹上町入来
E91228338,日置市,吹上町小野
E912283359,日置市,吹上町花熟里
E91229114,日置市,吹上町田尻
E91228333,日置市,吹上町中之里
E91228336,日置市,吹上町中原
E91229117,日置市,吹上町永吉
E912291119,日置市,吹上町湯之浦
E91229115,日置市,吹上町与倉
E912291112,日置市,吹上町和田
E91229319,曽於市,大隅町荒谷
E91229354,曽於市,大隅町岩川
E91229346,曽於市,大隅町大谷
E912293534,曽於市,大隅町境木町
E91229348,曽於市,大隅町坂元
E9122935371,曽於市,大隅町下窪町
E91229344,曽於市,大隅町須田木
E9122935374,曽於市,大隅町段中町
E91229328,曽於市,大隅町月野
E912293429,曽於市,大隅町恒吉
E91229357,曽於市,大隅町中之内
E9122935375,曽於市,大隅町鳴神町
E91229356,曽於市,末吉町岩崎
E9122938338,曽於市,末吉町上町一丁目
E91229383359,曽於市,末吉町上町二丁目
E9122938336,曽於市,末吉町上町三丁目
E9122938334,曽於市,末吉町上町四丁目
E91229383351,曽於市,末吉町上町五丁目
E9122938332,曽於市,末吉町上町六丁目
E9122938331,曽於市,末吉町上町七丁目
E912293832,曽於市,末吉町栄町一丁目
E91229383538,曽於市,末吉町栄町二丁目
E9122938361,曽於市,末吉町新町一丁目
E9122938364,曽於市,末吉町新町二丁目
E91229382,曽於市,末吉町諏訪方
E91229367,曽於市,末吉町二之方
E91229385,曽於市,末吉町深川
E9122938337,曽於市,末吉町本町一丁目
E91229383536,曽於市,末吉町本町二丁目
E91229368,曽於市,末吉町南之郷
E9122961,曽於市,財部町北俣
E91229624,曽於市,財部町下財部
E91229376,曽於市,財部町南俣
E91229563,霧島市,霧島大窪
E91229562,霧島市,霧島川北
E91229647,霧島市,霧島田口
E91229539,霧島市,霧島永水
E91229295,霧島市,国分上之段
E912292976,霧島市,国分上野原縄文の森
E912292975,霧島市,国分上野原テクノパーク
E912292978,霧島市,国分上井
E912295314,霧島市,国分上小川
E91229298,霧島市,国分川内
E91229532,霧島市,国分川原
E912295317,霧島市,国分清水
E9122952395,霧島市,国分清水一丁目
E9122952633,霧島市,国分清水二丁目
E9122952396,霧島市,国分清水三丁目
E912295341,霧島市,国分清水四丁目
E912295342,霧島市,国分清水五丁目
E912295265,霧島市,国分剣之宇都町
E91229536,霧島市,国分郡田
E912292973,霧島市,国分敷根
E912295348,霧島市,国分重久
E91229299,霧島市,国分下井
E9122952368,霧島市,国分城山町
E9122952631,霧島市,国分新町
E912295237,霧島市,国分新町一丁目
E9122952384,霧島市,国分新町二丁目
E91229535,霧島市,国分台明寺
E9122952358,霧島市,国分中央一丁目
E9122952361,霧島市,国分中央二丁目
E9122952351,霧島市,国分中央三丁目
E9122952337,霧島市,国分中央四丁目
E9122952319,霧島市,国分中央五丁目
E912295232,霧島市,国分中央六丁目
E9122952339,霧島市,国分名波町
E9122952237,霧島市,国分野口
E9122952263,霧島市,国分野口北
E9122952238,霧島市,国分野口町
E9122952253,霧島市,国分野口西
E9122952341,霧島市,国分野口東
E9122952625,霧島市,国分姫城
E9122952622,霧島市,国分姫城南
E912292886,霧島市,国分広瀬
E9122928892,霧島市,国分広瀬一丁目
E9122928971,霧島市,国分広瀬二丁目
E912292894,霧島市,国分広瀬三丁目
E912292895,霧島市,国分広瀬四丁目
E9122928976,霧島市,国分福島
E9122928899,霧島市,国分福島一丁目
E9122928896,霧島市,国分福島二丁目
E9122952313,霧島市,国分福島三丁目
E9122952269,霧島市,国分府中
E9122952348,霧島市,国分府中町
E9122952314,霧島市,国分松木
E9122952236,霧島市,国分松木町
E9122952318,霧島市,国分松木東
E912292896,霧島市,国分湊
E9122952635,霧島市,国分向花
E9122952381,霧島市,国分向花町
E912292899,霧島市,国分山下町
E912295219,霧島市,隼人町朝日
E912295252,霧島市,隼人町内
E912295227,霧島市,隼人町内山田
E9122952254,霧島市,隼人町内山田一丁目
E9122952258,霧島市,隼人町内山田二丁目
E9122952281,霧島市,隼人町内山田三丁目
E912295224,霧島市,隼人町内山田四丁目
E912295215,霧島市,隼人町小田
E912295136,霧島市,隼人町小浜
E91229552,霧島市,隼人町嘉例川
E912295258,霧島市,隼人町西光寺
E9122952282,霧島市,隼人町神宮一丁目
E9122952284,霧島市,隼人町神宮二丁目
E91229522867,霧島市,隼人町神宮三丁目
E9122952289,霧島市,隼人町神宮四丁目
E91229522869,霧島市,隼人町神宮五丁目
E9122952283,霧島市,隼人町神宮六丁目
E91229287,霧島市,隼人町真孝
E912292888,霧島市,隼人町住吉
E912295256,霧島市,隼人町東郷
E9122952647,霧島市,隼人町東郷一丁目
E912295214,霧島市,隼人町野久美田
E9122952619,霧島市,隼人町姫城
E9122952617,霧島市,隼人町姫城一丁目
E9122952618,霧島市,隼人町姫城二丁目
E9122952645,霧島市,隼人町姫城三丁目
E91229529,霧島市,隼人町松永
E9122952672,霧島市,隼人町松永一丁目
E9122952673,霧島市,隼人町松永二丁目
E9122952255,霧島市,隼人町見次
E91229374,霧島市,福山町佳例川
E91229347,霧島市,福山町福沢
E91229293,霧島市,福山町福山
E91229564,霧島市,牧園町上中津川
E91229591,霧島市,牧園町三体堂
E91229553,霧島市,牧園町下中津川
E91229555,霧島市,牧園町宿窪田
E91229592,霧島市,牧園町高千穂
E91229583,霧島市,牧園町万膳
E91229565,霧島市,牧園町持松
E91229542,霧島市,溝辺町有川
E91229524,霧島市,溝辺町崎森
E91229527,霧島市,溝辺町麓
E91229546,霧島市,溝辺町三縄
E91229581,霧島市,横川町中ノ
E91229572,霧島市,横川町上ノ
E91229554,霧島市,横川町下ノ
E91229545,霧島市,溝辺町竹子
E912286241,いちき串木野市,愛木町
E9122838982,いちき串木野市,曙町
E9122838949,いちき串木野市,旭町
E912286229,いちき串木野市,荒川
E9122838945,いちき串木野市,浦和町
E9122838952,いちき串木野市,恵比須町
E912283943,いちき串木野市,大里
E91228389581,いちき串木野市,大原町
E91228389462,いちき串木野市,御倉町
E912283972,いちき串木野市,海瀬
E9122838973,いちき串木野市,春日町
E912286311,いちき串木野市,河内
E91228399,いちき串木野市,川上
E912283899,いちき串木野市,上名
E91228633,いちき串木野市,冠嶽
E9122838971,いちき串木野市,北浜町
E91228389729,いちき串木野市,京町
E912286318,いちき串木野市,金山
E912286317,いちき串木野市,金山下
E91228616335,いちき串木野市,口之町
E9122838917,いちき串木野市,小瀬町
E91228389483,いちき串木野市,栄町
E9122838981,いちき串木野市,桜町
E912286233,いちき串木野市,薩摩山
E9122838975,いちき串木野市,汐見町
E91228389514,いちき串木野市,塩屋町
E9122838954,いちき串木野市,昭和通
E9122838942,いちき串木野市,新生町
E9122838955,いちき串木野市,住吉町
E912283889,いちき串木野市,西薩町
E912283979,いちき串木野市,生福
E912286319,いちき串木野市,芹ケ野
E91228389587,いちき串木野市,高見町
E912283893,いちき串木野市,照島
E91228389469,いちき串木野市,中尾町
E9122838919,いちき串木野市,長崎町
E9122838976,いちき串木野市,西塩田町
E9122838927,いちき串木野市,西島平町
E91228389475,いちき串木野市,西浜町
E912286239,いちき串木野市,野下
E912286223,いちき串木野市,野元
E912283896,いちき串木野市,袴田
E912286242,いちき串木野市,羽島
E9122838986,いちき串木野市,浜ケ城
E91228616332,いちき串木野市,浜田町
E9122838984,いちき串木野市,東塩田町
E9122838928,いちき串木野市,東島平町
E9122838959,いちき串木野市,日出町
E9122838953,いちき串木野市,ひばりが丘
E912286231,いちき串木野市,平江
E912286235,いちき串木野市,深田上
E912286234,いちき串木野市,深田下
E91228386,いちき串木野市,別府
E912283886,いちき串木野市,まぐろ本町
E9122838943,いちき串木野市,美住町
E912286232,いちき串木野市,三井
E91228389519,いちき串木野市,緑町
E91228389481,いちき串木野市,港町
E912283948,いちき串木野市,湊町
E9122839471,いちき串木野市,湊町一丁目
E9122839475,いちき串木野市,湊町二丁目
E9122839472,いちき串木野市,湊町三丁目
E9122839473,いちき串木野市,湊町四丁目
E91228389479,いちき串木野市,本浜町
E91228389723,いちき串木野市,元町
E912283971,いちき串木野市,八房
E91225955,南さつま市,大浦町
E91225949,南さつま市,笠沙町赤生木
E9122597,南さつま市,笠沙町片浦
E91225965,南さつま市,加世田内山田
E912259923,南さつま市,加世田川畑
E9122598,南さつま市,加世田小湊
E9122599277,南さつま市,加世田地頭所
E9122599279,南さつま市,加世田地頭所町
E912259916,南さつま市,加世田白亀
E912259944,南さつま市,加世田高橋
E91225967,南さつま市,加世田武田
E91225956,南さつま市,加世田津貫
E912259918,南さつま市,加世田唐仁原
E912259921,南さつま市,加世田ハーモニー
E9122599281,南さつま市,加世田東本町
E912259924,南さつま市,加世田麓町
E9122599272,南さつま市,加世田本町
E912259954,南さつま市,加世田益山
E912259943,南さつま市,加世田宮原
E912259952,南さつま市,加世田村原
E91225992846,南さつま市,加世田村原一丁目
E91225992849,南さつま市,加世田村原二丁目
E9122599288,南さつま市,加世田村原三丁目
E9122599283,南さつま市,加世田村原四丁目
E9122599286,南さつま市,加世田村原五丁目
E912259985,南さつま市,金峰町池辺
E912267747,南さつま市,金峰町浦之名
E912259988,南さつま市,金峰町大野
E91225999,南さつま市,金峰町尾下
E912267741,南さつま市,金峰町白川
E91226778,南さつま市,金峰町大坂
E91225997,南さつま市,金峰町高橋
E912259968,南さつま市,金峰町中津野
E912259964,南さつま市,金峰町新山
E912259929,南さつま市,金峰町花瀬
E912259955,南さつま市,金峰町宮崎
E91225946,南さつま市,坊津町秋目
E91225927,南さつま市,坊津町久志
E912259258,南さつま市,坊津町泊
E912259251,南さつま市,坊津町坊
E91229334,志布志市,有明町伊崎田
E91229331,志布志市,有明町野井倉
E91229322,志布志市,有明町野神
E91226989,志布志市,有明町原田
E91229323,志布志市,有明町蓬原
E91229325,志布志市,有明町山重
E91229332,志布志市,志布志町安楽
E91237143,志布志市,志布志町内之倉
E91229333,志布志市,志布志町志布志
E912269999,志布志市,志布志町志布志一丁目
E912269998,志布志市,志布志町志布志二丁目
E912269995,志布志市,志布志町志布志三丁目
E91237142,志布志市,志布志町田之浦
E91237111,志布志市,志布志町帖
E91234778,志布志市,志布志町夏井
E91229339,志布志市,松山町尾野見
E91229361,志布志市,松山町新橋
E91229362,志布志市,松山町泰野
E678827739,奄美市,笠利町大字宇宿
E678827767,奄美市,笠利町大字笠利
E678827758,奄美市,笠利町大字川上
E67882771,奄美市,笠利町大字喜瀬
E678827734,奄美市,笠利町大字里
E67882778,奄美市,笠利町大字佐仁
E678827763,奄美市,笠利町大字須野
E678827494,奄美市,笠利町大字節田
E678827753,奄美市,笠利町大字外金久
E67882748,奄美市,笠利町大字平
E678827722,奄美市,笠利町大字手花部
E678827723,奄美市,笠利町大字中金久
E678827765,奄美市,笠利町大字辺留
E678827733,奄美市,笠利町大字万屋
E67882777,奄美市,笠利町大字屋仁
E67882779,奄美市,笠利町大字用
E67882744,奄美市,笠利町大字用安
E678827499,奄美市,笠利町大字和野
E67881678,奄美市,住用町大字石原
E67881673,奄美市,住用町大字市
E67881911,奄美市,住用町大字神屋
E67881915,奄美市,住用町大字川内
E678819166,奄美市,住用町大字城
E678819161,奄美市,住用町大字摺勝
E67881677,奄美市,住用町大字西仲間
E67881912,奄美市,住用町大字東仲間
E67881913,奄美市,住用町大字見里
E67881596,奄美市,住用町大字役勝
E67881675,奄美市,住用町大字山間
E67881921,奄美市,住用町大字和瀬
E678819546,奄美市,名瀬朝仁新町
E6788195459,奄美市,名瀬朝仁町
E6788195649,奄美市,名瀬朝日町
E6788195643,奄美市,名瀬有屋町
E6788195281,奄美市,名瀬安勝町
E6788195273,奄美市,名瀬石橋町
E6788195282,奄美市,名瀬伊津部
E6788195275,奄美市,名瀬伊津部町
E6788195196,奄美市,名瀬井根町
E6788195511,奄美市,名瀬入舟町
E678819565,奄美市,名瀬浦上町
E67881927,奄美市,名瀬大字朝戸
E6788195455,奄美市,名瀬大字朝仁
E678819599,奄美市,名瀬大字芦花部
E678819529,奄美市,名瀬大字有屋
E678819597,奄美市,名瀬大字有良
E67881928,奄美市,名瀬大字伊津部勝
E678819563,奄美市,名瀬大字浦上
E6788195197,奄美市,名瀬大字金久
E678819541,奄美市,名瀬大字小宿
E678819256,奄美市,名瀬大字小湊
E678819296,奄美市,名瀬大字崎原
E67881958,奄美市,名瀬大字大熊
E67881943,奄美市,名瀬大字知名瀬
E67881953,奄美市,名瀬大字仲勝
E678819291,奄美市,名瀬大字名瀬勝
E678819258,奄美市,名瀬大字西仲勝
E67881942,奄美市,名瀬大字根瀬部
E6788195255,奄美市,名瀬春日町
E6788195199,奄美市,名瀬金久町
E6788195272,奄美市,名瀬久里町
E678819552,奄美市,名瀬小浜町
E6788195257,奄美市,名瀬小俣町
E67881952771,奄美市,名瀬幸町
E678819555,奄美市,名瀬佐大熊町
E67881952773,奄美市,名瀬末広町
E678819567,奄美市,名瀬大熊町
E678819561,奄美市,名瀬仲勝町
E6788195193,奄美市,名瀬永田町
E678819554,奄美市,名瀬長浜町
E6788195647,奄美市,名瀬鳩浜町
E6788195449,奄美市,名瀬浜里町
E678819521,奄美市,名瀬平田町
E6788195448,奄美市,名瀬平松町
E6788195248,奄美市,名瀬古田町
E6788195242,奄美市,名瀬真名津町
E6788195278,奄美市,名瀬港町
E6788195198,奄美市,名瀬柳町
E678819543,奄美市,名瀬矢之脇町
E678819553,奄美市,名瀬和光町
E6788195517,奄美市,名瀬塩浜町
E91226727,南九州市,頴娃町上別府
E91226723,南九州市,頴娃町郡
E91226724,南九州市,頴娃町御領
E91226716,南九州市,頴娃町別府
E91226726,南九州市,頴娃町牧之内
E912267485,南九州市,川辺町今田
E912267482,南九州市,川辺町小野
E91225962,南九州市,川辺町上山田
E91226784,南九州市,川辺町清水
E91226776,南九州市,川辺町神殿
E91225969,南九州市,川辺町下山田
E91226744,南九州市,川辺町高田
E912267478,南九州市,川辺町田部田
E912267477,南九州市,川辺町永田
E91225966,南九州市,川辺町中山田
E91226781,南九州市,川辺町野崎
E912267724,南九州市,川辺町野間
E91226771,南九州市,川辺町平山
E912267722,南九州市,川辺町古殿
E91226745,南九州市,川辺町宮
E91226741,南九州市,川辺町本別府
E912267488,南九州市,川辺町両添
E91226749,南九州市,知覧町厚地
E91226757,南九州市,知覧町郡
E91226714,南九州市,知覧町塩屋
E912267429,南九州市,知覧町瀬世
E91226754,南九州市,知覧町永里
E912267427,南九州市,知覧町西元
E91226743,南九州市,知覧町東別府
E91226715,南九州市,知覧町南別府
E91229843,伊佐市,大口青木
E91229844,伊佐市,大口牛尾
E912297394,伊佐市,大口大島
E912297635,伊佐市,大口大田
E9122973926,伊佐市,大口金波田
E912297632,伊佐市,大口上町
E91229737,伊佐市,大口川岩瀬
E91229845,伊佐市,大口木ノ氏
E91229759,伊佐市,大口小川内
E91229847,伊佐市,大口小木原
E9122976332,伊佐市,大口里
E912298419,伊佐市,大口篠原
E91229738,伊佐市,大口下殿
E91229761,伊佐市,大口白木
E91229733,伊佐市,大口曽木
E91229729,伊佐市,大口田代
E9122973921,伊佐市,大口堂崎
E912297623,伊佐市,大口鳥巣
E912298174,伊佐市,大口原田
E91229732,伊佐市,大口針持
E91229764,伊佐市,大口平出水
E912297629,伊佐市,大口渕辺
E91229735,伊佐市,大口宮人
E912298412,伊佐市,大口目丸
E9122976331,伊佐市,大口元町
E91229768,伊佐市,大口山野
E91229811,伊佐市,菱刈荒田
E91229819,伊佐市,菱刈市山
E912298134,伊佐市,菱刈川北
E91229812,伊佐市,菱刈川南
E912298172,伊佐市,菱刈重留
E91229736,伊佐市,菱刈下手
E91229818,伊佐市,菱刈田中
E91229815,伊佐市,菱刈徳辺
E912298171,伊佐市,菱刈花北
E91229816,伊佐市,菱刈前目
E91229577,伊佐市,菱刈南浦
E9122919969,姶良市,池島町
E912295145,姶良市,大山
E9122951238,姶良市,加治木町朝日町
E9122951264,姶良市,加治木町仮屋町
E912295124,姶良市,加治木町木田
E912295122,姶良市,加治木町錦江町
E91229516,姶良市,加治木町小山田
E9122951251,姶良市,加治木町新生町
E9122951266,姶良市,加治木町新富町
E9122951263,姶良市,加治木町諏訪町
E9122951255,姶良市,加治木町反土
E912295173,姶良市,加治木町西別府
E912295134,姶良市,加治木町日木山
E91229518,姶良市,加治木町辺川
E9122951234,姶良市,加治木町港町
E9122951237,姶良市,加治木町本町
E912295177,姶良市,上名
E91229461,姶良市,蒲生町漆
E91229435,姶良市,蒲生町上久徳
E91229434,姶良市,蒲生町北
E912294329,姶良市,蒲生町下久徳
E91229426,姶良市,蒲生町白男
E91229437,姶良市,蒲生町西浦
E912294317,姶良市,蒲生町久末
E91229438,姶良市,蒲生町米丸
E91229466,姶良市,北山
E91229462,姶良市,木津志
E912295117,姶良市,三拾町
E912294366,姶良市,下名
E912294364,姶良市,住吉
E912294367,姶良市,寺師
E9122943398,姶良市,豊留
E9122919965,姶良市,永池町
E912294361,姶良市,永瀬
E9122943394,姶良市,中津野
E912295118,姶良市,鍋倉
E9122943322,姶良市,西姶良一丁目
E9122943325,姶良市,西姶良二丁目
E912294331,姶良市,西姶良三丁目
E9122943324,姶良市,西姶良四丁目
E912292777,姶良市,西宮島町
E912291999,姶良市,西餅田
E9122927789,姶良市,東餅田
E91229198,姶良市,平松
E912295141,姶良市,深水
E912294335,姶良市,船津
E912294338,姶良市,増田
E912292775,姶良市,松原町一丁目
E9122927782,姶良市,松原町二丁目
E9122927786,姶良市,松原町三丁目
E9122927787,姶良市,宮島町
E91229196,姶良市,脇元
E912253,鹿児島郡三島村,大字硫黄島
E912252,鹿児島郡三島村,大字黒島
E912261,鹿児島郡三島村,大字竹島
E678873,鹿児島郡十島村,大字悪石島
E678879,鹿児島郡十島村,大字臥蛇島
E678888,鹿児島郡十島村,大字口之島
E6788489,鹿児島郡十島村,大字小宝島
E678884,鹿児島郡十島村,大字諏訪之瀬島
E678876,鹿児島郡十島村,大字平島
E6788484,鹿児島郡十島村,大字宝島
E678887,鹿児島郡十島村,大字中之島
E912294814,薩摩郡さつま町,旭町
E912294847,薩摩郡さつま町,柏原
E91229713,薩摩郡さつま町,柊野
E91229446,薩摩郡さつま町,久富木
E91229497,薩摩郡さつま町,求名
E91229721,薩摩郡さつま町,神子
E91229479,薩摩郡さつま町,紫尾
E91229472,薩摩郡さつま町,白男川
E912294816,薩摩郡さつま町,田原
E91229489,薩摩郡さつま町,鶴田
E912294818,薩摩郡さつま町,時吉
E912294817,薩摩郡さつま町,轟町
E91228699,薩摩郡さつま町,泊野
E912294738,薩摩郡さつま町,虎居
E9122947366,薩摩郡さつま町,虎居町
E91229491,薩摩郡さつま町,中津川
E91229493,薩摩郡さつま町,永野
E9122947365,薩摩郡さつま町,西新町
E91229478,薩摩郡さつま町,平川
E91229482,薩摩郡さつま町,広瀬
E91229448,薩摩郡さつま町,二渡
E91229457,薩摩郡さつま町,船木
E912294811,薩摩郡さつま町,宮之城屋地
E912294459,薩摩郡さつま町,山崎
E912294849,薩摩郡さつま町,湯田
E91228978,出水郡長島町,浦底
E91228973,出水郡長島町,川床
E9122889,出水郡長島町,蔵之元
E91228971,出水郡長島町,指江
E9125232,出水郡長島町,獅子島
E912289472,出水郡長島町,下山門野
E912289477,出水郡長島町,城川内
E91252312,出水郡長島町,諸浦
E91228976,出水郡長島町,鷹巣
E91228974,出水郡長島町,平尾
E91228948,出水郡長島町,山門野
E912298133,姶良郡湧水町,稲葉崎
E91229823,姶良郡湧水町,川添
E91229824,姶良郡湧水町,川西
E91229587,姶良郡湧水町,北方
E91229575,姶良郡湧水町,幸田
E91229586,姶良郡湧水町,木場
E91229821,姶良郡湧水町,田尾原
E91229579,姶良郡湧水町,恒次
E9122982832,姶良郡湧水町,鶴丸
E91229826,姶良郡湧水町,中津川
E91229827,姶良郡湧水町,般若寺
E91229584,姶良郡湧水町,米永
E91226986,曽於郡大崎町,井俣
E91226988,曽於郡大崎町,岡別府
E91226985,曽於郡大崎町,假宿
E912269941,曽於郡大崎町,神領
E91226982,曽於郡大崎町,永吉
E91229321,曽於郡大崎町,野方
E912269947,曽於郡大崎町,菱田
E91226991,曽於郡大崎町,益丸
E91226987,曽於郡大崎町,持留
E91226983,曽於郡大崎町,横瀬
E912269579,肝属郡東串良町,池之原
E91226981,肝属郡東串良町,岩弘
E912269573,肝属郡東串良町,川西
E91226959,肝属郡東串良町,川東
E91226958,肝属郡東串良町,新川西
E91226835,肝属郡錦江町,神川
E91226911,肝属郡錦江町,城元
E91226593,肝属郡錦江町,田代川原
E91226672,肝属郡錦江町,田代麓
E91226678,肝属郡錦江町,馬場
E9122654,肝属郡南大隅町,佐多伊座敷
E9122652,肝属郡南大隅町,佐多郡
E9122656,肝属郡南大隅町,佐多辺塚
E91226551,肝属郡南大隅町,佐多馬籠
E91226597,肝属郡南大隅町,根占川北
E91226594,肝属郡南大隅町,根占川南
E91226559,肝属郡南大隅町,根占辺田
E9122658,肝属郡南大隅町,根占山本
E91226591,肝属郡南大隅町,根占横別府
E9122692,肝属郡肝付町,後田
E9122668,肝属郡肝付町,岸良
E91226937,肝属郡肝付町,北方
E91226948,肝属郡肝付町,富山
E91226951,肝属郡肝付町,新富
E91226952,肝属郡肝付町,野崎
E9122696,肝属郡肝付町,波見
E91226943,肝属郡肝付町,前田
E91226931,肝属郡肝付町,南方
E912269459,肝属郡肝付町,宮下
E91223678,熊毛郡中種子町,坂井
E9122391,熊毛郡中種子町,田島
E91223951,熊毛郡中種子町,納官
E91223924,熊毛郡中種子町,野間
E91223954,熊毛郡中種子町,牧川
E91223953,熊毛郡中種子町,増田
E91223921,熊毛郡中種子町,油久
E9122365,熊毛郡南種子町,茎永
E91223674,熊毛郡南種子町,島間
E91223672,熊毛郡南種子町,中之上
E91223648,熊毛郡南種子町,中之下
E91223644,熊毛郡南種子町,西之
E9122368,熊毛郡南種子町,平山
E9122351,熊毛郡屋久島町,安房
E91223485,熊毛郡屋久島町,一湊
E9122319,熊毛郡屋久島町,尾之間
E9122346,熊毛郡屋久島町,楠川
E91222,熊毛郡屋久島町,口永良部島
E91223416,熊毛郡屋久島町,栗生
E91223189,熊毛郡屋久島町,小島
E91223548,熊毛郡屋久島町,小瀬田
E91223486,熊毛郡屋久島町,志戸子
E9122344,熊毛郡屋久島町,永田
E91223413,熊毛郡屋久島町,中間
E91223432,熊毛郡屋久島町,原
E91223188,熊毛郡屋久島町,平内
E91223542,熊毛郡屋久島町,船行
E9122349,熊毛郡屋久島町,宮之浦
E91223433,熊毛郡屋久島町,麦生
E91223187,熊毛郡屋久島町,湯泊
E91223481,熊毛郡屋久島町,吉田
E67881825,大島郡大和村,大字今里
E6788186,大島郡大和村,大字大金久
E678818386,大島郡大和村,大字大棚
E67881917,大島郡大和村,大字思勝
E67881941,大島郡大和村,大字国直
E67881826,大島郡大和村,大字志戸勘
E678819187,大島郡大和村,大字津名久
E678818384,大島郡大和村,大字戸円
E67881835,大島郡大和村,大字名音
E67881839,大島郡大和村,大字大和浜
E678819188,大島郡大和村,大字湯湾釜
E67881822,大島郡宇検村,大字芦検
E67881579,大島郡宇検村,大字阿室
E678818216,大島郡宇検村,大字生勝
E67881824,大島郡宇検村,大字宇検
E678818215,大島郡宇検村,大字久志
E678815875,大島郡宇検村,大字佐念
E67881597,大島郡宇検村,大字須古
E67881823,大島郡宇検村,大字田検
E678815874,大島郡宇検村,大字平田
E67881578,大島郡宇検村,大字屋鈍
E67881598,大島郡宇検村,大字湯湾
E67881589,大島郡宇検村,大字部連
E678815873,大島郡宇検村,大字名柄
E678815291,大島郡瀬戸内町,大字秋徳
E678815676,大島郡瀬戸内町,大字阿木名
E678815468,大島郡瀬戸内町,大字阿多地
E678815833,大島郡瀬戸内町,大字阿鉄
E67881569,大島郡瀬戸内町,大字網野子
E678815834,大島郡瀬戸内町,大字阿室釜
E67881521,大島郡瀬戸内町,大字池地
E67881537,大島郡瀬戸内町,大字生間
E678815513,大島郡瀬戸内町,大字伊子茂
E678815658,大島郡瀬戸内町,大字伊須
E678812,大島郡瀬戸内町,大字請阿室
E678815522,大島郡瀬戸内町,大字於斉
E678815526,大島郡瀬戸内町,大字押角
E67881568,大島郡瀬戸内町,大字勝浦
E67881553,大島郡瀬戸内町,大字勝能
E678815652,大島郡瀬戸内町,大字嘉鉄
E67881671,大島郡瀬戸内町,大字嘉徳
E678815541,大島郡瀬戸内町,大字嘉入
E678815469,大島郡瀬戸内町,大字木慈
E67881585,大島郡瀬戸内町,大字久慈
E67881576,大島郡瀬戸内町,大字管鈍
E678815671,大島郡瀬戸内町,大字久根津
E67881584,大島郡瀬戸内町,大字花天
E67881527,大島郡瀬戸内町,大字花富
E678815832,大島郡瀬戸内町,大字小名瀬
E678815645,大島郡瀬戸内町,大字古仁屋
E678815495,大島郡瀬戸内町,大字薩川
E67881548,大島郡瀬戸内町,大字実久
E678815866,大島郡瀬戸内町,大字篠川
E67881573,大島郡瀬戸内町,大字芝
E67881561,大島郡瀬戸内町,大字諸数
E678815381,大島郡瀬戸内町,大字諸鈍
E678815466,大島郡瀬戸内町,大字須子茂
E678815651,大島郡瀬戸内町,大字清水
E678815516,大島郡瀬戸内町,大字瀬相
E6788164,大島郡瀬戸内町,大字節子
E67881563,大島郡瀬戸内町,大字蘇刈
E678815558,大島郡瀬戸内町,大字武名
E678815647,大島郡瀬戸内町,大字手安
E678815388,大島郡瀬戸内町,大字渡連
E678815514,大島郡瀬戸内町,大字西阿室
E67881574,大島郡瀬戸内町,大字西古見
E678815296,大島郡瀬戸内町,大字野見山
E678815543,大島郡瀬戸内町,大字俵
E678815559,大島郡瀬戸内町,大字三浦
E678815677,大島郡瀬戸内町,大字油井
