geo3x3,city,town
E921775147,石岡市,大砂
E921774657,石岡市,太田
E921774641,石岡市,大塚
E921774647,石岡市,大増
E9217751229,石岡市,大谷津
E921774375,石岡市,小倉
E9217742364,石岡市,小野越
E921774264,石岡市,小幡
E921774651,石岡市,小見
E921774617,石岡市,小山田
E9217751241,石岡市,貝地一丁目
E9217751243,石岡市,貝地二丁目
E921774376,石岡市,柿岡
E921775145,石岡市,柏原
E9217751443,石岡市,柏原町
E921774389,石岡市,片岡
E921774357,石岡市,片野
E921774381,石岡市,金指
E9217751426,石岡市,鹿の子一丁目
E9217751424,石岡市,鹿の子二丁目
E9217751427,石岡市,鹿の子三丁目
E9217751415,石岡市,鹿の子四丁目
E921774262,石岡市,上青柳
E921774382,石岡市,上林
E921774346,石岡市,加生野
E921774397,石岡市,嘉良寿理
E921774351,石岡市,川又
E921774637,石岡市,瓦谷
E921772785,石岡市,北根本
E9217751515,石岡市,北府中一丁目
E9217751439,石岡市,北府中二丁目
E9217751542,石岡市,北府中三丁目
E921774615,石岡市,鯨岡
E921775171,石岡市,碁石沢
E921775214,石岡市,小井戸
E9217751248,石岡市,国府一丁目
E9217751247,石岡市,国府二丁目
E92177511696,石岡市,国府三丁目
E9217751245,石岡市,国府四丁目
E9217751244,石岡市,国府五丁目
E9217751166,石岡市,国府六丁目
E9217751163,石岡市,国府七丁目
E9217746278,石岡市,小塙
E9217746118,石岡市,小屋
E921775174,石岡市,栄松
E921774621,石岡市,佐久
E921774315,石岡市,柴内
E921774632,石岡市,柴間
E921774341,石岡市,下青柳
E921774392,石岡市,下林
E9217751548,石岡市,正上内
E9217742366,石岡市,菖蒲沢
E921774348,石岡市,須釜
E9217751279,石岡市,杉並一丁目
E9217751524,石岡市,杉並二丁目
E9217751516,石岡市,杉並三丁目
E9217751527,石岡市,杉並四丁目
E9217751278,石岡市,杉の井
E9217751167,石岡市,総社一丁目
E9217751165,石岡市,総社二丁目
E9217751411,石岡市,染谷
E921772786,石岡市,高浜
E9217751218,石岡市,田島一丁目
E9217751216,石岡市,田島二丁目
E921774342,石岡市,月岡
E9217743148,石岡市,辻
E9217751269,石岡市,東光台一丁目
E9217751344,石岡市,東光台二丁目
E9217751263,石岡市,東光台三丁目
E9217751342,石岡市,東光台四丁目
E9217751345,石岡市,東光台五丁目
E921772787,石岡市,中津川
E921774659,石岡市,中戸
E9217751442,石岡市,並木
E9217751537,石岡市,行里川
E9217751497,石岡市,根当
E921774364,石岡市,根小屋
E921774622,石岡市,野田
E9217751533,石岡市,八軒台
E9217751227,石岡市,茨城一丁目
E9217751225,石岡市,茨城二丁目
E9217751224,石岡市,茨城三丁目
E921774328,石岡市,半田
E921775172,石岡市,半ノ木
E9217751258,石岡市,東石岡一丁目
E9217751255,石岡市,東石岡二丁目
E92177512619,石岡市,東石岡三丁目
E9217751264,石岡市,東石岡四丁目
E9217751267,石岡市,東石岡五丁目
E921775138,石岡市,東大橋
E921772797,石岡市,東田中
E921775421,石岡市,東成井
E9217751536,石岡市,東府中
E9217751271,石岡市,府中一丁目
E92177511697,石岡市,府中二丁目
E9217751274,石岡市,府中三丁目
E9217751277,石岡市,府中四丁目
E9217751199,石岡市,府中五丁目
E921774234,石岡市,仏生寺
E921774634,石岡市,部原
E921774266,石岡市,細谷
E921774636,石岡市,真家
E9217751252,石岡市,南台一丁目
E92177512612,石岡市,南台二丁目
E921775131,石岡市,南台三丁目
E921775123,石岡市,南台四丁目
E921772782,石岡市,三村
E921775177,石岡市,宮ケ崎
E921774366,石岡市,村上
E921775178,石岡市,山崎
E921775146,石岡市,谷向町
E921774316,石岡市,弓弦
E92177429,石岡市,吉生
E921774539,石岡市,龍明
E9217751198,石岡市,若松一丁目
E9217751423,石岡市,若松二丁目
E9217751435,石岡市,若松三丁目
E9217751192,石岡市,若宮一丁目
E9217751183,石岡市,若宮二丁目
E9217751195,石岡市,若宮三丁目
E9217751186,石岡市,若宮四丁目
E913996282,結城市,大字今宿
E913996517,結城市,大字上成
E913996274,結城市,大字江川大町
E913996193,結城市,大字江川新宿
E913996279,結城市,大字大木
E913996567,結城市,大字大谷瀬
E913996545,結城市,大字小田林
E913996259,結城市,大字粕礼
E913996529,結城市,大字鹿窪
E913996538,結城市,大字久保田
E913996549,結城市,大字五助
E913996561,結城市,大字小森
E913996294,結城市,大字山王
E913996162,結城市,大字七五三場
E913996249,結城市,大字新宿新田
E9139962469,結城市,大字善右ヱ門新田
E913996196,結城市,大字武井
E913996511,結城市,大字田間
E9139965346,結城市,大字中
E913996283,結城市,大字芳賀崎
E9139962911,結城市,大字浜野辺
E9139965341,結城市,大字林
E913996247,結城市,大字東茂呂
E913996285,結城市,大字古宿新田
E913996168,結城市,大字北南茂呂
E9139962915,結城市,大字水海道
E913996273,結城市,大字山川新宿
E913996556,結城市,大字結城
E913996518,結城市,大字結城作
E9139965545,結城市,大橋町
E91399655473,結城市,川木谷一丁目
E91399655471,結城市,川木谷二丁目
E9139965557,結城市,国府町一丁目
E9139965514,結城市,城南町一丁目
E913996527,結城市,新堤仲通り
E9139965542,結城市,新福寺一丁目
E9139965543,結城市,新福寺二丁目
E9139965517,結城市,新福寺三丁目
E91399655189,結城市,新福寺四丁目
E91399655182,結城市,新福寺五丁目
E9139965515,結城市,新福寺六丁目
E9139965551,結城市,中央町一丁目
E9139965519,結城市,中央町二丁目
E9139965571,結城市,富士見町三丁目
E9139965572,結城市,富士見町四丁目
E9139965548,結城市,みどり町一丁目
E91399655477,結城市,みどり町二丁目
E9139965249,結城市,若宮
E913996522,結城市,大字矢畑
E913996288,結城市,大字上山川
E9139965243,結城市,新矢畑
E9217479766,龍ヶ崎市,愛戸町
E921771329,龍ヶ崎市,泉町
E921772111,龍ヶ崎市,板橋町
E9217712331,龍ヶ崎市,稲荷新田町
E9217478986,龍ヶ崎市,入地町
E921771331,龍ヶ崎市,薄倉町
E921771336,龍ヶ崎市,大塚町
E921747868,龍ヶ崎市,大留町
E921771316,龍ヶ崎市,貝原塚町
E921747974,龍ヶ崎市,門倉新田町
E9217479813,龍ヶ崎市,上大徳新町
E92174797382,龍ヶ崎市,上町
E921771232,龍ヶ崎市,川崎町
E9217479726,龍ヶ崎市,川余郷
E921747895,龍ヶ崎市,川原代町
E921747866,龍ヶ崎市,北方町
E9217713125,龍ヶ崎市,久保台一丁目
E92177131288,龍ヶ崎市,久保台二丁目
E921771315,龍ヶ崎市,久保台三丁目
E92177131286,龍ヶ崎市,久保台四丁目
E9217479994,龍ヶ崎市,高作町
E9217479818,龍ヶ崎市,光順田
E921771334,龍ヶ崎市,向陽台一丁目
E9217713351,龍ヶ崎市,向陽台二丁目
E9217713352,龍ヶ崎市,向陽台三丁目
E9217713329,龍ヶ崎市,向陽台四丁目
E9217713327,龍ヶ崎市,向陽台五丁目
E9217712338,龍ヶ崎市,小柴五丁目
E9217479841,龍ヶ崎市,古城
E9217712232,龍ヶ崎市,小通幸谷町
E9217479729,龍ヶ崎市,米町
E9217712311,龍ヶ崎市,佐貫一丁目
E9217712313,龍ヶ崎市,佐貫二丁目
E9217712315,龍ヶ崎市,佐貫三丁目
E9217712341,龍ヶ崎市,佐貫四丁目
E921771229,龍ヶ崎市,佐貫町
E921747954,龍ヶ崎市,佐沼町
E9217479817,龍ヶ崎市,下町
E9217713212,龍ヶ崎市,城ノ内一丁目
E921747987,龍ヶ崎市,城ノ内二丁目
E92174798881,龍ヶ崎市,城ノ内三丁目
E9217479887,龍ヶ崎市,城ノ内四丁目
E9217479886,龍ヶ崎市,城ノ内五丁目
E921771237,龍ヶ崎市,庄兵衛新田町
E921747989,龍ヶ崎市,白羽一丁目
E9217479974,龍ヶ崎市,白羽二丁目
E9217479976,龍ヶ崎市,白羽三丁目
E9217479978,龍ヶ崎市,白羽四丁目
E9217479737,龍ヶ崎市,新町
E9217479732,龍ヶ崎市,直鮒
E921747947,龍ヶ崎市,須藤堀町
E9217479815,龍ヶ崎市,砂町
E921747958,龍ヶ崎市,大徳町
E921747949,龍ヶ崎市,高砂
E921747893,龍ヶ崎市,高須町
E9217479844,龍ヶ崎市,出し山町
E9217479762,龍ヶ崎市,田町
E921747975,龍ヶ崎市,寺後
E9217478648,龍ヶ崎市,豊田町
E9217479711,龍ヶ崎市,長沖新田町
E921747869,龍ヶ崎市,長沖町
E9217713227,龍ヶ崎市,中里一丁目
E9217713224,龍ヶ崎市,中里二丁目
E92174798889,龍ヶ崎市,中里三丁目
E9217713115,龍ヶ崎市,中根台一丁目
E9217713116,龍ヶ崎市,中根台二丁目
E9217713119,龍ヶ崎市,中根台三丁目
E9217713124,龍ヶ崎市,中根台四丁目
E9217713121,龍ヶ崎市,中根台五丁目
E921747994,龍ヶ崎市,長峰町
E9217712359,龍ヶ崎市,長山一丁目
E9217712383,龍ヶ崎市,長山二丁目
E9217712367,龍ヶ崎市,長山三丁目
E9217712392,龍ヶ崎市,長山四丁目
E9217712394,龍ヶ崎市,長山五丁目
E9217712395,龍ヶ崎市,長山六丁目
E9217712396,龍ヶ崎市,長山七丁目
E9217712393,龍ヶ崎市,長山八丁目
E92174797163,龍ヶ崎市,中谷原
E9217479792,龍ヶ崎市,奈戸岡
E921747978,龍ヶ崎市,馴馬町
E921747899,龍ヶ崎市,馴柴町
E9217479992,龍ヶ崎市,塗戸町
E9217479765,龍ヶ崎市,根町
E921747856,龍ヶ崎市,羽黒町
E9217479799,龍ヶ崎市,羽原町
E921747998,龍ヶ崎市,半田町
E9217712238,龍ヶ崎市,稗柄町
E92174797165,龍ヶ崎市,姫宮
E9217479727,龍ヶ崎市,姫宮町
E9217479775,龍ヶ崎市,平台一丁目
E9217479774,龍ヶ崎市,平台二丁目
E9217479777,龍ヶ崎市,平台四丁目
E9217479778,龍ヶ崎市,平台五丁目
E9217713219,龍ヶ崎市,藤ケ丘一丁目
E9217713251,龍ヶ崎市,藤ケ丘二丁目
E9217713246,龍ヶ崎市,藤ケ丘三丁目
E9217713245,龍ヶ崎市,藤ケ丘四丁目
E9217713242,龍ヶ崎市,藤ケ丘五丁目
E9217713215,龍ヶ崎市,藤ケ丘六丁目
E9217713216,龍ヶ崎市,藤ケ丘七丁目
E921771313,龍ヶ崎市,別所町
E9217713228,龍ヶ崎市,松ケ丘一丁目
E9217713223,龍ヶ崎市,松ケ丘二丁目
E921771323,龍ヶ崎市,松ケ丘三丁目
E9217713253,龍ヶ崎市,松ケ丘四丁目
E9217712337,龍ヶ崎市,松葉一丁目
E92177123621,龍ヶ崎市,松葉二丁目
E9217712353,龍ヶ崎市,松葉三丁目
E9217712356,龍ヶ崎市,松葉四丁目
E9217712364,龍ヶ崎市,松葉五丁目
E92177123628,龍ヶ崎市,松葉六丁目
E9217479842,龍ヶ崎市,緑町
E9217478642,龍ヶ崎市,南が丘一丁目
E92174786435,龍ヶ崎市,南が丘二丁目
E92174786433,龍ヶ崎市,南が丘三丁目
E9217478651,龍ヶ崎市,南が丘四丁目
E9217478652,龍ヶ崎市,南が丘五丁目
E9217478627,龍ヶ崎市,南が丘六丁目
E9217478984,龍ヶ崎市,南中島町
E921747991,龍ヶ崎市,宮渕町
E921747986,龍ヶ崎市,八代町
E92174798469,龍ヶ崎市,野原
E92174798462,龍ヶ崎市,野原町
E92174797388,龍ヶ崎市,横町
E9217479722,龍ヶ崎市,六斗蒔
E9217712343,龍ヶ崎市,若柴町
E92177123369,龍ヶ崎市,小柴一丁目
E92177123363,龍ヶ崎市,小柴二丁目
E9217712335,龍ヶ崎市,小柴四丁目
E9217712332,龍ヶ崎市,平台三丁目
E9217713111,龍ヶ崎市,小柴三丁目
E9139963428,下妻市,赤須
E91399399212,下妻市,伊古立
E9139963274,下妻市,石の宮
E913996321,下妻市,今泉
E913996372,下妻市,江
E913996355,下妻市,大木
E913996356,下妻市,大木新田
E913993993,下妻市,大園木
E91399399217,下妻市,長萱
E913996323,下妻市,小島
E91399632613,下妻市,小野子町一丁目
E91399632622,下妻市,小野子町二丁目
E9139963656,下妻市,数須
E913993981,下妻市,鎌庭
E913993996,下妻市,亀崎
E913993998,下妻市,加養
E9139939927,下妻市,唐崎
E913996364,下妻市,北大宝
E913993982,下妻市,鬼怒
E913996341,下妻市,桐ケ瀬
E913993969,下妻市,鯨
E9139963449,下妻市,黒駒
E913993948,下妻市,五箇
E9139963292,下妻市,坂本新田
E9139963251,下妻市,砂沼新田
E9139963689,下妻市,下宮
E9139963444,下妻市,尻手
E913996345,下妻市,柴
E9139963442,下妻市,渋井
E913993991,下妻市,渋田
E9139963276,下妻市,下木戸
E913993988,下妻市,下栗
E913996366,下妻市,下田
E9139963253,下妻市,下妻乙
E9139963256,下妻市,下妻甲
E913996322,下妻市,下妻丁
E9139963257,下妻市,下妻丙
E9139963596,下妻市,神明
E913996375,下妻市,関本下
E913993994,下妻市,宗道
E921774117,下妻市,高道祖
E913993989,下妻市,田下
E91399632667,下妻市,田町一丁目
E91399632662,下妻市,田町二丁目
E913996363,下妻市,筑波島
E913996313,下妻市,中居指
E913996369,下妻市,中郷
E913996316,下妻市,長塚
E913993997,下妻市,新堀
E913993987,下妻市,二本紀
E9139939835,下妻市,羽子
E9139939832,下妻市,原
E913996346,下妻市,半谷
E913996336,下妻市,比毛
E913993999,下妻市,肘谷
E921771777,下妻市,樋橋
E9139962699,下妻市,平方
E9139963295,下妻市,平沼
E913996353,下妻市,福田
E913996332,下妻市,袋畑
E913996331,下妻市,古沢
E913993973,下妻市,別府
E91399632644,下妻市,本宿町一丁目
E9139963265,下妻市,本宿町二丁目
E913993986,下妻市,本宗道
E9139963422,下妻市,前河原
E913993995,下妻市,見田
E913993949,下妻市,皆葉
E913996343,下妻市,南原
E913993974,下妻市,村岡
E91399632642,下妻市,本城町一丁目
E91399632616,下妻市,本城町二丁目
E91399632629,下妻市,本城町三丁目
E921774111,下妻市,柳原
E9139963337,下妻市,谷田部
E9139963336,下妻市,山尻
E9139963684,下妻市,若柳乙
E9139963657,下妻市,若柳甲
E913996391,下妻市,若柳丙
E913996362,下妻市,平川戸
E913996361,下妻市,大宝
E913996337,下妻市,大串
E913996334,下妻市,下妻戊
E9139963381,下妻市,坂井
E913996335,下妻市,堀篭
E9139963388,下妻市,横根
E913993639,常総市,相野谷町
E921771446,常総市,東町
E9217714147,常総市,新井木町
E9139936761,常総市,伊左衛門新田町
E913993381,常総市,内守谷町
E9139933826,常総市,内守谷町きぬの里一丁目
E9139933598,常総市,内守谷町きぬの里二丁目
E9139933823,常総市,内守谷町きぬの里三丁目
E921771443,常総市,大崎町
E913993919,常総市,大沢
E91399392711,常総市,大沢新田
E913993612,常総市,大塚戸町
E9139936766,常総市,大生郷新田町
E913993684,常総市,大生郷町
E913993659,常総市,大輪町
E913993943,常総市,岡田
E913993669,常総市,沖新田町
E913993964,常総市,小保川
E9217714485,常総市,川崎町乙
E9217714478,常総市,川崎町甲
E9217714473,常総市,川崎町丙
E9139939249,常総市,蔵持
E9139939245,常総市,蔵持新田
E913993917,常総市,栗山新田
E913993918,常総市,鴻野山
E913993915,常総市,鴻野山新田
E913993954,常総市,国生
E9139936388,常総市,小山戸町
E913993657,常総市,五郎兵衛新田町
E913993622,常総市,坂手町
E9139936552,常総市,笹塚新田町
E913993839,常総市,左平太新田
E913993925,常総市,篠山
E921771442,常総市,十花町
E921771474,常総市,上蛇町
E913993937,常総市,新石下
E913993372,常総市,菅生町
E913993951,常総市,杉山
E913993932,常総市,収納谷
E913993926,常総市,大房
E913993966,常総市,舘方
E921771417,常総市,長助町
E913993934,常総市,東野原
E913993637,常総市,豊岡町乙
E913993661,常総市,豊岡町甲
E913993653,常総市,豊岡町丁
E913993629,常総市,豊岡町丙
E913993963,常総市,豊田
E913993668,常総市,中妻町
E91399392718,常総市,中沼
E913993663,常総市,中山町
E913993686,常総市,花島町
E913993665,常総市,羽生町
E913993944,常総市,馬場
E913993914,常総市,馬場新田
E913993959,常総市,原宿
E921771418,常総市,兵町
E9139936999,常総市,福二町乙
E9139936995,常総市,福二町甲
E913993921,常総市,古間木
E913993912,常総市,古間木新田
E9139939244,常総市,古間木沼新田
E9139936979,常総市,平内
E921771441,常総市,平町
E913993933,常総市,曲田
E9139938388,常総市,孫兵ヱ新田
E913993695,常総市,三坂新田町
E9139936974,常総市,三坂町
E9139936352,常総市,水海道亀岡町
E913993398,常総市,水海道川又町
E913993397,常総市,水海道高野町
E91399363537,常総市,水海道栄町
E9139936364,常総市,水海道諏訪町
E91399363539,常総市,水海道宝町
E9139936327,常総市,水海道天満町
E9139936367,常総市,水海道橋本町
E9139936362,常総市,水海道淵頭町
E9139936354,常総市,水海道本町
E9139936358,常総市,水海道元町
E9139936385,常総市,水海道森下町
E9139936323,常総市,水海道山田町
E921771419,常総市,箕輪町
E913993952,常総市,向石下
E913993953,常総市,本石下
E913993936,常総市,本豊田
E913993931,常総市,山口
E9139936559,常総市,横曽根新田町
E913993958,常総市,若宮戸
E913993865,常総市,崎房
E92177895,常陸太田市,赤土町
E921778696,常陸太田市,芦間町
E921778628,常陸太田市,新地町
E921779445,常陸太田市,新宿町
E921779177,常陸太田市,粟原町
E921779425,常陸太田市,磯部町
E921779443,常陸太田市,稲木町
E921778691,常陸太田市,岩手町
E921779426,常陸太田市,内田町
E9217794545,常陸太田市,内堀町
E9217786617,常陸太田市,大方町
E921778663,常陸太田市,大里町
E92411311,常陸太田市,大菅町
E921779447,常陸太田市,大平町
E92411239,常陸太田市,大中町
E921779518,常陸太田市,大森町
E921779437,常陸太田市,岡田町
E921779429,常陸太田市,小沢町
E921778632,常陸太田市,小島町
E921779423,常陸太田市,落合町
E921779435,常陸太田市,小目町
E92411318,常陸太田市,折橋町
E921779198,常陸太田市,堅磐町
E9217794519,常陸太田市,金井町
E92177971,常陸太田市,上大門町
E921779413,常陸太田市,上河合町
E92411238,常陸太田市,上高倉町
E921779432,常陸太田市,上土木内町
E921778924,常陸太田市,上利員町
E921779787,常陸太田市,上深荻町
E92177897,常陸太田市,上宮河内町
E921779465,常陸太田市,亀作町
E921779776,常陸太田市,河内西町
E92177945147,常陸太田市,木崎一町
E92177945143,常陸太田市,木崎二町
E9217786613,常陸太田市,薬谷町
E921778936,常陸太田市,国安町
E921778665,常陸太田市,久米町
E92177899,常陸太田市,天下野町
E92411314,常陸太田市,小菅町
E924113419,常陸太田市,小妻町
E9217794463,常陸太田市,寿町
E924113413,常陸太田市,小中町
E9217794571,常陸太田市,栄町
E92411348,常陸太田市,里川町
E921779485,常陸太田市,里野宮町
E921779434,常陸太田市,沢目町
E921779428,常陸太田市,三才町
E921779411,常陸太田市,島町
E921779478,常陸太田市,下大門町
E921779421,常陸太田市,下河合町
E92411236,常陸太田市,下高倉町
E9217786814,常陸太田市,下利員町
E921778943,常陸太田市,下宮河内町
E92177972,常陸太田市,常福地町
E921779497,常陸太田市,白羽町
E921779484,常陸太田市,瑞龍町
E921778689,常陸太田市,千寿町
E921778667,常陸太田市,高柿町
E921779468,常陸太田市,高貫町
E921778656,常陸太田市,竹合町
E921778926,常陸太田市,棚谷町
E921778693,常陸太田市,玉造町
E921779492,常陸太田市,田渡町
E921779733,常陸太田市,茅根町
E921779418,常陸太田市,天神林町
E921778695,常陸太田市,東連地町
E92411266,常陸太田市,徳田町
E9217794548,常陸太田市,中城町
E921778969,常陸太田市,中染町
E921778687,常陸太田市,中利員町
E921778635,常陸太田市,中野町
E92177945418,常陸太田市,西一町
E92177974,常陸太田市,西河内上町
E921779752,常陸太田市,西河内下町
E921779754,常陸太田市,西河内中町
E92177945174,常陸太田市,西三町
E921778964,常陸太田市,西染町
E92177945415,常陸太田市,西二町
E921779458,常陸太田市,西宮町
E921779467,常陸太田市,長谷町
E921779456,常陸太田市,幡町
E921778653,常陸太田市,花房町
E9217794543,常陸太田市,塙町
E9217794574,常陸太田市,馬場町
E921779735,常陸太田市,春友町
E92177945419,常陸太田市,東一町
E92177945179,常陸太田市,東三町
E921779778,常陸太田市,東染町
E92177945416,常陸太田市,東二町
E921778636,常陸太田市,藤田町
E921779473,常陸太田市,増井町
E921778963,常陸太田市,町田町
E921779738,常陸太田市,町屋町
E921778626,常陸太田市,松栄町
E921778933,常陸太田市,松平町
E921779544,常陸太田市,真弓町
E9217786813,常陸太田市,箕町
E921778655,常陸太田市,宮の郷町
E9217794468,常陸太田市,宮本町
E921779416,常陸太田市,谷河原町
E921779427,常陸太田市,山下町
E921778938,常陸太田市,和久町
E921779477,常陸太田市,和田町
E9241133673,高萩市,有明町一丁目
E9241133649,高萩市,有明町二丁目
E924113368,高萩市,有明町三丁目
E924113397,高萩市,大字赤浜
E92411334,高萩市,大字秋山
E9241133565,高萩市,大字安良川
E924113352,高萩市,大字石滝
E92411327,高萩市,大字大能
E92411346,高萩市,大字上君田
E92411353,高萩市,大字上手綱
E924113354,高萩市,大字島名
E92411357,高萩市,大字下君田
E92411338,高萩市,大字下手綱
E924113391,高萩市,大字高戸
E924113358,高萩市,大字高萩
E92411324,高萩市,大字中戸川
E92411326,高萩市,大字福平
E924113613,高萩市,大字望海
E92411358,高萩市,大字横川
E92411355,高萩市,大字若栗
E92411336719,高萩市,春日町一丁目
E9241133674,高萩市,春日町二丁目
E92411336757,高萩市,春日町三丁目
E9241133645,高萩市,高浜町一丁目
E9241133646,高萩市,高浜町二丁目
E924113361,高萩市,高浜町三丁目
E9241133648,高萩市,東本町一丁目
E9241133672,高萩市,東本町二丁目
E92411336756,高萩市,東本町三丁目
E9241133678,高萩市,東本町四丁目
E9241133676,高萩市,肥前町一丁目
E9241133679,高萩市,肥前町二丁目
E9241133592,高萩市,本町一丁目
E92411335962,高萩市,本町二丁目
E92411335969,高萩市,本町三丁目
E9241133677,高萩市,本町四丁目
E92411336712,高萩市,大和町一丁目
E9241133593,高萩市,大和町二丁目
E9241133569,高萩市,大和町三丁目
E9241133647,高萩市,大和町四丁目
E924121472,北茨城市,磯原町磯原
E92412144473,北茨城市,磯原町磯原一丁目
E9241214444,北茨城市,磯原町磯原二丁目
E9241136669,北茨城市,磯原町磯原三丁目
E92412144477,北茨城市,磯原町磯原四丁目
E92411366934,北茨城市,磯原町磯原五丁目
E92411366939,北茨城市,磯原町磯原六丁目
E92411367,北茨城市,磯原町内野
E924113657,北茨城市,磯原町大塚
E924113667,北茨城市,磯原町上相田
E924113683,北茨城市,磯原町木皿
E924113668,北茨城市,磯原町豊田
E9241136668,北茨城市,磯原町豊田一丁目
E9241136692,北茨城市,磯原町豊田二丁目
E9241214442,北茨城市,磯原町本町一丁目
E9241214445,北茨城市,磯原町本町二丁目
E92412144461,北茨城市,磯原町本町三丁目
E92412144469,北茨城市,磯原町本町四丁目
E924121723,北茨城市,大津町
E92412149789,北茨城市,大津町字五浦一丁目
E92412149781,北茨城市,大津町字五浦二丁目
E92412173,北茨城市,大津町字五浦三丁目
E9241217256,北茨城市,大津町北町
E9241217257,北茨城市,大津町北町一丁目
E92412172549,北茨城市,大津町北町二丁目
E92412172546,北茨城市,大津町北町三丁目
E9241217251,北茨城市,大津町北町四丁目
E924121475,北茨城市,関南町神岡上
E92412148,北茨城市,関南町神岡下
E9241217227,北茨城市,関南町里根川
E924121721,北茨城市,関南町関本下
E9241217222,北茨城市,関南町仁井田
E92411387,北茨城市,関本町小川
E92411386,北茨城市,関本町才丸
E924121742,北茨城市,関本町関本上
E924121728,北茨城市,関本町関本中
E92411393,北茨城市,関本町八反
E92412171,北茨城市,関本町福田
E92411395,北茨城市,関本町富士ケ丘
E924113639,北茨城市,中郷町足洗
E924113634,北茨城市,中郷町粟野
E924113653,北茨城市,中郷町石岡
E924113632,北茨城市,中郷町小野矢指
E924113663,北茨城市,中郷町上桜井
E924113638,北茨城市,中郷町汐見ケ丘十丁目
E92411363565,北茨城市,中郷町汐見ケ丘一丁目
E92411363641,北茨城市,中郷町汐見ケ丘二丁目
E92411363646,北茨城市,中郷町汐見ケ丘三丁目
E92411363673,北茨城市,中郷町汐見ケ丘四丁目
E92411363675,北茨城市,中郷町汐見ケ丘五丁目
E92411363647,北茨城市,中郷町汐見ケ丘六丁目
E92411363568,北茨城市,中郷町汐見ケ丘七丁目
E92411363594,北茨城市,中郷町汐見ケ丘八丁目
E92411363599,北茨城市,中郷町汐見ケ丘九丁目
E924121441,北茨城市,中郷町下桜井
E924113616,北茨城市,中郷町日棚
E924113618,北茨城市,中郷町松井
E924113687,北茨城市,華川町小豆畑
E924113693,北茨城市,華川町臼場
E92411392,北茨城市,華川町上小津田
E924113695,北茨城市,華川町車
E924113698,北茨城市,華川町下小津田
E924113691,北茨城市,華川町下相田
E924113692,北茨城市,華川町中妻
E92411385,北茨城市,華川町花園
E924121729,北茨城市,平潟町
E921775747,笠間市,赤坂
E921775517,笠間市,安居
E921775496,笠間市,旭町
E921774964,笠間市,飯合
E921775779,笠間市,飯田
E92177587,笠間市,池野辺
E921774968,笠間市,石井
E921778112,笠間市,石寺
E92177541,笠間市,泉
E921775428,笠間市,市野谷
E92177495,笠間市,稲田
E921774981,笠間市,大郷戸
E921775483,笠間市,大古山
E921775725,笠間市,大田町
E92177813,笠間市,大橋
E921775781,笠間市,大渕
E92177546,笠間市,押辺
E92177576,笠間市,小原
E921775745,笠間市,笠間
E921775573,笠間市,柏井
E921774988,笠間市,片庭
E921775772,笠間市,金井
E921775759,笠間市,上市原
E921775477,笠間市,上加賀田
E92177466,笠間市,上郷
E92177493,笠間市,北吉原
E921774962,笠間市,来栖
E921775733,笠間市,鯉淵
E921775738,笠間市,鴻巣
E921775814,笠間市,五平
E921775741,笠間市,下市毛
E921775753,笠間市,下市原
E921775479,笠間市,下加賀田
E921775457,笠間市,下郷
E921775492,笠間市,住吉
E921775724,笠間市,平町
E9217757318,笠間市,中央一丁目
E9217757316,笠間市,中央二丁目
E92177573172,笠間市,中央三丁目
E921775723,笠間市,中央四丁目
E921775719,笠間市,手越
E921775771,笠間市,寺崎
E9217757345,笠間市,友部駅前
E921775756,笠間市,中市原
E921775548,笠間市,長兎路
E921775581,笠間市,長兎路仁古田入会地
E921775575,笠間市,随分附
E921775549,笠間市,仁古田
E92177499,笠間市,箱田
E921775459,笠間市,土師
E921775489,笠間市,橋爪
E9217757354,笠間市,東平一丁目
E9217757343,笠間市,東平二丁目
E9217757352,笠間市,東平三丁目
E92177573286,笠間市,東平四丁目
E921775754,笠間市,日草場
E921775777,笠間市,日沢
E921775429,笠間市,福島
E921775786,笠間市,福田
E92177491,笠間市,福原
E921775485,笠間市,南小泉
E921775737,笠間市,南友部
E921775715,笠間市,南吉原
E9217757327,笠間市,美原一丁目
E9217757325,笠間市,美原二丁目
E92177573283,笠間市,美原三丁目
E9217757323,笠間市,美原四丁目
E92177492,笠間市,本戸
E9217757342,笠間市,八雲一丁目
E92177573177,笠間市,八雲二丁目
E921775494,笠間市,矢野下
E921775571,笠間市,湯崎
E921775455,笠間市,吉岡
E9217478477,取手市,青柳
E9217477695,取手市,青柳一丁目
E921771119,取手市,市之代
E921747781,取手市,稲
E9217477936,取手市,井野
E9217477923,取手市,井野一丁目
E9217477931,取手市,井野二丁目
E9217477698,取手市,井野三丁目
E92174779251,取手市,井野台一丁目
E92174779258,取手市,井野台二丁目
E92174779277,取手市,井野台三丁目
E9217477952,取手市,井野台四丁目
E9217477951,取手市,井野台五丁目
E9217477697,取手市,井野団地
E921747867,取手市,大留
E9217477662,取手市,小堀
E9217712213,取手市,大曲
E921771123,取手市,岡
E9217478862,取手市,押切
E921747854,取手市,小文間
E921771116,取手市,貝塚
E921771136,取手市,神住
E9217478876,取手市,片町
E921771216,取手市,上萱場
E921771113,取手市,上高井
E9217712215,取手市,萱場
E921747859,取手市,神浦
E9217712122,取手市,椚木
E921747796,取手市,桑原
E921747874,取手市,毛有
E9217478721,取手市,小泉
E921747875,取手市,光風台一丁目
