geo3x3,city,town
E912556169,小城市,牛津町勝
E912556161,小城市,牛津町上砥川
E912556134,小城市,牛津町下砥川
E912556433,小城市,小城町
E912556191,小城市,小城町池上
E91255646,小城市,小城町岩蔵
E912556186,小城市,小城町栗原
E912556434,小城市,小城町畑田
E91255642,小城市,小城町晴気
E912556194,小城市,小城町船田
E912556517,小城市,小城町松尾
E912556193,小城市,三日月町石木
E912556518,小城市,三日月町織島
E912556257,小城市,三日月町金田
E912556199,小城市,三日月町久米
E9125562742,小城市,三日月町甲柳原
E9125562749,小城市,三日月町長神田
E912556248,小城市,三日月町樋口
E912556281,小城市,三日月町堀江
E912556276,小城市,三日月町三ヶ島
E912556287,小城市,三日月町道辺
E91255252,嬉野市,嬉野町大字岩屋川内
E912552573,嬉野市,嬉野町大字下宿
E91255258,嬉野市,嬉野町大字下野
E91255246,嬉野市,嬉野町大字不動山
E91255253,嬉野市,嬉野町大字吉田
E912552823,嬉野市,塩田町大字大草野
E912552918,嬉野市,塩田町大字久間
E91255259,嬉野市,塩田町大字五町田
E91255264,嬉野市,塩田町大字谷所
E912552911,嬉野市,塩田町大字馬場下
E912552688,嬉野市,塩田町大字真崎
E912556397,神埼市,神埼町姉川
E91255669,神埼市,神埼町的
E912556636,神埼市,神埼町枝ヶ里
E912556661,神埼市,神埼町尾崎
E9125644145,神埼市,神埼町神埼
E912556668,神埼市,神埼町城原
E912564471,神埼市,神埼町志波屋
E912556638,神埼市,神埼町竹
E912564418,神埼市,神埼町田道ヶ里
E912564441,神埼市,神埼町鶴
E912564411,神埼市,神埼町永歌
E9125644141,神埼市,神埼町西小津ヶ里
E912556633,神埼市,神埼町本告牟田
E912564412,神埼市,神埼町本堀
E912556632,神埼市,神埼町横武
E91255696,神埼市,脊振町服巻
E91255692,神埼市,脊振町広滝
E91255691,神埼市,脊振町鹿路
E912556399,神埼市,千代田町姉
E912556368,神埼市,千代田町餘江
E912564174,神埼市,千代田町嘉納
E912556395,神埼市,千代田町黒井
E912556391,神埼市,千代田町境原
E912564145,神埼市,千代田町崎村
E912564176,神埼市,千代田町下板
E912556367,神埼市,千代田町下西
E912564175,神埼市,千代田町詫田
E912564171,神埼市,千代田町直鳥
E912564158,神埼市,千代田町迎島
E912564181,神埼市,千代田町柳島
E912564147,神埼市,千代田町用作
E912564173,神埼市,千代田町渡瀬
E912564484,神埼郡吉野ヶ里町,石動
E912564449,神埼郡吉野ヶ里町,大曲
E912564419,神埼郡吉野ヶ里町,田手
E912564452,神埼郡吉野ヶ里町,立野
E912564421,神埼郡吉野ヶ里町,箱川
E91256471,神埼郡吉野ヶ里町,松隈
E912564427,神埼郡吉野ヶ里町,豆田
E912564475,神埼郡吉野ヶ里町,三津
E912564454,神埼郡吉野ヶ里町,吉田
E9125649711,三養基郡基山町,大字小倉
E912564858,三養基郡基山町,大字園部
E912564941,三養基郡基山町,大字長野
E912564891,三養基郡基山町,大字宮浦
E9125648935,三養基郡基山町,けやき台一丁目
E9125648931,三養基郡基山町,けやき台二丁目
E9125648938,三養基郡基山町,けやき台三丁目
E9125648937,三養基郡基山町,けやき台四丁目
E912564435,三養基郡上峰町,大字江迎
E912564483,三養基郡上峰町,大字堤
E912564453,三養基郡上峰町,大字坊所
E912564426,三養基郡上峰町,大字前牟田
E912564423,三養基郡みやき町,大字市武
E912564518,三養基郡みやき町,大字江口
E912564195,三養基郡みやき町,大字坂口
E912564545,三養基郡みやき町,大字白壁
E912564277,三養基郡みやき町,大字天建寺
E91256446,三養基郡みやき町,大字中津隈
E912564433,三養基郡みやき町,大字西島
E912564494,三養基郡みやき町,大字原古賀
E912564541,三養基郡みやき町,大字東尾
E912564186,三養基郡みやき町,大字東津
E912564499,三養基郡みやき町,大字簑原
E912564188,三養基郡みやき町,大字寄人
E912558118,東松浦郡玄海町,大字有浦上
E9125581413,東松浦郡玄海町,大字有浦下
E912557338,東松浦郡玄海町,大字石田
E912557367,東松浦郡玄海町,大字今村
E912554997,東松浦郡玄海町,大字大串新田
E9125573532,東松浦郡玄海町,大字大薗
E91255732,東松浦郡玄海町,大字仮屋
E9125581417,東松浦郡玄海町,大字小加倉
E912557334,東松浦郡玄海町,大字新田
E912554995,東松浦郡玄海町,大字座川内
E912555777,東松浦郡玄海町,大字田代
E912557366,東松浦郡玄海町,大字値賀川内
E912558111,東松浦郡玄海町,大字轟木
E912558114,東松浦郡玄海町,大字長倉
E9125573536,東松浦郡玄海町,大字浜野浦
E912557356,東松浦郡玄海町,大字平尾
E912557358,東松浦郡玄海町,大字普恩寺
E912558112,東松浦郡玄海町,大字藤平
E912554999,東松浦郡玄海町,大字牟形
E912557336,東松浦郡玄海町,大字諸浦
E912554993,東松浦郡玄海町,大字湯野尾
E91255277347,西松浦郡有田町,赤絵町一丁目
E91255277345,西松浦郡有田町,赤絵町二丁目
E9125519963,西松浦郡有田町,赤坂
E912552784,西松浦郡有田町,泉山一丁目
E9125527818,西松浦郡有田町,泉山二丁目
E9125527721,西松浦郡有田町,岩谷川内一丁目
E9125527723,西松浦郡有田町,岩谷川内二丁目
E9125527722,西松浦郡有田町,岩谷川内三丁目
E912552777,西松浦郡有田町,応法
E912554334,西松浦郡有田町,大木宿
E91255277388,西松浦郡有田町,大樽一丁目
E91255277383,西松浦郡有田町,大樽二丁目
E912552748,西松浦郡有田町,大野
E912551988,西松浦郡有田町,上内野
E912552776,西松浦郡有田町,上幸平一丁目
E9125527739,西松浦郡有田町,上幸平二丁目
E912551982,西松浦郡有田町,上本
E9125543272,西松浦郡有田町,上山谷
E912551985,西松浦郡有田町,北ノ川内
E9125519588,西松浦郡有田町,楠木原
E9125519942,西松浦郡有田町,黒川
E9125519968,西松浦郡有田町,黒牟田
E912552747,西松浦郡有田町,桑古場
E912554325,西松浦郡有田町,桑木原
E91255277376,西松浦郡有田町,幸平一丁目
E91255277381,西松浦郡有田町,幸平二丁目
E912552756,西松浦郡有田町,境野
E912551989,西松浦郡有田町,下内野
E912551983,西松浦郡有田町,下本
E912554337,西松浦郡有田町,下山谷
E91255277536,西松浦郡有田町,白川一丁目
E91255277535,西松浦郡有田町,白川二丁目
E912551997,西松浦郡有田町,蔵宿
E9125543271,西松浦郡有田町,岳
E912551987,西松浦郡有田町,立部
E912552744,西松浦郡有田町,戸杓
E912552746,西松浦郡有田町,戸矢
E9125527817,西松浦郡有田町,中樽一丁目
E91255278159,西松浦郡有田町,中樽二丁目
E91255278154,西松浦郡有田町,中樽三丁目
E9125527725,西松浦郡有田町,中の原一丁目
E9125527726,西松浦郡有田町,中の原二丁目
E912551969,西松浦郡有田町,南山
E912551992,西松浦郡有田町,南原
E9125543387,西松浦郡有田町,二ノ瀬
E912551967,西松浦郡有田町,原明
E91255277371,西松浦郡有田町,稗古場一丁目
E9125527729,西松浦郡有田町,稗古場二丁目
E912554332,西松浦郡有田町,広瀬
E91255511,西松浦郡有田町,広瀬山
E912552754,西松浦郡有田町,古木場
E9125527715,西松浦郡有田町,外尾町
E9125527714,西松浦郡有田町,外尾山
E9125519949,西松浦郡有田町,仏ノ原
E9125527711,西松浦郡有田町,本町
E9125519914,西松浦郡有田町,舞原
E912552774,西松浦郡有田町,丸尾
E912554328,西松浦郡有田町,山谷切口
E9125543383,西松浦郡有田町,山谷牧
E912554321,西松浦郡有田町,山本
E9125519915,西松浦郡有田町,代々木
E912555333,杵島郡大町町,大字大町
E912555334,杵島郡大町町,大字福母
E91255611,杵島郡江北町,大字上小田
E912556122,杵島郡江北町,大字佐留志
E912553779,杵島郡江北町,大字下小田
E912556131,杵島郡江北町,大字惣領分
E912553784,杵島郡江北町,大字八町
E912556127,杵島郡江北町,大字山口
E912553771,杵島郡白石町,大字今泉
E912553716,杵島郡白石町,大字牛屋
E912552994,杵島郡白石町,大字大渡
E912552934,杵島郡白石町,大字坂田
E9125534,杵島郡白石町,大字新開
E912553726,杵島郡白石町,大字新拓
E912553721,杵島郡白石町,大字新明
E912552961,杵島郡白石町,大字田野上
E912553751,杵島郡白石町,大字築切
E91255295,杵島郡白石町,大字堤
E91255376,杵島郡白石町,大字遠江
E912553717,杵島郡白石町,大字戸ケ里
E912553747,杵島郡白石町,大字廿治
E91255384,杵島郡白石町,大字八平
E912553775,杵島郡白石町,大字東郷
E912552931,杵島郡白石町,大字深浦
E912553758,杵島郡白石町,大字福田
E91255379,杵島郡白石町,大字福富
E912553871,杵島郡白石町,大字福富下分
E912553786,杵島郡白石町,大字福吉
E912552965,杵島郡白石町,大字辺田
E912552991,杵島郡白石町,大字馬洗
E912552967,杵島郡白石町,大字湯崎
E912553742,杵島郡白石町,大字横手
E91255315,藤津郡太良町,大字糸岐
E912553176,藤津郡太良町,大字伊福甲
E912553133,藤津郡太良町,大字大浦乙
E91255312,藤津郡太良町,大字大浦己
E9125298,藤津郡太良町,大字大浦甲
E912553136,藤津郡太良町,大字大浦丁
E9125532,藤津郡太良町,大字大浦丙
E912553137,藤津郡太良町,大字大浦戊
E91255236,藤津郡太良町,大字多良
