geo3x3,city,town
E91394442177,飯田市,砂払町二丁目
E9139444139,飯田市,砂払町三丁目
E91394442622,飯田市,諏訪町
E91394442367,飯田市,大王路一丁目
E9139444239,飯田市,大王路二丁目
E91394442625,飯田市,大門町
E91394442259,飯田市,高羽町一丁目
E91394442292,飯田市,高羽町二丁目
E91394442295,飯田市,高羽町三丁目
E9139444228,飯田市,高羽町四丁目
E9139444252,飯田市,高羽町五丁目
E9139444253,飯田市,高羽町六丁目
E9139444244,飯田市,滝の沢
E913866365,飯田市,竹佐
E913944159,飯田市,駄科
E913944134,飯田市,龍江
E91394177,飯田市,立石
E91394442322,飯田市,主税町
E91394418978,飯田市,知久町一丁目
E91394442311,飯田市,知久町二丁目
E913944422353,飯田市,知久町三丁目
E913944422354,飯田市,知久町三丁目大横
E91394442229,飯田市,知久町四丁目
E913944422357,飯田市,知久町四丁目大横
E91394179,飯田市,千栄
E913944423247,飯田市,中央通り一丁目
E91394442319,飯田市,中央通り二丁目
E91394442341,飯田市,中央通り三丁目
E91394442266,飯田市,中央通り四丁目
E91394185,飯田市,千代
E91394442328,飯田市,伝馬町一丁目
E91394442356,飯田市,伝馬町二丁目
E9139441978,飯田市,東栄町
E91394442358,飯田市,東新町一丁目
E91394442385,飯田市,東新町二丁目
E91394442344,飯田市,東和町一丁目
E913944422696,飯田市,東和町二丁目
E913944422698,飯田市,東和町三丁目
E913944423138,飯田市,通り町一丁目
E91394442315,飯田市,通り町二丁目
E913944423171,飯田市,通り町三丁目
E91394442239,飯田市,通り町三丁目大横
E91394442261,飯田市,通り町四丁目
E913944422389,飯田市,通り町四丁目大横
E913944153,飯田市,時又
E913944189848,飯田市,常盤町
E91394424,飯田市,虎岩
E91394442334,飯田市,仲ノ町
E91394442329,飯田市,仲ノ町一丁目
E913944164,飯田市,長野原
E913944146,飯田市,中村
E91394442372,飯田市,錦町一丁目
E91394442376,飯田市,錦町二丁目
E91394443111,飯田市,二本松
E91394442251,飯田市,白山町一丁目
E91394442245,飯田市,白山町二丁目
E9139444219,飯田市,白山町三丁目東
E9139444216,飯田市,白山町三丁目南
E91394442211,飯田市,白山通り一丁目
E9139444213,飯田市,白山通り二丁目
E9139444212,飯田市,白山通り三丁目
E91386633,飯田市,箱川
E91394441351,飯田市,羽場赤坂
E9139444131,飯田市,羽場上河原
E91394441359,飯田市,羽場権現
E91394418874,飯田市,羽場坂町
E91394442152,飯田市,羽場町一丁目
E91394442154,飯田市,羽場町二丁目
E9139444214,飯田市,羽場町三丁目
E9139444133,飯田市,羽場町五丁目
E9139444136,飯田市,羽場仲畑
E91394442326,飯田市,馬場町一丁目
E91394442331,飯田市,馬場町二丁目
E91394419777,飯田市,馬場町三丁目
E91394443115,飯田市,浜井町
E91394419772,飯田市,東中央通
E91394419759,飯田市,東中央通五丁目
E91394442312,飯田市,本町一丁目
E91394442314,飯田市,本町二丁目
E91394442236,飯田市,本町三丁目
E913944422383,飯田市,本町三丁目大横
E91394442237,飯田市,本町四丁目
E913944422382,飯田市,本町四丁目大横
E9139441959,飯田市,松尾上溝
E9139441966,飯田市,松尾新井
E9139441685,飯田市,松尾清水
E913944192,飯田市,松尾城
E913944183,飯田市,松尾代田
E9139441962,飯田市,松尾寺所
E9139441945,飯田市,松尾常盤台
E9139441954,飯田市,松尾久井
E91394442316,飯田市,松尾町一丁目
E91394442318,飯田市,松尾町二丁目
E913944423177,飯田市,松尾町三丁目
E91394442262,飯田市,松尾町四丁目
E9139441952,飯田市,松尾水城
E913944193,飯田市,松尾明
E9139444211,飯田市,松川町
E91394442277,飯田市,丸山町一丁目
E9139444218,飯田市,丸山町二丁目
E9139444243,飯田市,丸山町三丁目
E9139444249,飯田市,丸山町四丁目
E91394418968,飯田市,水の手町
E913944149,飯田市,三日市場
E9139427,飯田市,南信濃木沢
E91394155,飯田市,南信濃南和田
E91394153,飯田市,南信濃八重河内
E9139416,飯田市,南信濃和田
E913944189843,飯田市,南常盤町
E91394442226,飯田市,箕瀬町一丁目
E91394418889,飯田市,箕瀬町二丁目
E91394418885,飯田市,箕瀬町三丁目
E9139444264,飯田市,宮ノ上
E91394442378,飯田市,宮の前
E91394442253,飯田市,元町
E913866367,飯田市,山本
E9139441942,飯田市,八幡町
E91397251893,諏訪市,赤羽根
E91397258,諏訪市,大字上諏訪
E913972433,諏訪市,大字湖南
E913972516,諏訪市,大字四賀
E913972435,諏訪市,大字豊田
E913972512,諏訪市,大字中洲
E91397254433,諏訪市,大手一丁目
E91397254274,諏訪市,大手二丁目
E9139725429,諏訪市,岡村一丁目
E913972543,諏訪市,岡村二丁目
E913972513,諏訪市,沖田町一丁目
E913972287,諏訪市,沖田町二丁目
E9139722796,諏訪市,沖田町三丁目
E91397227989,諏訪市,沖田町四丁目
E91397227982,諏訪市,沖田町五丁目
E9139725479,諏訪市,大和一丁目
E9139725484,諏訪市,大和二丁目
E9139725481,諏訪市,大和三丁目
E9139724633,諏訪市,上川一丁目
E9139725175,諏訪市,上川二丁目
E9139725181,諏訪市,上川三丁目
E9139725475,諏訪市,湖岸通り一丁目
E9139725448,諏訪市,湖岸通り二丁目
E9139725446,諏訪市,湖岸通り三丁目
E91397254437,諏訪市,湖岸通り四丁目
E9139725417,諏訪市,湖岸通り五丁目
E9139725425,諏訪市,小和田
E9139725424,諏訪市,小和田南
E9139724631,諏訪市,渋崎
E9139725423,諏訪市,清水一丁目
E91397251898,諏訪市,清水二丁目
E9139725188,諏訪市,清水三丁目
E9139725179,諏訪市,城南一丁目
E9139725187,諏訪市,城南二丁目
E91397254275,諏訪市,末広
E9139725171,諏訪市,杉菜池
E9139725451,諏訪市,諏訪一丁目
E9139725428,諏訪市,諏訪二丁目
E9139725415,諏訪市,高島一丁目
E9139725414,諏訪市,高島二丁目
E9139724636,諏訪市,高島三丁目
E9139725178,諏訪市,高島四丁目
E9139722792,諏訪市,南町
E9139725426,諏訪市,元町
E9139725457,諏訪市,湯の脇一丁目
E9139725454,諏訪市,湯の脇二丁目
E916313125,須坂市,旭ケ丘
E9163131151,須坂市,大字相之島
E9139797482,須坂市,大字井上
E916313122,須坂市,大字小河原
E91397981,須坂市,大字亀倉
E913979772,須坂市,大字九反田
E9139797488,須坂市,大字幸高
E9139797782,須坂市,大字五閑
E916313116,須坂市,大字小島
E9139797764,須坂市,大字小山
E91397979,須坂市,大字坂田
E9139797769,須坂市,大字塩川
E91397984,須坂市,大字塩野
E913979785,須坂市,大字須坂
E913979775,須坂市,大字高梨
E91397976,須坂市,大字栃倉
E91397985,須坂市,大字豊丘
E913979774,須坂市,大字中島
E91397949,須坂市,大字仁礼
E916313112,須坂市,大字沼目
E913979758,須坂市,大字野辺
E913979751,須坂市,大字八町
E913979789,須坂市,大字日滝
E913978993,須坂市,大字福島
E913979777,須坂市,大字村山
E9139797788,須坂市,大字八重森
E9139795,須坂市,大字米子
E9139797732,須坂市,大字米持
E9139797828,須坂市,臥竜一丁目
E9139797824,須坂市,臥竜二丁目
E9139797825,須坂市,臥竜三丁目
E9139797826,須坂市,臥竜四丁目
E9139797837,須坂市,臥竜五丁目
E9139797831,須坂市,臥竜六丁目
E9163131159,須坂市,北相之島
E91397977639,須坂市,墨坂一丁目
E91397977633,須坂市,墨坂二丁目
E913979784,須坂市,墨坂三丁目
E9139797818,須坂市,墨坂四丁目
E9139797819,須坂市,墨坂五丁目
E9139797737,須坂市,墨坂南一丁目
E9139797739,須坂市,墨坂南二丁目
E9139797817,須坂市,墨坂南三丁目
E9139797815,須坂市,墨坂南四丁目
E9139797816,須坂市,墨坂南五丁目
E913979787,須坂市,田の神
E916313124,須坂市,豊島
E913979757,須坂市,望岳台
E913979759,須坂市,明徳
E9139765958,小諸市,相生町一丁目
E91397659597,小諸市,相生町二丁目
E91397659598,小諸市,相生町三丁目
E91397659592,小諸市,赤坂一丁目
E91397659556,小諸市,赤坂二丁目
E91397659677,小諸市,荒町一丁目
E91397659672,小諸市,荒町二丁目
E9139765981,小諸市,市町一丁目
E91397659736,小諸市,市町二丁目
E9139765984,小諸市,市町三丁目
E9139765979,小諸市,市町四丁目
E91397659871,小諸市,市町五丁目
E913976642,小諸市,大字市
E913976584,小諸市,大字大久保
E9139766783,小諸市,大字柏木
E9139766781,小諸市,大字加増
E91397692,小諸市,大字塩野
E913976825,小諸市,大字滋野甲
E913976837,小諸市,大字滝原
E913976823,小諸市,大字西原
E913976687,小諸市,大字八満
E913976917,小諸市,大字菱平
E913976681,小諸市,大字平原
E913976657,小諸市,大字御影新田
E91397656,小諸市,大字耳取
E913976647,小諸市,大字森山
E913976831,小諸市,大字諸
E913976559,小諸市,大字山浦
E913976643,小諸市,大字和田
E91397659821,小諸市,大手一丁目
E91397659823,小諸市,大手二丁目
E913976911,小諸市,乙
E9139766714,小諸市,乙女
E91397659626,小諸市,加増一丁目
E9139765963,小諸市,加増二丁目
E9139766715,小諸市,加増三丁目
E91397695,小諸市,己
E9139765932,小諸市,甲
E91397659733,小諸市,古城一丁目
E9139765957,小諸市,古城二丁目
E91397659558,小諸市,古城三丁目
E91397659678,小諸市,紺屋町一丁目
E9139765992,小諸市,紺屋町二丁目
E91397659934,小諸市,紺屋町三丁目
E9139766771,小諸市,東雲一丁目
E91397667727,小諸市,東雲二丁目
E91397667726,小諸市,東雲三丁目
E9139766776,小諸市,東雲四丁目
E9139766775,小諸市,東雲五丁目
E9139765996,小諸市,東雲六丁目
E9139766774,小諸市,東雲七丁目
E9139765976,小諸市,新町一丁目
E9139765975,小諸市,新町二丁目
E91397659829,小諸市,田町一丁目
E9139765985,小諸市,田町二丁目
E9139765988,小諸市,田町三丁目
E913976596452,小諸市,鶴巻一丁目
E913976596459,小諸市,鶴巻二丁目
E913976594,小諸市,丁
E9139765968,小諸市,八幡町一丁目
E91397659694,小諸市,八幡町二丁目
E91397659699,小諸市,八幡町三丁目
E913976589,小諸市,丙
E91397659824,小諸市,本町一丁目
E91397659826,小諸市,本町二丁目
E9139765983,小諸市,本町三丁目
E91397667783,小諸市,松井一丁目
E91397667785,小諸市,松井二丁目
E9139765991,小諸市,三和一丁目
E9139765995,小諸市,三和二丁目
E91397659938,小諸市,三和三丁目
E9139765956,小諸市,南町一丁目
E91397659641,小諸市,南町二丁目
E9139765953,小諸市,南町三丁目
E9139765939,小諸市,御幸町一丁目
E9139766717,小諸市,御幸町二丁目
E91397659875,小諸市,諸一丁目
E91397659654,小諸市,与良町一丁目
E91397659659,小諸市,与良町二丁目
E9139765961,小諸市,与良町三丁目
E91397659628,小諸市,与良町四丁目
E9139765966,小諸市,与良町五丁目
E913976674,小諸市,与良町六丁目
E9139765974,小諸市,両神
E9139765986,小諸市,六供一丁目
E9139765994,小諸市,六供二丁目
E913947911,伊那市,荒井
E913947587,伊那市,荒井内の萱
E91394757,伊那市,伊那
E913947673,伊那市,伊那部
E9139476888,伊那市,上の原
E913947832,伊那市,小沢
E913947676,伊那市,上新田
E913947924,伊那市,上牧
E9139476759,伊那市,狐島
E913947915,伊那市,小四郎久保
E913947684,伊那市,境
E9139479122,伊那市,坂下
E9139476752,伊那市,下新田
E9139479235,伊那市,仙美
E91394873,伊那市,高遠町長藤
E913948481,伊那市,高遠町小原
E91394845,伊那市,高遠町勝間
E91394847,伊那市,高遠町上山田
E91394888,伊那市,高遠町芝平
E91394844,伊那市,高遠町下山田
E91394872,伊那市,高遠町西高遠
E91394881,伊那市,高遠町荊口
E913948489,伊那市,高遠町東高遠
E91397221,伊那市,高遠町藤澤
E91394857,伊那市,高遠町山室
E913947687,伊那市,中央
E913947962,伊那市,手良沢岡
E91394871,伊那市,手良中坪
E91394874,伊那市,手良野口
E91394766,伊那市,富県
E913947834,伊那市,中の原
E91394755,伊那市,西春近
E913947677,伊那市,西町
E91394785,伊那市,西箕輪
E91394793,伊那市,野底
E91394815,伊那市,長谷市野瀬
E9139458,伊那市,長谷浦
E91394855,伊那市,長谷黒河内
E9139482,伊那市,長谷杉島
E91394819,伊那市,長谷中尾
E913948469,伊那市,長谷非持
E913948462,伊那市,長谷溝口
E9139476881,伊那市,日影
E91394764,伊那市,東春近
E913947826,伊那市,平沢
E913947929,伊那市,福島
E9139479238,伊那市,前原
E913947589,伊那市,ますみヶ丘
E91394769,伊那市,美篶
E913947916,伊那市,御園
E9139479239,伊那市,美原
E9139479126,伊那市,山寺
E913947821,伊那市,横山
E913947925,伊那市,若宮
E9139472698,駒ヶ根市,赤須東
E9139472697,駒ヶ根市,赤須町
E91394727,駒ヶ根市,赤穂
E913947371,駒ヶ根市,飯坂一丁目
E913947372,駒ヶ根市,飯坂二丁目
E9139472937,駒ヶ根市,上穂北
E913947292,駒ヶ根市,上穂栄町
E913947268,駒ヶ根市,上穂南
E9139472938,駒ヶ根市,北町
E9139473474,駒ヶ根市,経塚
E9139472692,駒ヶ根市,下市場
E913947348,駒ヶ根市,下平
E9139472931,駒ヶ根市,中央
E91394736,駒ヶ根市,中沢
E9139473477,駒ヶ根市,梨の木
E91394738,駒ヶ根市,東伊那
E9139472935,駒ヶ根市,東町
E9139472695,駒ヶ根市,南田
E916313546,中野市,大字赤岩
E9163134389,中野市,大字厚貝
E91631345,中野市,大字穴田
E916313514,中野市,大字新井
E916313194,中野市,大字安源寺
E9163135138,中野市,大字一本木
E916313578,中野市,大字岩井
E916313277,中野市,大字岩船
E916313185,中野市,大字牛出
E916313195,中野市,大字江部
E916313434,中野市,大字大俣
E9163135415,中野市,大字笠原
E916313198,中野市,大字片塩
E916313518,中野市,大字金井
E91631342,中野市,大字上今井
E916313186,中野市,大字草間
E916313197,中野市,大字栗林
E916313554,中野市,大字越
E916313276,中野市,大字小田中
E916313166,中野市,大字桜沢
E916313281,中野市,大字更科
E916313271,中野市,大字篠井
E916313273,中野市,大字新野
E916313193,中野市,大字新保
E916313576,中野市,大字田上
E91631352,中野市,大字竹原
E916313182,中野市,大字立ケ花
E9163134383,中野市,大字田麦
E916313464,中野市,大字豊津
E91631348,中野市,大字永江
E9163135133,中野市,大字中野
E916313433,中野市,大字七瀬
E916313274,中野市,大字西条
E916313551,中野市,大字深沢
E916313466,中野市,大字壁田
E9163135411,中野市,大字間長瀬
E916313254,中野市,大字間山
E91631324,中野市,大字三ツ和
E916313548,中野市,大字柳沢
E916313511,中野市,大字吉田
E916313515,中野市,大字若宮
E91631327951,中野市,小舘
E91631327958,中野市,諏訪町
E9163132786,中野市,中央一丁目
E91631327944,中野市,中央二丁目
E9163132789,中野市,中央三丁目
E91631327948,中野市,中央四丁目
E916313275,中野市,南宮
E9163132784,中野市,西一丁目
E9163132788,中野市,西二丁目
E9163132796,中野市,東山
E9163132782,中野市,三好町一丁目
E9163132783,中野市,三好町二丁目
E91397751,大町市,大町
E9138993,大町市,平
E9139771,大町市,常盤
E91397758,大町市,美麻
E91397753,大町市,八坂
E91397729,大町市,八坂菖蒲
E91397724,大町市,社
E91631375,飯山市,大字旭
E91631629,飯山市,大字一山
E916313848,飯山市,大字大池
E916313858,飯山市,大字小沼
E916313815,飯山市,大字木島
E916313844,飯山市,大字小佐原
E91631387,飯山市,大字寿
E916313851,飯山市,大字坂井
E91631373,飯山市,大字静間
E916313828,飯山市,大字下木島
E916313821,飯山市,大字其綿
E91631637,飯山市,大字照岡
E916313887,飯山市,大字照里
E916313852,飯山市,大字天神堂
E91631625,飯山市,大字常郷
E916313881,飯山市,大字常盤
E91631378,飯山市,大字富倉
E91631621,飯山市,大字豊田
E916313796,飯山市,大字中曽根
E916313819,飯山市,大字野坂田
E91631349,飯山市,大字蓮
E916313855,飯山市,大字東小沼
E91631389,飯山市,大字瑞穂
E916316231,飯山市,大字瑞穂豊
E916313794,飯山市,大字緑
E916313825,飯山市,大字山岸
E916313813,飯山市,大字吉
E91631376,飯山市,大字飯山
E916313814,飯山市,南町
E913972385,茅野市,泉野
E91397223,茅野市,金沢
E91397347,茅野市,北山
E9139726,茅野市,湖東
E9139722976,茅野市,城山
E91397239,茅野市,玉川
E913972288,茅野市,ちの
E913972285,茅野市,塚原一丁目
E9139722868,茅野市,塚原二丁目
E91397341,茅野市,豊平
E913972387,茅野市,豊平泉
E91397253,茅野市,中大塩
E9139722795,茅野市,中沖
E9139722862,茅野市,仲町
E913972294,茅野市,本町西
E9139722973,茅野市,本町東
E91397225,茅野市,宮川
E91397256,茅野市,米沢
E9139719166,塩尻市,大字大小屋
E913971934,塩尻市,大字柿沢
E91397196,塩尻市,大字片丘
E9139719232,塩尻市,大字金井
E913971687,塩尻市,大字上西条
E91397116,塩尻市,大字木曽平沢
E913971682,塩尻市,大字北小野
E913971933,塩尻市,大字旧塩尻
E9139719199,塩尻市,大字桟敷
E913971925,塩尻市,大字塩尻町
E91397167,塩尻市,大字下西条
E91397182,塩尻市,大字洗馬
E91397159,塩尻市,大字宗賀
E9139719178,塩尻市,大字大門
E913971927,塩尻市,大字長畝
E913971913,塩尻市,大字中西条
E91397112,塩尻市,大字奈良井
E91397151,塩尻市,大字贄川
E913971947,塩尻市,大字広丘堅石
E91397186,塩尻市,大字広丘郷原
E913971945,塩尻市,大字広丘高出
E913971948,塩尻市,大字広丘野村
E913971971,塩尻市,大字広丘原新田
E913971975,塩尻市,大字広丘吉田
E9139719193,塩尻市,大字堀ノ内
E9139719236,塩尻市,大字みどり湖
E913971922,塩尻市,大字峰原
E9139719189,塩尻市,大門泉町
E9139719181,塩尻市,大門一番町
E9139719179,塩尻市,大門桔梗町
E9139719186,塩尻市,大門五番町
E9139719188,塩尻市,大門幸町
E9139719183,塩尻市,大門三番町
E9139719167,塩尻市,大門田川町
E9139719184,塩尻市,大門七番町
E9139719187,塩尻市,大門並木町
E913971915,塩尻市,大門二番町
E9139719176,塩尻市,大門八番町
E9139719191,塩尻市,大門四番町
E9139719185,塩尻市,大門六番町
E913976373,佐久市,跡部
E913976631,佐久市,新子田
E913976378,佐久市,今井
E913976333,佐久市,入澤
E913976628,佐久市,岩村田
E913976652,佐久市,岩村田北一丁目
E91397654,佐久市,印内
E913976351,佐久市,臼田
E91398416,佐久市,内山
E91397387,佐久市,大沢
E913976359,佐久市,太田部
E913976659,佐久市,小田井
E9139763558,佐久市,鍛冶屋
E91397613,佐久市,春日
E9139763256,佐久市,勝間
E91397388,佐久市,上小田切
E913976663,佐久市,上平尾
E913976322,佐久市,北川
E91397612,佐久市,協和
E91397636,佐久市,清川
E913976553,佐久市,桑山
E913976523,佐久市,甲
E91398442,佐久市,香坂
E913976266,佐久市,小宮山
E913976619,佐久市,佐久平駅北
E9139766274,佐久市,佐久平駅東
E9139766271,佐久市,佐久平駅南
E913976375,佐久市,桜井
E913976622,佐久市,猿久保
E913976535,佐久市,塩名田
E91398418,佐久市,志賀
E9139763254,佐久市,下小田切
E913976329,佐久市,下越
E91398441,佐久市,下平尾
E913976386,佐久市,瀬戸
E9139763553,佐久市,高柳
E91398412,佐久市,田口
E913976614,佐久市,塚原
E913976539,佐久市,常田
E91398414,佐久市,常和
E913976374,佐久市,伴野
E9139763548,佐久市,取出町
E913976321,佐久市,中小田切
E913976384,佐久市,中込
E9139763825,佐久市,中込一丁目
E9139763821,佐久市,中込二丁目
E9139763588,佐久市,中込三丁目
E913976651,佐久市,長土呂
E913976533,佐久市,鳴瀬
E91397629,佐久市,根岸
E913976613,佐久市,根々井
E91397634,佐久市,野沢
E9139763584,佐久市,原
E913976261,佐久市,東立科
E91397639,佐久市,平賀
E913976615,佐久市,平塚
E913973986,佐久市,平林
E913976281,佐久市,布施
E9139763544,佐久市,本新町
E913976263,佐久市,前山
E913976379,佐久市,三河田
E913976372,佐久市,三塚
E913976334,佐久市,三分
E913976534,佐久市,御馬寄
E913976438,佐久市,茂田井
E91397651,佐久市,望月
E913976287,佐久市,矢嶋
E913976635,佐久市,安原
E913976525,佐久市,八幡
E91397631,佐久市,湯原
E913976661,佐久市,横根
E913976612,佐久市,横和
E913976527,佐久市,蓬田
E913978558,千曲市,大字雨宮
E913978255,千曲市,大字新山
E913978545,千曲市,大字粟佐
E913978556,千曲市,大字生萱
E913978283,千曲市,大字磯部
E91397846,千曲市,大字稲荷山
E9139785159,千曲市,大字鋳物師屋
E913978521,千曲市,大字内川
E913978519,千曲市,大字打沢
E913978543,千曲市,大字小島
E913978288,千曲市,大字上徳間
E9139782584,千曲市,大字上山田
E9139785422,千曲市,大字杭瀬下
E913978561,千曲市,大字倉科
E913978437,千曲市,大字桑原
E9139785152,千曲市,大字小船山
E9139785423,千曲市,大字桜堂
E913978516,千曲市,大字寂蒔
E913978517,千曲市,大字新田
E913978512,千曲市,大字須坂
E913978513,千曲市,大字千本柳
E913978264,千曲市,大字力石
E913978559,千曲市,大字土口
E913978285,千曲市,大字戸倉
E9139782827,千曲市,大字戸倉温泉
E9139785154,千曲市,大字中
E913978544,千曲市,大字野高場
E913978277,千曲市,大字羽尾
E913978529,千曲市,大字森
E913978546,千曲市,大字屋代
E913978436,千曲市,大字八幡
E913978276,千曲市,大字若宮
E9139782819,千曲市,上山田温泉一丁目
E9139782816,千曲市,上山田温泉二丁目
E9139782821,千曲市,上山田温泉三丁目
E9139782587,千曲市,上山田温泉四丁目
E91397854211,千曲市,杭瀬下一丁目
E9139785413,千曲市,杭瀬下二丁目
E91397854217,千曲市,杭瀬下三丁目
E91397854161,千曲市,杭瀬下四丁目
E9139785424,千曲市,杭瀬下五丁目
E91397854168,千曲市,杭瀬下六丁目
E9139767375,東御市,県
E91397676,東御市,新屋
E913976499,東御市,大日向
E913976753,東御市,海善寺
E913976736,東御市,加沢
E91397679,東御市,和
E91397681,東御市,鞍掛
E913976727,東御市,塩川
E91397685,東御市,滋野
E913976577,東御市,島川原
E913976492,東御市,下之城
E9139767371,東御市,田中
E913976738,東御市,常田
E913976578,東御市,布下
E91397687,東御市,祢津
E913976731,東御市,羽毛山
E91397688,東御市,新張
E913976571,東御市,御牧原
E9139767289,東御市,本海野
E913976486,東御市,八重原
E91397483,安曇野市,明科中川手
E91397482,安曇野市,明科七貴
E91397494,安曇野市,明科東川手
E91397467,安曇野市,明科光
E91397489,安曇野市,明科南陸郷
E91397455,安曇野市,豊科
E913974538,安曇野市,豊科高家
E91397464,安曇野市,豊科田沢
E91397459,安曇野市,豊科光
E91397458,安曇野市,豊科南穂高
E913974579,安曇野市,穂高
E9139747,安曇野市,穂高有明
E913974574,安曇野市,穂高柏原
E91397481,安曇野市,穂高北穂高
E91397449,安曇野市,穂高牧
E913974466,安曇野市,堀金烏川
E913974463,安曇野市,堀金三田
E91397443,安曇野市,三郷小倉
E91397452,安曇野市,三郷明盛
E91397451,安曇野市,三郷温
E91397364,南佐久郡小海町,大字稲子
E91397369,南佐久郡小海町,大字小海
E913973912,南佐久郡小海町,大字千代里
E91397367,南佐久郡小海町,大字豊里
E91397392,南佐久郡小海町,大字東馬流
E91398123,南佐久郡川上村,大字秋山
E9139813,南佐久郡川上村,大字梓山
E91398121,南佐久郡川上村,大字居倉
E91398116,南佐久郡川上村,大字大深山
E9139578,南佐久郡川上村,大字川端下
E91397333,南佐久郡川上村,大字御所平
E91398112,南佐久郡川上村,大字原
E91397336,南佐久郡川上村,大字樋澤
E91397334,南佐久郡南牧村,大字板橋
E91397361,南佐久郡南牧村,大字海尻
E91397337,南佐久郡南牧村,大字海ノ口
E91397332,南佐久郡南牧村,大字野辺山
E91394998,南佐久郡南牧村,大字平沢
E91398117,南佐久郡南牧村,大字広瀬
E9139736614,南佐久郡南相木村,鳥居峠
E9139736641,南佐久郡南相木村,上軽井沢
E9139736644,南佐久郡南相木村,中軽井沢
E9139736618,南佐久郡南相木村,大ヒラ
E9139736619,南佐久郡南相木村,舟窪
E9139736645,南佐久郡南相木村,道陸神
E91397366491,南佐久郡南相木村,よしくろ
E91397366494,南佐久郡南相木村,本沢下
E91397366498,南佐久郡南相木村,本沢
E9139736651,南佐久郡南相木村,長張
E9139736657,南佐久郡南相木村,南沢下
E9139736682,南佐久郡南相木村,中沢下
E91397366852,南佐久郡南相木村,軽井沢
E9139736683,南佐久郡南相木村,川俣
E9139736658,南佐久郡南相木村,三尺
E91397366594,南佐久郡南相木村,あめご
E91397366914,南佐久郡南相木村,酒舟
E91397366675,南佐久郡南相木村,いほり沢
E91397366674,南佐久郡南相木村,りうしん
E91397366592,南佐久郡南相木村,花田
E9139736655,南佐久郡南相木村,越道
E9139736656,南佐久郡南相木村,越道坂
E9139736652,南佐久郡南相木村,赤そう
E913973662,南佐久郡南相木村,栃山
E9139736638,南佐久郡南相木村,芦の窪
E9139736635,南佐久郡南相木村,小松平
E91397366616,南佐久郡南相木村,九蔵畑
E91397366614,南佐久郡南相木村,番匠田
E91397366641,南佐久郡南相木村,風石
E91397366648,南佐久郡南相木村,風石坂向
E91397366658,南佐久郡南相木村,風石坂
E9139736663,南佐久郡南相木村,倉沢
E91397366918,南佐久郡南相木村,清水窪
E91397366928,南佐久郡南相木村,清水
E91397366692,南佐久郡南相木村,土岩向
E91397366696,南佐久郡南相木村,蟹沢
E91397366699,南佐久郡南相木村,上野坂
E9139736668,南佐久郡南相木村,中平
E91397366922,南佐久郡南相木村,西上野
E91397366933,南佐久郡南相木村,東上野
E91397366926,南佐久郡南相木村,板鳥畑
E91397366939,南佐久郡南相木村,神宿
E91398144474,南佐久郡南相木村,住宿
E91398144484,南佐久郡南相木村,宮の上
E91398144472,南佐久郡南相木村,宮の西
E9139814444,南佐久郡南相木村,宮の向
E91398144481,南佐久郡南相木村,宮本
E91398144483,南佐久郡南相木村,宮の東
E91398144489,南佐久郡南相木村,城窪
E91398144498,南佐久郡南相木村,大星
E9139736666,南佐久郡南相木村,はりの木平
E91398144451,南佐久郡南相木村,とどめき
E91398144457,南佐久郡南相木村,前田
E91398144491,南佐久郡南相木村,はっぷり
E91398144492,南佐久郡南相木村,御屋敷
E9139814457,南佐久郡南相木村,つく似
E91398144469,南佐久郡南相木村,横吹
E91398144465,南佐久郡南相木村,まと場
E91398144462,南佐久郡南相木村,古宿
E91398144453,南佐久郡南相木村,小平牧場
E91398144438,南佐久郡南相木村,うば小屋
E9139814417,南佐久郡南相木村,大畑舟打沢
E91397366369,南佐久郡南相木村,びくに田
E91397366363,南佐久郡南相木村,平林
E9139736397,南佐久郡南相木村,大久保
E9139736395,南佐久郡南相木村,松平
E913973638,南佐久郡南相木村,かな八
E9139736392,南佐久郡南相木村,かっぱ坂
E9139814174,南佐久郡南相木村,なぞふり
E913981414,南佐久郡南相木村,白土
E9139814412,南佐久郡南相木村,山神
E9139814179,南佐久郡南相木村,弓木
E9139814418,南佐久郡南相木村,一ノ渡場
E91398144191,南佐久郡南相木村,よしの久保
E91398144433,南佐久郡南相木村,なぎの上
E91398144196,南佐久郡南相木村,原
E91398144436,南佐久郡南相木村,古宿岩前
E91398144512,南佐久郡南相木村,藤塚
E91398144522,南佐久郡南相木村,神殿
E9139814427,南佐久郡南相木村,釜の窪
E91398144248,南佐久郡南相木村,南釜の久保
E91398144243,南佐久郡南相木村,長畑
E9139814415,南佐久郡南相木村,杭日向
E9139814413,南佐久郡南相木村,神岩
E91398144251,南佐久郡南相木村,弓木出口
E9139814187,南佐久郡南相木村,さす窪
E9139814182,南佐久郡南相木村,矢久保城平
E9139814188,南佐久郡南相木村,小松原
E9139814189,南佐久郡南相木村,岩下
E9139814422,南佐久郡南相木村,なめ岩
E9139814423,南佐久郡南相木村,とびのす
E9139814183,南佐久郡南相木村,矢窪
E913981416,南佐久郡南相木村,木伐久保
E9139814192,南佐久郡南相木村,すげの入
E91398141967,南佐久郡南相木村,すげの入出口
E91398141962,南佐久郡南相木村,にわとり
E9139814198,南佐久郡南相木村,つくえ原
E91398141979,南佐久郡南相木村,矢久保上の山
E91398141977,南佐久郡南相木村,西沢
E9139814431,南佐久郡南相木村,西沢出口
E91398144323,南佐久郡南相木村,東和田
