geo3x3,city,town
E91381192538,大和郡山市,小泉町東二丁目
E91381192537,大和郡山市,小泉町東三丁目
E9138119265,大和郡山市,小林町
E9138119264,大和郡山市,小林町西一丁目
E91381192617,大和郡山市,小林町西二丁目
E91381192614,大和郡山市,小林町西三丁目
E9138119296,大和郡山市,小南町
E913811965173,大和郡山市,紺屋町
E913811965169,大和郡山市,材木町
E9138119646,大和郡山市,堺町
E91381196546,大和郡山市,雑穀町
E91381196571,大和郡山市,塩町
E9138119226,大和郡山市,椎木町
E913811966,大和郡山市,下三橋町
E9138119558,大和郡山市,城町
E9138119645,大和郡山市,城内町
E91381196411,大和郡山市,城南町
E9138119672,大和郡山市,城北町
E9138116979,大和郡山市,昭和町
E9138127173,大和郡山市,白土町
E9138119592,大和郡山市,城の台町
E91381196428,大和郡山市,城見町
E91381196515,大和郡山市,新紺屋町
E9138127124,大和郡山市,新庄町
E91381196544,大和郡山市,新中町
E9138119511,大和郡山市,新町
E913811938,大和郡山市,杉町
E9138119527,大和郡山市,千日町
E9138119673,大和郡山市,代官町
E9138119652,大和郡山市,高田口町
E9138119629,大和郡山市,高田町
E913811953,大和郡山市,田中町
E913811935,大和郡山市,丹後庄町
E91381196554,大和郡山市,茶町
E9138116987,大和郡山市,長安寺町
E913811934,大和郡山市,筒井町
E9138119624,大和郡山市,天井町
E9138119647,大和郡山市,天理町
E91381196511,大和郡山市,洞泉寺町
E913811965179,大和郡山市,豆腐町
E9138119553,大和郡山市,外川町
E9138119378,大和郡山市,豊浦町
E913811965579,大和郡山市,中鍛冶町
E9138119392,大和郡山市,中城町
E913811965456,大和郡山市,奈良町
E9138119614,大和郡山市,新木町
E9138119618,大和郡山市,西岡町
E91381196588,大和郡山市,西観音寺町
E9138119512,大和郡山市,西田中町
E913811968257,大和郡山市,西奈良口町
E91381196555,大和郡山市,西野垣内町
E9138116898,大和郡山市,西町
E9138116896,大和郡山市,額田部北町
E9138116893,大和郡山市,額田部寺町
E913811694,大和郡山市,額田部南町
E9138119656,大和郡山市,野垣内町
E9138116989,大和郡山市,八条町
E9138127171,大和郡山市,発志院町
E9138127178,大和郡山市,番匠田中町
E9138119367,大和郡山市,番条町
E9138119623,大和郡山市,稗田町
E91381196191,大和郡山市,東岡町
E913811968259,大和郡山市,東奈良口町
E9138119563,大和郡山市,藤原町
E9138119379,大和郡山市,本庄町
E91381196547,大和郡山市,本町
E913811932,大和郡山市,馬司町
E9138119523,大和郡山市,満願寺町
E9138119371,大和郡山市,南井町
E913811965576,大和郡山市,南鍛冶町
E91381195661,大和郡山市,南郡山町
E913811961993,大和郡山市,南大工町
E913812741,大和郡山市,美濃庄町
E9138119617,大和郡山市,箕山町
E9138116981,大和郡山市,宮堂町
E913811946,大和郡山市,矢田町
E913811965161,大和郡山市,矢田町通
E913811943,大和郡山市,矢田山町
E91381196439,大和郡山市,柳一丁目
E91381196436,大和郡山市,柳二丁目
E913811964334,大和郡山市,柳三丁目
E913811961991,大和郡山市,柳四丁目
E91381196192,大和郡山市,柳五丁目
E9138119616,大和郡山市,柳六丁目
E9138119627,大和郡山市,柳町
E9138119195,大和郡山市,山田町
E9138119363,大和郡山市,横田町
E9138119398,大和郡山市,若槻町
E91381196543,大和郡山市,綿町
E9138124716,天理市,合場町
E9138124747,天理市,荒蒔町
E913812723,天理市,石上町
E9138127163,天理市,櫟本町
E9138124741,天理市,稲葉町
E9138124751,天理市,岩室町
E913812731,天理市,岩屋町
E913812494,天理市,内馬場町
E913811692,天理市,庵治町
E9138124831,天理市,乙木町
E9138124453,天理市,海知町
E913811693,天理市,嘉幡町
E913812548,天理市,上仁興町
E913812456,天理市,萱生町
E9138124848,天理市,川原城町
E9138127123,天理市,上総町
E9138124541,天理市,岸田町
E9138124788,天理市,喜殿町
E9138124497,天理市,九条町
E913812719,天理市,蔵之庄町
E9138124843,天理市,御経野町
E91381247117,天理市,小島町
E913812713,天理市,小田中町
E913812479,天理市,指柳町
E913812458,天理市,佐保庄町
E9138124579,天理市,三昧田町
E9138124299,天理市,渋谷町
E913812547,天理市,下仁興町
E9138124554,天理市,成願寺町
E9138124775,天理市,小路町
E9138124782,天理市,杉本町
E9138124783,天理市,前栽町
E9138124835,天理市,園原町
E913812486,天理市,杣之内町
E913812476,天理市,田井庄町
E913812495,天理市,滝本町
E913812459,天理市,竹之内町
E9138124817,天理市,田町
E913812487,天理市,田部町
E9138124844,天理市,丹波市町
E913812572,天理市,苣原町
E9138124434,天理市,遠田町
E9138124756,天理市,富堂町
E9138124896,天理市,豊井町
E9138124897,天理市,豊田町
E913812574,天理市,長滝町
E913811699,天理市,中町
E9138127287,天理市,中之庄町
E9138124499,天理市,永原町
E9138124553,天理市,中山町
E9138124469,天理市,長柄町
E9138127169,天理市,楢町
E9138124545,天理市,新泉町
E913811696,天理市,二階堂上ノ庄町
E9138116959,天理市,二階堂北菅田町
E9138116956,天理市,二階堂南菅田町
E913812472,天理市,西井戸堂町
E9138124467,天理市,西長柄町
E9138124433,天理市,檜垣町
E913812473,天理市,東井戸堂町
E913812448,天理市,備前町
E9138124573,天理市,兵庫町
E9138124757,天理市,平等坊町
E913812821,天理市,福住町
E9138124578,天理市,福知堂町
E91381246,天理市,藤井町
E913812485,天理市,布留町
E913812721,天理市,別所町
E9138124819,天理市,勾田町
E913812488,天理市,三島町
E9138124777,天理市,南六条町
E9138124452,天理市,武蔵町
E9138124846,天理市,守目堂町
E913812727,天理市,森本町
E913812452,天理市,柳本町
E913812828,天理市,山田町
E913812447,天理市,吉田町
E9138127282,天理市,和爾町
E9138113663,橿原市,石川町
E913812175,橿原市,石原田町
E91381139288,橿原市,今井町一丁目
E91381139282,橿原市,今井町二丁目
E91381139193,橿原市,今井町三丁目
E91381139199,橿原市,今井町四丁目
E9138113839,橿原市,忌部町
E9138113831,橿原市,雲梯町
E9138113658,橿原市,畝傍町
E9138113668,橿原市,栄和町
E9138113932,橿原市,小房町
E913811623,橿原市,小槻町
E9138116312,橿原市,大垣町
E9138113638,橿原市,大軽町
E913811368,橿原市,大久保町
E9138113672,橿原市,大谷町
E913812412,橿原市,太田市町
E9138121494,橿原市,戒外町
E9138121737,橿原市,膳夫町
E913811353,橿原市,一町
E9138121475,橿原市,上飛騨町
E9138113561,橿原市,川西町
E9138113279,橿原市,観音寺町
E9138113614,橿原市,北越智町
E9138113973,橿原市,北妙法寺町
E91381139642,橿原市,北八木町一丁目
E9138113965,橿原市,北八木町二丁目
E91381139646,橿原市,北八木町三丁目
E9138113693,橿原市,城殿町
E9138121487,橿原市,木之本町
E9138121747,橿原市,木原町
E913811399,橿原市,葛本町
E9138113655,橿原市,久米町
E9138113918,橿原市,五井町
E9138113564,橿原市,光陽町
E9138113633,橿原市,五条野町
E9138113691,橿原市,御坊町
E9138113957,橿原市,地黄町
E9138113922,橿原市,四条町
E9138113699,橿原市,四分町
E9138113677,橿原市,慈明寺町
E9138121722,橿原市,下八釣町
E9138113951,橿原市,小綱町
E91381214187,橿原市,菖蒲町一丁目
E9138121417,橿原市,菖蒲町二丁目
E91381214181,橿原市,菖蒲町三丁目
E9138121412,橿原市,菖蒲町四丁目
E9138113983,橿原市,上品寺町
E91381136288,橿原市,白橿町一丁目
E9138113626,橿原市,白橿町二丁目
E91381136281,橿原市,白橿町三丁目
E9138113624,橿原市,白橿町四丁目
E9138113622,橿原市,白橿町五丁目
E9138113623,橿原市,白橿町六丁目
E9138113397,橿原市,白橿町七丁目
E9138113389,橿原市,白橿町八丁目
E9138113968,橿原市,新賀町
E9138113822,橿原市,新堂町
E913811394,橿原市,曽我町
E9138121717,橿原市,醍醐町
E9138121716,橿原市,高殿町
E9138121448,橿原市,田中町
E9138113974,橿原市,土橋町
E9138121728,橿原市,出合町
E9138121762,橿原市,出垣内町
E9138113911,橿原市,寺田町
E9138124114,橿原市,十市町
E9138121781,橿原市,常盤町
E9138113987,橿原市,豊田町
E9138113616,橿原市,鳥屋町
E9138113956,橿原市,内膳町一丁目
E9138113952,橿原市,内膳町二丁目
E9138113955,橿原市,内膳町三丁目
E91381139591,橿原市,内膳町四丁目
E91381139593,橿原市,内膳町五丁目
E913811389,橿原市,中曽司町
E9138124113,橿原市,中町
E9138113936,橿原市,縄手町
E9138113645,橿原市,西池尻町
E9138116326,橿原市,西新堂町
E9138113989,橿原市,新口町
E9138121733,橿原市,東池尻町
E9138121789,橿原市,東竹田町
E913811358,橿原市,東坊城町
E9138116317,橿原市,飯高町
E9138121474,橿原市,飛騨町
E91381139292,橿原市,兵部町
E913811359,橿原市,古川町
E9138121479,橿原市,別所町
E9138121727,橿原市,法花寺町
E9138113867,橿原市,曲川町
E9138113864,橿原市,曲川町一丁目
E9138113859,橿原市,曲川町二丁目
E91381138559,橿原市,曲川町三丁目
E91381138554,橿原市,曲川町四丁目
E91381138535,橿原市,曲川町五丁目
E91381138531,橿原市,曲川町六丁目
E9138113829,橿原市,曲川町七丁目
E9138113631,橿原市,見瀬町
E9138121486,橿原市,南浦町
E9138113387,橿原市,南妙法寺町
E91381139295,橿原市,南八木町一丁目
E9138113937,橿原市,南八木町二丁目
E9138113938,橿原市,南八木町三丁目
E9138121492,橿原市,南山町
E9138113953,橿原市,八木町一丁目
E9138113961,橿原市,八木町二丁目
E9138113962,橿原市,八木町三丁目
E9138121749,橿原市,山之坊町
E9138113676,橿原市,山本町
E9138113647,橿原市,吉田町
E9138121445,橿原市,和田町
E91381219557,桜井市,朝倉台西一丁目
E91381219558,桜井市,朝倉台西二丁目
E91381219583,桜井市,朝倉台西三丁目
E91381219586,桜井市,朝倉台西四丁目
E91381219594,桜井市,朝倉台西五丁目
E9138121956,桜井市,朝倉台西六丁目
E91381219556,桜井市,朝倉台西七丁目
E9138121954,桜井市,朝倉台西八丁目
E91381219596,桜井市,朝倉台東一丁目
E91381219599,桜井市,朝倉台東二丁目
E91381219916,桜井市,朝倉台東三丁目
E91381219913,桜井市,朝倉台東四丁目
E91381219676,桜井市,朝倉台東五丁目
E9138121968,桜井市,朝倉台東六丁目
E91381219672,桜井市,朝倉台東七丁目
E9138121824,桜井市,安倍木材団地一丁目
E9138121816,桜井市,安倍木材団地二丁目
E913812192,桜井市,大字赤尾
E913812191,桜井市,大字浅古
E9138124293,桜井市,大字穴師
E9138121825,桜井市,大字阿部
E913812136,桜井市,大字飯盛塚
E913812157,桜井市,大字池之内
E913812511,桜井市,大字出雲
E913812156,桜井市,大字今井谷
E913812275,桜井市,大字岩坂
E9138121597,桜井市,大字上之宮
E9138124168,桜井市,大字江包
E9138124135,桜井市,大字大泉
E9138121584,桜井市,大字生田
E9138124249,桜井市,大字太田
E913812188,桜井市,大字粟殿
E9138124161,桜井市,大字大西
E913812247,桜井市,大字粟原
E913812557,桜井市,大字小夫
E9138125565,桜井市,大字小夫嵩方
E913812193,桜井市,大字忍阪
E913812164,桜井市,大字下居
E913812184,桜井市,大字戒重
E913812542,桜井市,大字笠
E913812189,桜井市,大字金屋
E9138121873,桜井市,大字上之庄
E9138125282,桜井市,大字萱森
E913812185,桜井市,大字川合
E913812183,桜井市,大字河西
E913812165,桜井市,大字北音羽
E913812153,桜井市,大字北山
E9138121817,桜井市,大字吉備
E9138124276,桜井市,大字草川
E913812168,桜井市,大字倉橋
E9138121998,桜井市,大字黒崎
E913812276,桜井市,大字狛
E913812169,桜井市,大字下り尾
E913812186,桜井市,大字桜井
E9138121984,桜井市,大字慈恩寺
E913812421,桜井市,大字芝
E9138121592,桜井市,大字下
E913812549,桜井市,大字修理枝
E913812515,桜井市,大字白河
E913812553,桜井市,大字白木
E9138124133,桜井市,大字新屋敷
E9138125561,桜井市,大字芹井
E913812152,桜井市,大字高家
E913812179,桜井市,大字大福
E9138121583,桜井市,大字高田
E913812551,桜井市,大字瀧倉
E9138121829,桜井市,大字谷
E913812423,桜井市,大字茅原
E913812435,桜井市,大字辻
E913812137,桜井市,大字多武峰
E913812194,桜井市,大字外山
E9138124241,桜井市,大字豊田
E9138125287,桜井市,大字中谷
E913812129,桜井市,大字西口
E9138121764,桜井市,大字西之宮
E913812425,桜井市,大字箸中
E9138121812,桜井市,大字橋本
E913812516,桜井市,大字初瀬
E913812139,桜井市,大字針道
E9138124271,桜井市,大字東田
E9138121871,桜井市,大字東新堂
E9138124244,桜井市,大字豊前
E913812428,桜井市,大字巻野内
E9138124275,桜井市,大字大豆越
E913812555,桜井市,大字三谷
E913812163,桜井市,大字南音羽
E913812431,桜井市,大字三輪
E913812162,桜井市,大字百市
E913812138,桜井市,大字八井内
E913812154,桜井市,大字山田
E913812161,桜井市,大字横柿
E913812522,桜井市,大字吉隠
E913812274,桜井市,大字竜谷
E913812132,桜井市,大字鹿路
E9138121989,桜井市,大字脇本
E913812519,桜井市,大字和田
E9135775577,五條市,相谷町
E9135778398,五條市,居傳町
E913577582,五條市,犬飼町
E91357759817,五條市,今井一丁目
E91357759812,五條市,今井二丁目
E9135775985,五條市,今井三丁目
E9135775983,五條市,今井四丁目
E9135775997,五條市,今井五丁目
E913577832,五條市,今井町
E913577911,五條市,宇野町
E913577816,五條市,大澤町
E9135775576,五條市,大津町
E913574943,五條市,大塔町宇井
E913574979,五條市,大塔町小代
E913577314,五條市,大塔町阪本
E913574971,五條市,大塔町猿谷
E91357575,五條市,大塔町篠原
E913574833,五條市,大塔町清水
E913577319,五條市,大塔町簾
E91357574,五條市,大塔町惣谷
E913574983,五條市,大塔町辻堂
E913574973,五條市,大塔町堂平
E913574984,五條市,大塔町唐笠
E913574955,五條市,大塔町閉君
E913574991,五條市,大塔町殿野
E913574961,五條市,大塔町中井傍示
E91357489,五條市,大塔町中原
E913574964,五條市,大塔町中峯
E913574949,五條市,大塔町引土
E913574948,五條市,大塔町飛養曽
E913577919,五條市,大野新田町
E9135775595,五條市,大野町
E913577522,五條市,大深町
E91357759727,五條市,岡口一丁目
E9135775975,五條市,岡口二丁目
E913577831,五條市,岡町
E913577562,五條市,生子町
E913577861,五條市,小和町
E913577538,五條市,樫辻町
E9135775851,五條市,釜窪町
E913577824,五條市,上之町
E913577852,五條市,北山町
E9135775871,五條市,木ノ原町
E913577853,五條市,久留野町
E913577686,五條市,車谷町
E9135775597,五條市,黒駒町
E9135775813,五條市,上野町
E913577677,五條市,小島町
E91357759481,五條市,五條一丁目
E91357759482,五條市,五條二丁目
E9135775949,五條市,五條三丁目
E9135775957,五條市,五條四丁目
E9135778632,五條市,小山町
E913577529,五條市,阪合部新田町
E913577914,五條市,三在町
E9135776783,五條市,島野町
E9135775867,五條市,下之町
E9135775866,五條市,新町一丁目
E9135775865,五條市,新町二丁目
E9135775869,五條市,新町三丁目
E91357759487,五條市,須恵一丁目
E91357759722,五條市,須恵二丁目
E9135775973,五條市,須恵三丁目
E9135778393,五條市,住川町
E913577688,五條市,滝町
E913577551,五條市,田殿町
E913577564,五條市,丹原町
E913577838,五條市,近内町
E913577862,五條市,出屋敷町
E91357782616,五條市,田園一丁目
E91357782614,五條市,田園二丁目
E9135778226,五條市,田園三丁目
E913577823,五條市,田園四丁目
E9135778227,五條市,田園五丁目
E913577558,五條市,中町
E9135778221,五條市,中之町
E9135775874,五條市,なつみ台一丁目
E913577584,五條市,なつみ台二丁目
E913577576,五條市,なつみ台三丁目
E9135775817,五條市,なつみ台四丁目
E913577916,五條市,西阿田町
E913577835,五條市,西河内町
E913577834,五條市,西久留野町
E913577657,五條市,西吉野町赤松
E9135775393,五條市,西吉野町賀名生
E913577653,五條市,西吉野町尼ヶ生
E913577347,五條市,西吉野町永谷
E913577617,五條市,西吉野町江出
E9135775631,五條市,西吉野町老野
E913577628,五條市,西吉野町小古田
E91357739,五條市,西吉野町大峯
E913577645,五條市,西吉野町奥谷
E913577299,五條市,西吉野町大日川
E913577622,五條市,西吉野町陰地
E913577656,五條市,西吉野町唐戸
E913577625,五條市,西吉野町川岸
E91357736,五條市,西吉野町川股
E913577616,五條市,西吉野町黒渕
E9135775394,五條市,西吉野町神野
E9135773848,五條市,西吉野町阪巻
E913577627,五條市,西吉野町鹿場
E913577621,五條市,西吉野町城戸
E913578176,五條市,西吉野町勢井
E9135775639,五條市,西吉野町滝
E913577349,五條市,西吉野町立川渡
E913577623,五條市,西吉野町津越
E913577629,五條市,西吉野町十日市
E913577359,五條市,西吉野町茄子原
E913577646,五條市,西吉野町西新子
E91357737,五條市,西吉野町西野
E913578171,五條市,西吉野町西日裏
E913578177,五條市,西吉野町桧川迫
E913577386,五條市,西吉野町平雄
E913577654,五條市,西吉野町平沼田
E913577536,五條市,西吉野町北曽木
E913577626,五條市,西吉野町南山
E9135776143,五條市,西吉野町向加名生
E9135773842,五條市,西吉野町宗川野
E913577355,五條市,西吉野町本谷
E913577682,五條市,西吉野町百谷
E913577652,五條市,西吉野町八ッ川
E9135776148,五條市,西吉野町屋那瀬
E913577673,五條市,西吉野町湯川
E913577641,五條市,西吉野町湯塩
E913577642,五條市,西吉野町夜中
E9135776144,五條市,西吉野町和田
E913577671,五條市,野原町
E9135775952,五條市,野原中一丁目
E9135775953,五條市,野原中二丁目
E9135775927,五條市,野原中三丁目
E91357759281,五條市,野原中四丁目
E91357759286,五條市,野原中五丁目
E9135775937,五條市,野原中六丁目
E9135775941,五條市,野原西一丁目
E9135775942,五條市,野原西二丁目
E9135775951,五條市,野原西三丁目
E9135775918,五條市,野原西四丁目
E9135775919,五條市,野原西五丁目
E9135775915,五條市,野原西六丁目
E91357759643,五條市,野原東一丁目
E91357759649,五條市,野原東二丁目
E9135775968,五條市,野原東三丁目
E9135775993,五條市,野原東四丁目
E9135775966,五條市,野原東五丁目
E91357759389,五條市,野原東六丁目
E91357759383,五條市,野原東七丁目
E9135775733,五條市,畑田町
E913577925,五條市,八田町
E913577679,五條市,原町
E913577554,五條市,火打町
E913577927,五條市,東阿田町
E9135775555,五條市,表野町
E91357758627,五條市,二見一丁目
E9135775861,五條市,二見二丁目
E9135775853,五條市,二見三丁目
E91357758622,五條市,二見四丁目
E913577583,五條市,二見五丁目
E9135775864,五條市,二見六丁目
E9135775852,五條市,二見七丁目
E9135775947,五條市,本町一丁目
E9135775944,五條市,本町二丁目
E9135775971,五條市,本町三丁目
E913577674,五條市,牧町
E913577922,五條市,南阿田町
E9135775599,五條市,御山町
E9135776781,五條市,六倉町
E9135775559,五條市,山陰町
E913577912,五條市,山田町
E913577684,五條市,湯谷市塚町
E913577569,五條市,霊安寺町
E9135778697,御所市,大字朝妻
E913577973,御所市,大字朝町
E9135779476,御所市,大字五百家
E913811313,御所市,大字池之内
E9135778967,御所市,大字井戸
E913577984,御所市,大字稲宿
E9135779897,御所市,大字今住
E9138113433,御所市,大字今城
E9135778636,御所市,大字内谷
E9135779771,御所市,大字多田
E9135779741,御所市,大字小殿
E9138113228,御所市,大字柏原
E913577864,御所市,大字鴨神
E913577883,御所市,大字北窪
E9138113199,御所市,大字北十三
E9138112357,御所市,大字櫛羅
E9135779719,御所市,大字栗阪
E9135778927,御所市,大字極楽寺
E913577949,御所市,大字古瀬
E9138112394,御所市,大字小林
E9138113118,御所市,大字幸町
E9135778968,御所市,大字佐田
E913811312,御所市,大字蛇穴
E9135778969,御所市,大字下茶屋
E913577979,御所市,大字條
E9135779748,御所市,大字城山台
E913577945,御所市,大字新田
E913577897,御所市,大字関屋
E9135778695,御所市,大字僧堂
E913577881,御所市,大字高天
E9138113186,御所市,大字竹田
E913811324,御所市,大字玉手
E913811316,御所市,大字茅原
E9138113278,御所市,大字出屋敷
E913577985,御所市,大字戸毛
E913577987,御所市,大字冨田
E9135778999,御所市,大字豊田
E9135779712,御所市,大字鳥井戸
E9135778995,御所市,大字名柄
E9138112352,御所市,大字楢原
E9135778961,御所市,大字南郷
E9135778921,御所市,大字西北窪
E913577865,御所市,大字西佐味
E9135779772,御所市,大字西寺田
E9135778963,御所市,大字西持田
E913577893,御所市,大字林
E9138113221,御所市,大字原谷
E913577866,御所市,大字東佐味
E9138113197,御所市,大字東辻
E913811325,御所市,大字東寺田
E9135778993,御所市,大字東名柄
E9138113184,御所市,大字東松本
E9135779717,御所市,大字東持田
E913577982,御所市,大字樋野
E913577867,御所市,大字伏見
E9135779474,御所市,大字船路
E913577957,御所市,大字奉膳
E913577942,御所市,大字重阪
E9138113273,御所市,大字本馬
E913577898,御所市,大字増
E9138113193,御所市,大字南十三
E913811315,御所市,大字三室
E9138113112,御所市,大字宮戸
E913577978,御所市,大字室
E9138113187,御所市,大字元町
E913811233,御所市,大字森脇
E913811351,御所市,大字柳原
E9138118916,生駒市,青山台
E9138143172,生駒市,あすか台
E9138142396,生駒市,あすか野北一丁目
E9138142395,生駒市,あすか野北二丁目
E9138142394,生駒市,あすか野北三丁目
E9138143171,生駒市,あすか野南一丁目
E9138142368,生駒市,あすか野南二丁目
E9138143147,生駒市,あすか野南三丁目
E9138118927,生駒市,有里町
E913814234,生駒市,生駒台北
E9138142351,生駒市,生駒台南
E9138118953,生駒市,壱分町
E9138118863,生駒市,小倉寺町
E9138118697,生駒市,小瀬町
E913811944,生駒市,乙田町
E913811885,生駒市,鬼取町
E9138143177,生駒市,上町
E9138142638,生駒市,上町台
E9138118974,生駒市,軽井沢町
E9138142236,生駒市,北新町
E913814268,生駒市,北田原町
E9138143419,生駒市,北大和一丁目
E91381434249,生駒市,北大和二丁目
E9138143425,生駒市,北大和三丁目
E913814344,生駒市,北大和四丁目
E9138143428,生駒市,北大和五丁目
E9138142371,生駒市,喜里が丘一丁目
E9138142293,生駒市,喜里が丘二丁目
E913814226,生駒市,喜里が丘三丁目
E9138142355,生駒市,小明町
E9138142238,生駒市,光陽台
E913811867,生駒市,小平尾町
E9138142327,生駒市,桜ケ丘
E9138118965,生駒市,さつき台一丁目
E9138118963,生駒市,さつき台二丁目
E9138143572,生駒市,鹿ノ台北一丁目
E9138143571,生駒市,鹿ノ台北二丁目
E9138143496,生駒市,鹿ノ台北三丁目
E9138143469,生駒市,鹿ノ台西一丁目
E9138143493,生駒市,鹿ノ台西二丁目
E9138143492,生駒市,鹿ノ台西三丁目
E9138143546,生駒市,鹿ノ台東一丁目
E9138143548,生駒市,鹿ノ台東二丁目
E9138143549,生駒市,鹿ノ台東三丁目
E9138143545,生駒市,鹿ノ台南一丁目
E9138143544,生駒市,鹿ノ台南二丁目
E9138143464,生駒市,鹿畑町
E91381426374,生駒市,白庭台一丁目
E91381426372,生駒市,白庭台二丁目
E9138142635,生駒市,白庭台三丁目
E9138142631,生駒市,白庭台四丁目
E9138142398,生駒市,白庭台五丁目
E9138142633,生駒市,白庭台六丁目
E9138118984,生駒市,新旭ケ丘
E9138142381,生駒市,新生駒台
E9138118914,生駒市,大門町
E913814371,生駒市,高山町
E9138142316,生駒市,谷田町
E913814225,生駒市,俵口町
E9138142326,生駒市,辻町
E9138118982,生駒市,中菜畑一丁目
E9138118958,生駒市,中菜畑二丁目
E9138118896,生駒市,仲之町
E9138118868,生駒市,菜畑町
E9138118975,生駒市,西旭ケ丘
E913814262,生駒市,西白庭台一丁目
E9138142652,生駒市,西白庭台二丁目
E9138142653,生駒市,西白庭台三丁目
E913811894,生駒市,西菜畑町
E913811882,生駒市,西畑町
E9138142317,生駒市,西松ケ丘
E9138118695,生駒市,萩の台
E913811868,生駒市,萩の台一丁目
E91381186918,生駒市,萩の台二丁目
E91381186911,生駒市,萩の台三丁目
E9138118692,生駒市,萩の台四丁目
E9138118667,生駒市,萩の台五丁目
E9138118921,生駒市,萩原町
E9138118979,生駒市,東旭ケ丘
E9138118997,生駒市,東生駒一丁目
E9138118993,生駒市,東生駒二丁目
E9138118967,生駒市,東生駒三丁目
E9138118969,生駒市,東生駒四丁目
E9138118991,生駒市,東生駒月見町
E9138142313,生駒市,東新町
E9138118994,生駒市,東菜畑一丁目
E9138118983,生駒市,東菜畑二丁目
E9138142318,生駒市,東松ケ丘
E9138118656,生駒市,東山町
E9138142694,生駒市,ひかりが丘一丁目
E9138142692,生駒市,ひかりが丘二丁目
E9138142695,生駒市,ひかりが丘三丁目
E913811883,生駒市,藤尾町
E9138118977,生駒市,本町
E9138142373,生駒市,松美台
E9138143413,生駒市,真弓一丁目
E91381434241,生駒市,真弓二丁目
E9138143422,生駒市,真弓三丁目
E9138143188,生駒市,真弓四丁目
E9138143187,生駒市,真弓南一丁目
E91381431858,生駒市,真弓南二丁目
E9138143465,生駒市,美鹿の台
E9138118973,生駒市,緑ケ丘
E9138142384,生駒市,南田原町
E913811971,生駒市,南山手台
E9138142312,生駒市,元町一丁目
E9138118899,生駒市,元町二丁目
E9138118895,生駒市,門前町
E9138118978,生駒市,山崎新町
E9138118988,生駒市,山崎町
E913811893,生駒市,翠光台
E9138115378,香芝市,旭ケ丘一丁目
E9138115377,香芝市,旭ケ丘二丁目
E9138115533,香芝市,旭ケ丘三丁目
E9138115299,香芝市,旭ケ丘四丁目
E91381152978,香芝市,旭ケ丘五丁目
E913811524,香芝市,穴虫
E91381153123,香芝市,磯壁
E91381153422,香芝市,磯壁一丁目
E9138115343,香芝市,磯壁二丁目
E9138115351,香芝市,磯壁三丁目
E9138115327,香芝市,磯壁四丁目
E9138115315,香芝市,磯壁五丁目
E9138115324,香芝市,磯壁六丁目
E91381153129,香芝市,磯壁七丁目
E9138115538,香芝市,今泉
E91381152973,香芝市,逢坂
E9138115347,香芝市,逢坂一丁目
E9138115269,香芝市,逢坂二丁目
E91381153712,香芝市,逢坂三丁目
E91381153719,香芝市,逢坂四丁目
E91381152939,香芝市,逢坂五丁目
E91381152937,香芝市,逢坂六丁目
E9138115374,香芝市,逢坂七丁目
E9138115296,香芝市,逢坂八丁目
E913811299,香芝市,鎌田
E913811562,香芝市,上中
E9138115363,香芝市,瓦口
E9138115381,香芝市,北今市一丁目
E9138115384,香芝市,北今市二丁目
E9138115373,香芝市,北今市三丁目
E9138115376,香芝市,北今市四丁目
E9138115372,香芝市,北今市五丁目
E91381153756,香芝市,北今市六丁目
E91381153758,香芝市,北今市七丁目
E91381153396,香芝市,五位堂
E9138115337,香芝市,五位堂一丁目
E9138115338,香芝市,五位堂二丁目
E91381153391,香芝市,五位堂三丁目
E9138115336,香芝市,五位堂四丁目
E9138115332,香芝市,五位堂五丁目
E9138115333,香芝市,五位堂六丁目
E9138115395,香芝市,五ケ所
E9138115357,香芝市,下田西一丁目
E9138115349,香芝市,下田西二丁目
E9138115346,香芝市,下田西三丁目
E9138115355,香芝市,下田西四丁目
E9138115358,香芝市,下田東一丁目
E9138115359,香芝市,下田東四丁目
E9138115383,香芝市,下田東五丁目
E9138115512,香芝市,関屋
E913811552,香芝市,関屋北一丁目
E9138115513,香芝市,関屋北二丁目
E9138115516,香芝市,関屋北三丁目
E9138115519,香芝市,関屋北四丁目
E9138115514,香芝市,関屋北五丁目
E9138115511,香芝市,関屋北六丁目
E913811543,香芝市,関屋北七丁目
E9138115463,香芝市,関屋北八丁目
E9138115387,香芝市,高
E9138115283,香芝市,高山台一丁目
E9138115285,香芝市,高山台二丁目
E9138115281,香芝市,高山台三丁目
E913811519,香芝市,田尻
E9138115367,香芝市,西真美一丁目
E9138115391,香芝市,西真美二丁目
E9138115368,香芝市,西真美三丁目
E9138115591,香芝市,尼寺
E9138115657,香芝市,尼寺一丁目
E9138115649,香芝市,尼寺二丁目
E9138115647,香芝市,尼寺三丁目
E9138115645,香芝市,白鳳台一丁目
E9138115644,香芝市,白鳳台二丁目
E913811525,香芝市,畑
E91381153427,香芝市,畑一丁目
E91381152663,香芝市,畑二丁目
E91381152666,香芝市,畑三丁目
E9138115265,香芝市,畑四丁目
E9138115263,香芝市,畑五丁目
E9138115262,香芝市,畑六丁目
E9138115261,香芝市,畑七丁目
E913811556,香芝市,平野
E91381153482,香芝市,藤山一丁目
E91381153488,香芝市,藤山二丁目
E9138116118,香芝市,別所
E9138115345,香芝市,本町
