geo3x3,city,town
E913577542,橋本市,赤塚
E9135775725,橋本市,あやの台一丁目
E9135775734,橋本市,あやの台二丁目
E9135775729,橋本市,あやの台三丁目
E9135774559,橋本市,市脇
E9135774529,橋本市,市脇一丁目
E9135774528,橋本市,市脇二丁目
E9135774525,橋本市,市脇三丁目
E9135774526,橋本市,市脇四丁目
E9135774534,橋本市,市脇五丁目
E913577439,橋本市,上田
E913577459,橋本市,小原田
E913577495,橋本市,小峰台一丁目
E913577499,橋本市,小峰台二丁目
E9135774824,橋本市,柿の木坂
E9135774612,橋本市,賢堂
E913577454,橋本市,柏原
E913577416,橋本市,学文路
E913577451,橋本市,岸上
E913577467,橋本市,北馬場
E913577273,橋本市,北宿
E9135775715,橋本市,紀ノ光台一丁目
E913577574,橋本市,紀ノ光台二丁目
E913577577,橋本市,紀ノ光台三丁目
E9135774919,橋本市,紀見
E9135777236,橋本市,紀見ケ丘一丁目
E913577731,橋本市,紀見ケ丘二丁目
E9135777233,橋本市,紀見ケ丘三丁目
E9135774974,橋本市,慶賀野
E913577546,橋本市,恋野
E913577445,橋本市,高野口町応其
E913499663,橋本市,高野口町大野
E913577417,橋本市,高野口町小田
E913499669,橋本市,高野口町上中
E913499696,橋本市,高野口町九重
E913499692,橋本市,高野口町嵯峨谷
E913499665,橋本市,高野口町下中
E913499691,橋本市,高野口町竹尾
E913577447,橋本市,高野口町田原
E9135774414,橋本市,高野口町名倉
E9135774416,橋本市,高野口町名古曽
E913577418,橋本市,高野口町伏原
E913499639,橋本市,高野口町向島
E9135777235,橋本市,光陽台一丁目
E9135777238,橋本市,光陽台二丁目
E91357746448,橋本市,古佐田
E9135774641,橋本市,古佐田一丁目
E9135774643,橋本市,古佐田二丁目
E91357746428,橋本市,古佐田三丁目
E91357746442,橋本市,古佐田四丁目
E913577443,橋本市,神野々
E9135774833,橋本市,胡麻生
E913577733,橋本市,境原
E913577458,橋本市,さつき台一丁目
E9135774821,橋本市,さつき台二丁目
E913577429,橋本市,清水
E913577484,橋本市,菖蒲谷
E9135774914,橋本市,しらさぎ台
E9135774942,橋本市,城山台一丁目
E9135774866,橋本市,城山台二丁目
E9135774948,橋本市,城山台三丁目
E9135774973,橋本市,城山台四丁目
E913577814,橋本市,杉尾
E913577515,橋本市,須河
E913577548,橋本市,隅田町芋生
E9135774695,橋本市,隅田町上兵庫
E9135774688,橋本市,隅田町河瀬
E913577496,橋本市,隅田町霜草
E9135774697,橋本市,隅田町下兵庫
E9135775713,橋本市,隅田町垂井
E913577544,橋本市,隅田町中下
E9135775711,橋本市,隅田町中島
E913577579,橋本市,隅田町平野
E9135775731,橋本市,隅田町真土
E913577812,橋本市,隅田町山内
E913577519,橋本市,只野
E913577521,橋本市,谷奥深
E9135774681,橋本市,妻
E91357746517,橋本市,妻一丁目
E91357746519,橋本市,妻二丁目
E9135774654,橋本市,妻三丁目
E913577457,橋本市,出塔
E9135774567,橋本市,東家
E91357745387,橋本市,東家一丁目
E91357745389,橋本市,東家二丁目
E9135774563,橋本市,東家三丁目
E91357745399,橋本市,東家四丁目
E91357745392,橋本市,東家五丁目
E9135774535,橋本市,東家六丁目
E913577541,橋本市,中道
E9135774351,橋本市,西畑
E9135774557,橋本市,野
E9135774868,橋本市,橋谷
E9135774645,橋本市,橋本
E9135774617,橋本市,橋本一丁目
E91357746421,橋本市,橋本二丁目
E913577734,橋本市,柱本
E9135774684,橋本市,原田
E913577512,橋本市,彦谷
E913577498,橋本市,細川
E9135774891,橋本市,三石台一丁目
E913577485,橋本市,三石台二丁目
E9135774894,橋本市,三石台三丁目
E913577488,橋本市,三石台四丁目
E913577425,橋本市,南馬場
E913577271,橋本市,南宿
E913577481,橋本市,みゆき台
E9135774834,橋本市,御幸辻
E9135774616,橋本市,向副
E913577721,橋本市,矢倉脇
E913577476,橋本市,山田
E9135774358,橋本市,横座
E913577471,橋本市,吉原
E913495552,有田市,糸我町中番
E913495543,有田市,糸我町西
E913495464,有田市,古江見
E913495548,有田市,下中島
E913495468,有田市,新堂
E913495541,有田市,千田
E913495544,有田市,辻堂
E913495466,有田市,野
E913495495,有田市,初島町里
E913495494,有田市,初島町浜
E913495545,有田市,星尾
E91349548,有田市,港町
E913495467,有田市,箕島
E91349545,有田市,宮崎町
E913495554,有田市,宮原町新町
E913495555,有田市,宮原町須谷
E9134955497,有田市,宮原町滝
E9134955492,有田市,宮原町滝川原
E913495557,有田市,宮原町道
E913495581,有田市,宮原町畑
E913495558,有田市,宮原町東
E913495547,有田市,山田原
E913495465,有田市,山地
E913492847,御坊市,荊木
E913492825,御坊市,熊野
E9134928193,御坊市,岩内
E9134928182,御坊市,御坊
E913492821,御坊市,塩屋町北塩屋
E913492587,御坊市,塩屋町南塩屋
E9134928197,御坊市,島
E9134928184,御坊市,薗
E913492559,御坊市,名田町上野
E913492556,御坊市,名田町楠井
E913492581,御坊市,名田町野島
E9134928152,御坊市,名屋
E91349281556,御坊市,名屋町一丁目
E91349281552,御坊市,名屋町二丁目
E9134928154,御坊市,名屋町三丁目
E913492852,御坊市,野口
E913492854,御坊市,藤田町藤井
E913492849,御坊市,藤田町吉田
E913492831,御坊市,明神川
E913492845,御坊市,湯川町小松原
E913492842,御坊市,湯川町財部
E913492873,御坊市,湯川町富安
E913492844,御坊市,湯川町丸山
E91349352,田辺市,秋津川
E91349332,田辺市,鮎川
E913493135,田辺市,磯間
E91349316226,田辺市,今福町
E91357113,田辺市,熊野
E91349329,田辺市,上野
E9134931614,田辺市,上の山二丁目
E91349316131,田辺市,江川
E9134931383,田辺市,扇ヶ浜
E9134932174,田辺市,学園
E91349316136,田辺市,片町
E91349327,田辺市,上秋津
E91349343,田辺市,上芳養
E913493243,田辺市,上万呂
E913493259,田辺市,上三栖
E91349316212,田辺市,上屋敷一丁目
E91349313884,田辺市,上屋敷二丁目
E9134931387,田辺市,上屋敷三丁目
E91349316237,田辺市,北新町
E913547755,田辺市,九川
E913547754,田辺市,串
E913547776,田辺市,合川
E913469998,田辺市,小谷
E913547769,田辺市,五味
E91357121,田辺市,木守
E9134931624,田辺市,紺屋町
E91349316228,田辺市,栄町
E913547744,田辺市,佐田
E91357124,田辺市,下川上
E91357114,田辺市,下川下
E9135477487,田辺市,下露
E913493244,田辺市,下万呂
E913493251,田辺市,下三栖
E9134931389,田辺市,下屋敷町
E913493227,田辺市,城山台
E9134932413,田辺市,新万
E91349313867,田辺市,新屋敷町
E91349313862,田辺市,末広町
E913547774,田辺市,竹ノ平
E913547749,田辺市,谷野口
E91349312,田辺市,天神崎
E9134931394,田辺市,東陽
E913547753,田辺市,長瀬
E91349328,田辺市,長野
E913547745,田辺市,中ノ俣
E913493423,田辺市,中芳養
E91349338,田辺市,中辺路町石船
E91349368,田辺市,中辺路町内井川
E91357117,田辺市,中辺路町大内川
E91349366,田辺市,中辺路町大川
E913493629,田辺市,中辺路町川合
E913493618,田辺市,中辺路町熊野川
E913493622,田辺市,中辺路町栗栖川
E913493613,田辺市,中辺路町小皆
E91349369,田辺市,中辺路町小松原
E91349364,田辺市,中辺路町澤
E91349363,田辺市,中辺路町高原
E91357145,田辺市,中辺路町近露
E913571558,田辺市,中辺路町道湯川
E913493374,田辺市,中辺路町西谷
E91349365,田辺市,中辺路町温川
E91357146,田辺市,中辺路町野中
E91357148,田辺市,中辺路町兵生
E91357144,田辺市,中辺路町福定
E91349335,田辺市,中辺路町北郡
E913493373,田辺市,中辺路町真砂
E91349367,田辺市,中辺路町水上
E913493245,田辺市,中万呂
E913493255,田辺市,中三栖
E91349313889,田辺市,中屋敷町
E913571116,田辺市,西大谷
E913493158,田辺市,芳養町
E9134931564,田辺市,芳養松原一丁目
E9134931568,田辺市,芳養松原二丁目
E913547767,田辺市,原
E913547764,田辺市,東伏菟野
E9134932177,田辺市,東山一丁目
E9134932172,田辺市,東山二丁目
E91357118,田辺市,平瀬
E91349333,田辺市,深谷
E91349316229,田辺市,福路町
E91349353,田辺市,伏菟野
E9134931616,田辺市,古尾
E9135477484,田辺市,古屋
E913571684,田辺市,本宮町一本松
E913571639,田辺市,本宮町請川
E913571686,田辺市,本宮町大居
E913571551,田辺市,本宮町大瀬
E913572441,田辺市,本宮町大津荷
E913571625,田辺市,本宮町上大野
E91357193,田辺市,本宮町上切原
E913571637,田辺市,本宮町川湯
E91357191,田辺市,本宮町切畑
E913571648,田辺市,本宮町久保野
E9135716194,田辺市,本宮町小々森
E913571669,田辺市,本宮町小津荷
E91357137,田辺市,本宮町静川
E913571654,田辺市,本宮町下湯川
E913571668,田辺市,本宮町高山
E913571629,田辺市,本宮町田代
E913572442,田辺市,本宮町津荷谷
E91357192,田辺市,本宮町土河屋
E91357153,田辺市,本宮町野竹
E9135716193,田辺市,本宮町東和田
E913571651,田辺市,本宮町檜葉
E913571687,田辺市,本宮町伏拝
E913571562,田辺市,本宮町武住
E913571568,田辺市,本宮町平治川
E913571659,田辺市,本宮町本宮
E913571642,田辺市,本宮町曲川
E91357183,田辺市,本宮町三越
E913571636,田辺市,本宮町皆瀬川
E913571641,田辺市,本宮町皆地
E91357139,田辺市,本宮町蓑尾谷
E913571661,田辺市,本宮町耳打
E913571657,田辺市,本宮町湯峯
E913571652,田辺市,本宮町渡瀬
E91349316219,田辺市,本町
E9134931395,田辺市,神子浜一丁目
E9134931392,田辺市,神子浜二丁目
E91349316232,田辺市,南新町
E91349321789,田辺市,南新万
E913571112,田辺市,向山
E9134931539,田辺市,明洋一丁目
E9134931562,田辺市,明洋二丁目
E9134931566,田辺市,明洋三丁目
E9134931531,田辺市,目良
E91354778,田辺市,面川
E9134931569,田辺市,元町
E913493214,田辺市,文里一丁目
E913493136,田辺市,文里二丁目
E91349387,田辺市,龍神村小家
E91349385,田辺市,龍神村甲斐ノ川
E91357412,田辺市,龍神村小又川
E91349393,田辺市,龍神村殿原
E91349394,田辺市,龍神村西
E91357175,田辺市,龍神村丹生ノ川
E91349392,田辺市,龍神村東
E91349399,田辺市,龍神村廣井原
E91349382,田辺市,龍神村福井
E91357174,田辺市,龍神村三ツ又
E91349397,田辺市,龍神村宮代
E91349391,田辺市,龍神村安井
E91349383,田辺市,龍神村柳瀬
E91349633,田辺市,龍神村湯ノ又
E91357417,田辺市,龍神村龍神
E91357119,田辺市,和田
E913493164,田辺市,上の山一丁目
E9134932414,田辺市,朝日ヶ丘
E91349321781,田辺市,あけぼの
E9134931635,田辺市,宝来町
E9134931625,田辺市,高雄一丁目
E9134931631,田辺市,湊
E9134931634,田辺市,高雄二丁目
E913493165,田辺市,むつみ
E9134931638,田辺市,高雄三丁目
E91349319,田辺市,稲成町
E913493247,田辺市,秋津町
E9134932122,田辺市,神島台
E9134932124,田辺市,新庄町
E913469877,田辺市,たきない町
E91357234234,新宮市,相筋一丁目
E9135723425,新宮市,相筋二丁目
E913572328,新宮市,あけぼの
E9135723278,新宮市,阿須賀一丁目
E91357232749,新宮市,阿須賀二丁目
E9135723277,新宮市,池田一丁目
E913572327479,新宮市,池田二丁目
E913572327473,新宮市,池田三丁目
E9135723199,新宮市,伊佐田町一丁目
E91357231969,新宮市,伊佐田町二丁目
E91357231925,新宮市,井の沢
E9135723158,新宮市,磐盾
E91357231953,新宮市,浮島
E91357231947,新宮市,馬町一丁目
E91357231949,新宮市,馬町二丁目
E91357225,新宮市,相賀
E91357232464,新宮市,王子町一丁目
E91357232468,新宮市,王子町二丁目
E913572325,新宮市,王子町三丁目
E91357234316,新宮市,大橋通一丁目
E91357231978,新宮市,大橋通二丁目
E91357231972,新宮市,大橋通三丁目
E91357231948,新宮市,大橋通四丁目
E91357231962,新宮市,春日
E9135723183,新宮市,神倉一丁目
E9135723191,新宮市,神倉二丁目
E91357231674,新宮市,神倉三丁目
E91357231676,新宮市,神倉四丁目
E91357234233,新宮市,上本町一丁目
E913572319779,新宮市,上本町二丁目
E913548894,新宮市,木ノ川
E913572481,新宮市,熊野川町相須
E913572186,新宮市,熊野川町赤木
E91357135,新宮市,熊野川町畝畑
E91357215,新宮市,熊野川町大山
E91357214,新宮市,熊野川町鎌塚
E913572183,新宮市,熊野川町上長井
E91357272,新宮市,熊野川町九重
E91357271,新宮市,熊野川町篠尾
E913572485,新宮市,熊野川町四瀧
E913572814,新宮市,熊野川町嶋津
E91357211,新宮市,熊野川町瀧本
E91357219,新宮市,熊野川町田長
E91357276,新宮市,熊野川町玉置口
E91357217,新宮市,熊野川町西
E91357247,新宮市,熊野川町西敷屋
E91357243,新宮市,熊野川町能城山本
E91357216,新宮市,熊野川町東
E913572446,新宮市,熊野川町東敷屋
E913572429,新宮市,熊野川町日足
E91357245,新宮市,熊野川町宮井
E913572422,新宮市,熊野川町椋井
E91357232729,新宮市,熊野地一丁目
E9135723249,新宮市,熊野地二丁目
E9135723156,新宮市,五新
E913548898,新宮市,佐野
E9135489727,新宮市,佐野一丁目
E913548971,新宮市,佐野二丁目
E91354894,新宮市,佐野三丁目
E91357232473,新宮市,清水元一丁目
E9135723245,新宮市,清水元二丁目
E91357232471,新宮市,下田一丁目
E91357231661,新宮市,下田二丁目
E91357231663,新宮市,下田三丁目
E91357231979,新宮市,下本町一丁目
E91357234322,新宮市,下本町二丁目
E91357232744,新宮市,徐福一丁目
E91357232714,新宮市,徐福二丁目
E9135723155,新宮市,新宮
E913572319768,新宮市,新町一丁目
E913572319845,新宮市,新町二丁目
E913572319828,新宮市,新町三丁目
E91357221,新宮市,高田
E91357232487,新宮市,田鶴原町一丁目
E91357232486,新宮市,田鶴原町二丁目
E91357231957,新宮市,谷王子町
E9135723186,新宮市,千穂一丁目
E91357231946,新宮市,千穂二丁目
E91357231927,新宮市,千穂三丁目
E913572319761,新宮市,仲之町一丁目
E913572319841,新宮市,仲之町二丁目
E913572319824,新宮市,仲之町三丁目
E9135723193,新宮市,野田
E9135723164,新宮市,橋本一丁目
E9135723162,新宮市,橋本二丁目
E913548893,新宮市,蜂伏
E91357234317,新宮市,船町一丁目
E91357234315,新宮市,船町二丁目
E91357234324,新宮市,船町三丁目
E91357231971,新宮市,別当屋敷町
E9135723275,新宮市,蓬莱一丁目
E91357232743,新宮市,蓬莱二丁目
E91357232724,新宮市,蓬莱三丁目
E91357232713,新宮市,丸山
E9135723169,新宮市,緑ケ丘一丁目
E9135723168,新宮市,緑ケ丘二丁目
E9135723165,新宮市,緑ケ丘三丁目
E91357223,新宮市,南檜杖
E913548978,新宮市,三輪崎
E913548976,新宮市,三輪崎一丁目
E913548975,新宮市,三輪崎二丁目
E9135489728,新宮市,三輪崎三丁目
E9135723189,新宮市,元鍛治町一丁目
E913572319772,新宮市,元鍛治町二丁目
E91357231974,新宮市,薬師町
E91357231973,新宮市,横町一丁目
E91357231981,新宮市,横町二丁目
E9134991982,紀の川市,赤尾
E913499292,紀の川市,赤沼田
E913499289,紀の川市,穴伏
E91349925,紀の川市,荒見
E9134994312,紀の川市,池田新
E913499276,紀の川市,井田
E913499511,紀の川市,猪垣
E913499454,紀の川市,今畑
E9134991839,紀の川市,上野
E9134991943,紀の川市,打田
E913499522,紀の川市,馬宿
E913499526,紀の川市,江川中
E9134992873,紀の川市,王子
E913499283,紀の川市,麻生津中
E9134991852,紀の川市,尾崎
E913499169,紀の川市,遠方
E913499271,紀の川市,風市
E913499247,紀の川市,勝神
E913499341,紀の川市,上鞆渕
E913499527,紀の川市,上丹生谷
E913498363,紀の川市,貴志川町尼寺
E9134991113,紀の川市,貴志川町井ノ口
E913499117,紀の川市,貴志川町上野山
E9134991161,紀の川市,貴志川町岸小野
E913498338,紀の川市,貴志川町岸宮
E9134991168,紀の川市,貴志川町北
E913499141,紀の川市,貴志川町北山
E9134991117,紀の川市,貴志川町国主
E913499114,紀の川市,貴志川町神戸
E913499113,紀の川市,貴志川町高尾
E913498339,紀の川市,貴志川町鳥居
E913498336,紀の川市,貴志川町長原
E913498334,紀の川市,貴志川町長山
E913498337,紀の川市,貴志川町西山
E913499118,紀の川市,貴志川町前田
E913499146,紀の川市,貴志川町丸栖
E9134991896,紀の川市,北大井
E913499439,紀の川市,北志野
E913499432,紀の川市,北勢田
E913499423,紀の川市,北中
E913499433,紀の川市,北長田
E913499297,紀の川市,北涌
E913499556,紀の川市,切畑
E913499191,紀の川市,窪
E9134991945,紀の川市,久留壁
E913499243,紀の川市,黒土
E9134991837,紀の川市,花野
E9134991964,紀の川市,上田井
E913499513,紀の川市,粉河
E913499435,紀の川市,重行
E9134992741,紀の川市,嶋
E9134991815,紀の川市,下井阪
E91349922,紀の川市,下鞆渕
E913499521,紀の川市,下丹生谷
E913499285,紀の川市,後田
E91349946,紀の川市,神通
E9134994317,紀の川市,神領
E913499248,紀の川市,杉原
E913499162,紀の川市,高野
E913499161,紀の川市,竹房
E9134991864,紀の川市,田中馬場
E913499512,紀の川市,東毛
E9134994223,紀の川市,豊田
E9134991819,紀の川市,中井阪
E9134991999,紀の川市,長田中
E91349954,紀の川市,中津川
E91349923,紀の川市,中鞆渕
E913499456,紀の川市,中畑
E9134994218,紀の川市,中三谷
E913499277,紀の川市,中山
E913499288,紀の川市,名手市場
E913499562,紀の川市,名手上
E913499534,紀の川市,名手下
E913499286,紀の川市,名手西野
E9134991817,紀の川市,西井阪
E9134991868,紀の川市,西大井
E913499551,紀の川市,西川原
E913499523,紀の川市,西野山
E9134994217,紀の川市,西三谷
E913499429,紀の川市,西山田
E913499282,紀の川市,西脇
E913499525,紀の川市,野上
E913499426,紀の川市,登尾
E9134991851,紀の川市,畑野上
E9134991948,紀の川市,東大井
E913499552,紀の川市,東川原
E913499184,紀の川市,東国分
E9134992871,紀の川市,東野
E9134994227,紀の川市,東三谷
E913499437,紀の川市,東山田
E913499561,紀の川市,平野
E913499195,紀の川市,広野
E913499425,紀の川市,枇杷谷
E9134992748,紀の川市,深田
E913499514,紀の川市,藤井
E913499284,紀の川市,藤崎
E913499188,紀の川市,古和田
E9134991969,紀の川市,別所
E9134992743,紀の川市,松井
E9134991997,紀の川市,南志野
E9134991984,紀の川市,南勢田
E9134991898,紀の川市,南中
E913499154,紀の川市,桃山町市場
E913499139,紀の川市,桃山町大原
E913496879,紀の川市,桃山町垣内
E913499219,紀の川市,桃山町黒川
E913499129,紀の川市,桃山町神田
E913499217,紀の川市,桃山町善田
E913499157,紀の川市,桃山町段
E913499159,紀の川市,桃山町段新田
E913499119,紀の川市,桃山町調月
E913496886,紀の川市,桃山町中畑
E913496799,紀の川市,桃山町野田原
E913496887,紀の川市,桃山町峯
E913499125,紀の川市,桃山町最上
E913499156,紀の川市,桃山町元
E913499132,紀の川市,桃山町脇谷
E913499294,紀の川市,横谷
E913498631,岩出市,相谷
E9134983959,岩出市,赤垣内
E9134983995,岩出市,尼ケ辻
E9134986326,岩出市,安上
E9134983963,岩出市,荊本
E9134991772,岩出市,今中
E9134991727,岩出市,大町
E913499173,岩出市,岡田
E913499418,岩出市,押川
E9134983984,岩出市,金池
E9134983953,岩出市,金屋
E9134991748,岩出市,川尻
E9134986324,岩出市,紀泉台
E9134991789,岩出市,北大池
E913498629,岩出市,境谷
E913499411,岩出市,桜台
E9134991721,岩出市,清水
E9134991792,岩出市,新田広芝
E9134983967,岩出市,曽屋
E9134991715,岩出市,高瀬
E9134991725,岩出市,高塚
E913498394,岩出市,中黒
E913498391,岩出市,中島
E9134991743,岩出市,中迫
E9134983987,岩出市,西安上
E913499176,岩出市,西国分
E9134983936,岩出市,西野
E913499415,岩出市,根来
E9134991784,岩出市,野上野
E9134983937,岩出市,畑毛
E9134983991,岩出市,波分
E913498397,岩出市,原
E9134991797,岩出市,東坂本
E9134991717,岩出市,備前
E913499147,岩出市,船戸
E9134983993,岩出市,堀口
E913499175,岩出市,水栖
E9134991729,岩出市,溝川
E9134991783,岩出市,南大池
E9134991716,岩出市,宮
E9134991771,岩出市,森
E9134986233,岩出市,山
E913499148,岩出市,山崎
E9134991787,岩出市,山田
E9134983957,岩出市,湯窪
E9134983866,岩出市,吉田
E913496736,海草郡紀美野町,赤木
E913496731,海草郡紀美野町,上ケ井
E913496791,海草郡紀美野町,井堰
E913496816,海草郡紀美野町,今西
E9134968482,海草郡紀美野町,初生谷
E913496713,海草郡紀美野町,梅本
E913496857,海草郡紀美野町,円明寺
E913496761,海草郡紀美野町,大角
E913496714,海草郡紀美野町,奥佐々
E913496883,海草郡紀美野町,勝谷
E913496814,海草郡紀美野町,桂瀬
E9134967578,海草郡紀美野町,釜滝
E913496739,海草郡紀美野町,鎌滝
E9134968488,海草郡紀美野町,北野
E913496784,海草郡紀美野町,国木原
E91349689,海草郡紀美野町,毛原上
E913496829,海草郡紀美野町,毛原下
E913496863,海草郡紀美野町,毛原中
E913496867,海草郡紀美野町,毛原宮
E9134967526,海草郡紀美野町,神野市場
E913496861,海草郡紀美野町,小西
E913496724,海草郡紀美野町,坂本
E913496773,海草郡紀美野町,柴目
E913496741,海草郡紀美野町,下佐々
E913495969,海草郡紀美野町,小畑
E9134968195,海草郡紀美野町,菅沢
E9134968196,海草郡紀美野町,田
E913496817,海草郡紀美野町,高畑
E913496825,海草郡紀美野町,滝ノ川
E913496854,海草郡紀美野町,谷
E913496765,海草郡紀美野町,津川
E913496747,海草郡紀美野町,動木
E913496827,海草郡紀美野町,中
E913496712,海草郡紀美野町,中田
E913496756,海草郡紀美野町,永谷
E913496775,海草郡紀美野町,長谷
E913496782,海草郡紀美野町,西野
E9134967522,海草郡紀美野町,野中
E91349697,海草郡紀美野町,長谷宮
E913496871,海草郡紀美野町,花野原
E913496783,海草郡紀美野町,東野
E913496729,海草郡紀美野町,樋下
E913496742,海草郡紀美野町,福井
E913496754,海草郡紀美野町,福田
E9134967923,海草郡紀美野町,真国宮
E913496818,海草郡紀美野町,松ケ峯
E9134967572,海草郡紀美野町,松瀬
E913496738,海草郡紀美野町,三尾川
E913496725,海草郡紀美野町,南畑
E9134967924,海草郡紀美野町,蓑垣内
E913496793,海草郡紀美野町,蓑津呂
E913496844,海草郡紀美野町,明添
E913496726,海草郡紀美野町,箕六
E913496751,海草郡紀美野町,安井
E913496876,海草郡紀美野町,四郷
E913496745,海草郡紀美野町,吉野
E913499621,伊都郡かつらぎ町,大字兄井
E9134995354,伊都郡かつらぎ町,大字移
E913499616,伊都郡かつらぎ町,大字蛭子
E9134996191,伊都郡かつらぎ町,大字大谷
E91349968,伊都郡かつらぎ町,大字大畑
E9134996196,伊都郡かつらぎ町,大字大薮
E913499643,伊都郡かつらぎ町,大字柏木
E9134995369,伊都郡かつらぎ町,大字笠田中
E913499614,伊都郡かつらぎ町,大字笠田東
E913499386,伊都郡かつらぎ町,大字上天野
E913499389,伊都郡かつらぎ町,大字教良寺
E9134995352,伊都郡かつらぎ町,大字窪
E913499359,伊都郡かつらぎ町,大字神田
E913499371,伊都郡かつらぎ町,大字御所
E913499615,伊都郡かつらぎ町,大字佐野
E913499351,伊都郡かつらぎ町,大字志賀
E913499533,伊都郡かつらぎ町,大字島
E913499382,伊都郡かつらぎ町,大字下天野
E913499625,伊都郡かつらぎ町,大字新田
E913499532,伊都郡かつらぎ町,大字背ノ山
E91349959,伊都郡かつらぎ町,大字平
E913499531,伊都郡かつらぎ町,大字高田
E913499646,伊都郡かつらぎ町,大字滝
E913499652,伊都郡かつらぎ町,大字丁ノ町
E913499613,伊都郡かつらぎ町,大字寺尾
E913499661,伊都郡かつらぎ町,大字中飯降
E913499637,伊都郡かつらぎ町,大字西飯降
E913499299,伊都郡かつらぎ町,大字西渋田
E9134995367,伊都郡かつらぎ町,大字萩原
E913574714,伊都郡かつらぎ町,大字花園新子
E913496939,伊都郡かつらぎ町,大字花園池之窪
E913496934,伊都郡かつらぎ町,大字花園北寺
E91357474,伊都郡かつらぎ町,大字花園久木
E913574716,伊都郡かつらぎ町,大字花園中南
E91349695,伊都郡かつらぎ町,大字花園梁瀬
E913499377,伊都郡かつらぎ町,大字東渋田
E91349967,伊都郡かつらぎ町,大字東谷
E913499348,伊都郡かつらぎ町,大字日高
E913499378,伊都郡かつらぎ町,大字平沼田
E913499641,伊都郡かつらぎ町,大字広浦
E913499566,伊都郡かつらぎ町,大字広口
E913499375,伊都郡かつらぎ町,大字星川
E913499373,伊都郡かつらぎ町,大字星山
E913499655,伊都郡かつらぎ町,大字短野
E913499622,伊都郡かつらぎ町,大字三谷
E913499387,伊都郡かつらぎ町,大字宮本
E913499629,伊都郡かつらぎ町,大字妙寺
E913499634,伊都郡かつらぎ町,大字山崎
E913577197,伊都郡九度山町,大字市平
E913499369,伊都郡九度山町,大字笠木
E913577179,伊都郡九度山町,大字河根
E913499367,伊都郡九度山町,大字上古沢
E913577191,伊都郡九度山町,大字北又
E913577412,伊都郡九度山町,大字九度山
E913577175,伊都郡九度山町,大字椎出
E913499635,伊都郡九度山町,大字慈尊院
E91349939,伊都郡九度山町,大字下古沢
E913577171,伊都郡九度山町,大字中古沢
E913577188,伊都郡九度山町,大字丹生川
E913499633,伊都郡九度山町,大字入郷
E913577182,伊都郡九度山町,大字東郷
E91357478,伊都郡高野町,大字相ノ浦
E91357479,伊都郡高野町,大字大滝
E913577139,伊都郡高野町,大字樫原
E91357726,伊都郡高野町,大字上筒香
E91357711,伊都郡高野町,大字高野山
E913577254,伊都郡高野町,大字下筒香
E913577244,伊都郡高野町,大字杖ケ薮
E913577256,伊都郡高野町,大字中筒香
E9135771619,伊都郡高野町,大字西ケ峰
E913577173,伊都郡高野町,大字西郷
E91357728,伊都郡高野町,大字西富貴
E91349933,伊都郡高野町,大字花坂
E913577138,伊都郡高野町,大字林
E913577292,伊都郡高野町,大字東富貴
E913577241,伊都郡高野町,大字東又
E913577166,伊都郡高野町,大字平原
E91357714,伊都郡高野町,大字細川
E9135771613,伊都郡高野町,大字南
E91349699,伊都郡高野町,大字湯川
E9134952889,有田郡湯浅町,大字青木
E913495524,有田郡湯浅町,大字栖原
E91349551,有田郡湯浅町,大字田
E9134952884,有田郡湯浅町,大字別所
E91349529,有田郡湯浅町,大字山田
E913495521,有田郡湯浅町,大字湯浅
E913495528,有田郡湯浅町,大字吉川
E913495283,有田郡広川町,大字井関
E91349523,有田郡広川町,大字上津木
E913495281,有田郡広川町,大字上中野
E913495247,有田郡広川町,大字唐尾
E91349525,有田郡広川町,大字河瀬
E91349534,有田郡広川町,大字下津木
E9134952828,有田郡広川町,大字殿
E9134952882,有田郡広川町,大字名島
E913495272,有田郡広川町,大字西広
E913495285,有田郡広川町,大字東中
E913495287,有田郡広川町,大字広
E91349526,有田郡広川町,大字前田
E9134952824,有田郡広川町,大字南金屋
E913495286,有田郡広川町,大字柳瀬
E913495273,有田郡広川町,大字山本
E913495279,有田郡広川町,大字和田
E91349642,有田郡有田川町,大字粟生
E913495664,有田郡有田川町,大字青田
E913495667,有田郡有田川町,大字有原
E91349691,有田郡有田川町,大字板尾
E91349667,有田郡有田川町,大字井谷
E9134956463,有田郡有田川町,大字市場
E9134955669,有田郡有田川町,大字出
E91349538,有田郡有田川町,大字糸川
E9134956465,有田郡有田川町,大字糸野
E9134955682,有田郡有田川町,大字井口
E913496419,有田郡有田川町,大字岩野河
E91349618,有田郡有田川町,大字宇井苔
E913495538,有田郡有田川町,大字植野
E913496473,有田郡有田川町,大字生石
E913495583,有田郡有田川町,大字大賀畑
E913496831,有田郡有田川町,大字大蔵
E913496447,有田郡有田川町,大字大薗
E913495567,有田郡有田川町,大字大谷
E913495666,有田郡有田川町,大字大西
E913495655,有田郡有田川町,大字小川
E913495535,有田郡有田川町,大字奥
E91349692,有田郡有田川町,大字押手
E913495553,有田郡有田川町,大字小島
E9134955665,有田郡有田川町,大字尾中
E913496448,有田郡有田川町,大字尾上
E913496449,有田郡有田川町,大字小原
E9134956421,有田郡有田川町,大字垣倉
E9134955686,有田郡有田川町,大字賢
E913495627,有田郡有田川町,大字金屋
