geo3x3,city,town
E6784523841,うるま市,字喜屋武
E678452382,うるま市,字上江洲
E6784523831,うるま市,字大田
E6784523791,うるま市,字兼箇段
E678452613,うるま市,字川崎
E6784526213,うるま市,みどり町六丁目
E678452625,うるま市,字天願
E6784526223,うるま市,みどり町二丁目
E678452616,うるま市,字昆布
E678452615,うるま市,字栄野比
E678452539,うるま市,石川楚南
E678452642,うるま市,石川東恩納
E6784526442,うるま市,石川曙三丁目
E678452649,うるま市,石川赤崎三丁目
E6784526479,うるま市,石川一丁目
E67845264847,うるま市,石川白浜一丁目
E6784526481,うるま市,石川石崎一丁目
E6784526721,うるま市,石川東山本町一丁目
E6784526475,うるま市,石川二丁目
E678452673,うるま市,石川東山二丁目
E6784526473,うるま市,石川白浜二丁目
E6784526722,うるま市,石川東山本町二丁目
E6784526726,うるま市,石川東山一丁目
E67845264849,うるま市,石川石崎二丁目
E6784526489,うるま市,石川赤崎一丁目
E6784526723,うるま市,石川赤崎二丁目
E678429,うるま市,勝連津堅
E678453112,うるま市,勝連平敷屋
E6784526215,うるま市,字安慶名
E6784523848,うるま市,字平良川
E6784523887,うるま市,みどり町四丁目
E6784523796,うるま市,字西原
E6784523878,うるま市,安慶名二丁目
E6784523875,うるま市,安慶名三丁目
E678452385,うるま市,字田場
E6784523876,うるま市,安慶名一丁目
E6784523547,うるま市,字前原
E6784523485,うるま市,字江洲
E6773579,宮古島市,城辺
E67735781,宮古島市,下地
E67735783,宮古島市,上野
E6773812,宮古島市,平良
E6773811,宮古島市,伊良部
E678428561,南城市,字つきしろ
E678428535,南城市,知念
E678428569,南城市,知念字知名
E678428563,南城市,知念字知念
E6784285376,南城市,知念字志喜屋
E6784285387,南城市,知念字山里
E6784285389,南城市,知念字具志堅
E6784286442,南城市,知念字久手堅
E67842866,南城市,知念字久高
E678428568,南城市,知念字久原
E6784285663,南城市,知念字吉富
E67842859,南城市,知念字海野
E6784286448,南城市,知念字安座真
E678428573,南城市,大里字嶺井
E678428547,南城市,大里字仲間
E678428549,南城市,大里字大里
E678428543,南城市,大里字大城
E678428544,南城市,大里字高平
E678428571,南城市,大里字古堅
E678428541,南城市,大里字稲嶺
E678428564,南城市,佐敷字冨祖崎
E678428557,南城市,佐敷字津波古
E678428567,南城市,佐敷字仲伊保
E678428551,南城市,佐敷字新里
E678428555,南城市,佐敷字新開
E678428554,南城市,佐敷字小谷
E6784285652,南城市,佐敷字手登根
E678428553,南城市,佐敷字佐敷
E678428552,南城市,佐敷字兼久
E6784285657,南城市,佐敷字屋比久
E6784285667,南城市,佐敷字伊原
E6784285139,南城市,玉城字當山
E6784285133,南城市,玉城字堀川
E678428524,南城市,玉城字富里
E678428523,南城市,玉城字百名
E678428526,南城市,玉城字仲村渠
E6784285252,南城市,玉城字中山
E678428515,南城市,玉城字前川
E678428518,南城市,玉城字船越
E6784285289,南城市,玉城字親慶原
E678428527,南城市,玉城字糸数
E678428521,南城市,玉城字志堅原
E6784285253,南城市,玉城字玉城
E6784285284,南城市,玉城字喜良原
E6784285371,南城市,玉城字垣花
E678428516,南城市,玉城字屋嘉部
E6784285134,南城市,玉城字奥武
E678428517,南城市,玉城字愛地
E67846482,国頭郡国頭村,字安波
E678464769,国頭郡国頭村,字与那
E678464871,国頭郡国頭村,字謝敷
E67846486,国頭郡国頭村,字安田
E67846724,国頭郡国頭村,字宇嘉
E678464761,国頭郡国頭村,字宇良
E67846488,国頭郡国頭村,字辺野喜
E678464874,国頭郡国頭村,字佐手
E678464765,国頭郡国頭村,字伊地
E67846725,国頭郡国頭村,字奥
E67846723,国頭郡国頭村,字楚洲
E678467281,国頭郡国頭村,字宜名真
E67846474,国頭郡国頭村,字桃原
E678464716,国頭郡国頭村,字半地
E678464718,国頭郡国頭村,字鏡地
E678464729,国頭郡国頭村,字辺土名
E678464723,国頭郡国頭村,字比地
E67846473,国頭郡国頭村,字奥間
E678464488,国頭郡国頭村,字浜
E678467284,国頭郡国頭村,字辺戸
E678456629,国頭郡大宜味村,字白浜
E678456662,国頭郡大宜味村,字田港
E67845663,国頭郡大宜味村,字大保
E678464474,国頭郡大宜味村,字喜如嘉
E678464476,国頭郡大宜味村,字謝名城
E678456666,国頭郡大宜味村,字押川
E678456693,国頭郡大宜味村,字大宜味
E678456669,国頭郡大宜味村,字根路銘
E678464471,国頭郡大宜味村,字饒波
E6784566594,国頭郡大宜味村,字塩屋
E678456694,国頭郡大宜味村,字大兼久
E6784566592,国頭郡大宜味村,字屋古
E67845668,国頭郡大宜味村,字上原
E678456654,国頭郡大宜味村,字宮城
E678456624,国頭郡大宜味村,字津波
E678464484,国頭郡大宜味村,字田嘉里
E6784645,国頭郡東村,字高江
E67845639,国頭郡東村,字慶佐次
E67845638,国頭郡東村,字有銘
E6784641,国頭郡東村,字宮城
E678464413,国頭郡東村,字川田
E678464411,国頭郡東村,字平良
E678456572,国頭郡今帰仁村,字運天
E678456466,国頭郡今帰仁村,字天底
E678456548,国頭郡今帰仁村,字上運天
E678456465,国頭郡今帰仁村,字玉城
E678456467,国頭郡今帰仁村,字謝名
E678456483,国頭郡今帰仁村,字仲尾次
E678456473,国頭郡今帰仁村,字今泊
E6784564824,国頭郡今帰仁村,字兼次
E678456463,国頭郡今帰仁村,字湧川
E678456438,国頭郡今帰仁村,字呉我山
E67845658,国頭郡今帰仁村,字古宇利
E678456547,国頭郡今帰仁村,字勢理客
E678456571,国頭郡今帰仁村,字渡喜仁
E6784564948,国頭郡今帰仁村,字崎山
E6784564942,国頭郡今帰仁村,字平敷
E678456493,国頭郡今帰仁村,字仲宗根
E678456495,国頭郡今帰仁村,字越地
E678456486,国頭郡今帰仁村,字与那嶺
E6784564828,国頭郡今帰仁村,字諸志
E67845562,国頭郡本部町,字瀬底
E6784556691,国頭郡本部町,字浜元
E678456443,国頭郡本部町,字並里
E67845642,国頭郡本部町,字伊豆味
E678456445,国頭郡本部町,字伊野波
E678456444,国頭郡本部町,字山里
E6784556665,国頭郡本部町,字野原
E678456417,国頭郡本部町,字大嘉陽
E6784556626,国頭郡本部町,字谷茶
E67845563,国頭郡本部町,字健堅
E6784556621,国頭郡本部町,字大浜
E678456414,国頭郡本部町,字辺名地
E678455663,国頭郡本部町,字東
E6784556662,国頭郡本部町,字渡久地
E678455698,国頭郡本部町,字備瀬
E678455699,国頭郡本部町,字新里
E678456475,国頭郡本部町,字具志堅
E678455693,国頭郡本部町,字謝花
E678455696,国頭郡本部町,字北里
E678455694,国頭郡本部町,字石川
E678455692,国頭郡本部町,字豊原
E678456448,国頭郡本部町,字大堂
E678456471,国頭郡本部町,字嘉津宇
E678456447,国頭郡本部町,字古島
E678455691,国頭郡本部町,字山川
E6784556697,国頭郡本部町,字浦崎
E6784553,国頭郡本部町,字崎本部
E678452549,国頭郡恩納村,字真栄田
E67845295,国頭郡恩納村,字瀬良垣
E67845292,国頭郡恩納村,字恩納
E678452558,国頭郡恩納村,字山田
E67845296,国頭郡恩納村,字安富祖
E678453749,国頭郡恩納村,字名嘉真
E678453741,国頭郡恩納村,字喜瀬武原
E67845291,国頭郡恩納村,字谷茶
E678452677,国頭郡恩納村,字冨着
E678452595,国頭郡恩納村,字前兼久
E678452591,国頭郡恩納村,字仲泊
E67845384,国頭郡宜野座村,字松田
E678453765,国頭郡宜野座村,字宜野座
E678453761,国頭郡宜野座村,字惣慶
E67845375,国頭郡宜野座村,字漢那
E67845293,国頭郡金武町,字伊芸
E67845371,国頭郡金武町,字金武
E67845268,国頭郡金武町,字屋嘉
E678455821,国頭郡伊江村,字川平
E6784559,国頭郡伊江村,字東江前
E67845581,国頭郡伊江村,字西江前
E67845583,国頭郡伊江村,字東江上
E678455827,国頭郡伊江村,字西江上
E678452278,中頭郡読谷村,字大湾
E6784525124,中頭郡読谷村,字大木
E6784525129,中頭郡読谷村,字伊良皆
E678452544,中頭郡読谷村,字長浜
E678452518,中頭郡読谷村,字座喜味
E678452527,中頭郡読谷村,字喜名
E6784522757,中頭郡読谷村,字古堅
E678452555,中頭郡読谷村,字親志
E6784524651,中頭郡読谷村,字儀間
E6784524656,中頭郡読谷村,字渡慶次
E678452469,中頭郡読谷村,字瀬名波
E678452524,中頭郡読谷村,字長田
E6784525123,中頭郡読谷村,字比謝
E6784522796,中頭郡読谷村,字牧原
E6784522791,中頭郡読谷村,字比謝矼
E678452274,中頭郡読谷村,字渡具知
E678452462,中頭郡読谷村,字高志保
E678452517,中頭郡読谷村,字上地
E678452438,中頭郡読谷村,字波平
E678452435,中頭郡読谷村,字都屋
E678452433,中頭郡読谷村,字楚辺
E678452468,中頭郡読谷村,字宇座
E678452276,中頭郡嘉手納町,屋良一丁目
E678452272,中頭郡嘉手納町,字水釜
E67845228,中頭郡嘉手納町,字屋良
E678452525,中頭郡嘉手納町,字久得
E6784522756,中頭郡嘉手納町,字嘉手納
E678452249,中頭郡嘉手納町,字兼久
E678452271,中頭郡嘉手納町,水釜六丁目
E6784522218,中頭郡北谷町,字北谷
E678452224,中頭郡北谷町,字大村
E678452254,中頭郡北谷町,字下勢頭
E6784522455,中頭郡北谷町,字砂辺
E678452242,中頭郡北谷町,字宮城
E6784522453,中頭郡北谷町,字浜川
E6784522212,中頭郡北谷町,字北前
E6784522192,中頭郡北谷町,美浜二丁目
E6784522138,中頭郡北谷町,北谷二丁目
E6784522259,中頭郡北谷町,字玉上
E678452227,中頭郡北谷町,字桑江
E678452243,中頭郡北谷町,字伊平
E678452251,中頭郡北谷町,字上勢頭
E6784522135,中頭郡北谷町,北前一丁目
E6784522191,中頭郡北谷町,字美浜
E6784522163,中頭郡北谷町,北谷一丁目
E678452218,中頭郡北谷町,字港
E6784522169,中頭郡北谷町,美浜一丁目
E6784522197,中頭郡北谷町,美浜三丁目
E6784522284,中頭郡北谷町,字吉原
E6784522285,中頭郡北谷町,字桃原
E678452226,中頭郡北中城村,字屋宜原
E678452234,中頭郡北中城村,字比嘉
E678452311,中頭郡北中城村,字美崎
E6784522352,中頭郡北中城村,字渡口
E678452232,中頭郡北中城村,字和仁屋
E6784522319,中頭郡北中城村,字仲順
E6784522317,中頭郡北中城村,字喜舎場
E6784522384,中頭郡北中城村,字島袋
E678428898,中頭郡北中城村,字熱田
E6784288973,中頭郡北中城村,字大城
E6784288975,中頭郡北中城村,字荻道
E6784522253,中頭郡北中城村,字瑞慶覧
E6784288898,中頭郡北中城村,字安谷屋
E678428856,中頭郡中城村,字奥間
E6784288292,中頭郡中城村,字南浜
E6784288298,中頭郡中城村,字北浜
E678428828,中頭郡中城村,字和宇慶
E678428852,中頭郡中城村,字津覇
E6784288927,中頭郡中城村,字伊舎堂
E6784288916,中頭郡中城村,字添石
E6784288911,中頭郡中城村,字屋宜
E6784288596,中頭郡中城村,字当間
E678428883,中頭郡中城村,字新垣
E6784288592,中頭郡中城村,字安里
E678428896,中頭郡中城村,字久場
E6784288929,中頭郡中城村,字泊
E678428886,中頭郡中城村,字登又
E678428858,中頭郡中城村,字北上原
E6784288543,中頭郡中城村,字南上原
E6784288279,中頭郡中城村,字伊集
E678428814,中頭郡西原町,字幸地
E6784288161,中頭郡西原町,字小波津
E678428818,中頭郡西原町,字翁長
E6784288122,中頭郡西原町,字桃原
E6784288126,中頭郡西原町,字安室
E6784288421,中頭郡西原町,字徳佐田
E6784288213,中頭郡西原町,字東崎
E6784288273,中頭郡西原町,字掛保久
E678428824,中頭郡西原町,字嘉手苅
E6784288215,中頭郡西原町,字兼久
E6784288168,中頭郡西原町,字津花波
E6784288167,中頭郡西原町,字呉屋
E6784288169,中頭郡西原町,字小橋川
E6784288136,中頭郡西原町,字与那城
E6784288132,中頭郡西原町,字我謝
E6784288437,中頭郡西原町,字森川
E678428811,中頭郡西原町,字池田
E678428819,中頭郡西原町,上原一丁目
E6784288434,中頭郡西原町,字棚原
E6784288431,中頭郡西原町,棚原一丁目
E6784288463,中頭郡西原町,字千原
E6784288433,中頭郡西原町,上原二丁目
E6784288277,中頭郡西原町,字上原
E678428825,中頭郡西原町,字小那覇
E6784288272,中頭郡西原町,字内間
E6784285758,島尻郡与那原町,字与那原
E6784285755,島尻郡与那原町,字上与那原
E678428579,島尻郡与那原町,字東浜
E67842858,島尻郡与那原町,字板良敷
E678428466,島尻郡南風原町,字神里
E678428574,島尻郡南風原町,字与那覇
E6784284683,島尻郡南風原町,字山川
E6784284689,島尻郡南風原町,字照屋
E678428469,島尻郡南風原町,字喜屋武
E678428492,島尻郡南風原町,字本部
E6784284953,島尻郡南風原町,字兼城
E678428496,島尻郡南風原町,字宮平
E678428499,島尻郡南風原町,字大名
E678428577,島尻郡南風原町,字宮城
E6784284986,島尻郡南風原町,字新川
E678428491,島尻郡南風原町,字津嘉山
E67841968,島尻郡渡嘉敷村,字渡嘉敷
E67841965,島尻郡渡嘉敷村,字阿波連
E6784274,島尻郡渡嘉敷村,字前島
E67841958,島尻郡座間味村,字阿嘉
E67841955,島尻郡座間味村,字慶留間
E67841982,島尻郡座間味村,字阿真
E678419839,島尻郡座間味村,字阿佐
E678419834,島尻郡座間味村,字座間味
E6784462,島尻郡粟国村,字浜
E678446164,島尻郡粟国村,字西
E678446168,島尻郡粟国村,字東
E6784426323,島尻郡渡名喜村,マグシ
E6784426322,島尻郡渡名喜村,崎座
E6784423989,島尻郡渡名喜村,大崎
E67844239888,島尻郡渡名喜村,西森
E67844239883,島尻郡渡名喜村,天土
E67844239881,島尻郡渡名喜村,サウジ
E6784423987,島尻郡渡名喜村,塩川
E67844239855,島尻郡渡名喜村,富田
E67844239849,島尻郡渡名喜村,赤嶺
E67844239844,島尻郡渡名喜村,西兼久
E67844239852,島尻郡渡名喜村,上手
E67844239827,島尻郡渡名喜村,セキル
E67844239843,島尻郡渡名喜村,西ノ底
E67844239814,島尻郡渡名喜村,西
E67844239821,島尻郡渡名喜村,東
E67844239811,島尻郡渡名喜村,南
E67844239578,島尻郡渡名喜村,大道
E6784423949,島尻郡渡名喜村,脇原
E6784423945,島尻郡渡名喜村,高田
E6784423946,島尻郡渡名喜村,上高田
E6784423954,島尻郡渡名喜村,高田川
E67844239573,島尻郡渡名喜村,義中
E6784423958,島尻郡渡名喜村,栗苅
E67844239556,島尻郡渡名喜村,無蛇
E67844239551,島尻郡渡名喜村,萩岳
E6784423951,島尻郡渡名喜村,淵蛇
E6784423952,島尻郡渡名喜村,呼子
E6784423927,島尻郡渡名喜村,高嶺
E6784423953,島尻郡渡名喜村,大川
E6784423928,島尻郡渡名喜村,キノ
E67844239249,島尻郡渡名喜村,君子川
E6784423929,島尻郡渡名喜村,玉良志
E6784423961,島尻郡渡名喜村,安在良
E6784423937,島尻郡渡名喜村,内ノ底
E67844239243,島尻郡渡名喜村,君子
E6784423926,島尻郡渡名喜村,大本田
E6784423934,島尻郡渡名喜村,島尻
E6784423962,島尻郡渡名喜村,投良
E67844239384,島尻郡渡名喜村,横岳
E67844239388,島尻郡渡名喜村,唐岳
E67844239383,島尻郡渡名喜村,居明良口
E6784423939,島尻郡渡名喜村,ヲモ
E6784423963,島尻郡渡名喜村,深ノ巻
E67844261,島尻郡渡名喜村,入砂
E678614261,島尻郡南大東村,字旧東
E67861422,島尻郡南大東村,字南
E67861428,島尻郡南大東村,字北
E678614268,島尻郡南大東村,字新東
E678614252,島尻郡南大東村,字在所
E678614251,島尻郡南大東村,字池之沢
E6783,島尻郡北大東村,字ラサ
E678614675,島尻郡北大東村,字港
E67861465,島尻郡北大東村,字南
E678614673,島尻郡北大東村,字中野
E6784832,島尻郡伊平屋村,字田名
E67845978,島尻郡伊平屋村,字島尻
E67845974,島尻郡伊平屋村,字野甫
E67845979,島尻郡伊平屋村,字我喜屋
E6784831,島尻郡伊平屋村,字前泊
E678459458,島尻郡伊是名村,字仲田
E678459457,島尻郡伊是名村,字伊是名
E678459488,島尻郡伊是名村,字内花
E67845947,島尻郡伊是名村,字勢理客
E678459486,島尻郡伊是名村,字諸見
E678441249,島尻郡久米島町,字嘉手苅
E678441266,島尻郡久米島町,字奥武
E678441264,島尻郡久米島町,字謝名堂
E678441256,島尻郡久米島町,字比嘉
E6784412527,島尻郡久米島町,字山城
E678441243,島尻郡久米島町,字儀間
E6784411694,島尻郡久米島町,字鳥島
E6784411961,島尻郡久米島町,字山里
E678441275,島尻郡久米島町,字上江洲
E678441277,島尻郡久米島町,字仲村渠
E6784411968,島尻郡久米島町,字仲地
E678441199,島尻郡久米島町,字具志川
E6784411696,島尻郡久米島町,字仲泊
E6784412728,島尻郡久米島町,字西銘
E678441222,島尻郡久米島町,字島尻
E678441229,島尻郡久米島町,字銭田
E6784412525,島尻郡久米島町,字真我里
E678441268,島尻郡久米島町,字宇根
E678441283,島尻郡久米島町,字真謝
E678441286,島尻郡久米島町,字阿嘉
E678441287,島尻郡久米島町,字比屋定
E6784412721,島尻郡久米島町,字大田
E678441279,島尻郡久米島町,字宇江城
E6784412722,島尻郡久米島町,字兼城
E678441194,島尻郡久米島町,字北原
E678441191,島尻郡久米島町,字大原
E6787,島尻郡久米島町,字硫黄鳥島
E678428278,島尻郡八重瀬町,字具志頭
E678428511,島尻郡八重瀬町,字新城
E678428465,島尻郡八重瀬町,字友寄
E678428464,島尻郡八重瀬町,字宜次
E6784282795,島尻郡八重瀬町,字港川
E6784282797,島尻郡八重瀬町,字長毛
E6784281934,島尻郡八重瀬町,字与座
E678428274,島尻郡八重瀬町,字玻名城
E6784281939,島尻郡八重瀬町,字安里
E678428197,島尻郡八重瀬町,字高良
E678428431,島尻郡八重瀬町,字世名城
E6784284267,島尻郡八重瀬町,字当銘
E678428462,島尻郡八重瀬町,字伊覇
E6784284293,島尻郡八重瀬町,字志多伯
E678428461,島尻郡八重瀬町,字上田原
E6784284298,島尻郡八重瀬町,字小城
E678428192,島尻郡八重瀬町,字仲座
E678428199,島尻郡八重瀬町,字大頓
E678428433,島尻郡八重瀬町,字富盛
E678428436,島尻郡八重瀬町,字後原
E678428463,島尻郡八重瀬町,字屋宜原
E678428438,島尻郡八重瀬町,字東風平
E678428467,島尻郡八重瀬町,字外間
E677347,宮古郡多良間村,字仲筋
E6773487,宮古郡多良間村,字水納
E6773484,宮古郡多良間村,字塩川
E677262,八重山郡竹富町,字黒島
E6772651,八重山郡竹富町,字小浜
E6772618,八重山郡竹富町,字南風見
E6772619,八重山郡竹富町,字南風見仲
E67726431,八重山郡竹富町,字古見
E6772641,八重山郡竹富町,字西表
E67726434,八重山郡竹富町,字高那
E6772642,八重山郡竹富町,字上原
E67723,八重山郡竹富町,字波照間
E6772616,八重山郡竹富町,字新城
E677253,八重山郡竹富町,字崎山
E6772645,八重山郡竹富町,字鳩間
E6772652,八重山郡竹富町,字竹富
E677254,八重山郡与那国町,字与那国
