geo3x3,city,town
E913822346,伊勢市,神田久志本町
E913822341,伊勢市,桜木町
E913822384,伊勢市,下野町
E9138223481,伊勢市,神久一丁目
E9138223482,伊勢市,神久二丁目
E9138223484,伊勢市,神久三丁目
E9138223486,伊勢市,神久四丁目
E9138223488,伊勢市,神久五丁目
E913822349,伊勢市,神久六丁目
E9138223177,伊勢市,勢田町
E913822224,伊勢市,佐八町
E913822269277,伊勢市,曽祢一丁目
E9138222694,伊勢市,曽祢二丁目
E9138223738,伊勢市,竹ケ鼻町
E9138223732,伊勢市,田尻町
E91382226577,伊勢市,辻久留一丁目
E9138222645,伊勢市,辻久留二丁目
E9138222618,伊勢市,辻久留三丁目
E9138222613,伊勢市,辻久留町
E913822221,伊勢市,津村町
E913822381,伊勢市,通町
E91382226856,伊勢市,常磐一丁目
E9138222683,伊勢市,常磐二丁目
E9138222659,伊勢市,常磐三丁目
E9138222656,伊勢市,常磐町
E9138222662,伊勢市,豊川町
E91382226761,伊勢市,中島一丁目
E9138222673,伊勢市,中島二丁目
E913822256,伊勢市,中須町
E9138223425,伊勢市,中之町
E913822319,伊勢市,中村町
E9138225313,伊勢市,西豊浜町
E913822288,伊勢市,野村町
E913822528,伊勢市,東大淀町
E913822611,伊勢市,東豊浜町
E9138223471,伊勢市,吹上一丁目
E9138223473,伊勢市,吹上二丁目
E913822239,伊勢市,藤里町
E9138222681,伊勢市,二俣一丁目
E91382226575,伊勢市,二俣二丁目
E9138222646,伊勢市,二俣三丁目
E9138222643,伊勢市,二俣四丁目
E9138222615,伊勢市,二俣町
E913822388,伊勢市,二見町今一色
E9138223936,伊勢市,二見町江
E9138223919,伊勢市,二見町荘
E9138223937,伊勢市,二見町茶屋
E913822386,伊勢市,二見町西
E913822367,伊勢市,二見町光の街
E91382314,伊勢市,二見町松下
E913822383,伊勢市,二見町溝口
E913822392,伊勢市,二見町三津
E9138223911,伊勢市,二見町山田原
E9138223712,伊勢市,船江一丁目
E9138223722,伊勢市,船江二丁目
E9138223724,伊勢市,船江三丁目
E9138223716,伊勢市,船江四丁目
E9138223452,伊勢市,古市町
E9138222669,伊勢市,本町
E913822235,伊勢市,前山町
E913822379,伊勢市,馬瀬町
E913822374,伊勢市,御薗町王中島
E913822378,伊勢市,御薗町小林
E913822377,伊勢市,御薗町上條
E913822375,伊勢市,御薗町新開
E913822292,伊勢市,御薗町高向
E9138223717,伊勢市,御薗町長屋
E91382226769,伊勢市,宮川一丁目
E9138222679,伊勢市,宮川二丁目
E9138222693,伊勢市,宮後一丁目
E9138223474,伊勢市,宮後二丁目
E9138223477,伊勢市,宮後三丁目
E91382226918,伊勢市,宮町一丁目
E9138222686,伊勢市,宮町二丁目
E913822526,伊勢市,村松町
E9138223455,伊勢市,倭町
E91358886,伊勢市,矢持町
E91382226912,伊勢市,八日市場町
E91358885,伊勢市,横輪町
E9138216529,松阪市,阿形町
E913822446,松阪市,朝田町
E9138216697,松阪市,朝日町
E9138216698,松阪市,朝日町一区
E913821666873,松阪市,愛宕町
E91382166675,松阪市,愛宕町一丁目
E91382166681,松阪市,愛宕町二丁目
E91382166684,松阪市,愛宕町三丁目
E913821666874,松阪市,愛宕町四丁目
E9138224717,松阪市,荒木町
E913821394,松阪市,阿波曽町
E9138224241,松阪市,安楽町
E91382111,松阪市,飯高町赤桶
E91357998,松阪市,飯高町粟野
E91357982,松阪市,飯高町猿山
E91357981,松阪市,飯高町青田
E913579769,松阪市,飯高町落方
E91357986,松阪市,飯高町乙栗子
E91357985,松阪市,飯高町加波
E91357975,松阪市,飯高町木梶
E913579885,松阪市,飯高町桑原
E91358777,松阪市,飯高町作滝
E91382112,松阪市,飯高町下滝野
E913579795,松阪市,飯高町草鹿野
E91357999,松阪市,飯高町田引
E913579877,松阪市,飯高町太良木
E913579889,松阪市,飯高町月出
E913579766,松阪市,飯高町栃谷
E91357997,松阪市,飯高町富永
E91357994,松阪市,飯高町七日市
E91358774,松阪市,飯高町野々口
E913579872,松阪市,飯高町波瀬
E91357957,松阪市,飯高町蓮
E913579791,松阪市,飯高町舟戸
E913587788,松阪市,飯高町宮前
E91357995,松阪市,飯高町宮本
E91357991,松阪市,飯高町森
E913587783,松阪市,飯南町有間野
E91382115,松阪市,飯南町上仁柿
E91382121,松阪市,飯南町粥見
E91382116,松阪市,飯南町下仁柿
E913821246,松阪市,飯南町深野
E91358787,松阪市,飯南町向粥見
E913821244,松阪市,飯南町横野
E913822461,松阪市,井口中町
E913821396,松阪市,射和町
E9138216938,松阪市,石津町
E91382166596,松阪市,五十鈴町
E9138224916,松阪市,出間町
E9138216645,松阪市,泉町
E913821644,松阪市,伊勢寺町
E913822423,松阪市,伊勢場町
E913821689,松阪市,市場庄町
E913822426,松阪市,稲木町
E91382154,松阪市,飯福田町
E913821659,松阪市,井村町
E913822418,松阪市,上川町
E9138216685,松阪市,魚町
E913822456,松阪市,魚見町
E9138224833,松阪市,牛草町
E91382151,松阪市,後山町
E9138216672,松阪市,内五曲町
E9138219147,松阪市,嬉野一志町
E9138218324,松阪市,嬉野井之上町
E913821554,松阪市,嬉野岩倉町
E913821912,松阪市,嬉野上野町
E91382146,松阪市,嬉野小原町
E91382119,松阪市,嬉野上小川町
E913821911,松阪市,嬉野神ノ木町
E9138218229,松阪市,嬉野釜生田町
E913821927,松阪市,嬉野川北町
E9138219517,松阪市,嬉野川原木造町
E9138219434,松阪市,嬉野黒田町
E913821676,松阪市,嬉野黒野町
E91382157,松阪市,嬉野合ケ野町
E9138219294,松阪市,嬉野小村町
E9138219161,松阪市,嬉野権現前町
E9138219137,松阪市,嬉野算所町
E913821837,松阪市,嬉野島田町
E9138219143,松阪市,嬉野下之庄町
E913821924,松阪市,嬉野須賀町
E913821921,松阪市,嬉野須賀領町
E9138218223,松阪市,嬉野滝之川町
E9138219133,松阪市,嬉野田村町
E9138219167,松阪市,嬉野町
E913821922,松阪市,嬉野津屋城町
E913821839,松阪市,嬉野天花寺町
E9138219189,松阪市,嬉野中川新町一丁目
E9138219197,松阪市,嬉野中川新町二丁目
E9138219194,松阪市,嬉野中川新町三丁目
E9138219186,松阪市,嬉野中川新町四丁目
E9138219181,松阪市,嬉野中川町
E9138219512,松阪市,嬉野新屋庄町
E9138219433,松阪市,嬉野野田町
E9138218329,松阪市,嬉野八田町
E913821942,松阪市,嬉野平生町
E913821836,松阪市,嬉野堀之内町
E9138219436,松阪市,嬉野見永町
E913821941,松阪市,嬉野宮古町
E913821587,松阪市,嬉野宮野町
E913821591,松阪市,嬉野森本町
E913821581,松阪市,嬉野矢下町
E913821598,松阪市,嬉野薬王寺町
E913821258,松阪市,大石町
E9138216773,松阪市,大阿坂町
E9138224912,松阪市,大垣内町
E913822478,松阪市,大口町
E9138216651,松阪市,大黒田町
E9138216928,松阪市,大塚町
E9138224446,松阪市,大津町
E9138216778,松阪市,小野町
E913821696,松阪市,大平尾町
E9138224572,松阪市,大宮田町
E913821267,松阪市,小片野町
E9138216521,松阪市,岡本町
E913821642,松阪市,岡山町
E913821378,松阪市,大河内町
E91382166594,松阪市,白粉町
E9138219238,松阪市,小津町
E9138224835,松阪市,乙部町
E9138219536,松阪市,小野江町
E913821655,松阪市,大足町
E9138224839,松阪市,垣内田町
E9138216662,松阪市,垣鼻町
E913822494,松阪市,柿木原町
E913821938,松阪市,笠松町
E91382166538,松阪市,春日町一丁目
E91382166531,松阪市,春日町二丁目
E9138216661,松阪市,春日町三丁目
E913821624,松阪市,桂瀬町
E9138216931,松阪市,鎌田町
E913821398,松阪市,上蛸路町
E913822454,松阪市,上七見町
E913821685,松阪市,上ノ庄町
E9138216677,松阪市,川井町
E913822459,松阪市,川島町
E9138224914,松阪市,神守町
E913821932,松阪市,喜多村新田町
E9138216252,松阪市,木の郷町
E9138216694,松阪市,京町
E9138216695,松阪市,京町一区
E913822428,松阪市,櫛田町
E9138216929,松阪市,久保田町
E913821639,松阪市,久保町
E913821686,松阪市,久米町
E9138216654,松阪市,黒田町
E913821671,松阪市,小阿坂町
E9138224577,松阪市,古井町
E913822445,松阪市,幸生町
E9138224715,松阪市,郷津町
E913821631,松阪市,広陽町
E9138216611,松阪市,小黒田町
E91382166425,松阪市,五反田町一丁目
E91382166424,松阪市,五反田町二丁目
E91382166419,松阪市,五反田町三丁目
E91382166418,松阪市,五反田町四丁目
E91382166441,松阪市,五反田町五丁目
E9138216613,松阪市,御殿山町
E913821939,松阪市,五主町
E913821937,松阪市,小舟江町
E91382128,松阪市,阪内町
E9138224492,松阪市,佐久米町
E913821656,松阪市,桜町
E913821613,松阪市,笹川町
E91382166446,松阪市,五月町
E913822452,松阪市,清水町
E913822411,松阪市,下蛸路町
E9138224559,松阪市,下七見町
E913822417,松阪市,下村町
E913821386,松阪市,庄町
E913822467,松阪市,新開町
E9138216682,松阪市,新座町
E9138216658,松阪市,新町
E9138216991,松阪市,新松ヶ島町
E913822458,松阪市,新屋敷町
E9138216692,松阪市,末広町一丁目
E9138216696,松阪市,末広町二丁目
E9138224552,松阪市,菅生町
E9138216693,松阪市,清生町
E91382153,松阪市,勢津町
E9138216674,松阪市,外五曲町
E9138219348,松阪市,曽原町
E9138216586,松阪市,田牧町
E913822437,松阪市,高木町
E913822476,松阪市,高須町
E913822472,松阪市,高町
E913821637,松阪市,宝塚町
E9138216258,松阪市,立野町
E9138224517,松阪市,立田町
E913821653,松阪市,田村町
E9138224441,松阪市,田原町
E913821347,松阪市,茅原町
E9138216656,松阪市,茶与町
E9138216933,松阪市,中央町
E913822178,松阪市,中万町
E91382166671,松阪市,長月町
E913821694,松阪市,塚本町
E91382129,松阪市,辻原町
E9138224928,松阪市,土古路町
E9138216681,松阪市,殿町
E9138216582,松阪市,殿村町
E913822427,松阪市,豊原町
E913821688,松阪市,中ノ庄町
E9138219295,松阪市,中林町
E91382166864,松阪市,中町
E91382166869,松阪市,中町六丁目
E9138219341,松阪市,中道町
E9138224157,松阪市,虹が丘町
E913822481,松阪市,西黒部町
E9138216687,松阪市,西之庄町
E913821618,松阪市,西野町
E9138224497,松阪市,西野々町
E913821952,松阪市,西肥留町
E9138216921,松阪市,西町
E913821627,松阪市,丹生寺町
E9138216816,松阪市,野村町
E9138219553,松阪市,甚目町
E913821399,松阪市,八太町
E9138224259,松阪市,早馬瀬町
E913822465,松阪市,腹太町
E9138216541,松阪市,日丘町
E9138224831,松阪市,東久保町
E913822486,松阪市,東黒部町
E9138224473,松阪市,東町
E913821629,松阪市,光町
E913821666879,松阪市,挽木町
E9138216683,松阪市,日野町
E91382166677,松阪市,平生町
E9138219532,松阪市,肥留町
E913821376,松阪市,広瀬町
E913821657,松阪市,深長町
E9138216519,松阪市,藤之木町
E913821691,松阪市,船江町
E9138216512,松阪市,平成町
E9138224221,松阪市,法田町
E9138224649,松阪市,保津町
E913821962,松阪市,星合町
E9138216688,松阪市,本町
E913821954,松阪市,舞出町
E913821662,松阪市,駅部田町
E913821682,松阪市,曲町
E9138216993,松阪市,町平尾町
E913821698,松阪市,松ヶ島町
E913821931,松阪市,松崎浦町
E913822485,松阪市,松名瀬町
E913821385,松阪市,御麻生薗町
E91382166599,松阪市,湊町
E9138224151,松阪市,南虹が丘町
E9138216664,松阪市,南町
E9138216818,松阪市,美濃田町
E9138224474,松阪市,宮町
E9138224253,松阪市,目田町
E913821636,松阪市,萌木町
E9138216548,松阪市,八重田町
E913821611,松阪市,矢津町
E9138224248,松阪市,山下町
E913822413,松阪市,山添町
E913821623,松阪市,山室町
E91382127,松阪市,柚原町
E91382156,松阪市,岩内町
E9138224224,松阪市,横地町
E913821552,松阪市,与原町
E913822477,松阪市,猟師町
E9138224911,松阪市,蓮花寺町
E913821268,松阪市,六呂木町
E9138219232,松阪市,六軒町
E9138224643,松阪市,六根町
E9138224477,松阪市,若葉町
E9138224512,松阪市,和屋町
E91382856813,桑名市,相生町
E91382856423,桑名市,相川町
E91382855916,桑名市,青葉町一丁目
E91382855915,桑名市,青葉町二丁目
E9138284636,桑名市,赤尾台一丁目
E91382846334,桑名市,赤尾台二丁目
E91382846333,桑名市,赤尾台三丁目
E9138284398,桑名市,赤尾台四丁目
E91382843998,桑名市,赤尾台五丁目
E9138285177,桑名市,赤尾台六丁目
E91382854112,桑名市,赤尾台七丁目
E91382854118,桑名市,赤尾台八丁目
E9138285414,桑名市,赤尾台九丁目
E913828565853,桑名市,油町
E9138285661,桑名市,伊賀町
E91382856517,桑名市,一色町
E91382856815,桑名市,今片町
E91382856818,桑名市,今北町
E91382856814,桑名市,今中町
E91382856546,桑名市,入江葭町
E91382856556,桑名市,内堀
E91382856417,桑名市,馬道一丁目
E91382855912,桑名市,梅園通
E91382856729,桑名市,駅元町
E91382856597,桑名市,江戸町
E9138285662,桑名市,大字赤須賀
E91382854127,桑名市,大字赤尾
E913828822,桑名市,大字今島
E9138285555,桑名市,大字上野
E913828562,桑名市,大字江場
E913828538,桑名市,大字大貝須
E9138284924,桑名市,大字大仲新田
E9138285569,桑名市,大字尾野山
E913828585,桑名市,大字蛎塚新田
E9138285918,桑名市,大字上之輪新田
E913828821,桑名市,大字上深谷部
E9138285353,桑名市,大字萱町
E913828496,桑名市,大字嘉例川
E91382855946,桑名市,大字北別所
E9138285687,桑名市,大字桑名
E9138285432,桑名市,大字桑部
E9138285631,桑名市,大字小貝須
E913828544,桑名市,大字坂井
E9138285537,桑名市,大字繁松新田
E9138285635,桑名市,大字地蔵
E913828462,桑名市,大字志知
E9138284635,桑名市,大字島田
E913828587,桑名市,大字下深谷部
E9138285615,桑名市,大字大福
E9138285363,桑名市,大字太平町
E913828539,桑名市,大字立田町
E9138285558,桑名市,大字太夫
E9138285588,桑名市,大字西方
E9138285521,桑名市,大字西金井
E913828554,桑名市,大字西別所
E9138285861,桑名市,大字西汰上
E9138285482,桑名市,大字額田
E9138285424,桑名市,大字能部
E9138284694,桑名市,大字芳ケ崎
E913828584,桑名市,大字播磨
E9138285518,桑名市,大字稗田
E9138285674,桑名市,大字東方
E9138285523,桑名市,大字東金井
E91382856532,桑名市,大字東野
E9138285862,桑名市,大字東汰上
E9138285355,桑名市,大字福江
E913828533,桑名市,大字福岡町
E9138285913,桑名市,大字福島
E9138285364,桑名市,大字福地
E91382856193,桑名市,大字本願寺
E9138285437,桑名市,大字増田
E9138284696,桑名市,大字森忠
E9138285533,桑名市,大字安永
E91382855638,桑名市,大字矢田
E9138285493,桑名市,大字蓮花寺
E91382857253,桑名市,大山田一丁目
E91382857258,桑名市,大山田二丁目
E9138285728,桑名市,大山田三丁目
E913828574,桑名市,大山田四丁目
E9138285719,桑名市,大山田五丁目
E91382857249,桑名市,大山田六丁目
E91382857247,桑名市,大山田七丁目
E91382857243,桑名市,大山田八丁目
E913828555697,桑名市,神楽町一丁目
E913828555691,桑名市,神楽町二丁目
E91382856432,桑名市,掛樋
E91382856542,桑名市,鍜冶町
E913828568256,桑名市,春日町
E913828555937,桑名市,霞町一丁目
E913828555936,桑名市,霞町二丁目
E91382856591,桑名市,片町
E91382856516,桑名市,萱町
E91382856834,桑名市,川口町
E9138285885,桑名市,川崎町
E91382856589,桑名市,北魚町
E91382858847,桑名市,北川原台
E91382856579,桑名市,北寺町
E91382856438,桑名市,北鍋屋町
E91382856573,桑名市,京橋町
E91382856582,桑名市,京町
E9138285589,桑名市,清竹の丘
E91382856723,桑名市,寿町一丁目
E91382856488,桑名市,寿町二丁目
E91382856498,桑名市,寿町三丁目
E91382856557,桑名市,紺屋町
E91382855676,桑名市,桜通
E91382846697,桑名市,里町
E91382856577,桑名市,三栄町
E91382856738,桑名市,参宮通
E91382856598,桑名市,三之丸
E91382855911,桑名市,汐見町一丁目
E91382855914,桑名市,汐見町二丁目
E9138285583,桑名市,汐見町三丁目
E91382856824,桑名市,清水町
E913828565861,桑名市,職人町
E9138285515,桑名市,城山台
E9138285551,桑名市,新倉持
E91382855985,桑名市,神成町一丁目
E91382855988,桑名市,神成町二丁目
E9138285539,桑名市,新地
E91382856571,桑名市,新築町
E9138285584,桑名市,新西方一丁目
E9138285579,桑名市,新西方二丁目
E9138285578,桑名市,新西方三丁目
E91382855754,桑名市,新西方四丁目
E91382855753,桑名市,新西方五丁目
E91382855738,桑名市,新西方六丁目
E91382855732,桑名市,新西方七丁目
E91382856518,桑名市,新町
E91382856521,桑名市,新屋敷
E91382856418,桑名市,新矢田一丁目
E91382856451,桑名市,新矢田二丁目
E91382856732,桑名市,末広町
E91382856852,桑名市,住吉町
E91382856837,桑名市,船馬町
E91382856722,桑名市,桑栄町
E91382856528,桑名市,外堀
E91382856544,桑名市,大央町
E91382856843,桑名市,太一丸
E91382855942,桑名市,高塚町一丁目
E91382855948,桑名市,高塚町二丁目
E91382855944,桑名市,高塚町三丁目
E91382855947,桑名市,高塚町四丁目
E91382855865,桑名市,高塚町五丁目
E91382855864,桑名市,高塚町六丁目
E91382855673,桑名市,立花町一丁目
E9138285564,桑名市,立花町二丁目
E913828736,桑名市,多度町猪飼
E913828824,桑名市,多度町大鳥居
E913828818,桑名市,多度町小山
E9138288439,桑名市,多度町香取
E913828851,桑名市,多度町上之郷
E913828739,桑名市,多度町北猪飼
E913828764,桑名市,多度町古野
E913828816,桑名市,多度町下野代
E913828765,桑名市,多度町多度
E91382884129,桑名市,多度町多度一丁目
E91382884122,桑名市,多度町多度二丁目
E913828732,桑名市,多度町力尾
E9138288431,桑名市,多度町戸津
E913828827,桑名市,多度町中須
E9138288734,桑名市,多度町東平賀
E913828819,桑名市,多度町肱江
E9138288733,桑名市,多度町平古
E913828758,桑名市,多度町美鹿
E913828854,桑名市,多度町福永
E913828811,桑名市,多度町御衣野
E913828828,桑名市,多度町南之郷
E913828845,桑名市,多度町柚井
E91382856588,桑名市,田町
E91382856481,桑名市,中央町一丁目
E91382856457,桑名市,中央町二丁目
E91382856492,桑名市,中央町三丁目
E91382856464,桑名市,中央町四丁目
E91382856461,桑名市,中央町五丁目
E91382856424,桑名市,千代田町
E91382857353,桑名市,筒尾一丁目
E91382857356,桑名市,筒尾二丁目
E9138285739,桑名市,筒尾三丁目
E9138285738,桑名市,筒尾四丁目
E91382857374,桑名市,筒尾五丁目
E91382857373,桑名市,筒尾六丁目
E9138285729,桑名市,筒尾七丁目
E9138285726,桑名市,筒尾八丁目
E9138285734,桑名市,筒尾九丁目
E91382856736,桑名市,堤原
E91382856199,桑名市,伝馬町
E91382856574,桑名市,常盤町
E91382856587,桑名市,殿町
E913828647,桑名市,長島町赤地
E9138286163,桑名市,長島町浦安
E9138286282,桑名市,長島町老松
E9138288334,桑名市,長島町大倉
E9138285933,桑名市,長島町大島
E9138285998,桑名市,長島町押付
E9138286719,桑名市,長島町鎌ケ地
E9138288268,桑名市,長島町上坂手
E9138288332,桑名市,長島町北殿名
E9138286741,桑名市,長島町源部外面
E913828831,桑名市,長島町高座
E9138288337,桑名市,長島町小島
E9138285935,桑名市,長島町駒江
E9138288262,桑名市,長島町下坂手
E9138288372,桑名市,長島町新所
E9138288293,桑名市,長島町杉江
E913828589,桑名市,長島町千倉
E9138285989,桑名市,長島町出口
E913828592,桑名市,長島町十日外面
E9138285993,桑名市,長島町殿名
E913828835,桑名市,長島町中川
E91382859913,桑名市,長島町長島萱町
E91382859675,桑名市,長島町長島下町
E91382859678,桑名市,長島町長島中町
E913828834,桑名市,長島町西川
E9138285981,桑名市,長島町西外面
E91382859674,桑名市,長島町西外面市街
E913828618,桑名市,長島町白鶏
E913828677,桑名市,長島町東殿名
E913828597,桑名市,長島町平方
E913828644,桑名市,長島町福豊
E913828641,桑名市,長島町福吉
E9138285968,桑名市,長島町又木
E91382859911,桑名市,長島町又木市街
E9138286168,桑名市,長島町松蔭
E9138286745,桑名市,長島町松ケ島
E9138288297,桑名市,長島町松之木
E913828832,桑名市,長島町間々
E913828643,桑名市,長島町横満蔵
E9138286713,桑名市,長島町葭ケ須
E9138284693,桑名市,中山町
E9138285416,桑名市,西正和台一丁目
E91382854134,桑名市,西正和台二丁目
E91382854126,桑名市,西正和台三丁目
E91382854123,桑名市,西正和台四丁目
E91382854131,桑名市,西正和台五丁目
E91382856197,桑名市,西鍋屋町
E91382856413,桑名市,西矢田町
E91382857138,桑名市,野田一丁目
E9138285716,桑名市,野田二丁目
E91382857183,桑名市,野田三丁目
E91382857188,桑名市,野田四丁目
E9138285715,桑名市,野田五丁目
E9138285712,桑名市,野田六丁目
E91382856841,桑名市,蓮見町
E91382856811,桑名市,八間通
E91382856524,桑名市,八幡町
E91382854138,桑名市,東正和台一丁目
E91382854132,桑名市,東正和台二丁目
E913828518,桑名市,東正和台三丁目
E9138285421,桑名市,東正和台四丁目
E91382854227,桑名市,東正和台五丁目
E91382854224,桑名市,東正和台六丁目
E91382854221,桑名市,東正和台七丁目
E91382856857,桑名市,東太一丸
E91382856196,桑名市,東鍋屋町
E9138285618,桑名市,東矢田町
E9138285762,桑名市,陽だまりの丘一丁目
E9138285761,桑名市,陽だまりの丘二丁目
E9138285767,桑名市,陽だまりの丘三丁目
E9138285755,桑名市,陽だまりの丘四丁目
E91382857578,桑名市,陽だまりの丘五丁目
E91382857572,桑名市,陽だまりの丘六丁目
E9138285752,桑名市,陽だまりの丘七丁目
E9138285751,桑名市,陽だまりの丘八丁目
E91382858849,桑名市,枇杷島台
E9138285617,桑名市,福江町
E9138285911,桑名市,福島新町
E9138285811,桑名市,藤が丘一丁目
E9138285814,桑名市,藤が丘二丁目
E91382857339,桑名市,藤が丘三丁目
E91382857331,桑名市,藤が丘四丁目
E91382854994,桑名市,藤が丘五丁目
E9138285498,桑名市,藤が丘六丁目
E9138285495,桑名市,藤が丘七丁目
E91382854991,桑名市,藤が丘八丁目
E9138285577,桑名市,藤が丘九丁目
E91382856823,桑名市,風呂町
E913828568252,桑名市,宝殿町
E91382857211,桑名市,星見ヶ丘一丁目
E91382857132,桑名市,星見ヶ丘二丁目
E9138285478,桑名市,星見ヶ丘三丁目
E91382854757,桑名市,星見ヶ丘四丁目
E91382854753,桑名市,星見ヶ丘五丁目
E9138285473,桑名市,星見ヶ丘六丁目
E9138285481,桑名市,星見ヶ丘七丁目
E9138285476,桑名市,星見ヶ丘八丁目
E9138285479,桑名市,星見ヶ丘九丁目
E91382856831,桑名市,本町
E91382855633,桑名市,益生町
E9138285568,桑名市,松並町一丁目
E91382855678,桑名市,松並町二丁目
E9138285732,桑名市,松ノ木一丁目
E9138285723,桑名市,松ノ木二丁目
E9138285722,桑名市,松ノ木三丁目
E91382857216,桑名市,松ノ木四丁目
E9138285488,桑名市,松ノ木五丁目
E91382854897,桑名市,松ノ木六丁目
E91382854893,桑名市,松ノ木七丁目
E9138285497,桑名市,松ノ木八丁目
E91382856822,桑名市,三崎通
E91382856416,桑名市,三ツ矢橋
E913828565854,桑名市,南魚町
E91382856576,桑名市,南寺町
E913828565862,桑名市,宮通
E91382856826,桑名市,宮町
E9138285562,桑名市,明正町
E9138285664,桑名市,元赤須賀
E91382856426,桑名市,矢田磧
E91382856534,桑名市,柳原
E91382856726,桑名市,有楽町
E9138285667,桑名市,吉之丸
E91382856549,桑名市,吉津屋町
E9138284923,桑名市,大字五反田
E913828468,桑名市,筑紫
E9138284663,桑名市,大字友村
E91382846693,桑名市,巖新田
E9138285471,桑名市,大字星川
E9138285349,桑名市,大字小泉
E9138285372,桑名市,縄生
E9138285376,桑名市,大字和泉
E9138254449,鈴鹿市,秋永町
E9138257144,鈴鹿市,阿古曽町
E9138257257,鈴鹿市,飯野寺家町
E913825765,鈴鹿市,池田町
E9138254798,鈴鹿市,石垣一丁目
E91382547978,鈴鹿市,石垣二丁目
E9138257132,鈴鹿市,石垣三丁目
E913824969,鈴鹿市,石薬師町
E913824925,鈴鹿市,和泉町
E9138254461,鈴鹿市,磯山一丁目
E9138254465,鈴鹿市,磯山二丁目
E9138254469,鈴鹿市,磯山三丁目
E9138254547,鈴鹿市,磯山四丁目
E9138254464,鈴鹿市,磯山町
E913825764,鈴鹿市,一ノ宮町
E9138254725,鈴鹿市,稲生一丁目
E9138254729,鈴鹿市,稲生二丁目
E91382547532,鈴鹿市,稲生三丁目
E91382547539,鈴鹿市,稲生四丁目
E9138254723,鈴鹿市,稲生こがね園
E9138254732,鈴鹿市,稲生塩屋一丁目
E9138254735,鈴鹿市,稲生塩屋二丁目
E9138254737,鈴鹿市,稲生塩屋三丁目
E913825474,鈴鹿市,稲生町
E913825471,鈴鹿市,稲生西一丁目
E9138254751,鈴鹿市,稲生西二丁目
E9138254755,鈴鹿市,稲生西三丁目
E913824976,鈴鹿市,伊船町
E9138254467,鈴鹿市,五祝町
E913824968,鈴鹿市,上田町
E913825744,鈴鹿市,上野町
E9138257822,鈴鹿市,釆女が丘町
E91382548657,鈴鹿市,江島台一丁目
E9138254867,鈴鹿市,江島台二丁目
E9138254859,鈴鹿市,江島町
E9138254839,鈴鹿市,江島本町
E913827321,鈴鹿市,追分町
E9138249363,鈴鹿市,大池一丁目
E9138249362,鈴鹿市,大池二丁目
E9138249361,鈴鹿市,大池三丁目
E91382726,鈴鹿市,大久保町
E913824668,鈴鹿市,越知町
E9138257177,鈴鹿市,岡田一丁目
E9138257175,鈴鹿市,岡田二丁目
E9138257176,鈴鹿市,岡田三丁目
E913825741,鈴鹿市,岡田町
E91382722,鈴鹿市,小岐須町
E9138249249,鈴鹿市,小田町
E9138257427,鈴鹿市,甲斐町
E9138249629,鈴鹿市,加佐登一丁目
E9138249628,鈴鹿市,加佐登二丁目
E913824965,鈴鹿市,加佐登三丁目
E9138249646,鈴鹿市,加佐登四丁目
E9138249649,鈴鹿市,加佐登町
E9138257388,鈴鹿市,上箕田一丁目
E9138257387,鈴鹿市,上箕田二丁目
E913825762,鈴鹿市,上箕田町
E9138257288,鈴鹿市,神戸一丁目
E9138257279,鈴鹿市,神戸二丁目
E9138257282,鈴鹿市,神戸三丁目
E9138257276,鈴鹿市,神戸四丁目
E91382572759,鈴鹿市,神戸五丁目
E9138257278,鈴鹿市,神戸六丁目
E9138257513,鈴鹿市,神戸七丁目
E9138257524,鈴鹿市,神戸八丁目
E9138257522,鈴鹿市,神戸九丁目
E9138257258,鈴鹿市,神戸寺家町
E9138257259,鈴鹿市,神戸地子町
E91382572753,鈴鹿市,神戸本多町
E913825497,鈴鹿市,岸岡町
E913827323,鈴鹿市,岸田町
E9138254866,鈴鹿市,北江島町
E9138257253,鈴鹿市,北玉垣町
E913825749,鈴鹿市,木田町
E9138258445,鈴鹿市,北長太町
E9138257633,鈴鹿市,北堀江一丁目
E91382581777,鈴鹿市,北堀江二丁目
E9138258411,鈴鹿市,北堀江町
E9138257367,鈴鹿市,北若松町
E913824937,鈴鹿市,汲川原町
E9138257517,鈴鹿市,河田町
E913824689,鈴鹿市,国府町
E913824666,鈴鹿市,郡山町
E913825757,鈴鹿市,国分町
E913827311,鈴鹿市,小社町
E91382548772,鈴鹿市,桜島町一丁目
E9138254875,鈴鹿市,桜島町二丁目
E9138254878,鈴鹿市,桜島町三丁目
E9138257212,鈴鹿市,桜島町四丁目
E9138257211,鈴鹿市,桜島町五丁目
E91382548778,鈴鹿市,桜島町六丁目
E9138257133,鈴鹿市,桜島町七丁目
E9138257147,鈴鹿市,算所一丁目
E9138257148,鈴鹿市,算所二丁目
E91382571716,鈴鹿市,算所三丁目
E9138257184,鈴鹿市,算所四丁目
E9138257173,鈴鹿市,算所五丁目
E9138257146,鈴鹿市,算所町
E9138254549,鈴鹿市,寺家一丁目
E9138254548,鈴鹿市,寺家二丁目
E9138254584,鈴鹿市,寺家三丁目
E91382545873,鈴鹿市,寺家四丁目
E91382545878,鈴鹿市,寺家五丁目
E9138254576,鈴鹿市,寺家六丁目
E9138254578,鈴鹿市,寺家七丁目
E9138254574,鈴鹿市,寺家八丁目
E913825481,鈴鹿市,寺家町
