geo3x3,city,town
E91252939932,島原市,上の町
E912529389,島原市,宇土町
E91252936622,島原市,梅園町
E91253717176,島原市,浦田一丁目
E91253717149,島原市,浦田二丁目
E91252939681,島原市,浦の川
E9125293959,島原市,上新丁一丁目
E91252939832,島原市,上新丁二丁目
E91252939837,島原市,上新丁三丁目
E91252939916,島原市,江戸丁
E91253717179,島原市,蛭子町一丁目
E91253717184,島原市,蛭子町二丁目
E9125296231,島原市,江里町
E912529365,島原市,大下町
E912529635,島原市,大手原町
E9125296381,島原市,御手水町
E9125293985,島原市,柿の木町
E9125293988,島原市,柏野町
E912537177,島原市,片町
E9125293625,島原市,門内町
E9125293636,島原市,鎌田町
E91252939665,島原市,加美町
E91252963841,島原市,亀の甲町
E9125293638,島原市,北安徳町
E912529396761,島原市,北原町
E912529633,島原市,北門町
E9125293935,島原市,崩山町
E9125293939,島原市,湖南町
E9125293957,島原市,小山町
E91253717174,島原市,坂上町
E9125293933,島原市,栄町
E912537171479,島原市,坂下町
E9125293995,島原市,先魁町
E91252939692,島原市,桜町
E9125293989,島原市,桜門町
E91252939911,島原市,下新丁
E912529399183,島原市,下の丁
E9125296293,島原市,寺中町
E912529394,島原市,下折橋町
E9125293699,島原市,下川尻町
E9125296348,島原市,下宮町
E912529399181,島原市,城西中の丁
E9125293992,島原市,城内一丁目
E9125293994,島原市,城内二丁目
E9125293997,島原市,城内三丁目
E91252939634,島原市,白土町
E9125371742,島原市,白土桃山一丁目
E91253717185,島原市,白土桃山二丁目
E9125293982,島原市,城見町
E912529396766,島原市,新建
E9125371749,島原市,新田町
E9125293998,島原市,新馬場町
E91252939669,島原市,新町一丁目
E91253717444,島原市,新町二丁目
E9125293692,島原市,新湊一丁目
E9125293667,島原市,新湊二丁目
E9125293932,島原市,新山一丁目
E9125293934,島原市,新山二丁目
E9125293931,島原市,新山三丁目
E912529368,島原市,新山四丁目
E9125293668,島原市,親和町
E9125293979,島原市,杉山町
E9125371747,島原市,高島一丁目
E91253717449,島原市,高島二丁目
E912529388,島原市,立野町
E91252939968,島原市,田町
E9125371444,島原市,秩父が浦町
E9125296269,島原市,津吹町
E91253717159,島原市,津町
E91252939653,島原市,寺町
E91252936244,島原市,天神元町
E9125293632,島原市,中安徳町
E9125296315,島原市,中尾町
E912529625,島原市,長貫町
E9125296378,島原市,中野町
E9125296373,島原市,中原町
E91252939636,島原市,中堀町
E91252939933,島原市,中町
E9125296234,島原市,西町
E9125293936,島原市,西八幡町
E912529364,島原市,仁田町
E91252939553,島原市,萩が丘一丁目
E9125293953,島原市,萩が丘二丁目
E91252939659,島原市,萩原一丁目
E91252939648,島原市,萩原二丁目
E91252939643,島原市,萩原三丁目
E9125371711,島原市,白山町
E91253711,島原市,浜の町
E9125296294,島原市,原口町
E9125296321,島原市,原町
E9125296343,島原市,稗田町
E912529621,島原市,広高野町
E91253717142,島原市,広馬場町
E91252936246,島原市,札の元町
E9125371441,島原市,船泊町
E91252939914,島原市,古丁
E912537141,島原市,平成町
E91253717418,島原市,弁天町一丁目
E9125371745,島原市,弁天町二丁目
E91252939666,島原市,堀町
E9125293981,島原市,本光寺町
E9125296324,島原市,本町
E9125296329,島原市,前浜町
E91252963846,島原市,三会町
E9125293697,島原市,緑町
E9125371713,島原市,湊新地町
E91253717412,島原市,湊道一丁目
E91253717177,島原市,湊道二丁目
E912529339,島原市,南安徳町
E9125293986,島原市,南柏野町
E91252936629,島原市,南崩山町
E9125293694,島原市,南下川尻町
E91252939963,島原市,宮の町
E9125293971,島原市,六ツ木町
E91253717157,島原市,元船津町
E912537171473,島原市,八幡町
E9125296318,島原市,山寺町
E91252939693,島原市,万町
E9125371743,島原市,霊南一丁目
E9125371719,島原市,霊南二丁目
E91252937,島原市,礫石原町
E912529386,島原市,上折橋町
E912529384,島原市,北千本木町
E912529385,島原市,南千本木町
E912529361,島原市,白谷町
E912529353,島原市,南上木場町
E912529356,島原市,北上木場町
E912537147,島原市,湊町
E9125371712,島原市,中組町
E912528552,諫早市,青葉台
E912528662,諫早市,赤崎町
E912528649,諫早市,旭町
E912528673,諫早市,小豆崎町
E912528254,諫早市,飯盛町池下
E912528296,諫早市,飯盛町上原
E912528293,諫早市,飯盛町後田
E912528259,諫早市,飯盛町川下
E912528267,諫早市,飯盛町久保
E912528288,諫早市,飯盛町古場
E912528283,諫早市,飯盛町佐田
E912528282,諫早市,飯盛町里
E912528268,諫早市,飯盛町下釜
E912528299,諫早市,飯盛町中山
E912528298,諫早市,飯盛町野中
E912528291,諫早市,飯盛町開
E912528289,諫早市,飯盛町平古場
E912528533,諫早市,飯盛町山口
E91252864876,諫早市,泉町
E9125286455,諫早市,上野町
E912528388,諫早市,有喜町
E9125286447,諫早市,宇都町
E9125286477,諫早市,永昌東町
E912528569,諫早市,永昌町
E912528593,諫早市,栄田町
E912528946,諫早市,大場町
E912528618,諫早市,小川町
E912528916,諫早市,御手水町
E912528667,諫早市,小野島町
E912528653,諫早市,小野町
E912528566,諫早市,小船越町
E9125285534,諫早市,貝津ヶ丘
E912528561,諫早市,貝津町
E91252864871,諫早市,金谷町
E912528861,諫早市,上大渡野町
E91252864591,諫早市,上町
E912528658,諫早市,川内町
E912528627,諫早市,川床町
E912528551,諫早市,久山台
E912528641,諫早市,栗面町
E912528661,諫早市,黒崎町
E91252864592,諫早市,厚生町
E912528923,諫早市,高天町
E912528615,諫早市,小ケ倉町
E912529791,諫早市,小長井町井崎
E912529758,諫早市,小長井町打越
E912529749,諫早市,小長井町大搦
E912529752,諫早市,小長井町大峰
E91252976,諫早市,小長井町小川原浦
E912529773,諫早市,小長井町川内
E912529778,諫早市,小長井町古場
E912529759,諫早市,小長井町新田原
E91252978,諫早市,小長井町田原
E912529797,諫早市,小長井町遠竹
E912529756,諫早市,小長井町牧
E9125286466,諫早市,幸町
E9125286458,諫早市,栄町
E912528931,諫早市,猿崎町
E912528831,諫早市,下大渡野町
E912528922,諫早市,正久寺町
E9125285676,諫早市,白岩町
E912528954,諫早市,白木峰町
E91252869,諫早市,白浜町
E912528925,諫早市,白原町
E9125286479,諫早市,城見町
E91252864511,諫早市,新道町
E9125297192,諫早市,高来町泉
E9125289359,諫早市,高来町上与
E912529711,諫早市,高来町小江干拓
E9125289321,諫早市,高来町大戸
E9125289375,諫早市,高来町折山
E91252972,諫早市,高来町金崎
E912529743,諫早市,高来町汲水
E912529717,諫早市,高来町黒崎
E912528996,諫早市,高来町黒新田
E912528992,諫早市,高来町神津倉
E912528958,諫早市,高来町古場
E912528939,諫早市,高来町小船津
E9125289653,諫早市,高来町小峰
E912529746,諫早市,高来町坂元
E9125297182,諫早市,高来町里
E9125297186,諫早市,高来町三部壱
E912528936,諫早市,高来町下与
E912529744,諫早市,高来町善住寺
E912528929,諫早市,高来町建山
E9125289651,諫早市,高来町西尾
E9125289372,諫早市,高来町西平原
E912529741,諫早市,高来町法川
E912529745,諫早市,高来町東平原
E912528959,諫早市,高来町平田
E9125289328,諫早市,高来町冨地戸
E912528934,諫早市,高来町船津
E9125297185,諫早市,高来町町名
E9125297515,諫早市,高来町水ノ浦
E9125297198,諫早市,高来町溝口
E9125289354,諫早市,高来町峰
E9125297511,諫早市,高来町山道
E9125286473,諫早市,高城町
E9125286461,諫早市,立石町
E912528517,諫早市,多良見町市布
E912528519,諫早市,多良見町囲
E912528545,諫早市,多良見町木床
E912528527,諫早市,多良見町化屋
E912528484,諫早市,多良見町佐瀬
E912528554,諫早市,多良見町シーサイド
E912528541,諫早市,多良見町中里
E912528438,諫早市,多良見町西川内
E912528466,諫早市,多良見町西園
E912528454,諫早市,多良見町野川内
E912528468,諫早市,多良見町野副
E912528544,諫早市,多良見町東園
E912528483,諫早市,多良見町舟津
E912528467,諫早市,多良見町元釜
E912528455,諫早市,多良見町山川内
E91252947,諫早市,中央干拓
E912528559,諫早市,津水町
E912528622,諫早市,鶴田町
E912528613,諫早市,天神町
E912528671,諫早市,天満町
E9125285672,諫早市,堂崎町
E912528869,諫早市,富川町
E912528657,諫早市,仲沖町
E9125285686,諫早市,中尾町
E912528679,諫早市,中田町
E912528687,諫早市,長田町
E912528621,諫早市,中通町
E912528628,諫早市,長野町
E9125286446,諫早市,西小路町
E912528642,諫早市,西郷町
E912528681,諫早市,西里町
E9125286452,諫早市,野中町
E912528535,諫早市,土師野尾町
E91252864838,諫早市,八天町
E91252837,諫早市,早見町
E91252864517,諫早市,原口町
E9125286457,諫早市,東小路町
E91252864832,諫早市,東本町
E912528674,諫早市,日の出町
E912528539,諫早市,平山町
E912528678,諫早市,福田町
E9125286462,諫早市,船越町
E912528591,諫早市,堀の内町
E9125286482,諫早市,本町
E912528599,諫早市,本明町
E9125285922,諫早市,真崎町
E912528389,諫早市,松里町
E912528565,諫早市,馬渡町
E912528629,諫早市,宗方町
E912528912,諫早市,目代町
E912528836,諫早市,本野町
E912528632,諫早市,森山町上井牟田
E912529411,諫早市,森山町唐比北
E91252917,諫早市,森山町唐比西
E912529412,諫早市,森山町唐比東
E912528639,諫早市,森山町慶師野
E912528663,諫早市,森山町下井牟田
E912529419,諫早市,森山町杉谷
E912529443,諫早市,森山町田尻
E912529441,諫早市,森山町本村
E91252864597,諫早市,八坂町
E9125285685,諫早市,山川町
E912528948,諫早市,湯野尾町
E912528643,諫早市,鷲崎町
E912528594,諫早市,破籠井町
E9125285929,諫早市,西栄田町
E912528528,諫早市,久山町
E9125285531,諫早市,若葉町
E912528529,諫早市,津久葉町
E9125285927,諫早市,大字真崎本村名
E9125285928,諫早市,大さこ町
E912528842,大村市,赤佐古町
E912528874,大村市,荒瀬町
E912528846,大村市,荒平町
E9125288476,大村市,池田一丁目
E912528848,大村市,池田二丁目
E9125288473,大村市,池田新町
E9125288441,大村市,乾馬場町
E9125287969,大村市,今富町
E912528586,大村市,今村町
E912528827,大村市,岩松町
E9125288474,大村市,植松一丁目
E9125287696,大村市,植松二丁目
E9125287699,大村市,植松三丁目
E9125287929,大村市,大川田町
E912528587,大村市,大里町
E912528828,大村市,小川内町
E9125287976,大村市,沖田町
E9125287962,大村市,鬼橋町
E9125287936,大村市,小路口本町
E9125287933,大村市,小路口町
E912552132,大村市,皆同町
E912528813,大村市,陰平町
E9125287398,大村市,水主町一丁目
E9125287632,大村市,水主町二丁目
E9125288174,大村市,片町
E9125288459,大村市,上諏訪町
E9125287652,大村市,協和町
E9125287634,大村市,杭出津一丁目
E9125287635,大村市,杭出津二丁目
E9125287637,大村市,杭出津三丁目
E9125521337,大村市,草場町
E912528736,大村市,玖島一丁目
E9125288173,大村市,玖島二丁目
E9125288179,大村市,玖島三丁目
E912528814,大村市,久原一丁目
E912528815,大村市,久原二丁目
E91255231,大村市,黒木町
E9125287972,大村市,黒丸町
E9125287681,大村市,古賀島町
E9125288183,大村市,木場一丁目
E9125288431,大村市,木場二丁目
E9125287392,大村市,幸町
E912528871,大村市,坂口町
E91252876911,大村市,桜馬場一丁目
E9125287686,大村市,桜馬場二丁目
E9125288418,大村市,三城町
E91255222,大村市,重井田町
E912552131,大村市,寿古町
E9125288184,大村市,須田ノ木町
E9125288448,大村市,諏訪一丁目
E9125288471,大村市,諏訪二丁目
E9125287669,大村市,諏訪三丁目
E91252857,大村市,西部町
E9125288413,大村市,武部町
E9125287926,大村市,竹松本町
E9125287959,大村市,竹松町
E912528888,大村市,田下町
E9125288437,大村市,徳泉川内町
E912528791,大村市,富の原一丁目
E912528794,大村市,富の原二丁目
E912528822,大村市,中里町
E91252889,大村市,中岳町
E9125287668,大村市,西乾馬場町
E91252876913,大村市,西大村本町
E9125288417,大村市,西三城町
E9125287399,大村市,西本町
E9125522143,大村市,野岳町
E912528878,大村市,野田町
E9125287923,大村市,原口町
E912528873,大村市,原町
E912528855,大村市,東大村一丁目
E912528858,大村市,東大村二丁目
E9125288411,大村市,東三城町
E912552219,大村市,東野岳町
E91252881779,大村市,東本町
E912528584,大村市,日泊町
E912528829,大村市,平町
E9125521334,大村市,福重町
E9125287662,大村市,古町一丁目
E9125287666,大村市,古町二丁目
E91252881774,大村市,本町
E912528882,大村市,雄ケ原町
E9125287664,大村市,松並一丁目
E9125287656,大村市,松並二丁目
E912552136,大村市,松原一丁目
E9125521392,大村市,松原二丁目
E9125522147,大村市,松原三丁目
E912552135,大村市,松原本町
E912528762,大村市,松山町
E91252875,大村市,箕島町
E9125287639,大村市,水田町
E9125288453,大村市,水計町
E912528558,大村市,溝陸町
E9125287952,大村市,宮小路一丁目
E9125287958,大村市,宮小路二丁目
E912528798,大村市,宮小路三丁目
E912528887,大村市,宮代町
E9125521333,大村市,弥勒寺町
E912528819,大村市,向木場町
E9125521396,大村市,武留路町
E912528764,大村市,森園町
E912552212,大村市,立福寺町
E912528767,大村市,今津町
E912546271,平戸市,赤松町
E912546593,平戸市,明の川内町
E912546124,平戸市,鮎川町
E912546186,平戸市,飯良町
E91254675,平戸市,生月町壱部
E912546726,平戸市,生月町壱部浦
E912546725,平戸市,生月町里免
E912546486,平戸市,生月町舘浦
E91254678,平戸市,生月町御崎
E912546487,平戸市,生月町南免
E912546488,平戸市,生月町山田免
E912546113,平戸市,石堂町
E912546159,平戸市,猪渡谷町
E912546675,平戸市,岩の上町
E91254667721,平戸市,魚の棚町
E9125466778,平戸市,浦の町
E912546436,平戸市,大石脇町
E91254624,平戸市,大川原町
E91254683,平戸市,大久保町
E912546119,平戸市,大佐志町
E912543778,平戸市,大志々伎町
E912549262,平戸市,大島村的山川内
E91254922,平戸市,大島村的山戸田
E912549266,平戸市,大島村大根坂
E91254934,平戸市,大島村西宇戸
E912549317,平戸市,大島村前平
E912546569,平戸市,大野町
E912546568,平戸市,大山町
E912543781,平戸市,小田町
E912546599,平戸市,鏡川町
E912546468,平戸市,春日町
E91254379,平戸市,神上町
E91254616,平戸市,上中津良町
E912546273,平戸市,木ヶ津町
E91254667725,平戸市,木引田町
E91254619,平戸市,草積町
E912546132,平戸市,神ノ川町
E91254667724,平戸市,紺屋町
E912546521,平戸市,木場町
E912546591,平戸市,木引町
E9125466779,平戸市,崎方町
E912546139,平戸市,敷佐町
E912543776,平戸市,志々伎町
E912546438,平戸市,獅子町
E912546128,平戸市,神船町
E912546137,平戸市,下中津良町
E912546582,平戸市,下中野町
E912546547,平戸市,主師町
E912546674,平戸市,職人町
E9125466773,平戸市,新町
E912546462,平戸市,高越町
E91254689,平戸市,度島町
E912546123,平戸市,田代町
E91254691,平戸市,田助町
E912546683,平戸市,田平町一関免
E912546627,平戸市,田平町以善免
E912546688,平戸市,田平町大久保免
E912546656,平戸市,田平町荻田免
E912546668,平戸市,田平町上亀免
E912546693,平戸市,田平町小崎免
E912546686,平戸市,田平町里免
E912546691,平戸市,田平町下亀免
E912546654,平戸市,田平町下寺免
E912546689,平戸市,田平町岳崎免
E912546664,平戸市,田平町田代免
E912546687,平戸市,田平町野田免
E912546629,平戸市,田平町深月免
E912546698,平戸市,田平町福崎免
E912546665,平戸市,田平町古梶免
E912546667,平戸市,田平町本山免
E912546684,平戸市,田平町山内免
E91254692,平戸市,田平町横島免
E91254667726,平戸市,築地町
E912546122,平戸市,辻町
E912546157,平戸市,堤町
E912546126,平戸市,津吉町
E912546596,平戸市,戸石川町
E912546556,平戸市,中野大久保町
E912543787,平戸市,西中山町
E912546189,平戸市,根獅子町
E9125429,平戸市,野子町
E912546115,平戸市,早福町
E912543785,平戸市,東中山町
E912546277,平戸市,紐差町
E912546518,平戸市,深川町
E912546121,平戸市,無代寺町
E91254621,平戸市,船木町
E912546514,平戸市,朶の原町
E912546549,平戸市,坊方町
E912546528,平戸市,宝亀町
E912546131,平戸市,前津吉町
E912546553,平戸市,水垂町
E9125466775,平戸市,宮の町
E912546512,平戸市,迎紐差町
E912546546,平戸市,山中町
E912549318,平戸市,大島村神浦
E912546564,平戸市,川内町
E912546681,平戸市,田平町小手田免
E912546589,平戸市,古江町
E912554567,松浦市,今福町
E91255451,松浦市,志佐町
E9125548897,松浦市,鷹島町阿翁浦免
E9125548899,松浦市,鷹島町阿翁免
E91255721,松浦市,鷹島町黒島免
E91255489,松浦市,鷹島町神崎免
E912554885,松浦市,鷹島町里免
E912554846,松浦市,鷹島町三里免
E912554882,松浦市,鷹島町中通免
E91255485,松浦市,鷹島町原免
E912554845,松浦市,鷹島町舩唐津免
E91255454,松浦市,調川町
E912554913,松浦市,福島町浅谷免
E912554923,松浦市,福島町喜内瀬免
E912554927,松浦市,福島町里免
E91255467,松浦市,福島町塩浜免
E912554916,松浦市,福島町土谷免
E91255494,松浦市,福島町鍋串免
E91255468,松浦市,福島町端免
E912554919,松浦市,福島町原免
E9125547,松浦市,星鹿町
E91255445,松浦市,御厨町
E91257585,対馬市,厳原町安神
E9125755,対馬市,厳原町浅藻
E91257819,対馬市,厳原町阿連
E91257823268,対馬市,厳原町今屋敷
E91257584,対馬市,厳原町内山
E91257586,対馬市,厳原町尾浦
E9125782334,対馬市,厳原町大手橋
E91257587,対馬市,厳原町樫根
E912578237,対馬市,厳原町北里
E912575894,対馬市,厳原町久田
E912575898,対馬市,厳原町久田道
E912575792,対馬市,厳原町久根田舎
E91257575,対馬市,厳原町久根浜
E91257582,対馬市,厳原町久和
E912575797,対馬市,厳原町上槻
E9125782639,対馬市,厳原町小浦
E91257823264,対馬市,厳原町国分
E91257816,対馬市,厳原町小茂田
E912578238,対馬市,厳原町桟原
E912575765,対馬市,厳原町佐須瀬
E91257813,対馬市,厳原町椎根
E91257822,対馬市,厳原町下原
E91257823372,対馬市,厳原町田渕
E91257572,対馬市,厳原町豆酘
E912575761,対馬市,厳原町豆酘瀬
E912575811,対馬市,厳原町豆酘内院
E91257823379,対馬市,厳原町天道茂
E9125782353,対馬市,厳原町中村
E9125782631,対馬市,厳原町南室
E912578231,対馬市,厳原町西里
E9125782339,対馬市,厳原町東里
E912578236,対馬市,厳原町日吉
E91257831,対馬市,厳原町曲
E9125782354,対馬市,厳原町宮谷
E912575813,対馬市,厳原町与良内院
E91281265,対馬市,上県町伊奈
E912812625,対馬市,上県町犬ケ浦
E912812371,対馬市,上県町女連
E91281239,対馬市,上県町飼所
E91281238,対馬市,上県町樫滝
E912812372,対馬市,上県町久原
E912812627,対馬市,上県町越高
E91281268,対馬市,上県町佐護
E91281371,対馬市,上県町佐須奈
E912812376,対馬市,上県町鹿見
E91281264,対馬市,上県町志多留
E91281344,対馬市,上県町瀬田
E91281377,対馬市,上県町西津屋
E912812624,対馬市,上県町御園
E91281343,対馬市,上対馬町芦見
E91281387,対馬市,上対馬町泉
E912813791,対馬市,上対馬町大浦
E91281372,対馬市,上対馬町大増
E91281318,対馬市,上対馬町小鹿
E91281378,対馬市,上対馬町河内
E91281346,対馬市,上対馬町琴
E91281375,対馬市,上対馬町玖須
E91281349,対馬市,上対馬町五根緒
E91281348,対馬市,上対馬町舟志
E912813736,対馬市,上対馬町唐舟志
E91281381,対馬市,上対馬町冨浦
E912813799,対馬市,上対馬町豊
E912813738,対馬市,上対馬町浜久須
E912813766,対馬市,上対馬町比田勝
E91281342,対馬市,上対馬町一重
E912813769,対馬市,上対馬町古里
E912816,対馬市,上対馬町鰐浦
E912578916,対馬市,豊玉町糸瀬
E912578863,対馬市,豊玉町卯麦
E912578869,対馬市,豊玉町大綱
E91257883,対馬市,豊玉町貝口
E91257859,対馬市,豊玉町貝鮒
E91257858,対馬市,豊玉町唐洲
E912578892,対馬市,豊玉町小綱
E91257867,対馬市,豊玉町嵯峨
E912578911,対馬市,豊玉町佐志賀
E912578861,対馬市,豊玉町佐保
E912578867,対馬市,豊玉町志多浦
E912578983,対馬市,豊玉町曽
E912578974,対馬市,豊玉町田
E91257896,対馬市,豊玉町千尋藻
E91257894,対馬市,豊玉町仁位
E91257857,対馬市,豊玉町廻
E912578895,対馬市,豊玉町銘
E9125797,対馬市,豊玉町横浦
E912578952,対馬市,豊玉町和板
E91257866,対馬市,美津島町犬吠
E91257843,対馬市,美津島町今里
E91257862,対馬市,美津島町大船越
E912578636,対馬市,美津島町緒方
E91257846,対馬市,美津島町尾崎
E91257865,対馬市,美津島町大山
E91257851,対馬市,美津島町加志
E9125794,対馬市,美津島町鴨居瀬
E91257893,対馬市,美津島町賀谷
E912578635,対馬市,美津島町久須保
E912578535,対馬市,美津島町黒瀬
E91257837,対馬市,美津島町け知
E91257864,対馬市,美津島町島山
E91257828,対馬市,美津島町洲藻
E912578536,対馬市,美津島町竹敷
E91257834,対馬市,美津島町根緒
E91257892,対馬市,美津島町濃部
E91257856,対馬市,美津島町昼ケ浦
E912578527,対馬市,美津島町吹崎
E912578526,対馬市,美津島町箕形
E912578699,対馬市,美津島町芦浦
E912812262,対馬市,峰町青海
E912578977,対馬市,峰町賀佐
E912812236,対馬市,峰町狩尾
E912812238,対馬市,峰町木坂
E91257899,対馬市,峰町櫛
E91281233,対馬市,峰町佐賀
E912812266,対馬市,峰町津柳
E91281235,対馬市,峰町三根
E912578987,対馬市,峰町吉田
E912578691,対馬市,美津島町小船越
E912578953,対馬市,豊玉町鑓川
E91281314,対馬市,峰町志多賀
E912813841,対馬市,上対馬町網代
E912813848,対馬市,上対馬町西泊
E9125815264,壱岐市,芦辺町芦辺浦
E912581436,壱岐市,芦辺町国分川迎触
E912581519,壱岐市,芦辺町国分当田触
E912581515,壱岐市,芦辺町国分東触
E912581517,壱岐市,芦辺町国分本村触
E9125814323,壱岐市,芦辺町住吉後触
E912581433,壱岐市,芦辺町住吉東触
E912581198,壱岐市,芦辺町住吉前触
E912581277,壱岐市,芦辺町住吉山信触
E912581553,壱岐市,芦辺町瀬戸浦
E912581516,壱岐市,芦辺町中野郷仲触
E912581511,壱岐市,芦辺町中野郷西触
E912581521,壱岐市,芦辺町中野郷東触
E912581512,壱岐市,芦辺町中野郷本村触
E912581573,壱岐市,芦辺町箱崎江角触
E912581554,壱岐市,芦辺町箱崎釘ノ尾触
E912581552,壱岐市,芦辺町箱崎大左右触
E912581542,壱岐市,芦辺町箱崎谷江触
E912581551,壱岐市,芦辺町箱崎中山触
E912581549,壱岐市,芦辺町箱崎本村触
E912581559,壱岐市,芦辺町箱崎諸津触
E9125812843,壱岐市,芦辺町深江栄触
E912581285,壱岐市,芦辺町深江鶴亀触
E9125812883,壱岐市,芦辺町深江東触
E912581283,壱岐市,芦辺町深江平触
E912581287,壱岐市,芦辺町深江本村触
E9125812845,壱岐市,芦辺町深江南触
E912581528,壱岐市,芦辺町諸吉大石触
E912581522,壱岐市,芦辺町諸吉仲触
E9125815262,壱岐市,芦辺町諸吉東触
E9125812888,壱岐市,芦辺町諸吉二亦触
E912581532,壱岐市,芦辺町諸吉本村触
E912581531,壱岐市,芦辺町諸吉南触
E912581276,壱岐市,芦辺町湯岳興触
E912581279,壱岐市,芦辺町湯岳今坂触
E9125812847,壱岐市,芦辺町湯岳本村触
E9125812571,壱岐市,石田町池田仲触
E912581249,壱岐市,石田町池田西触
E9125812573,壱岐市,石田町池田東触
E912581258,壱岐市,石田町石田西触
E912581259,壱岐市,石田町石田東触
E912581256,壱岐市,石田町印通寺浦
E912581243,壱岐市,石田町久喜触
E912581293,壱岐市,石田町筒城仲触
E912581291,壱岐市,石田町筒城西触
E912581268,壱岐市,石田町筒城東触
E912581252,壱岐市,石田町妻ケ島
E9125812647,壱岐市,石田町本村触
E9125812642,壱岐市,石田町南触
E912581295,壱岐市,石田町山崎触
E912581274,壱岐市,石田町湯岳射手吉触
E912581273,壱岐市,石田町湯岳興触
E912581462,壱岐市,勝本町上場触
E912581467,壱岐市,勝本町大久保触
E912581541,壱岐市,勝本町片山触
E912581494,壱岐市,勝本町勝本浦
E912581547,壱岐市,勝本町北触
E912581492,壱岐市,勝本町西戸触
E912581491,壱岐市,勝本町坂本触
E912581466,壱岐市,勝本町新城西触
E912581545,壱岐市,勝本町新城東触
E9125814316,壱岐市,勝本町立石仲触
E912581426,壱岐市,勝本町立石西触
E9125814327,壱岐市,勝本町立石東触
E912581434,壱岐市,勝本町立石南触
E912581493,壱岐市,勝本町仲触
E912581574,壱岐市,勝本町東触
E9125814394,壱岐市,勝本町布気触
E912581453,壱岐市,勝本町本宮仲触
E912581459,壱岐市,勝本町本宮西触
E912581464,壱岐市,勝本町本宮東触
E912581461,壱岐市,勝本町本宮南触
E912581437,壱岐市,勝本町湯本浦
E9125814392,壱岐市,勝本町百合畑触
E912581188,壱岐市,郷ノ浦町有安触
E912581194,壱岐市,郷ノ浦町牛方触
E912581186,壱岐市,郷ノ浦町大浦触
E912581141,壱岐市,郷ノ浦町大島
E9125811643,壱岐市,郷ノ浦町片原触
E912581199,壱岐市,郷ノ浦町木田触
E912581242,壱岐市,郷ノ浦町釘山触
E9125811645,壱岐市,郷ノ浦町郷ノ浦
E912581421,壱岐市,郷ノ浦町小牧西触
E912581422,壱岐市,郷ノ浦町小牧東触
E912581425,壱岐市,郷ノ浦町里触
E912581247,壱岐市,郷ノ浦町志原西触
E912581241,壱岐市,郷ノ浦町志原南触
E912581159,壱岐市,郷ノ浦町庄触
E912581427,壱岐市,郷ノ浦町新田触
E912581248,壱岐市,郷ノ浦町大原触
E912581192,壱岐市,郷ノ浦町田中触
E912581137,壱岐市,郷ノ浦町坪触
E912581117,壱岐市,郷ノ浦町長島
E912581165,壱岐市,郷ノ浦町永田触
E9125814311,壱岐市,郷ノ浦町長峰東触
E912581423,壱岐市,郷ノ浦町長峰本村触
E912581136,壱岐市,郷ノ浦町初山西触
E912581133,壱岐市,郷ノ浦町初山東触
E912581119,壱岐市,郷ノ浦町原島
E912581191,壱岐市,郷ノ浦町半城本村触
E912581168,壱岐市,郷ノ浦町東触
E912581246,壱岐市,郷ノ浦町平人触
E912581167,壱岐市,郷ノ浦町本村触
E912581182,壱岐市,郷ノ浦町麦谷触
E912581193,壱岐市,郷ノ浦町物部本村触
E912581195,壱岐市,郷ノ浦町柳田触
E91258121,壱岐市,郷ノ浦町若松触
E912581146,壱岐市,郷ノ浦町渡良浦
E912581149,壱岐市,郷ノ浦町渡良西触
E91258117,壱岐市,郷ノ浦町渡良東触
E912581157,壱岐市,郷ノ浦町渡良南触
E91251445,五島市,赤島町
E91243698246,五島市,池田町
E91243962,五島市,猪之木町
E91243698278,五島市,江川町
E91251441,五島市,黄島町
E912436976,五島市,大荒町
E91243931,五島市,奥浦町
E912436915,五島市,小泊町
E912436955,五島市,上大津町
E912436937,五島市,上崎山町
E91243913,五島市,岐宿町川原
E91243925,五島市,岐宿町岐宿
E91243921,五島市,岐宿町楠原
E91243922,五島市,岐宿町河務
E912439267,五島市,岐宿町唐船ノ浦
E912436847,五島市,岐宿町中嶽
E912436841,五島市,岐宿町二本楠
E9124394,五島市,岐宿町姫島
E91243687,五島市,岐宿町松山
E912436865,五島市,高田町
E912436973,五島市,木場町
E91243689,五島市,籠淵町
E91243698228,五島市,紺屋町
E91243698167,五島市,幸町
E91243698276,五島市,栄町
E9124369812,五島市,坂の上一丁目
E912436956,五島市,下大津町
E912436962,五島市,下崎山町
E9124369855,五島市,新港町
E9124369819,五島市,末広町
E9124369498,五島市,大円寺町
E91243938,五島市,田ノ浦町
E91243675,五島市,玉之浦町荒川
E912436731,五島市,玉之浦町幾久山
E91243648,五島市,玉之浦町小川
E912436736,五島市,玉之浦町上の平
E91243644,五島市,玉之浦町大宝
E912435693,五島市,玉之浦町立谷
E912435697,五島市,玉之浦町玉之浦
E91243678,五島市,玉之浦町丹奈
E91243677,五島市,玉之浦町頓泊
E91243671,五島市,玉之浦町中須
E91243672,五島市,玉之浦町布浦
E91243698271,五島市,中央町
E912436945,五島市,堤町
E91243929,五島市,戸岐町
E9124365824,五島市,富江町狩立
E9124366,五島市,富江町黒島
E91243654,五島市,富江町黒瀬
E91243681,五島市,富江町繁敷
E912436559,五島市,富江町職人
