geo3x3,city,town
E924416459,横手市,外目
E9244167626,横手市,台所町
E92441596,横手市,大雄
E92441673538,横手市,田中町
E92441673568,横手市,中央町
E924416718,横手市,塚堀
E92441673912,横手市,根岸町
E9244167365,横手市,羽黒町
E92441599,横手市,百万刈
E92441569,横手市,平鹿町浅舞
E92441566,横手市,平鹿町下鍋倉
E92441593,横手市,平鹿町下吉田
E924416454,横手市,平鹿町醍醐
E924415658,横手市,平鹿町樽見内
E924416474,横手市,平鹿町中吉田
E9244167357,横手市,平城町
E924416486,横手市,婦気大堤
E9244167382,横手市,二葉町
E9244167338,横手市,平和町
E92441681173,横手市,本郷町
E924416499,横手市,前郷
E92441673535,横手市,前郷一番町
E9244167329,横手市,前郷二番町
E924416272,横手市,増田町荻袋
E92441643,横手市,増田町亀田
E92441619,横手市,増田町熊渕
E92441623,横手市,増田町狙半内
E924416158,横手市,増田町戸波
E924416186,横手市,増田町増田
E924416159,横手市,増田町三又
E924416182,横手市,増田町八木
E92441628,横手市,増田町湯野沢
E924416276,横手市,増田町吉野
E9244164989,横手市,松原町
E9244167334,横手市,南町
E9244167397,横手市,明永町
E924416842,横手市,睦成
E9244167383,横手市,本町
E9244164987,横手市,安田
E9244167322,横手市,安田原町
E924416759,横手市,安本
E924416491,横手市,柳田
E9244167377,横手市,八幡
E9244167347,横手市,横手町
E9244167326,横手市,横山町
E92441673569,横手市,四日町
E924416479,横手市,平鹿町上吉田
E924416715,横手市,清水町新田
E9244494921,大館市,青葉町
E924449447,大館市,赤石
E92444949622,大館市,赤館町
E924449818,大館市,商人留
E9244494934,大館市,字相染沢中岱
E92444949615,大館市,字赤館
E924449468,大館市,字池内道上
E9244494926,大館市,字池内道下
E9244497322,大館市,字板子石境
E92444949246,大館市,字一心院南
E9244495757,大館市,字一本杉
E92444949522,大館市,字裏町
E92444949617,大館市,字上町
E9244494935,大館市,字扇田道下
E9244495777,大館市,字大田面
E9244494943,大館市,字大館
E92444949511,大館市,字大町
E92444949531,大館市,字片町
E924449496512,大館市,字金坂
E92444949629,大館市,字金坂後
E9244495771,大館市,字観音堂
E92444949526,大館市,字桂城
E9244498118,大館市,字小釈迦内道上
E9244497326,大館市,字小釈迦内道下
E92444949297,大館市,字桜町
E92444949295,大館市,字桜町南
E9244494955,大館市,字三ノ丸
E9244498121,大館市,字下綱
E92444949275,大館市,字新町
E9244494957,大館市,字水門前
E9244494923,大館市,字象ケ鼻
E924449733,大館市,字代野
E9244494869,大館市,字館下
E9244494968,大館市,字鉄砲場
E9244494946,大館市,字土飛山下
E9244494958,大館市,字長木川南
E92444949519,大館市,字長倉
E92444949538,大館市,字中城
E9244495754,大館市,字長根山下
E92444949279,大館市,字中町
E9244494922,大館市,字七曲岱
E9244498113,大館市,字新綱
E9244494988,大館市,字二本杉後
E92444948949,大館市,字沼館道上
E92444948946,大館市,字沼館道南
E92444949513,大館市,字馬喰町
E924449496518,大館市,字八幡
E92444949252,大館市,字八幡沢岱
E9244495746,大館市,字東台
E924449578,大館市,字二ツ屋境
E9244494956,大館市,字古川町
E92444949611,大館市,字部垂町
E92444948999,大館市,字松館
E92444949288,大館市,字向町
E92444949285,大館市,字谷地町
E92444949258,大館市,字谷地町後
E924449827,大館市,芦田子
E924449576,大館市,東
E9244494989,大館市,有浦一丁目
E9244494986,大館市,有浦二丁目
E9244494983,大館市,有浦三丁目
E9244494997,大館市,有浦四丁目
E9244494994,大館市,有浦五丁目
E9244494991,大館市,有浦六丁目
E924449465,大館市,池内
E92444949241,大館市,泉町
E924448693,大館市,板沢
E924449446,大館市,出川
E9244489,大館市,岩瀬
E92444954,大館市,餌釣
E92444985,大館市,大茂内
E92444863,大館市,大子内
E924448663,大館市,大披
E9244494987,大館市,御成町一丁目
E92444949848,大館市,御成町二丁目
E92444949843,大館市,御成町三丁目
E9244494981,大館市,御成町四丁目
E924449799,大館市,粕田
E924449488,大館市,片山
E9244494866,大館市,片山町一丁目
E9244494864,大館市,片山町二丁目
E9244494857,大館市,片山町三丁目
E9244498125,大館市,上代野
E924449572,大館市,柄沢
E92444953,大館市,軽井沢
E924448699,大館市,川口
E9244494917,大館市,北神明町
E92444965,大館市,葛原
E9244494912,大館市,小館町
E924449467,大館市,小館花
E924448668,大館市,小袴
E9244494942,大館市,幸町
E92444964,大館市,猿間
E924449826,大館市,茂内
E92444945,大館市,下川原
E9244494978,大館市,清水一丁目
E92444949728,大館市,清水二丁目
E92444949721,大館市,清水三丁目
E92444948992,大館市,清水四丁目
E9244494893,大館市,清水五丁目
E9244498115,大館市,下代野
E924449739,大館市,釈迦内
E9244493,大館市,十二所
E9244494862,大館市,城西町
E92444987,大館市,白沢
E9244494948,大館市,水門町
E924449414,大館市,杉沢
E9244494861,大館市,住吉町
E92444865,大館市,外川原
E924449475,大館市,立花
E924449297,大館市,道目木
E9244494919,大館市,常盤木町
E92444867,大館市,長坂
E9244494914,大館市,中神明町
E92447324,大館市,長走
E9244494979,大館市,中道一丁目
E9244494976,大館市,中道二丁目
E9244494973,大館市,中道三丁目
E924449552,大館市,中山
E924449461,大館市,二井田
E924449721,大館市,沼館
E9244494826,大館市,根下戸
E9244494851,大館市,根下戸新町
E9244494829,大館市,根下戸町
E92444984,大館市,橋桁
E924449791,大館市,花岡町
E9244722,大館市,早口
E9244494938,大館市,東台一丁目
E9244494939,大館市,東台二丁目
E9244494936,大館市,東台三丁目
E9244494966,大館市,東台四丁目
E924449571,大館市,東台五丁目
E9244495745,大館市,東台六丁目
E9244495742,大館市,東台七丁目
E924449473,大館市,櫃崎
E924449415,大館市,比内前田
E92444951,大館市,比内町扇田
E9244468,大館市,比内町大葛
E92444914,大館市,比内町小坪沢
E924449434,大館市,比内町片貝
E92444919,大館市,比内町笹館
E92444915,大館市,比内町白沢水沢
E924449433,大館市,比内町達子
E92444925,大館市,比内町独鈷
E92444924,大館市,比内町中野
E92444927,大館市,比内町新館
E924449294,大館市,比内町味噌内
E92444942,大館市,比内町八木橋
E92444916,大館市,比内町谷地中
E92444952,大館市,曲田
E924449723,大館市,松木
E924449737,大館市,松峰
E9244494941,大館市,御坂町
E9244494863,大館市,美園町
E9244494915,大館市,南神明町
E924449476,大館市,餅田
E9244494847,大館市,餅田一丁目
E9244494844,大館市,餅田二丁目
E924449443,大館市,本宮
E92444971,大館市,山田
E924449554,大館市,山館
E92444994,大館市,雪沢
E9244494945,大館市,豊町
E916666527,男鹿市,五里合神谷
E91666651,男鹿市,五里合琴川
E916666523,男鹿市,五里合鮪川
E916666537,男鹿市,五里合中石
E91666628,男鹿市,五里合箱井
E916666536,男鹿市,鵜木
E91666615,男鹿市,男鹿中国有地内
E916666167,男鹿市,男鹿中滝川
E91666627,男鹿市,男鹿中中間口
E91666643,男鹿市,男鹿中浜間口
E91666619,男鹿市,男鹿中山町
E916666299,男鹿市,角間崎
E916666185,男鹿市,北浦相川
E916666181,男鹿市,北浦安全寺
E916666178,男鹿市,北浦北浦
E916666413,男鹿市,北浦北浦表町
E916666173,男鹿市,北浦真山
E916665629,男鹿市,北浦西黒沢
E916666177,男鹿市,北浦西水口
E916665627,男鹿市,北浦入道崎
E916666415,男鹿市,北浦野村
E91666563,男鹿市,北浦湯本
E91666536,男鹿市,戸賀加茂青砂
E91666535,男鹿市,戸賀塩浜
E916665623,男鹿市,戸賀戸賀
E91666539,男鹿市,戸賀浜塩谷
E91666667,男鹿市,野石
E916666374,男鹿市,福川
E916666645,男鹿市,福米沢
E916666373,男鹿市,払戸
E91666379,男鹿市,船川港女川
E916666218,男鹿市,船川港金川
E916663774,男鹿市,船川港小浜
E916663776,男鹿市,船川港双六
E916663788,男鹿市,船川港台島
E916663787,男鹿市,船川港椿
E916666161,男鹿市,船川港仁井山
E91666624,男鹿市,船川港比詰
E916666211,男鹿市,船川港船川
E916662,男鹿市,船川港本山門前
E916666131,男鹿市,船川港増川
E916666133,男鹿市,船川港南平沢
E91666631,男鹿市,船越
E916666641,男鹿市,本内
E91666661,男鹿市,松木沢
E9166662921,男鹿市,脇本浦田
E91666625,男鹿市,脇本田谷沢
E9166662927,男鹿市,脇本樽沢
E916666267,男鹿市,脇本富永
E916666298,男鹿市,脇本百川
E916666262,男鹿市,脇本脇本
E92441374,湯沢市,相川
E9244131,湯沢市,秋ノ宮
E92441614187,湯沢市,字愛染山
E92441536675,湯沢市,字赤土
E9244153677,湯沢市,字旭田
E9244153394,湯沢市,字小豆田
E9244161171,湯沢市,字荒町
E92441614184,湯沢市,字伊勢堂山
E92441614186,湯沢市,字伊勢堂脇
E924416141764,湯沢市,字稲荷山
E9244153668,湯沢市,字祝田
E9244161281,湯沢市,字岩ノ沢山
E9244161177,湯沢市,字内舘町
E9244161189,湯沢市,字裏門
E9244153837,湯沢市,字上野
E9244153657,湯沢市,字大倉谷地
E92441536569,湯沢市,字大島
E92441536671,湯沢市,字大島町
E9244153682,湯沢市,字大森
E9244153387,湯沢市,字岡田
E9244153665,湯沢市,字沖田
E9244153652,湯沢市,字沖鶴
E9244153881,湯沢市,字落合
E9244161183,湯沢市,字角間沢
E9244161285,湯沢市,字カックイ沢山
E9244161284,湯沢市,字鉦打沢
E924416127,湯沢市,字金堀沢山
E92441614191,湯沢市,字上経塚廻り
E924415326,湯沢市,字上下舘
E9244153296,湯沢市,字上二井田
E9244153918,湯沢市,字上谷地
E924415369,湯沢市,字黄金原
E9244153831,湯沢市,字境川
E9244153683,湯沢市,字栄田
E9244153829,湯沢市,字柴目
E92441614158,湯沢市,字下経塚廻り
E9244153916,湯沢市,字下田面
E9244153292,湯沢市,字下舘
E9244153613,湯沢市,字下中川原
E924415337,湯沢市,字下二井田
E9244161195,湯沢市,字下山谷
E9244153868,湯沢市,字白子
E9244153853,湯沢市,字新川原
E9244161147,湯沢市,字新町
E9244153884,湯沢市,字新福島
E9244153839,湯沢市,字関合
E9244153671,湯沢市,字千刈
E9244153864,湯沢市,字高前
E9244153687,湯沢市,字館ノ堀
E9244153826,湯沢市,字田中
E9244153832,湯沢市,字田ノ神
E9244153598,湯沢市,字鳥海
E92441536562,湯沢市,字鶴田
E9244153661,湯沢市,字鶴館
E9244153883,湯沢市,字鶴の島
E9244153846,湯沢市,字堂ノ前
E9244161172,湯沢市,字鳶ケ沢山
E9244161288,湯沢市,字取上石山
E9244153384,湯沢市,字中川原
E924415335,湯沢市,字中崎
E92441533894,湯沢市,字中野
E9244161443,湯沢市,字中ノ沢弁慶山
E9244153385,湯沢市,字中野々目
E9244153859,湯沢市,字中屋島
E924416141763,湯沢市,字西愛染沢
E9244161196,湯沢市,字西金堀沢山
E9244153615,湯沢市,字西中川原
E924415328,湯沢市,字布目
E924415332,湯沢市,字沼樋
E9244161441,湯沢市,字東赤土山
E9244161144,湯沢市,字東松沢
E9244153684,湯沢市,字菱堂
E9244153866,湯沢市,字平館
E9244161425,湯沢市,字広沢山
E9244153836,湯沢市,字福俵
E9244153678,湯沢市,字富士見
E9244161193,湯沢市,字蛇野
E9244153914,湯沢市,字豊稔
E9244153673,湯沢市,字宝涼
E9244153662,湯沢市,字前島
E9244153383,湯沢市,字万石
E92441614199,湯沢市,字御嶽沢
E9244161416,湯沢市,字御嶽南沢
E9244161427,湯沢市,字御嶽山
E92441536294,湯沢市,字元清水
E9244161199,湯沢市,字山谷
E92441614218,湯沢市,字湯ノ上山
E9244153628,湯沢市,字両神
E92441533669,湯沢市,愛宕町一丁目
E92441533667,湯沢市,愛宕町二丁目
E92441533658,湯沢市,愛宕町三丁目
E9244153363,湯沢市,愛宕町四丁目
E9244153362,湯沢市,愛宕町五丁目
E92441297,湯沢市,石塚
E92441295,湯沢市,泉沢
E9244138,湯沢市,稲庭町
E924416173,湯沢市,岩崎
E92441281,湯沢市,院内銀山町
E9244161174,湯沢市,内町
E92441614211,湯沢市,裏門一丁目
E9244161188,湯沢市,裏門二丁目
E9244161422,湯沢市,裏門三丁目
E92441375,湯沢市,宇留院内
E92441533998,湯沢市,大町一丁目
E92441533997,湯沢市,大町二丁目
E9244153388,湯沢市,岡田町
E92441533931,湯沢市,御囲地町
E924412923,湯沢市,小野
E9244153632,湯沢市,表町一丁目
E9244153397,湯沢市,表町二丁目
E92441536356,湯沢市,表町三丁目
E92441536354,湯沢市,表町四丁目
E924415397,湯沢市,角間
E9244153599,湯沢市,金谷
E92441283,湯沢市,上院内
E924412993,湯沢市,上関
E92441621,湯沢市,川連町
E92441536339,湯沢市,北荒町
E924415364,湯沢市,倉内
E92441293,湯沢市,桑崎
E92441624,湯沢市,駒形町
E92441533986,湯沢市,材木町一丁目
E92441533981,湯沢市,材木町二丁目
E92441533899,湯沢市,幸町一丁目
E92441296,湯沢市,酒蒔
E9244153666,湯沢市,桜通り
E9244161411,湯沢市,佐竹町
E92441536318,湯沢市,清水町一丁目
E92441536266,湯沢市,清水町二丁目
E9244153625,湯沢市,清水町三丁目
E9244153622,湯沢市,清水町四丁目
E9244153621,湯沢市,清水町五丁目
E9244153624,湯沢市,清水町六丁目
E92441267,湯沢市,下院内
E924412996,湯沢市,下関
E924416146,湯沢市,杉沢
E9244161445,湯沢市,杉沢新所
E92441377,湯沢市,関口
E92441533951,湯沢市,千石町一丁目
E92441533924,湯沢市,千石町二丁目
E9244153367,湯沢市,千石町三丁目
E92441533926,湯沢市,千石町四丁目
E9244161414,湯沢市,大工町
E9244134,湯沢市,高松
E9244153396,湯沢市,田町一丁目
E92441533956,湯沢市,田町二丁目
E92441269,湯沢市,寺沢
E924416171,湯沢市,成沢
E924415395,湯沢市,二井田
E92441533654,湯沢市,西愛宕町
E92441536311,湯沢市,西新町
E924415353,湯沢市,深堀
E924415339329,湯沢市,吹張一丁目
E924415339327,湯沢市,吹張二丁目
E9244153638,湯沢市,古館町
E92441536366,湯沢市,前森一丁目
E92441536365,湯沢市,前森二丁目
E9244153639,湯沢市,前森三丁目
E92441614174,湯沢市,前森四丁目
E924415313,湯沢市,松岡
E92441379,湯沢市,三梨町
E9244136,湯沢市,皆瀬
E924415333,湯沢市,南台
E9244153634,湯沢市,元清水一丁目
E92441536268,湯沢市,元清水二丁目
E9244153637,湯沢市,元清水三丁目
E92441536295,湯沢市,元清水四丁目
E924415392,湯沢市,森
E924415358,湯沢市,柳田
E92441536338,湯沢市,柳町一丁目
E92441536337,湯沢市,柳町二丁目
E92441298,湯沢市,山田
E9244153854,湯沢市,八幡
E9244161412,湯沢市,湯ノ原一丁目
E92441614153,湯沢市,湯ノ原二丁目
E924412922,湯沢市,横堀
E9244153361,湯沢市,若葉町
E9244571,鹿角市,尾去沢
E92445772,鹿角市,十和田上向
E9244578,鹿角市,十和田大湯
E92445748,鹿角市,十和田岡田
E9244575,鹿角市,十和田草木
E92445747,鹿角市,十和田毛馬内
E92444963,鹿角市,十和田末広
E92445744,鹿角市,十和田瀬田石
E92445745,鹿角市,十和田錦木
E92445776,鹿角市,十和田山根
E9244547,鹿角市,八幡平
E92445743,鹿角市,花輪
E924417261,由利本荘市,赤田
E9244171342,由利本荘市,赤沼下
E92441713173,由利本荘市,赤沼下道
E92441713175,由利本荘市,赤沼町
E924417431,由利本荘市,芦川
E924414844,由利本荘市,鮎瀬
E924414769,由利本荘市,荒町
E9244147887,由利本荘市,蟻山
E924414825,由利本荘市,飯沢
E924414596,由利本荘市,五十土
E924417127,由利本荘市,石脇
E92441712281,由利本荘市,和泉町
E9244147975,由利本荘市,一番堰
E92441712151,由利本荘市,井戸尻
E924417466,由利本荘市,岩城赤平
E92441757,由利本荘市,岩城泉田
E92441773,由利本荘市,岩城内道川
E924417841,由利本荘市,岩城勝手
E924417521,由利本荘市,岩城上黒川
E924417528,由利本荘市,岩城上蛇田
E9244175451,由利本荘市,岩城亀田愛宕町
E9244174639,由利本荘市,岩城亀田大町
E924417541,由利本荘市,岩城亀田亀田町
E9244174638,由利本荘市,岩城亀田最上町
E92441782,由利本荘市,岩城君ヶ野
E924417436,由利本荘市,岩城下黒川
E92441751,由利本荘市,岩城下蛇田
E92441759,由利本荘市,岩城滝俣
E9244175457,由利本荘市,岩城冨田
E92441755,由利本荘市,岩城福俣
E92441749,由利本荘市,岩城二古
E92441781,由利本荘市,岩城道川
E924417439,由利本荘市,岩城六呂田
E92441732,由利本荘市,岩野目沢
E92441712389,由利本荘市,岩渕下
E924417278,由利本荘市,岩谷麓
E924417272,由利本荘市,岩谷町
E924417244,由利本荘市,牛寺
E92441712533,由利本荘市,後町
E924417165,由利本荘市,内黒瀬
E924417166,由利本荘市,内越
E924414783,由利本荘市,埋田
E92441712348,由利本荘市,裏尾崎町
E924414849,由利本荘市,上野
E92441713115,由利本荘市,円正脇
E924417284,由利本荘市,大内三川
E924417268,由利本荘市,大倉沢
E9244147891,由利本荘市,大鍬町
E924414872,由利本荘市,大沢
E924417193,由利本荘市,大谷
E92441478836,由利本荘市,大堤下
E924414799,由利本荘市,大中ノ沢
E92441712299,由利本荘市,大町
E924414832,由利本荘市,大水口
E924414945,由利本荘市,大簗
E924417161,由利本荘市,大浦
E92441712612,由利本荘市,桶屋町
E92441712319,由利本荘市,尾崎
E92441712344,由利本荘市,表尾崎町
E92441718,由利本荘市,親川
E924417295,由利本荘市,加賀沢
E92441712614,由利本荘市,鍛冶町
E92441712159,由利本荘市,片町
E924414585,由利本荘市,蟹沢
E924414876,由利本荘市,金山
E9244147981,由利本荘市,上大野
E924414851,由利本荘市,烏川
E9244171349,由利本荘市,川口
E924414575,由利本荘市,川西
E9244171226,由利本荘市,瓦谷地
E9244171219,由利本荘市,観音町
E9244171251,由利本荘市,北裏地
E92441723,由利本荘市,北ノ股
E92441725,由利本荘市,北福田
E92441478849,由利本荘市,狐森
E9244171225,由利本荘市,給人町
E92441712314,由利本荘市,切通
E92441735,由利本荘市,葛岡
E924414756,由利本荘市,葛法
E924414587,由利本荘市,久保田
E92441449,由利本荘市,黒沢
E92441478843,由利本荘市,下地ヶ沢
E924417366,由利本荘市,小栗山
E924414586,由利本荘市,小菅野
E9244147895,由利本荘市,小人町
E9244147885,由利本荘市,小防ヶ沢
E9244147898,由利本荘市,御門
E9244171216,由利本荘市,今野谷地
E92441712288,由利本荘市,肴町
E9244171232,由利本荘市,桜小路
E92441712333,由利本荘市,笹道
E92441478897,由利本荘市,砂糖畑
E924414792,由利本荘市,三条
E9244147984,由利本荘市,下大野
E92441712529,由利本荘市,下川原中島
E924414573,由利本荘市,新上条
E924414827,由利本荘市,陳ケ森
E92441712224,由利本荘市,新組町
E92441753,由利本荘市,新沢
E924417368,由利本荘市,新田
E92441742,由利本荘市,神沢
E9244147882,由利本荘市,陳場岱
E92441712616,由利本荘市,巣組
E9244171224,由利本荘市,砂子下
E924414731,由利本荘市,堰口
E92441479873,由利本荘市,瀬越場
E92441478598,由利本荘市,千刈
E924414857,由利本荘市,雪車町
E92441712293,由利本荘市,大門
E924417618,由利本荘市,高尾
E92441499,由利本荘市,滝
E924414868,由利本荘市,滝ノ沢
E924414852,由利本荘市,館
E924414874,由利本荘市,館前
E92441712382,由利本荘市,谷山小路
E92441712291,由利本荘市,田町
E924414768,由利本荘市,玉ノ池
E92441435,由利本荘市,鳥海町上川内
E92441271,由利本荘市,鳥海町上笹子
E9244119,由利本荘市,鳥海町上直根
E924414386,由利本荘市,鳥海町栗沢
E92441514,由利本荘市,鳥海町小川
E92441426,由利本荘市,鳥海町才ノ神
E92441422,由利本荘市,鳥海町猿倉
E92441437,由利本荘市,鳥海町下川内
E92441277,由利本荘市,鳥海町下笹子
E92441434,由利本荘市,鳥海町下直根
E92441431,由利本荘市,鳥海町中直根
E924414381,由利本荘市,鳥海町伏見
E9244118,由利本荘市,鳥海町百宅
E9244171213,由利本荘市,調練場
E924414591,由利本荘市,土倉
E924417212,由利本荘市,土谷
E92441478599,由利本荘市,堤脇
E92441712229,由利本荘市,鶴沼
E92441479871,由利本荘市,出戸上野
E9244171319,由利本荘市,出戸町
E92441713116,由利本荘市,寺後
E924417285,由利本荘市,徳沢
E924414795,由利本荘市,二十六木
E924414862,由利本荘市,鳥田目
E924417384,由利本荘市,長坂
E924417383,由利本荘市,中田代
E924417247,由利本荘市,中館
E9244171235,由利本荘市,中竪町
E924417614,由利本荘市,中帳
E92441762,由利本荘市,中俣
E9244171312,由利本荘市,中梵天
E92441712298,由利本荘市,中町
E92441478893,由利本荘市,西小人町
E92441446,由利本荘市,西沢
E9244171315,由利本荘市,西梵天
E92441477,由利本荘市,西目町海士剥
E916636935,由利本荘市,西目町出戸
E92441471,由利本荘市,西目町西目
E92441474,由利本荘市,西目町沼田
E9244147977,由利本荘市,二番堰
E92441711,由利本荘市,濡浜北
E92441737,由利本荘市,及位
E924417163,由利本荘市,畑谷
E9244171263,由利本荘市,八幡下
E92441713118,由利本荘市,花畑町一丁目
E92441713148,由利本荘市,花畑町二丁目
E92441713147,由利本荘市,花畑町三丁目
E92441713141,由利本荘市,花畑町四丁目
E92441812,由利本荘市,羽広
E92441715,由利本荘市,浜三川
E9244171214,由利本荘市,浜ノ町
E924414738,由利本荘市,東鮎川
E924414589,由利本荘市,東中沢
E9244171313,由利本荘市,東梵天
E92441712365,由利本荘市,東町
E92441573,由利本荘市,東由利老方
E92441571,由利本荘市,東由利蔵
E924415445,由利本荘市,東由利黒渕
E92441493,由利本荘市,東由利宿
E92441492,由利本荘市,東由利杉森
E924415447,由利本荘市,東由利田代
E92441546,由利本荘市,東由利舘合
E92441575,由利本荘市,東由利法内
E92441712536,由利本荘市,日役町
E924414732,由利本荘市,平石
E92441739,由利本荘市,平岫
E924417168,由利本荘市,深沢
E924417218,由利本荘市,福山
E924414781,由利本荘市,藤崎
E924414754,由利本荘市,船岡
E9244147888,由利本荘市,船ヶ台
E92441478837,由利本荘市,不戻沢
E9244147989,由利本荘市,古川端
E9244171227,由利本荘市,古雪町
E9244171237,由利本荘市,本荘
E92441712332,由利本荘市,本田仲町
E924417132,由利本荘市,梵天谷地
E92441467,由利本荘市,前郷
E924414842,由利本荘市,曲沢
E92441448,由利本荘市,町村
E9244147973,由利本荘市,松街道
E924417461,由利本荘市,松ヶ崎
E924417293,由利本荘市,松本
E924414881,由利本荘市,万願寺
E92441712384,由利本荘市,美倉町
E924414787,由利本荘市,水林
E92441489,由利本荘市,南ノ股
E924414765,由利本荘市,南福田
E924414791,由利本荘市,宮内
E924414883,由利本荘市,宮沢
E92441481,由利本荘市,森子
E924414837,由利本荘市,柳生
E924414786,由利本荘市,薬師堂
E92441416,由利本荘市,矢島町荒沢
E92441454,由利本荘市,矢島町川辺
E924414556,由利本荘市,矢島町木在
E92441461,由利本荘市,矢島町坂之下
E92441419,由利本荘市,矢島町城内
E92441462,由利本荘市,矢島町新荘
E92441464,由利本荘市,矢島町立石
E92441452637,由利本荘市,矢島町舘町
E92441452631,由利本荘市,矢島町田中町
E92441453,由利本荘市,矢島町七日町
E92441429,由利本荘市,矢島町元町
E9244145262,由利本荘市,矢島町矢島町
E92441712366,由利本荘市,谷地町
E924414943,由利本荘市,山内
E924417242,由利本荘市,山田
E924414582,由利本荘市,山本
E924414864,由利本荘市,湯沢
E924414557,由利本荘市,吉沢
E924417192,由利本荘市,米坂
E92441712523,由利本荘市,猟師町
E92444413,潟上市,飯田川飯塚
E924444213,潟上市,飯田川金山
E92444412,潟上市,飯田川下虻川
E924444214,潟上市,飯田川和田妹川
E9244417912,潟上市,昭和八丁目
E92444178,潟上市,昭和大久保
E924441887,潟上市,昭和豊川岡井戸
E924441886,潟上市,昭和豊川上虻川
E924441872,潟上市,昭和豊川槻木
E924441875,潟上市,昭和豊川船橋
E924441878,潟上市,昭和豊川山田
E924441796,潟上市,昭和豊川竜毛
E9244417918,潟上市,昭和乱橋
E92444177,潟上市,天王
E92444411,潟上市,天王大崎
E92441858,大仙市,字刈和野
E9244186316,大仙市,朝日町
E9244183923,大仙市,飯田
E9244186238,大仙市,泉町
E924419426,大仙市,板見内
E92441834,大仙市,内小友
E92441842,大仙市,円行寺
E924419598,大仙市,大神成
E92441846,大仙市,大沢郷宿
E92441854,大仙市,大沢郷寺
E92441964,大仙市,太田町永代
E92441968,大仙市,太田町太田
E92441965,大仙市,太田町川口
E92441957,大仙市,太田町国見
E924419591,大仙市,太田町小神成
E924419466,大仙市,太田町駒場
E92441958,大仙市,太田町斉内
E924419541,大仙市,太田町中里
E92441955,大仙市,太田町東今泉
E924419546,大仙市,太田町横沢
E9244186323,大仙市,大花町
E924419171,大仙市,大曲
E9244183948,大仙市,大曲あけぼの町
E9244183924,大仙市,大曲飯田町
E92441839851,大仙市,大曲大町
E9244183946,大仙市,大曲金谷町
E9244183982,大仙市,大曲上大町
E9244183954,大仙市,大曲上栄町
E9244183976,大仙市,大曲川原町
E9244183989,大仙市,大曲黒瀬町
E9244183958,大仙市,大曲栄町
E92441839789,大仙市,大曲白金町
E9244183961,大仙市,大曲住吉町
E9244183983,大仙市,大曲須和町一丁目
E9244183967,大仙市,大曲須和町二丁目
E9244183986,大仙市,大曲須和町三丁目
E9244183956,大仙市,大曲田町
E9244186321,大仙市,大曲通町
E9244183993,大仙市,大曲戸巻町
E92441839857,大仙市,大曲中通町
E924418381,大仙市,大曲西根
E9244183949,大仙市,大曲花園町
E9244183981,大仙市,大曲浜町
E9244183951,大仙市,大曲日の出町一丁目
E9244183928,大仙市,大曲日の出町二丁目
E92441839799,大仙市,大曲福住町
E9244183992,大仙市,大曲福見町
E9244183972,大仙市,大曲船場町一丁目
E9244183977,大仙市,大曲船場町二丁目
E9244183995,大仙市,大曲丸子町
E92441839793,大仙市,大曲丸の内町
E92441839781,大仙市,大曲緑町
E9244183965,大仙市,大曲若葉町
E92441873,大仙市,大巻
E9244183941,大仙市,小貫高畑
E92441833,大仙市,角間川町
E924418485,大仙市,金山沢
E9244197383,大仙市,上鴬野
E92441882,大仙市,刈和野
E924418368,大仙市,川目
E924419723,大仙市,北長野
E92441855,大仙市,北楢岡
E924418579,大仙市,北野目
E924418484,大仙市,木原田
E92444223,大仙市,協和荒川
E92441897,大仙市,協和稲沢
E924418794,大仙市,協和上淀川
E92441847,大仙市,協和小種
E924418796,大仙市,協和境
E92441871,大仙市,協和下淀川
E92441875,大仙市,協和中淀川
E92444224,大仙市,協和船岡
E92444212,大仙市,協和船沢
E92441876,大仙市,協和峰吉川
E92441849,大仙市,九升田
E92441982,大仙市,栗沢
E924419194,大仙市,上野田
E92441872,大仙市,強首
E9244186324,大仙市,幸町
E9244186315,大仙市,佐野町
E924419467,大仙市,清水
E9244197387,大仙市,下鴬野
E92441914,大仙市,下深井
E92441845,大仙市,正手沢
E92441864,大仙市,神宮寺
E924418481,大仙市,杉山田
E924418577,大仙市,高城
E924419417,大仙市,高関上郷
E924419179,大仙市,高梨
E92441892,大仙市,土川
E92441881,大仙市,寺館
E924419411,大仙市,戸地谷
E9244191747,大仙市,戸蒔
E92441983,大仙市,豊岡
E92441981,大仙市,豊川
E924419445,大仙市,長戸呂
E92441948,大仙市,長野
E9244182,大仙市,南外
E92441816,大仙市,南外外小友
E92441818,大仙市,南外南楢岡
E924418663,大仙市,新谷地
E9244191739,大仙市,橋本
E924418634,大仙市,花館
E9244186317,大仙市,花館上町
E9244186263,大仙市,花館中町
E9244186265,大仙市,花館柳町
E9244191743,大仙市,東川
E924418387,大仙市,蛭川
E924419427,大仙市,福田
E924418633,大仙市,福田町
E924418363,大仙市,藤木
E9244186319,大仙市,富士見町
E924419423,大仙市,払田
E924419424,大仙市,堀見内
E924419447,大仙市,松倉
E9244186236,大仙市,美原町
E924419457,大仙市,鑓見内
E924419453,大仙市,横堀
E924418665,大仙市,四ツ屋
E924418365,大仙市,六郷西根
E9244186311,大仙市,若竹町
E9244191731,大仙市,和合
E924419518,大仙市,太田町三本扇
E9244485286,北秋田市,旭町
E92444552,北秋田市,阿仁荒瀬
