geo3x3,city,town
E916399249,鶴岡市,勝福寺
E9163994354,鶴岡市,城北町
E916399164,鶴岡市,青龍寺
E916399142,鶴岡市,少連寺
E9163994333,鶴岡市,昭和町
E916399187,鶴岡市,白山
E9163994316,鶴岡市,新海町
E9163991999,鶴岡市,神明町
E9163995144,鶴岡市,末広町
E916395991,鶴岡市,菅野代
E91639672,鶴岡市,砂川
E9163994238,鶴岡市,砂田町
E916399552,鶴岡市,砂塚
E916399671,鶴岡市,須走
E91639564,鶴岡市,関川
E91639833,鶴岡市,関根
E9163991993,鶴岡市,千石町
E91639963,鶴岡市,添川
E9163995112,鶴岡市,大東町
E916399527,鶴岡市,大半田
E9163994346,鶴岡市,大部町
E916399512,鶴岡市,大宝寺
E9163995146,鶴岡市,大宝寺町
E916399183,鶴岡市,高坂
E9163994377,鶴岡市,高田
E9163995171,鶴岡市,宝田一丁目
E9163995176,鶴岡市,宝田二丁目
E916399542,鶴岡市,宝田三丁目
E9163995142,鶴岡市,宝町
E916399147,鶴岡市,田川
E916399162,鶴岡市,滝沢
E916399615,鶴岡市,蛸井興屋
E916399256,鶴岡市,田代
E916399135,鶴岡市,谷定
E91639691,鶴岡市,田麦俣
E91639697,鶴岡市,梳代
E916399482,鶴岡市,千安京田
E9163991996,鶴岡市,長者町
E9163995113,鶴岡市,朝暘町
E916399541,鶴岡市,茅原
E9163995178,鶴岡市,茅原町
E916399485,鶴岡市,辻興屋
E916399422,鶴岡市,寺田
E9163995186,鶴岡市,道形
E9163995181,鶴岡市,道形町
E916399217,鶴岡市,常盤木
E91639597,鶴岡市,戸沢
E916399414,鶴岡市,栃屋
E916399193,鶴岡市,外内島
E916399427,鶴岡市,友江
E916399419,鶴岡市,友江町
E916399467,鶴岡市,豊田
E9163995115,鶴岡市,鳥居町
E9163992772,鶴岡市,苗津
E9163992778,鶴岡市,苗津町
E916399469,鶴岡市,中京田
E9163994892,鶴岡市,長崎
E916398385,鶴岡市,中沢
E916399177,鶴岡市,中清水
E916399241,鶴岡市,中田
E916398398,鶴岡市,中楯
E916399823,鶴岡市,長沼
E9163994291,鶴岡市,中野京田
E916396872,鶴岡市,中野新田
E916399169,鶴岡市,中橋
E91639835,鶴岡市,中山
E91639681,鶴岡市,行沢
E9163994358,鶴岡市,新形
E9163994353,鶴岡市,新形町
E916399211,鶴岡市,西荒屋
E916396879,鶴岡市,西片屋
E9163994365,鶴岡市,錦町
E9163994296,鶴岡市,西京田
E9163994345,鶴岡市,西新斎町
E916399497,鶴岡市,西沼
E916398623,鶴岡市,西目
E9163994258,鶴岡市,布目
E91639549,鶴岡市,鼠ケ関
E9163992747,鶴岡市,のぞみ町
E9163996442,鶴岡市,野田目
E916399513,鶴岡市,羽黒町赤川
E91639931,鶴岡市,羽黒町荒川
E9163992817,鶴岡市,羽黒町石野新田
E9163993746,鶴岡市,羽黒町市野山
E916399291,鶴岡市,羽黒町猪俣新田
E916399285,鶴岡市,羽黒町後田
E91639926,鶴岡市,羽黒町上野新田
E916399375,鶴岡市,羽黒町大口
E916399516,鶴岡市,羽黒町押口
E9163995358,鶴岡市,羽黒町金森目
E916399522,鶴岡市,羽黒町狩谷野目
E91639932,鶴岡市,羽黒町川代
E9163995334,鶴岡市,羽黒町川行
E916399289,鶴岡市,羽黒町黒瀬
E9163995352,鶴岡市,羽黒町小増川
E916399378,鶴岡市,羽黒町坂ノ下
E9163993772,鶴岡市,羽黒町十文字
E916399293,鶴岡市,羽黒町仙道
E9163995338,鶴岡市,羽黒町染興屋
E916399282,鶴岡市,羽黒町高寺
E916399376,鶴岡市,羽黒町玉川
E91639935,鶴岡市,羽黒町手向
E9163993779,鶴岡市,羽黒町戸野
E9163995233,鶴岡市,羽黒町富沢
E9163995333,鶴岡市,羽黒町中里
E916399299,鶴岡市,羽黒町野荒町
E916399294,鶴岡市,羽黒町野田
E9163995231,鶴岡市,羽黒町昼田
E916399524,鶴岡市,羽黒町細谷
E9163993744,鶴岡市,羽黒町増川新田
E916399614,鶴岡市,羽黒町町屋
E916399287,鶴岡市,羽黒町松尾
E916399283,鶴岡市,羽黒町松ケ岡
E9163992819,鶴岡市,羽黒町馬渡ノ内下
E916399521,鶴岡市,羽黒町三ツ橋
E9163994323,鶴岡市,馬場町
E916399453,鶴岡市,林崎
E9163994898,鶴岡市,茨新田
E916399466,鶴岡市,播磨
E9163991891,鶴岡市,番田
E916399195,鶴岡市,日枝
E916399215,鶴岡市,東荒屋
E916396881,鶴岡市,東岩本
E9163994351,鶴岡市,東新斎町
E9163992784,鶴岡市,東原町
E916399616,鶴岡市,東堀越
E916399114,鶴岡市,東目
E916398635,鶴岡市,菱津
E91639586,鶴岡市,一霞
E9163992787,鶴岡市,日出一丁目
E9163992788,鶴岡市,日出二丁目
E9163994363,鶴岡市,日吉町
E9163994391,鶴岡市,日和田町
E916399591,鶴岡市,平形
E916399491,鶴岡市,平田
E916399456,鶴岡市,福田
E916399569,鶴岡市,藤岡
E91639915,鶴岡市,藤沢
E9163995656,鶴岡市,藤島
E9163996463,鶴岡市,藤島関根
E916399564,鶴岡市,藤浪一丁目
E9163995651,鶴岡市,藤浪二丁目
E916399561,鶴岡市,藤浪三丁目
E9163995627,鶴岡市,藤浪四丁目
E9163995653,鶴岡市,藤浪五丁目
E91639956839,鶴岡市,藤の花一丁目
E91639956837,鶴岡市,藤の花二丁目
E91639919837,鶴岡市,双葉町
E9163991991,鶴岡市,文園町
E9163995622,鶴岡市,古郡
E9163994268,鶴岡市,平京田
E9163994183,鶴岡市,平成町
E9163996413,鶴岡市,平足
E916399594,鶴岡市,豊栄
E916399526,鶴岡市,宝徳
E91639689,鶴岡市,宝谷
E916399545,鶴岡市,文下
E9163992781,鶴岡市,ほなみ町
E91639675,鶴岡市,本郷
E9163994335,鶴岡市,本町一丁目
E9163991997,鶴岡市,本町二丁目
E9163991988,鶴岡市,本町三丁目
E916399463,鶴岡市,本田
E91639581,鶴岡市,槙代
E916399528,鶴岡市,幕野内
E916396488,鶴岡市,松沢
E916396888,鶴岡市,松根
E916399163,鶴岡市,丸岡
E916399257,鶴岡市,馬渡
E9163994261,鶴岡市,美咲町
E916398368,鶴岡市,水沢
E916398394,鶴岡市,みずほ
E9163994232,鶴岡市,道田町
E9163994317,鶴岡市,みどり町
E9163991984,鶴岡市,美原町
E916399529,鶴岡市,箕升新田
E916398669,鶴岡市,宮沢
E916399648,鶴岡市,三和
E9163991995,鶴岡市,三和町
E916399192,鶴岡市,民田
E9163991994,鶴岡市,睦町
E916399176,鶴岡市,森片
E916399595,鶴岡市,八色木
E9163995396,鶴岡市,谷地興屋
E9163992748,鶴岡市,八ツ興屋
E9163991977,鶴岡市,柳田
E916399534,鶴岡市,柳久瀬
E916399413,鶴岡市,矢馳
E916398381,鶴岡市,矢引
E91639823,鶴岡市,山五十川
E916399416,鶴岡市,山田
E91639585,鶴岡市,湯温海
E9163996467,鶴岡市,楪
E916399148,鶴岡市,湯田川
E916399547,鶴岡市,湯野沢
E916399447,鶴岡市,湯野浜
E91639869,鶴岡市,湯野浜一丁目
E916399471,鶴岡市,湯野浜二丁目
E916398387,鶴岡市,由良
E9163983782,鶴岡市,由良一丁目
E9163983786,鶴岡市,由良二丁目
E916398379,鶴岡市,由良三丁目
E9163991979,鶴岡市,陽光町
E9163994395,鶴岡市,余慶町
E9163994235,鶴岡市,淀川町
E916399642,鶴岡市,無音
E9163994329,鶴岡市,若葉町
E916395735,鶴岡市,早田
E916399553,鶴岡市,渡前
E916399555,鶴岡市,和名川
E9166332413,酒田市,相生町一丁目
E9166332412,酒田市,相生町二丁目
E916399984,酒田市,相沢
E916633636,酒田市,赤剥
E9166332123,酒田市,あきほ町
E9166332436,酒田市,曙町一丁目
E91663325142,酒田市,曙町二丁目
E9163999582,酒田市,字荒町
E91639995957,酒田市,字稲荷沢
E91639995883,酒田市,字内町
E91663321356,酒田市,字扇谷地
E91639998221,酒田市,字片町
E9163999821,酒田市,字金谷
E91639998223,酒田市,字北町
E9163999585,酒田市,字蔵小路
E9166331929,酒田市,字古湊
E91639995873,酒田市,字肴町
E91663321357,酒田市,字鷺谷地
E9166331394,酒田市,字下瀬
E9163999591,酒田市,字真学寺沢
E9163999833,酒田市,字心光寺沢
E91639995875,酒田市,字新町
E91639995886,酒田市,字新屋敷
E9163999598,酒田市,字総光寺沢
E916399967,酒田市,字外山越
E9163999586,酒田市,字仲町
E9163999826,酒田市,字中森
E9163999581,酒田市,字西田
E9166332241,酒田市,字仁助谷地
E9166332429,酒田市,旭新町
E9163999831,酒田市,字朴ノ木沢
E9163999584,酒田市,字本町
E91639995832,酒田市,字南新屋敷
E91639995837,酒田市,字南町
E91639995951,酒田市,字妙香寺沢
E91639995838,酒田市,字元新屋敷
E9163999579,酒田市,字山田
E916399977,酒田市,飛鳥
E9166332193,酒田市,東町一丁目
E91663321697,酒田市,東町二丁目
E9166331328,酒田市,飯森山一丁目
E9166331323,酒田市,飯森山二丁目
E9166331324,酒田市,飯森山三丁目
E916399979,酒田市,石名坂
E9166332365,酒田市,石橋
E916633311,酒田市,泉興野
E9166332446,酒田市,泉町
E916399873,酒田市,板戸
E916633376,酒田市,市条
E91663321794,酒田市,一番町
E9166331392,酒田市,入船町
E916399938,酒田市,臼ケ沢
E916633256,酒田市,漆曽根
E91663324278,酒田市,駅東一丁目
E9166332428,酒田市,駅東二丁目
E9166332686,酒田市,円能寺
E91663335,酒田市,生石
E916399699,酒田市,大川渡
E916633611,酒田市,大久保
E916633296,酒田市,大島田
E9166332512,酒田市,大多新田
E9166333177,酒田市,大槻新田
E916633299,酒田市,大豊田
E916399929,酒田市,大沼新田
E9166332253,酒田市,大野新田
E916633165,酒田市,大浜一丁目
E916633164,酒田市,大浜二丁目
E9166332254,酒田市,大町
E916633221,酒田市,大宮
E9166332132,酒田市,大宮町一丁目
E9163998794,酒田市,大宮町二丁目
E9163998796,酒田市,大宮町三丁目
E9163998799,酒田市,大宮町四丁目
E916633632,酒田市,大蕨
E916633371,酒田市,岡島田
E916633253,酒田市,荻島
E916399878,酒田市,落野目
E9166332418,酒田市,御成町
E9163999887,酒田市,小見
E9163998797,酒田市,卸町
E92417748,酒田市,柏谷沢
E916633226,酒田市,勝保関
E916399858,酒田市,門田
E92441118,酒田市,上青沢
E916399997,酒田市,上北目
E92441144,酒田市,上黒川
E916633259,酒田市,上興野
E916633283,酒田市,上野曽根
E91663321756,酒田市,上本町
E916399989,酒田市,上餅山
E916633292,酒田市,上安田
E9166332463,酒田市,上安町一丁目
E9166332541,酒田市,上安町二丁目
E9166332545,酒田市,上安町三丁目
E9166332172,酒田市,亀ケ崎一丁目
E9166332157,酒田市,亀ケ崎二丁目
E9166332154,酒田市,亀ケ崎三丁目
E9166332143,酒田市,亀ケ崎四丁目
E9166332152,酒田市,亀ケ崎五丁目
E9166332151,酒田市,亀ケ崎六丁目
E9166332128,酒田市,亀ケ崎七丁目
E916633295,酒田市,刈穂
E916633532,酒田市,刈屋
E916633613,酒田市,観音寺
E916399882,酒田市,木川
E92441142,酒田市,北青沢
E9166331639,酒田市,北今町
E9166331663,酒田市,北里町
E916633346,酒田市,北沢
E9166336125,酒田市,北仁田
E9166332437,酒田市,北新橋一丁目
E9166332461,酒田市,北新橋二丁目
E9166331638,酒田市,北新町一丁目
E9166331637,酒田市,北新町二丁目
E9166332448,酒田市,北千日町
E9166332447,酒田市,北千日堂前
E9166333734,酒田市,北平沢
E92441115,酒田市,北俣
E916633298,酒田市,城輪
E9163998772,酒田市,京田一丁目
E9163998747,酒田市,京田二丁目
E91639979693,酒田市,京田三丁目
E9163998741,酒田市,京田四丁目
E924411457,酒田市,草津
E916633262,酒田市,久保田
E9166332344,酒田市,熊手島
E916633237,酒田市,熊野田
E91639976,酒田市,黒森
E91663321999,酒田市,こあら一丁目
E91663321995,酒田市,こあら二丁目
E9166332196,酒田市,こあら三丁目
E916633227,酒田市,古荒新田
E9166336122,酒田市,小泉
E91639987244,酒田市,広栄町一丁目
E9163998721,酒田市,広栄町二丁目
E91639987243,酒田市,広栄町三丁目
E9166333149,酒田市,郡山
E9166332165,酒田市,こがね町一丁目
E9166332137,酒田市,こがね町二丁目
E91663324141,酒田市,寿町
E92417772,酒田市,小林
E916633223,酒田市,小牧
E9166332342,酒田市,小牧新田
E9166331934,酒田市,古湊町
E91663324272,酒田市,幸町一丁目
E9166332419,酒田市,幸町二丁目
E916633347,酒田市,境興野
E9166332476,酒田市,酒井新田
E9166332417,酒田市,栄町
E916399795,酒田市,坂野辺新田
E9166333147,酒田市,桜林
E9166333171,酒田市,桜林興野
E916633232,酒田市,砂越
E916633233499,酒田市,砂越緑町一丁目
E916633233495,酒田市,砂越緑町二丁目
E916633233491,酒田市,砂越緑町三丁目
E916633233459,酒田市,砂越緑町四丁目
E916633233455,酒田市,砂越緑町五丁目
E916633233451,酒田市,砂越緑町六丁目
E9166332174,酒田市,山居町一丁目
E9166331396,酒田市,山居町二丁目
E9166333153,酒田市,三之宮
E916399936,酒田市,地見興屋
E91663339,酒田市,下青沢
E916633662,酒田市,下黒川
E9163999881,酒田市,下餅山
E9166332464,酒田市,下安町
E91639978,酒田市,十里塚
E91663338,酒田市,常禅寺
E916633634,酒田市,新出
E9166332434,酒田市,新橋一丁目
E9166332431,酒田市,新橋二丁目
E9166332423,酒田市,新橋三丁目
E9166332197,酒田市,新橋四丁目
E9166332198,酒田市,新橋五丁目
E91663316689,酒田市,新町
E9166332182,酒田市,末広町
E9166332444,酒田市,住吉町
E916633266,酒田市,関
E916633614,酒田市,芹田
E9166332171,酒田市,千石町一丁目
E9166332148,酒田市,千石町二丁目
E9166332445,酒田市,千日町
E916633265,酒田市,曽根田
E9166331921,酒田市,高砂
E91663316893,酒田市,高砂一丁目
E9166331688,酒田市,高砂二丁目
E91663316895,酒田市,高砂三丁目
E9166331923,酒田市,高砂四丁目
E9166331355,酒田市,高見台一丁目
E9166331351,酒田市,高見台二丁目
E9163999574,酒田市,竹田
E916399995,酒田市,田沢
E92417779,酒田市,楯山
E91663324143,酒田市,中央西町
E9166332415,酒田市,中央東町
E916633529,酒田市,千代田
E916633536,酒田市,塚渕
E916633228,酒田市,土崎
E916399991,酒田市,土渕
E91663313694,酒田市,堤町
E916399859,酒田市,局
E9166332588,酒田市,鶴田
E916633238,酒田市,手蔵田
E916633372,酒田市,寺田
E9166332363,酒田市,天神堂
E9166332187,酒田市,東栄町
E916635,酒田市,飛島
E916633272,酒田市,豊里
E916633297,酒田市,豊原
E92441141,酒田市,泥沢
E916633323,酒田市,中北目
E916633229,酒田市,中野新田
E916633255,酒田市,中野曽根
E92441112,酒田市,中野俣
E9166333155,酒田市,中野目
E916399973,酒田市,中牧田
E91663324113,酒田市,中町一丁目
E91663324111,酒田市,中町二丁目
E9166331633,酒田市,中町三丁目
E916633321,酒田市,楢橋
E924177478,酒田市,成興野
E916633264,酒田市,新青渡
E91663321796,酒田市,新井田町
E916399885,酒田市,新堀
E9163998771,酒田市,錦町一丁目
E9163997993,酒田市,錦町二丁目
E9163997995,酒田市,錦町三丁目
E9163997968,酒田市,錦町四丁目
E91639979691,酒田市,錦町五丁目
E916399966,酒田市,西坂本
E9166332472,酒田市,西野町
E9166332178,酒田市,二番町
E916633286,酒田市,庭田
E916633267,酒田市,布目
E916633615,酒田市,橋本
E9166332421,酒田市,浜田一丁目
E9166332425,酒田市,浜田二丁目
E916399728,酒田市,浜中
E9166331682,酒田市,浜松町
E9166332353,酒田市,茨野新田
E9166332454,酒田市,東泉町一丁目
E9166332452,酒田市,東泉町二丁目
E9166332455,酒田市,東泉町三丁目
E9166332456,酒田市,東泉町四丁目
E9166332459,酒田市,東泉町五丁目
E9166332483,酒田市,東泉町六丁目
E9166332194,酒田市,東大町一丁目
E9166332191,酒田市,東大町二丁目
E91663321691,酒田市,東大町三丁目
E9166332184,酒田市,東中の口町
E9166332125,酒田市,東両羽町
E9166331665,酒田市,光ケ丘一丁目
E9166331661,酒田市,光ケ丘二丁目
E91663316684,酒田市,光ケ丘三丁目
E9166331691,酒田市,光ケ丘四丁目
E9166331683,酒田市,光ケ丘五丁目
E916399981,酒田市,引地
E9166332433,酒田市,日の出町一丁目
E9166332511,酒田市,日の出町二丁目
E9166331635,酒田市,日吉町一丁目
E9166331632,酒田市,日吉町二丁目
E916399729,酒田市,広岡新田
E91639984,酒田市,広野
E916399817,酒田市,広野新田
E916399819,酒田市,福岡
E916633624,酒田市,福山
E916633276,酒田市,藤塚
E9166332438,酒田市,富士見町一丁目
E9166332439,酒田市,富士見町二丁目
E91663325149,酒田市,富士見町三丁目
E9166331631,酒田市,船場町一丁目
E9166331398,酒田市,船場町二丁目
E916633621,酒田市,麓
E9166332683,酒田市,古青渡
E916633378,酒田市,法連寺
E91663351,酒田市,穂積
E9166333143,酒田市,堀野内
E9166332356,酒田市,本川
E91663321757,酒田市,本町一丁目
E9166332177,酒田市,本町二丁目
E9166331399,酒田市,本町三丁目
E916633293,酒田市,前川
E9166332581,酒田市,牧曽根
E924411459,酒田市,升田
E9166332153,酒田市,松原南
E9166331698,酒田市,松美町
E916399894,酒田市,丸沼
E916633374,酒田市,政所
E9166332158,酒田市,みずほ一丁目
E9166332156,酒田市,みずほ二丁目
E9166331343,酒田市,緑ケ丘一丁目
E916633131,酒田市,緑ケ丘二丁目
E9166332186,酒田市,緑町
E9166331634,酒田市,南新町一丁目
E916633162,酒田市,南新町二丁目
E9166332442,酒田市,南千日町
E9166333732,酒田市,南平沢
E916633525,酒田市,宮内
E916633277,酒田市,宮海
E91663312,酒田市,宮野浦
E9166331357,酒田市,宮野浦一丁目
E9166331348,酒田市,宮野浦二丁目
E916633137,酒田市,宮野浦三丁目
E916399986,酒田市,茗ケ沢
E916633289,酒田市,本楯
E916633284,酒田市,保岡
E916633291,酒田市,安田
E916633324,酒田市,山楯
E916399953,酒田市,山寺
E92417775,酒田市,山元
E91663333,酒田市,山谷
E916633329,酒田市,山谷新田
E916399887,酒田市,遊摺部
E9166332449,酒田市,ゆたか一丁目
E9166332481,酒田市,ゆたか二丁目
E9166332482,酒田市,ゆたか三丁目
E916633341,酒田市,横代
E916633282,酒田市,吉田
E916633249,酒田市,吉田新田
E9166332248,酒田市,四ツ興野
E916633534,酒田市,米島
E916633211,酒田市,両羽町
E91663313699,酒田市,若竹町一丁目
E9166332144,酒田市,若竹町二丁目
E9166332188,酒田市,若浜町
E9166332142,酒田市,若原町
E9166331345,酒田市,若宮町一丁目
E9166331341,酒田市,若宮町二丁目
E9166331931,酒田市,北浜町
E924178452,新庄市,新町
E92417845921,新庄市,石川町
E92417857,新庄市,五日町
E92417873,新庄市,大字泉田
E924178762,新庄市,大字昭和
E924178422,新庄市,大字角沢
E92417844,新庄市,大字飛田
E92417859,新庄市,大字鳥越
E924178428,新庄市,大字仁間
E92417881,新庄市,大字萩野
E924178424,新庄市,大字福田
E924177638,新庄市,大字升形
E924178429,新庄市,大字松本
E924177633,新庄市,大字本合海
E9241784569,新庄市,大手町
E9241784562,新庄市,大町
E9241784641,新庄市,沖の町
E9241784554,新庄市,小田島
E9241784565,新庄市,小田島町
E92417854,新庄市,金沢
E9241784612,新庄市,上金沢町
E9241784596,新庄市,北町
E9241784538,新庄市,栄町
E9241784533,新庄市,下金沢町
E9241784535,新庄市,下田町
E9241784553,新庄市,城南町
E9241784555,新庄市,城西町
E9241784615,新庄市,末広町
E9241784644,新庄市,住吉町
E9241784642,新庄市,多門町
E9241784539,新庄市,鉄砲町
E92417848,新庄市,十日町
E9241784647,新庄市,常葉町
E9241784677,新庄市,中道町
E92417845929,新庄市,沼田
E9241784593,新庄市,沼田町
E9241784671,新庄市,万場町
E924178462,新庄市,東谷地田町
E9241784591,新庄市,桧町
E9241784567,新庄市,堀端町
E9241784566,新庄市,本町
E9241784561,新庄市,宮内町
E9241784617,新庄市,若葉町
E9241784552,新庄市,千門町
E924175121,寒河江市,字上河原
E9241751241,寒河江市,字菊地堂
E9241751245,寒河江市,字雲河原
E9241751224,寒河江市,字下河原
E924175116,寒河江市,字道生
E9241751227,寒河江市,字中河原
E9241751254,寒河江市,字入倉
E924175113,寒河江市,字夕カヘ
E9241727847,寒河江市,石持町
E9241727726,寒河江市,内ノ袋一丁目
E92417438,寒河江市,大字幸生
E924174363,寒河江市,大字慈恩寺
E924172771,寒河江市,大字柴橋
E924172754,寒河江市,大字島
E9241746,寒河江市,大字白岩
E92417433,寒河江市,大字清助新田
E924175111,寒河江市,大字高松
E924172755,寒河江市,大字高屋
E92417439,寒河江市,大字田代
E924174361,寒河江市,大字留場
E924171968,寒河江市,大字中郷
E924172788,寒河江市,大字西根
E924172744,寒河江市,大字平塩
E924175115,寒河江市,大字日和田
E924171994,寒河江市,大字松川
E924175118,寒河江市,大字箕輪
E924174324,寒河江市,大字宮内
E924175112,寒河江市,大字八鍬
E924174323,寒河江市,大字谷沢
E924171999,寒河江市,大字米沢
E9241727722,寒河江市,落衣前
E92417278245,寒河江市,越井坂町
E92417278217,寒河江市,小沼町
E92417278143,寒河江市,幸町
E92417278125,寒河江市,栄町
E9241727577,寒河江市,幸田町
E9241727825,寒河江市,新山一丁目
E9241727826,寒河江市,新山二丁目
E9241727834,寒河江市,新山町
E92417278129,寒河江市,末広町
E92417278219,寒河江市,高田一丁目
E92417278213,寒河江市,高田二丁目
E9241727822,寒河江市,高田三丁目
E9241727845,寒河江市,中央一丁目
E9241727848,寒河江市,中央二丁目
E924172777,寒河江市,中央工業団地
E9241727731,寒河江市,仲谷地一丁目
E92417277236,寒河江市,仲谷地二丁目
E92417277234,寒河江市,仲谷地三丁目
E9241727846,寒河江市,七日町
E9241727849,寒河江市,西根一丁目
E9241727872,寒河江市,西根二丁目
E9241727875,寒河江市,西根北町
E9241727835,寒河江市,東新山町
E9241727734,寒河江市,船橋町
E9241727851,寒河江市,ほなみ一丁目
E92417278544,寒河江市,ほなみ二丁目
E92417278547,寒河江市,ほなみ三丁目
E92417278147,寒河江市,本町一丁目
E9241727817,寒河江市,本町二丁目
E9241727739,寒河江市,本町三丁目
E92417278189,寒河江市,丸内一丁目
E9241727842,寒河江市,丸内二丁目
E9241727819,寒河江市,丸内三丁目
E9241727579,寒河江市,みずき一丁目
E9241727587,寒河江市,みずき二丁目
E9241727588,寒河江市,みずき三丁目
E924172775,寒河江市,緑町
E9241727815,寒河江市,南町一丁目
E92417278182,寒河江市,南町二丁目
E92417278247,寒河江市,南町三丁目
E9241727597,寒河江市,本楯一丁目
E9241727594,寒河江市,本楯二丁目
E9241727589,寒河江市,本楯三丁目
E9241727736,寒河江市,元町一丁目
E9241727733,寒河江市,元町二丁目
E9241727735,寒河江市,元町三丁目
E9241727732,寒河江市,元町四丁目
E9241727766,寒河江市,山岸町
E92417277629,寒河江市,八幡町
E92417277622,寒河江市,六供町一丁目
E9241727765,寒河江市,六供町二丁目
E9241727811,寒河江市,若葉町
E924172792,寒河江市,大字日田元仁田
E9241727832,寒河江市,本楯四丁目
E9241727593,寒河江市,大字寒河江
E924172791,寒河江市,大字日田
E924148781,上山市,相生
E9241721273,上山市,朝日台一丁目
E92417212845,上山市,朝日台二丁目
E92417212548,上山市,旭町一丁目
E92417212582,上山市,旭町二丁目
E92417212589,上山市,旭町三丁目
E924148748,上山市,阿弥陀地
E92417211361,上山市,石崎一丁目
E92417211364,上山市,石崎二丁目
E924148775,上山市,石曽根
E9241487875,上山市,石堂
E9241721256,上山市,泉川
E9241721513,上山市,裏町
E92417212452,上山市,御井戸丁
E92417212847,上山市,大石一丁目
E9241721287,上山市,大石二丁目
E924172216,上山市,小倉
E9241487661,上山市,小笹
E92417135,上山市,小白府
E9241487886,上山市,金生
E9241721221,上山市,金生一丁目
E9241487887,上山市,金生西一丁目
E9241487876,上山市,金生西二丁目
E92414878811,上山市,金生西三丁目
E9241487888,上山市,金生東一丁目
E92414878818,上山市,金生東二丁目
E9241721533,上山市,金瓶
E924172126,上山市,金谷
E92414873,上山市,金山
E924148768,上山市,上生居
E92417212458,上山市,軽井沢一丁目
E9241721248,上山市,軽井沢二丁目
E92414798,上山市,川口
E924172111,上山市,河崎
E9241721131,上山市,河崎一丁目
E9241721135,上山市,河崎二丁目
E9241721126,上山市,河崎三丁目
E92417211236,上山市,河崎四丁目
E9241721274,上山市,北町
E92417212436,上山市,北町一丁目
E9241721251,上山市,北町二丁目
E92417212439,上山市,北町本丁
E9241487666,上山市,久保川
E9241721518,上山市,久保手
E9241487799,上山市,けやきの森
E92414796,上山市,小穴
E924172133,上山市,高野
E924172136,上山市,権現堂
E92414889,上山市,蔵王
E924172134,上山市,蔵王の森
E92417212188,上山市,栄町一丁目
E9241721219,上山市,栄町二丁目
E9241721217,上山市,沢丁
E9241487769,上山市,三本松
E924148871,上山市,下生居
E92414886,上山市,菖蒲
E924172137,上山市,新金谷
E9241487761,上山市,新北浦
E92417212437,上山市,新丁
E9241721246,上山市,新町一丁目
E92417212547,上山市,新町二丁目
E92417211399,上山市,新湯
E924148765,上山市,須田板
E924148784,上山市,関根
E924148789,上山市,仙石
E92414881,上山市,大門
E92417133,上山市,高松
E924172118,上山市,鶴脛町
E9241721163,上山市,鶴脛町一丁目
E9241721166,上山市,鶴脛町二丁目
E924148771,上山市,藤吾
E9241721247,上山市,十日町
E9241487874,上山市,長清水一丁目
E9241487796,上山市,長清水二丁目
E9241487871,上山市,長清水三丁目
E92414879,上山市,中生居
E924148875,上山市,永野
E924147959,上山市,中山
E92414872,上山市,楢下
E92417211231,上山市,葉山
E924148767,上山市,原口
E924172162,上山市,東金瓶
E9241721227,上山市,東町
E92417212147,上山市,二日町
E9241721291,上山市,弁天一丁目
E9241721294,上山市,弁天二丁目
E924148743,上山市,細谷
E924148759,上山市,牧野
E92417211395,上山市,松山一丁目
E9241721138,上山市,松山二丁目
E9241721161,上山市,松山三丁目
E924148757,上山市,三上
E92417212167,上山市,美咲町一丁目
E92417212162,上山市,美咲町二丁目
E924148752,上山市,皆沢
E9241721211,上山市,南町
E9241721538,上山市,みはらしの丘
E924148786,上山市,宮脇
E92417136,上山市,狸森
E9241721241,上山市,元城内
E9241721215,上山市,矢来一丁目
E92417212143,上山市,矢来二丁目
E9241721133,上山市,矢来三丁目
E9241721212,上山市,矢来四丁目
E9241721244,上山市,湯町
E92417212182,上山市,八日町
E9241721281,上山市,四ツ谷一丁目
E9241721282,上山市,四ツ谷二丁目
E9241755311,村山市,駅西
E92417567,村山市,大字五十沢
E924175511,村山市,大字稲下
E92417541,村山市,大字岩野
E924175274,村山市,大字大久保
E924175518,村山市,大字大槇
E924175554,村山市,大字大淀
E924175513,村山市,大字河島
E92417546,村山市,大字白鳥
E924175524,村山市,大字杉島
E92417558,村山市,大字田沢
E924175612,村山市,大字楯岡
E924175619,村山市,大字たも山
E92417545,村山市,大字樽石
E92417543,村山市,大字長善寺
E92417559,村山市,大字土生田
E92417557,村山市,大字富並
E92417554,村山市,大字長島
E924175552,村山市,大字名取
E9241755375,村山市,大字林崎
E924175568,村山市,大字本飯田
E92417548,村山市,大字山の内
E924175614,村山市,大字湯沢
E92417542,村山市,大字湯野沢
E924175564,村山市,金谷
E924175527,村山市,河島山
E924175512,村山市,碁点
E9241755313,村山市,楯岡荒町一丁目
E9241752987,村山市,楯岡荒町二丁目
E9241755312,村山市,楯岡五日町
E9241755316,村山市,楯岡大沢川
E9241755376,村山市,楯岡北町一丁目
E924175538,村山市,楯岡北町二丁目
E9241755317,村山市,楯岡新高田
E9241752975,村山市,楯岡新町一丁目
E9241752978,村山市,楯岡新町二丁目
E9241752976,村山市,楯岡新町三丁目
E9241752973,村山市,楯岡新町四丁目
E9241755324,村山市,楯岡楯
E9241752974,村山市,楯岡俵町
