geo3x3,city,town
E9126164681,延岡市,山月町三丁目
E9126164673,延岡市,山月町四丁目
E9126164675,延岡市,山月町五丁目
E912616459,延岡市,柚木町
E9126165474,延岡市,柚の木田町
E912616415,延岡市,吉野町
E9126164313,延岡市,若葉町一丁目
E9126161979,延岡市,若葉町二丁目
E9126164511,延岡市,野田一丁目
E912616443,延岡市,野田二丁目
E9126164277,延岡市,野田三丁目
E9126164275,延岡市,野田町
E91261592,延岡市,北方町二股
E9126191,延岡市,北川町川内名
E91261674,延岡市,宮長町
E91261596,延岡市,檜山
E912616442,延岡市,小峰町
E912616471,延岡市,鹿狩瀬町
E912616457,延岡市,宇和田町
E91261619619,延岡市,新浜町一丁目
E91261619614,延岡市,旭ケ丘
E91261619377,延岡市,旭ケ丘三丁目
E9123724459,日南市,吾田西一丁目
E91237244834,日南市,吾田西二丁目
E9123724482,日南市,吾田西三丁目
E9123724484,日南市,吾田西四丁目
E9123724486,日南市,吾田東十丁目
E91237244949,日南市,吾田東十一丁目
E9123724465,日南市,吾田東一丁目
E912372454,日南市,吾田東二丁目
E9123724469,日南市,吾田東三丁目
E9123724468,日南市,吾田東四丁目
E9123724491,日南市,吾田東五丁目
E91237244922,日南市,吾田東六丁目
E91237244928,日南市,吾田東七丁目
E91237244941,日南市,吾田東八丁目
E91237244838,日南市,吾田東九丁目
E91237242922,日南市,油津
E9123724283,日南市,油津一丁目
E9123724259,日南市,油津二丁目
E9123724291,日南市,油津三丁目
E9123724268,日南市,油津四丁目
E9123724255,日南市,字石川
E9123724741,日南市,今町一丁目
E9123724745,日南市,今町二丁目
E91237242871,日南市,岩崎一丁目
E9123724284,日南市,岩崎二丁目
E9123724285,日南市,岩崎三丁目
E9123724297,日南市,梅ケ浜一丁目
E91237242926,日南市,梅ケ浜二丁目
E9123724269,日南市,梅ケ浜三丁目
E91237193,日南市,大字板敷
E91237279,日南市,大字伊比井
E91237161,日南市,大字大窪
E91237249,日南市,大字風田
E912371398,日南市,大字上方
E91237166,日南市,大字楠原
E912372414,日南市,大字隈谷乙
E912372413,日南市,大字隈谷甲
E912371638,日南市,大字隈谷丙
E912371635,日南市,大字毛吉田
E91237164,日南市,大字酒谷乙
E9123718,日南市,大字酒谷甲
E912372178,日南市,大字下方
E91237162,日南市,大字塚田乙
E91237165,日南市,大字塚田甲
E9123724456,日南市,大字戸高
E9123724729,日南市,大字殿所
E912372441,日南市,大字西弁分
E912371388,日南市,大字萩之嶺
E912372486,日南市,大字東弁分乙
E912372485,日南市,大字東弁分甲
E912372424,日南市,大字平野
E912372456,日南市,大字平山
E91237276,日南市,大字富土
E9123724479,日南市,大字星倉
E912372458,日南市,大字益安
E912372488,日南市,大字松永
E9123728,日南市,大字宮浦
E91237192,日南市,大字吉野方
E9123721797,日南市,大堂津一丁目
E9123721796,日南市,大堂津二丁目
E9123721792,日南市,大堂津三丁目
E9123721768,日南市,大堂津四丁目
E9123721765,日南市,大堂津五丁目
E912372428237,日南市,乙姫町
E9123716962,日南市,飫肥十丁目
E9123716936,日南市,飫肥一丁目
E9123716939,日南市,飫肥二丁目
E9123716963,日南市,飫肥三丁目
E91237169388,日南市,飫肥四丁目
E91237169385,日南市,飫肥五丁目
E9123716935,日南市,飫肥六丁目
E9123716934,日南市,飫肥七丁目
E91237169372,日南市,飫肥八丁目
E91237169379,日南市,飫肥九丁目
E91237242866,日南市,春日町
E9123724439,日南市,上平野町一丁目
E91237244366,日南市,上平野町二丁目
E91237244361,日南市,上平野町三丁目
E91237271,日南市,北郷町大藤
E91237197,日南市,北郷町北河内
E91237277,日南市,北郷町郷之原
E91237242877,日南市,木山一丁目
E9123724521,日南市,木山二丁目
E91237245243,日南市,木山三丁目
E91237242864,日南市,材木町
E9123724525,日南市,瀬貝一丁目
E9123724526,日南市,瀬貝二丁目
E912372453,日南市,瀬貝三丁目
E91237242827,日南市,瀬西一丁目
E91237242828,日南市,瀬西二丁目
E9123724522,日南市,園田一丁目
E91237242897,日南市,園田二丁目
E91237242899,日南市,園田三丁目
E9123724462,日南市,中央通一丁目
E9123724464,日南市,中央通二丁目
E91237242819,日南市,天福一丁目
E91237242813,日南市,天福二丁目
E9123724478,日南市,時任町
E9123724437,日南市,戸高一丁目
E9123724429,日南市,戸高二丁目
E91237244345,日南市,戸高三丁目
E9123724435,日南市,戸高四丁目
E9123724512,日南市,中平野一丁目
E91237245134,日南市,中平野二丁目
E91237245133,日南市,中平野三丁目
E91237245241,日南市,中平野四丁目
E91237132,日南市,南郷町潟上
E912371369,日南市,南郷町谷之口
E912371396,日南市,南郷町津屋野
E9123721485,日南市,南郷町中村乙
E91237211,日南市,南郷町贄波
E912372172,日南市,南郷町西町
E9123721489,日南市,南郷町東町
E9123721488,日南市,南郷町南町
E912371381,日南市,南郷町榎原
E912371366,日南市,南郷町脇本
E9123724428,日南市,西弁分一丁目
E9123724426,日南市,西弁分二丁目
E91237244342,日南市,西弁分三丁目
E91237244223,日南市,西弁分四丁目
E91237244227,日南市,西弁分五丁目
E912372428233,日南市,西町一丁目
E9123724258,日南市,西町二丁目
E9123724742,日南市,星倉一丁目
E9123724727,日南市,星倉二丁目
E9123724725,日南市,星倉三丁目
E9123724488,日南市,星倉四丁目
E9123724723,日南市,星倉五丁目
E9123724489,日南市,星倉六丁目
E9122992244,小林市,駅南
E91229927,小林市,大字北西方
E91229689,小林市,大字堤
E912299226,小林市,大字水流迫
E9122995,小林市,大字東方
E91229687,小林市,大字細野
E91229925,小林市,大字真方
E9122967,小林市,大字南西方
E9123771,小林市,須木内山
E91237741,小林市,須木下田
E9122996,小林市,須木鳥田町
E91237747,小林市,須木中原
E91229938,小林市,須木奈佐木
E91237479,小林市,野尻町紙屋
E91229699,小林市,野尻町東麓
E91229931,小林市,野尻町三ケ野山
E9122992247,小林市,本町
E91261375233,日向市,伊勢ケ浜
E9126137461,日向市,上町
E91261375186,日向市,江良町一丁目
E9126137519,日向市,江良町二丁目
E91261375183,日向市,江良町三丁目
E91261375247,日向市,江良町四丁目
E912613716,日向市,大字財光寺
E9126137198,日向市,大字財光寺往還町
E9126137194,日向市,大字財光寺沖町
E91261266,日向市,大字幸脇
E91261296,日向市,大字塩見
E91261299,日向市,大字富高
E912613758,日向市,大字日知屋
E912613756,日向市,大字日知屋古田町
E91261269,日向市,大字平岩
E91261376,日向市,大字細島
E9126137851,日向市,梶木町一丁目
E9126137854,日向市,梶木町二丁目
E9126137469,日向市,亀崎一丁目
E91261374923,日向市,亀崎二丁目
E9126137493,日向市,亀崎三丁目
E9126137571,日向市,亀崎四丁目
E91261374955,日向市,亀崎西一丁目
E9126137496,日向市,亀崎西二丁目
E91261375729,日向市,亀崎東一丁目
E91261375727,日向市,亀崎東二丁目
E9126137574,日向市,亀崎東三丁目
E9126137575,日向市,亀崎東四丁目
E9126137579,日向市,亀崎東五丁目
E91261374648,日向市,北町
E9126137465,日向市,北町一丁目
E9126137468,日向市,北町二丁目
E91261374927,日向市,北町三丁目
E91261374916,日向市,迎洋園一丁目
E91261374915,日向市,迎洋園二丁目
E91261375171,日向市,新生町一丁目
E91261375173,日向市,新生町二丁目
E9126137527,日向市,曽根町一丁目
E9126137528,日向市,曽根町二丁目
E9126137529,日向市,曽根町三丁目
E91261375379,日向市,曽根町四丁目
E9126137732,日向市,大王町一丁目
E9126137814,日向市,大王町二丁目
E9126137733,日向市,大王町三丁目
E9126137811,日向市,大王町四丁目
E91261374995,日向市,大王町五丁目
E91261374992,日向市,大王町六丁目
E91261374383,日向市,高砂町
E912613759,日向市,竹島町
E9126137462,日向市,鶴町一丁目
E91261374662,日向市,鶴町二丁目
E9126137544,日向市,鶴町三丁目
E9126124,日向市,東郷町下三ケ
E91261254,日向市,東郷町坪谷
E91261268,日向市,東郷町山陰乙
E912612822,日向市,東郷町山陰己
E912612869,日向市,東郷町山陰庚
E91261253,日向市,東郷町山陰甲
E91261283,日向市,東郷町山陰辛
E91261259,日向市,東郷町山陰丁
E91261291,日向市,東郷町山陰丙
E91261258,日向市,東郷町山陰戊
E91261375437,日向市,永江町一丁目
E9126137542,日向市,永江町二丁目
E91261375433,日向市,永江町三丁目
E91261375268,日向市,中堀町一丁目
E91261375263,日向市,中堀町二丁目
E9126137531,日向市,中堀町三丁目
E91261374373,日向市,中町
E91261375258,日向市,浜町一丁目
E91261375253,日向市,浜町二丁目
E91261375234,日向市,浜町三丁目
E91261374389,日向市,原町一丁目
E9126137439,日向市,原町二丁目
E91261375177,日向市,原町三丁目
E91261375179,日向市,原町四丁目
E9126137429,日向市,春原町一丁目
E912613745,日向市,春原町二丁目
E9126137422,日向市,比良町一丁目
E91261371899,日向市,比良町二丁目
E91261371893,日向市,比良町三丁目
E9126137188,日向市,比良町四丁目
E9126137187,日向市,比良町五丁目
E91261375372,日向市,平野町一丁目
E9126137534,日向市,平野町二丁目
E91261374957,日向市,不動寺
E912613782,日向市,船場町
E91261374379,日向市,本町
E9126137434,日向市,南町
E91261265,日向市,美々津町
E91261374643,日向市,都町
E91261374668,日向市,向江町一丁目
E9126137547,日向市,向江町二丁目
E9126137432,日向市,山下町一丁目
E91261375246,日向市,山手町
E912612864,日向市,東郷町迫野内
E912612829,日向市,東郷町八重原
E91237131,串間市,大字秋山
E91237127,串間市,大字一氏
E91234799,串間市,大字市木
E91234792,串間市,大字大納
E91237153,串間市,大字大平
E91237154,串間市,大字大矢取
E91234789,串間市,大字北方
E91237122,串間市,大字串間
E91234783,串間市,大字崎田
E91234779,串間市,大字高松
E91234791,串間市,大字都井
E91237126,串間市,大字奈留
E912347878,串間市,大字西方
E91237113,串間市,大字奴久見
E91234794,串間市,大字本城
E91234785,串間市,大字南方
E9123478735,串間市,寺里一丁目
E9123478733,串間市,寺里二丁目
E9123478732,串間市,西浜一丁目
E91234784,串間市,西浜二丁目
E91234788,串間市,東町
E9123784599,西都市,旭一丁目
E91237845968,西都市,旭二丁目
E91237845943,西都市,有吉町一丁目
E91237845952,西都市,有吉町二丁目
E91237845961,西都市,有吉町三丁目
E912378175,西都市,大字荒武
E912378176,西都市,大字岩爪
E912378437,西都市,大字岡富
E91261132,西都市,大字尾八重
E912377662,西都市,大字加勢
E91237795,西都市,大字片内
E91237842,西都市,大字鹿野田
E91261128,西都市,大字上揚
E91237762,西都市,大字上三財
E91237844,西都市,大字清水
E912378431,西都市,大字黒生野
E912378198,西都市,大字現王島
E91237759,西都市,大字寒川
E91237763,西都市,大字下三財
E91261129,西都市,大字銀鏡
E91237873,西都市,大字茶臼原
E9123784836,西都市,大字調殿
E9123784585,西都市,大字妻
E912378485,西都市,大字童子丸
E91237841,西都市,大字藤田
E912378179,西都市,大字都於郡町
E91261131,西都市,大字中尾
E91261123,西都市,大字八重
E912377663,西都市,大字平郡
E91237874,西都市,大字穂北
E91237846,西都市,大字右松
E91237871,西都市,大字南方
E91237792,西都市,大字三納
E91237847,西都市,大字三宅
E91237739,西都市,大字山田
E91237845941,西都市,小野崎一丁目
E9123784591,西都市,小野崎二丁目
E91237848313,西都市,上町一丁目
E91237848319,西都市,上町二丁目
E91237845974,西都市,桜川町一丁目
E91237845947,西都市,桜川町二丁目
E91237845927,西都市,下妻
E91237845959,西都市,白馬町
E9123784826,西都市,新町一丁目
E9123784829,西都市,新町二丁目
E9123784589,西都市,聖陵町一丁目
E91237845864,西都市,聖陵町二丁目
E91237845954,西都市,中央町一丁目
E91237845958,西都市,中央町二丁目
E91237845949,西都市,妻町一丁目
E91237845981,西都市,妻町二丁目
E91237845976,西都市,妻町三丁目
E91237845985,西都市,水流崎町
E91237848322,西都市,中妻一丁目
E91237848328,西都市,中妻二丁目
E91237845921,西都市,右松一丁目
E9123784593,西都市,右松二丁目
E9123784567,西都市,右松三丁目
E9123784568,西都市,右松四丁目
E9123784569,西都市,右松五丁目
E91237845977,西都市,御舟町一丁目
E91237845869,西都市,御舟町二丁目
E912298385,えびの市,大字池島
E912298394,えびの市,大字今西
E91229852,えびの市,大字内竪
E912298347,えびの市,大字浦
E912298392,えびの市,大字上江
E912298621,えびの市,大字榎田
E9122994,えびの市,大字大河平
E912298286,えびの市,大字岡松
E912298622,えびの市,大字小田
E9122982839,えびの市,大字亀沢
E912298384,えびの市,大字栗下
E912298377,えびの市,大字西郷
E91229863,えびの市,大字坂元
E912298374,えびの市,大字島内
E912298537,えびの市,大字昌明寺
E91229833,えびの市,大字末永
E91229917,えびの市,大字杉水流
E912298623,えびの市,大字大明司
E912298532,えびの市,大字水流
E912298375,えびの市,大字永山
E912298539,えびの市,大字西川北
E912298343,えびの市,大字西長江浦
E912298376,えびの市,大字灰塚
E91229914,えびの市,大字原田
E912298627,えびの市,大字東川北
E91229832,えびの市,大字東長江浦
E912298395,えびの市,大字前田
E912298299,えびの市,大字向江
E912298291,えびの市,大字柳水流
E912298378,えびの市,大字湯田
E912296336,北諸県郡三股町,今市
E91237178,北諸県郡三股町,大字樺山
E91237414,北諸県郡三股町,大字蓼池
E9123742,北諸県郡三股町,大字長田
E912371749,北諸県郡三股町,大字宮村
E912374118,北諸県郡三股町,大字餅原
E912374112,北諸県郡三股町,五本松
E912374114,北諸県郡三股町,新馬場
E9122963339,北諸県郡三股町,中原
E9122963337,北諸県郡三股町,花見原
E9122963333,北諸県郡三股町,稗田
E91229695,西諸県郡高原町,大字後川内
E91229681,西諸県郡高原町,大字蒲牟田
E91229686,西諸県郡高原町,大字西麓
E91229685,西諸県郡高原町,大字広原
E91237498,東諸県郡国富町,大字嵐田
E91237736,東諸県郡国富町,大字伊左生
E912378112,東諸県郡国富町,大字岩知野
E912378117,東諸県郡国富町,大字木脇
E91237814,東諸県郡国富町,大字三名
E912377344,東諸県郡国富町,大字須志田
E912377318,東諸県郡国富町,大字竹田
E912377321,東諸県郡国富町,大字田尻
E912378111,東諸県郡国富町,大字塚原
E91237752,東諸県郡国富町,大字深年
E912377329,東諸県郡国富町,大字本庄
E91237733,東諸県郡国富町,大字宮王丸
E912377314,東諸県郡国富町,大字向高
E912377342,東諸県郡国富町,大字森永
E91237738,東諸県郡国富町,大字八代北俣
E91237761,東諸県郡国富町,大字八代南俣
E91237726,東諸県郡綾町,大字入野
E91237743,東諸県郡綾町,大字北俣
E91237722,東諸県郡綾町,大字南俣
E91237858,児湯郡高鍋町,大字上江
E9123786,児湯郡高鍋町,大字蚊口浦
E912378596,児湯郡高鍋町,大字北高鍋
E912378595,児湯郡高鍋町,大字高鍋町
E912378569,児湯郡高鍋町,大字南高鍋
E91237891,児湯郡高鍋町,大字持田
E912378433,児湯郡新富町,大字伊倉
E912378521,児湯郡新富町,大字上富田
E912378297,児湯郡新富町,大字下富田
E91237854,児湯郡新富町,大字新田
E912378562,児湯郡新富町,大字日置
E912378528,児湯郡新富町,大字三納代
E91237852624,児湯郡新富町,富田一丁目
E91237852629,児湯郡新富町,富田二丁目
E91237852665,児湯郡新富町,富田三丁目
E91237852669,児湯郡新富町,富田北一丁目
E9123785344,児湯郡新富町,富田北二丁目
E9123785261,児湯郡新富町,富田西一丁目
E9123785237,児湯郡新富町,富田西二丁目
E91237852347,児湯郡新富町,富田西三丁目
E91237852634,児湯郡新富町,富田東一丁目
E91237852663,児湯郡新富町,富田東二丁目
E91237852636,児湯郡新富町,富田東三丁目
E9123785341,児湯郡新富町,富田東四丁目
E91237852387,児湯郡新富町,富田南一丁目
E91237852388,児湯郡新富町,富田南二丁目
E91237852386,児湯郡新富町,富田南三丁目
E91237852349,児湯郡新富町,富田南四丁目
E9125333,児湯郡西米良村,大字板谷
E91261124,児湯郡西米良村,大字小川
E91261117,児湯郡西米良村,大字上米良
E9123778,児湯郡西米良村,大字越野尾
E91261115,児湯郡西米良村,大字竹原
E91237774,児湯郡西米良村,大字村所
E91237776,児湯郡西米良村,大字横野
E91261212,児湯郡木城町,大字石河内
E91237876,児湯郡木城町,大字川原
E91237881,児湯郡木城町,大字椎木
E91237884,児湯郡木城町,大字高城
E91261217,児湯郡木城町,大字中之又
E91237888,児湯郡川南町,大字川南
E91237894,児湯郡川南町,大字平田
E9126122,児湯郡都農町,大字川北
E91261613493,東臼杵郡門川町,庵川西一丁目
E9126161357,東臼杵郡門川町,庵川西二丁目
E912616138,東臼杵郡門川町,庵川西三丁目
E9126161358,東臼杵郡門川町,庵川西四丁目
E9126161354,東臼杵郡門川町,庵川西五丁目
E9126161351,東臼杵郡門川町,庵川西六丁目
E91261621,東臼杵郡門川町,大字庵川
E91261615,東臼杵郡門川町,大字加草
E9126161241,東臼杵郡門川町,大字門川尾末
E91261532,東臼杵郡門川町,大字川内
E9126161347,東臼杵郡門川町,加草一丁目
E91261613754,東臼杵郡門川町,加草二丁目
E91261613755,東臼杵郡門川町,加草三丁目
E9126161348,東臼杵郡門川町,加草四丁目
E9126161345,東臼杵郡門川町,加草五丁目
E91261378859,東臼杵郡門川町,上町一丁目
E91261378858,東臼杵郡門川町,上町二丁目
E91261378882,東臼杵郡門川町,上町三丁目
E91261378886,東臼杵郡門川町,上町四丁目
E9126161222,東臼杵郡門川町,上町五丁目
E91261378897,東臼杵郡門川町,上町六丁目
E91261612527,東臼杵郡門川町,栄ケ丘一丁目
E91261612515,東臼杵郡門川町,栄ケ丘二丁目
E9126161243,東臼杵郡門川町,栄ケ丘三丁目
E9126161228,東臼杵郡門川町,城ケ丘
E91261613497,東臼杵郡門川町,須賀崎一丁目
E91261613735,東臼杵郡門川町,須賀崎二丁目
E91261613758,東臼杵郡門川町,須賀崎三丁目
E91261613739,東臼杵郡門川町,須賀崎四丁目
E9126161376,東臼杵郡門川町,須賀崎五丁目
E91261378896,東臼杵郡門川町,中須一丁目
E91261378892,東臼杵郡門川町,中須二丁目
E91261378899,東臼杵郡門川町,中須三丁目
E91261612233,東臼杵郡門川町,中須四丁目
E9126161231,東臼杵郡門川町,中須五丁目
E9126161229,東臼杵郡門川町,西栄町一丁目
E91261612532,東臼杵郡門川町,西栄町二丁目
E91261612538,東臼杵郡門川町,西栄町三丁目
E91261612528,東臼杵郡門川町,西栄町四丁目
E91261612513,東臼杵郡門川町,西栄町五丁目
E9126161234,東臼杵郡門川町,東栄町一丁目
E9126161237,東臼杵郡門川町,東栄町二丁目
E91261612613,東臼杵郡門川町,東栄町三丁目
E91261612616,東臼杵郡門川町,東栄町四丁目
E9126161227,東臼杵郡門川町,平城西
E9126161225,東臼杵郡門川町,平城東
E912616122353,東臼杵郡門川町,本町一丁目
E912616122358,東臼杵郡門川町,本町二丁目
E91261378577,東臼杵郡門川町,南ケ丘一丁目
E91261378571,東臼杵郡門川町,南ケ丘二丁目
E91261378853,東臼杵郡門川町,南町一丁目
E9126137882,東臼杵郡門川町,南町二丁目
E91261378587,東臼杵郡門川町,南町三丁目
E91261378589,東臼杵郡門川町,南町四丁目
E9126137859,東臼杵郡門川町,南町五丁目
E9126137886,東臼杵郡門川町,南町六丁目
E9126161256,東臼杵郡門川町,宮ケ原一丁目
E91261612647,東臼杵郡門川町,宮ケ原二丁目
E91261612649,東臼杵郡門川町,宮ケ原三丁目
E91261612643,東臼杵郡門川町,宮ケ原四丁目
E9126161259,東臼杵郡門川町,宮ケ原五丁目
E91261436,東臼杵郡諸塚村,大字家代
E9126145,東臼杵郡諸塚村,大字七ツ山
E9126114,東臼杵郡椎葉村,大字大河内
E9126141,東臼杵郡椎葉村,大字下福良
E9125363,東臼杵郡椎葉村,大字不土野
E9126142,東臼杵郡椎葉村,大字松尾
E9126151,東臼杵郡美郷町,北郷宇納間
E91261529,東臼杵郡美郷町,北郷黒木
E91261525,東臼杵郡美郷町,北郷入下
E912612781,東臼杵郡美郷町,西郷小原
E91261276,東臼杵郡美郷町,西郷田代
E912612789,東臼杵郡美郷町,西郷立石
E91261433,東臼杵郡美郷町,西郷山三ヶ
E9126115,東臼杵郡美郷町,南郷上渡川
E91261191,東臼杵郡美郷町,南郷鬼神野
E9126116,東臼杵郡美郷町,南郷中渡川
E91261193,東臼杵郡美郷町,南郷神門
E91261271,東臼杵郡美郷町,南郷水清谷
E91261194,東臼杵郡美郷町,南郷山三ヶ
E91261736,西臼杵郡高千穂町,大字岩戸
E91261489,西臼杵郡高千穂町,大字押方
E9126181,西臼杵郡高千穂町,大字上岩戸
E91261735,西臼杵郡高千穂町,大字上野
E912617267,西臼杵郡高千穂町,大字河内
E91261761,西臼杵郡高千穂町,大字五ケ所
E91261732,西臼杵郡高千穂町,大字下野
E912617269,西臼杵郡高千穂町,大字田原
E91261498,西臼杵郡高千穂町,大字三田井
E91261494,西臼杵郡高千穂町,大字向山
E9126146,西臼杵郡日之影町,大字岩井川
E9126157,西臼杵郡日之影町,大字七折
E9126182,西臼杵郡日之影町,大字見立
E9126154,西臼杵郡日之影町,大字分城
E9126144,西臼杵郡五ヶ瀬町,大字鞍岡
E91261722,西臼杵郡五ヶ瀬町,大字桑野内
E91261482,西臼杵郡五ヶ瀬町,大字三ヶ所
