geo3x3,city,town
E924142166,郡山市,熱海町下伊豆島
E9241421597,郡山市,熱海町上伊豆島
E92414214,郡山市,逢瀬町夏出
E924142157,郡山市,熱海町長橋
E9241422819,郡山市,喜久田町割田一丁目
E9241422817,郡山市,喜久田町前田沢一丁目
E9241422738,郡山市,喜久田町原三丁目
E9241422734,郡山市,喜久田町原一丁目
E924142275,郡山市,喜久田町前田沢
E924142247,郡山市,喜久田町堀之内
E924142184,郡山市,熱海町熱海二丁目
E9241421793,郡山市,熱海町熱海一丁目
E924142176,郡山市,熱海町熱海三丁目
E9241421791,郡山市,熱海町熱海四丁目
E924142187,郡山市,熱海町熱海六丁目
E924142178,郡山市,熱海町熱海五丁目
E92411889284,郡山市,字榧ノ木
E9241188797,郡山市,字桑野北町
E9241188975,郡山市,字大名艮
E92414221312,郡山市,字小関谷地
E92411887456,郡山市,鳴神三丁目
E9241188719,郡山市,静町
E9241188718,郡山市,谷地本町
E9241188741,郡山市,中野二丁目
E9241188717,郡山市,静西一丁目
E924118791,郡山市,大槻町
E92411879397,郡山市,静西二丁目
E92414229,郡山市,日和田町高倉
E9241423746,郡山市,西田町大網三丁目
E9241423741,郡山市,西田町大網二丁目
E924142373,郡山市,西田町鬼生田
E924142354,郡山市,西田町三町目
E924118827,郡山市,安積町笹川
E92411879393,郡山市,御前南六丁目
E9241188554,郡山市,安積荒井本町
E9241188492,郡山市,巳六段
E924118846,郡山市,安積荒井一丁目
E92411885481,郡山市,安積荒井二丁目
E92411885484,郡山市,安積荒井三丁目
E9241188493,郡山市,安積北井一丁目
E9241188573,郡山市,安積北井二丁目
E9241422243,郡山市,富田東一丁目
E9241422249,郡山市,富田東二丁目
E92414222577,郡山市,富田東三丁目
E92414222576,郡山市,富田東四丁目
E92414222591,郡山市,富田東五丁目
E9241422264,郡山市,富田東六丁目
E9241422282,郡山市,八山田西五丁目
E9241421599,郡山市,上伊豆島一丁目
E9241422275,郡山市,八山田西二丁目
E9241422285,郡山市,八山田西四丁目
E9241422273,郡山市,八山田西三丁目
E9241422272,郡山市,八山田西一丁目
E92412414,いわき市,山田町
E924124112,いわき市,沼部町
E924121749,いわき市,勿来町
E924121777,いわき市,三沢町
E92411623,いわき市,田人町旅人
E92412422,いわき市,泉町下川
E9241241318,いわき市,植田町中央二丁目
E9241241314,いわき市,植田町中央一丁目
E924124262,いわき市,小名浜
E9241241225,いわき市,中岡町五丁目
E924124526,いわき市,常磐水野谷町
E924124289,いわき市,常磐下船尾町
E9241242862,いわき市,小名浜島
E924124282,いわき市,常磐馬玉町
E9241242597,いわき市,泉町本谷
E924124267,いわき市,小名浜南富岡
E924124252,いわき市,泉町滝尻
E924124212,いわき市,小浜町
E924124133,いわき市,岩間町
E9241241352,いわき市,東田町
E92412413248,いわき市,佐糠町東一丁目
E9241241319,いわき市,東田町二丁目
E924124123,いわき市,植田町
E9241241256,いわき市,後田町
E9241241229,いわき市,中岡町六丁目
E9241241241,いわき市,富津町
E9241241228,いわき市,中岡町四丁目
E92412441,いわき市,遠野町上遠野
E92411631,いわき市,田人町南大平
E92411633,いわき市,川部町
E924124114,いわき市,南台一丁目
E924124117,いわき市,南台四丁目
E92411639,いわき市,遠野町滝
E92411652,いわき市,田人町貝泊
E92411629,いわき市,田人町荷路夫
E9241246325,いわき市,平薄磯
E9241246134,いわき市,中央台鹿島二丁目
E924124615,いわき市,中央台鹿島三丁目
E924124532,いわき市,常磐三沢町
E9241245339,いわき市,鹿島町下矢田
E9241246119,いわき市,中央台鹿島一丁目
E9241246139,いわき市,中央台高久三丁目
E924124625,いわき市,平上山口
E9241246354,いわき市,平沼ノ内
E924124826,いわき市,平中平窪
E9241245592,いわき市,内郷御厩町
E9241245594,いわき市,内郷御厩町二丁目
E9241245598,いわき市,内郷御厩町三丁目
E924124582,いわき市,内郷御台境町
E9241245853,いわき市,好間町下好間
E9241245859,いわき市,好間町小谷作
E924124586,いわき市,好間町今新田
E924124516,いわき市,常磐湯本町
E924124521,いわき市,常磐関船町
E924124514,いわき市,常磐上湯長谷町
E924124513,いわき市,常磐松が台
E924124553,いわき市,平上荒川
E92412452943,いわき市,草木台四丁目
E924124534,いわき市,常磐松久須根町
E92412452948,いわき市,草木台三丁目
E92412481,いわき市,平赤井
E924124589,いわき市,好間町愛谷
E92412443,いわき市,常磐藤原町
E92412418,いわき市,渡辺町上釜戸
E92412471,いわき市,三和町合戸
E92411638,いわき市,田人町黒田
E92411662,いわき市,遠野町大平
E92411663,いわき市,遠野町根岸
E92412444,いわき市,遠野町深山田
E92411666,いわき市,遠野町上根本
E924124963,いわき市,四倉町
E924124932,いわき市,四倉町下仁井田
E92412733,いわき市,久之浜町末続
E924124931,いわき市,四倉町細谷
E924125777,いわき市,久之浜町金ケ沢
E924125771,いわき市,久之浜町久之浜
E92412574,いわき市,久之浜町田之網
E9241249347,いわき市,四倉町狐塚
E924124923,いわき市,四倉町大森
E924124922,いわき市,平馬目
E924124915,いわき市,平絹谷
E924124912,いわき市,平上片寄
E9241248335,いわき市,平四ツ波
E9241248314,いわき市,平下平窪
E92412483177,いわき市,平中平窪二丁目
E92412482398,いわき市,平中平窪一丁目
E924124897,いわき市,小川町柴原
E924124856,いわき市,小川町関場
E924124837,いわき市,平上平窪
E924124577,いわき市,好間町北好間
E924124859,いわき市,小川町上平
E92412448,いわき市,好間町大利
E924124853,いわき市,小川町下小川
E92411699,いわき市,三和町上永井
E92412474,いわき市,三和町渡戸
E92411668,いわき市,遠野町入遠野
E92412478,いわき市,三和町下永井
E92411922,いわき市,三和町上三坂
E92412732,いわき市,大久町大久
E92412497,いわき市,四倉町玉山
E92412723,いわき市,四倉町八茎
E92412724,いわき市,小川町上小川
E92412479,いわき市,小川町塩田
E9241274,いわき市,川前町下桶売
E92411933,いわき市,三和町差塩
E9241271,いわき市,川前町川前
E92411697,いわき市,三和町下市萱
E92411689,いわき市,三和町上市萱
E92411926,いわき市,三和町中三坂
E92411962,いわき市,川前町上桶売
E9241241213,いわき市,錦町江栗三丁目
E9241241212,いわき市,錦町江栗二丁目
E924121797,いわき市,錦町中迎三丁目
E9241217893,いわき市,錦町中迎二丁目
E9241217892,いわき市,錦町中迎一丁目
E9241217896,いわき市,錦町中迎四丁目
E92412175863,いわき市,勿来町関田西二丁目
E92412175869,いわき市,勿来町関田西一丁目
E924121781,いわき市,勿来町窪田町通一丁目
E9241217733,いわき市,勿来町窪田町通二丁目
E9241217735,いわき市,勿来町窪田町通三丁目
E9241217734,いわき市,勿来町窪田町通四丁目
E9241241311,いわき市,植田町本町一丁目
E9241241313,いわき市,植田町南町二丁目
E9241241312,いわき市,植田町南町一丁目
E92412413153,いわき市,植田町本町三丁目
E92412413151,いわき市,植田町本町二丁目
E9241241215,いわき市,錦町江栗一丁目
E9241217985,いわき市,佐糠町三丁目
E9241217987,いわき市,佐糠町二丁目
E9241241321,いわき市,佐糠町一丁目
E92412413243,いわき市,佐糠町東二丁目
E924121794,いわき市,錦町
E9241217989,いわき市,佐糠町
E9241217894,いわき市,錦町中央一丁目
E924121785,いわき市,錦町中央三丁目
E9241217891,いわき市,錦町中央二丁目
E92411396,いわき市,瀬戸町
E92411398,いわき市,山玉町
E9241243578,いわき市,洋向台三丁目
E924124349,いわき市,洋向台四丁目
E9241243574,いわき市,洋向台五丁目
E9241243577,いわき市,洋向台二丁目
E924124381,いわき市,洋向台一丁目
E924124359,いわき市,折戸
E924124358,いわき市,中之作
E924124343,いわき市,小名浜下神白
E9241243473,いわき市,湘南台一丁目
E924124348,いわき市,湘南台二丁目
E9241243475,いわき市,小名浜岡小名四丁目
E9241243472,いわき市,小名浜岡小名一丁目
E9241243474,いわき市,小名浜岡小名三丁目
E9241243471,いわき市,小名浜岡小名二丁目
E924124383,いわき市,江名
E9241243573,いわき市,永崎
E924124372,いわき市,小名浜上神白
E924124374,いわき市,鹿島町船戸
E9241243477,いわき市,小名浜岡小名
E924124296,いわき市,鹿島町御代
E924124292,いわき市,小名浜相子島
E924124268,いわき市,小名浜大原
E924124291,いわき市,小名浜住吉
E924124389,いわき市,平豊間
E924124379,いわき市,鹿島町上蔵持
E9241242996,いわき市,鹿島町久保一丁目
E9241242993,いわき市,鹿島町久保二丁目
E9241242992,いわき市,鹿島町久保三丁目
E9241242995,いわき市,鹿島町飯田
E924124378,いわき市,鹿島町下蔵持
E924124377,いわき市,鹿島町久保
E9241246113,いわき市,鹿島町走熊
E9241245333,いわき市,鹿島町米田
E924124295,いわき市,小名浜林城
E924124294,いわき市,小名浜玉川町
E9241242866,いわき市,小名浜野田
E9241242981,いわき市,小名浜岩出
E9241242986,いわき市,小名浜金成
E9241242438,いわき市,泉もえぎ台二丁目
E9241242436,いわき市,泉もえぎ台一丁目
E9241242437,いわき市,泉もえぎ台三丁目
E9241241341,いわき市,植田町中央三丁目
E9241242591,いわき市,葉山三丁目
E9241242585,いわき市,葉山一丁目
E9241242586,いわき市,葉山二丁目
E924124214,いわき市,金山町
E9241241342,いわき市,東田町一丁目
E92412412523,いわき市,中岡町三丁目
E9241241251,いわき市,中岡町二丁目
E92412412528,いわき市,中岡町一丁目
E9241241249,いわき市,仁井田町
E9241241181,いわき市,南台二丁目
E9241242543,いわき市,泉町三丁目
E9241242515,いわき市,泉町六丁目
E9241242518,いわき市,泉町五丁目
E9241242541,いわき市,泉町四丁目
E924124218,いわき市,泉町黒須野
E9241241357,いわき市,石塚町
E924124162,いわき市,添野町
E924124152,いわき市,高倉町
E9241241187,いわき市,南台三丁目
E9241242546,いわき市,泉町一丁目
E92412425442,いわき市,泉町二丁目
E92412425447,いわき市,泉玉露二丁目
E9241242549,いわき市,泉玉露一丁目
E9241242547,いわき市,泉玉露三丁目
E9241242469,いわき市,泉玉露四丁目
E9241242571,いわき市,泉玉露五丁目
E9241242576,いわき市,泉ケ丘二丁目
E9241242579,いわき市,泉ケ丘一丁目
E9241242465,いわき市,泉玉露七丁目
E924124242,いわき市,泉町
E9241242468,いわき市,泉玉露六丁目
E924124249,いわき市,泉町玉露
E9241242483,いわき市,渡辺町洞
E924124285,いわき市,常磐岩ケ岡町
E9241242813,いわき市,泉ケ丘三丁目
E9241242818,いわき市,常磐長孫町
E924124273,いわき市,中部工業団地
E9241242488,いわき市,渡辺町昼野
E924124244,いわき市,渡辺町田部
E924124271,いわき市,渡辺町泉田
E924124165,いわき市,渡辺町松小屋
E924124168,いわき市,渡辺町中釜戸
E924124156,いわき市,江畑町
E9241242876,いわき市,常磐下湯長谷町二丁目
E9241242873,いわき市,常磐下湯長谷町三丁目
E924124284,いわき市,常磐西郷町
E9241242875,いわき市,常磐下湯長谷町一丁目
E9241242796,いわき市,常磐下湯長谷町
E92412427866,いわき市,桜ケ丘二丁目
E92412427896,いわき市,桜ケ丘四丁目
E92412427865,いわき市,桜ケ丘一丁目
E92412427894,いわき市,桜ケ丘三丁目
E9241242791,いわき市,常磐白鳥町
E9241246164,いわき市,中央台高久一丁目
E9241246169,いわき市,中央台高久四丁目
E924124672,いわき市,平北白土
E924124647,いわき市,平南白土二丁目
E92412456721,いわき市,平成二丁目
E924124565,いわき市,明治団地
E92412456723,いわき市,平成一丁目
E92412456784,いわき市,小島町一丁目
E924124583,いわき市,内郷御厩町四丁目
E92412456783,いわき市,小島町二丁目
E9241245696,いわき市,平南白土一丁目
E9241245677,いわき市,内郷小島町
E9241245683,いわき市,平谷川瀬
E9241245679,いわき市,小島町三丁目
E9241245684,いわき市,平谷川瀬一丁目
E924124674,いわき市,平鎌田
E924124638,いわき市,平沼ノ内諏訪原二丁目
E924124626,いわき市,平神谷作
E9241246162,いわき市,中央台高久二丁目
E9241246182,いわき市,中央台飯野四丁目
E9241246173,いわき市,中央台飯野三丁目
E924124614,いわき市,中央台飯野二丁目
E924124536,いわき市,鹿島町鹿島
E924124637,いわき市,平沼ノ内諏訪原一丁目
E924124628,いわき市,平鶴ケ井
E924124627,いわき市,平下山口
E9241246426,いわき市,平小泉
E9241246424,いわき市,郷ケ丘四丁目
E9241246184,いわき市,中央台飯野五丁目
E9241246421,いわき市,平吉野谷
E9241246174,いわき市,中央台飯野一丁目
E9241246415,いわき市,郷ケ丘三丁目
E9241246411,いわき市,郷ケ丘二丁目
E924124566,いわき市,平下荒川
E924124563,いわき市,郷ケ丘一丁目
E924124538,いわき市,若葉台二丁目
E9241245395,いわき市,若葉台一丁目
E924124562,いわき市,自由ケ丘
E9241245396,いわき市,常磐上矢田町
E9241245295,いわき市,草木台五丁目
E924124664,いわき市,平藤間
E924124653,いわき市,平下高久
E924124657,いわき市,平菅波
E924124645,いわき市,平中山
E924124619,いわき市,平上高久
E924124667,いわき市,平下大越
E924124659,いわき市,平上大越
E924124682,いわき市,平荒田目
E924124673,いわき市,平山崎
E924124648,いわき市,平南白土
E924124675,いわき市,平塩
E9241245966,いわき市,平鯨岡
E924124591,いわき市,平
E92412469,いわき市,平原高野
E924124686,いわき市,平下神谷
E924124688,いわき市,平泉崎
E924124687,いわき市,平下片寄
E924124676,いわき市,平中神谷
E924124678,いわき市,平上神谷
E9241245968,いわき市,平幕ノ内
E924124677,いわき市,平大室
E924124599,いわき市,石森一丁目
E9241248332,いわき市,石森二丁目
E924124598,いわき市,平中塩
E924124595,いわき市,好間町川中子
E9241245975,いわき市,平下平窪一丁目
E9241245978,いわき市,平下平窪二丁目
E9241245979,いわき市,平下平窪三丁目
E92412483175,いわき市,平中平窪三丁目
E9241245583,いわき市,内郷御厩町一丁目
E9241245283,いわき市,草木台二丁目
E9241245286,いわき市,草木台一丁目
E924124551,いわき市,内郷綴町
E924124546,いわき市,内郷内町
E924124549,いわき市,内郷高坂町二丁目
E9241245584,いわき市,内郷高坂町
E924124547,いわき市,内郷宮町
E924124557,いわき市,内郷高坂町一丁目
E924124581,いわき市,好間町中好間
E924124571,いわき市,好間町上好間
E924124579,いわき市,好間工業団地
E92412449,いわき市,好間町榊小屋
E924124541,いわき市,内郷白水町
E92412445,いわき市,内郷高野町
E92411656,いわき市,田人町石住
E924124935,いわき市,四倉町上仁井田
E9241249349,いわき市,四倉町塩木
E924124929,いわき市,四倉町名木
E924124961,いわき市,四倉町戸田
E924124924,いわき市,平北神谷
E924124952,いわき市,四倉町長友
E924124919,いわき市,平水品
E924124942,いわき市,四倉町下柳生
E924124863,いわき市,四倉町上柳生
E924124958,いわき市,四倉町中島
E9241249456,いわき市,四倉町山田小湊
E9241249451,いわき市,四倉町薬王寺
E9241257743,いわき市,久之浜町西三丁目
E92412577453,いわき市,久之浜町西二丁目
E92412577455,いわき市,久之浜町西一丁目
E924124991,いわき市,大久町小山田
E924124865,いわき市,四倉町駒込
E92412498,いわき市,四倉町白岩
E924124994,いわき市,大久町小久
E924124895,いわき市,四倉町上岡
E9241248243,いわき市,平赤井比良三丁目
E9241248242,いわき市,平赤井比良二丁目
E9241248245,いわき市,平赤井比良一丁目
E924124855,いわき市,小川町三島
E924124847,いわき市,小川町高萩
E92412487,いわき市,小川町福岡
E924124842,いわき市,小川町西小川
E92411695,いわき市,三和町中寺
E92411934,いわき市,三和町下三坂
E92411969,いわき市,川前町小白井
E92412482365,いわき市,平下平窪山土内町
E9241248233,いわき市,平下平窪中島町
E9241248238,いわき市,平中平窪東高砂
E92412482367,いわき市,平中平窪新町
E9241248311,いわき市,平下平窪古川町
E92412482393,いわき市,平中平窪細田町
E9241242666,いわき市,小名浜花畑町
E924124344,いわき市,小名浜諏訪町
E9241242665,いわき市,小名浜南君ヶ塚町
E92412426567,いわき市,小名浜西君ヶ塚町
E92412426616,いわき市,小名浜寺廻町
E9241242664,いわき市,小名浜中町境
E9241242667,いわき市,小名浜君ヶ塚町
E9241242653,いわき市,小名浜愛宕町
E924124342,いわき市,小名浜港ヶ丘
E92412426561,いわき市,小名浜愛宕上
E92412426613,いわき市,小名浜西町
E9241246353,いわき市,薄磯一丁目
E9241246328,いわき市,薄磯二丁目
E9241246329,いわき市,薄磯三丁目
E9241245686,いわき市,平谷川瀬二丁目
E9241245695,いわき市,平谷川瀬三丁目
E92411582,白河市,東上野出島
E92411571,白河市,関辺
E92411468,白河市,旗宿
E924114693,白河市,表郷中野
E924114698,白河市,表郷内松
E92411572,白河市,表郷小松
E924115731,白河市,表郷八幡
E924115735,白河市,東形見
E924115733,白河市,東千田
E92411581,白河市,東釜子
E924114913,白河市,白坂
E9241149318,白河市,亀石
E9241149317,白河市,御器洗
E924114932,白河市,左久保
E9241149319,白河市,ハイ坂
E924115742,白河市,双石
E9241149666,白河市,大
E924114995,白河市,萱根
E924115774,白河市,泉田
E924117367,白河市,大信下小屋
E924118147,白河市,大信町屋
E924118148,白河市,大信上新城
E92411544,白河市,表郷
E92411729,白河市,大信
E924115493,白河市,表郷高木
E924115495,白河市,表郷中寺
E924115576,白河市,表郷深渡戸
E924115575,白河市,表郷河東田
E924115496,白河市,表郷堀之内
E924115571,白河市,表郷三森
E924115573,白河市,表郷下羽原
E924115467,白河市,表郷梁森
E92411545,白河市,表郷金山
E92411548,白河市,表郷社田
E92411547,白河市,表郷番沢
E92411586,白河市,東下野出島
E924115842,白河市,東工業団地
E924115739,白河市,東栃本
E924115751,白河市,板橋
E924115845,白河市,東深仁井田
E924115766,白河市,東蕪内
E924115764,白河市,借宿
E924115753,白河市,田島
E924115754,白河市,舟田
E924115782,白河市,本沼
E924115748,白河市,久田野
E924115775,白河市,大和田
E9241149461,白河市,古池
E9241149827,白河市,鶴巻
E9241149615,白河市,土武塚
E92411496516,白河市,藤沢
E9241149645,白河市,旭町三丁目
E92411495922,白河市,友月山
E92411495689,白河市,寒晒山
E92411495694,白河市,円明寺
E924114956991,白河市,馬町下
E92411496479,白河市,鍛冶町
E924114956998,白河市,束前町
E92411496711,白河市,八百屋町
E92411496717,白河市,番士小路
E92411496714,白河市,年貢町
E92411495932,白河市,馬町
E92411495923,白河市,南町
E92411495926,白河市,上ノ台
E92411495961,白河市,本町北裏
E92411495937,白河市,本町
E9241149595,白河市,大手町
E92411495927,白河市,大工町
E92411495919,白河市,袋町
E92411495925,白河市,新蔵町
E92411495918,白河市,手代町
E92411495917,白河市,八幡小路
E9241149567,白河市,向新蔵
E92411495837,白河市,宰領町
E924114958389,白河市,愛宕町
E924114959451,白河市,中町
E92411495866,白河市,鷹匠町
E92411495856,白河市,勘定町
E9241149558,白河市,白井掛
E92411495578,白河市,風神下
E92411495826,白河市,巡り矢
E92411495824,白河市,二番町
E92411495851,白河市,一番町
E924114958381,白河市,金屋町
E92411495864,白河市,天神町
E92411495859,白河市,道場小路
E92411495854,白河市,道場町
E92411495819,白河市,四ツ谷
E9241149679,白河市,新大久保
E92411495963,白河市,横町
E9241149677,白河市,田町
E92411493786,白河市,丸小山
E92411494388,白河市,新池
E9241149661,白河市,南中川原
E9241149341,白河市,三ツ峯
E9241149344,白河市,南菖蒲沢
E9241149345,白河市,上野原
E9241149342,白河市,新道
E9241149351,白河市,金神山
E924114936,白河市,火打石
E9241149355,白河市,入道坂
E92411493595,白河市,南池下
E9241149429,白河市,中野山
E9241149462,白河市,高山西
E9241149544,白河市,新高山
E92411495277,白河市,与惣小屋
E92411495274,白河市,与惣小屋山
E9241149524,白河市,東小丸山
E9241149516,白河市,鬼越山
E92411495159,白河市,西小丸山
E92411495154,白河市,小丸山
E9241149514,白河市,老久保山
E92411494337,白河市,みさか一丁目
E9241149432,白河市,みさか二丁目
E92411494382,白河市,古高山
E9241149423,白河市,大坂山
E924114918,白河市,大暮矢見山
E92411494339,白河市,西三坂山
E924114927,白河市,西三坂
E9241149521,白河市,東三坂山
E9241149523,白河市,鬼越
E9241149534,白河市,鬼越道下
E9241149614,白河市,東武塚
E9241149299,白河市,池下裏
E9241149289,白河市,影鬼越
E9241149286,白河市,十三原道上
E9241149371,白河市,中島
E92411493577,白河市,屋敷添
E92411493578,白河市,南家ノ前
E9241149382,白河市,夏梨
E9241149372,白河市,十文字
E9241149384,白河市,家ノ前
E9241149376,白河市,瀬戸原
E9241149374,白河市,上ノ原
E9241149296,白河市,十三原道下
E92411493787,白河市,池下向山
E9241149611,白河市,池下
E9241149379,白河市,北裏
E9241149385,白河市,道東
E92411496218,白河市,合戦坂道上
E9241149624,白河市,藤沢山
E9241149616,白河市,合戦坂道下
E92411496211,白河市,合戦坂
E92411496277,白河市,八竜神
E92411496519,白河市,金鈴
E9241149654,白河市,結城
E9241149518,白河市,老久保
E92411495541,白河市,鶴芝
E9241149551,白河市,西大沼
E924114955512,白河市,松並
E924114955516,白河市,九番町西裏
E92411495563,白河市,三本松
E92411495568,白河市,白井掛下
E9241149565,白河市,栄町
E92411495684,白河市,菖蒲沢
E9241149641,白河市,関川窪
E92411496443,白河市,文珠山
E92411495666,白河市,西文珠山
E92411495665,白河市,蛇石
E92411496445,白河市,豊年
E92411496474,白河市,寺小路
E92411495934,白河市,馬町裏
E924114959455,白河市,中町北裏
E9241149598,白河市,郭内
E9241149646,白河市,旭町二丁目
E9241149579,白河市,昭和町
E9241149587,白河市,仁井町
E9241149826,白河市,金勝寺東
E9241149672,白河市,明戸
E9241149674,白河市,士多町
E9241149589,白河市,会津町
E9241149828,白河市,鶴巻山
E9241149837,白河市,飯沢
E9241149836,白河市,六反山
E9241149861,白河市,飯沢山
E9241149655,白河市,中田
E9241149675,白河市,士多町東
E9241149831,白河市,追廻
E9241149914,白河市,葉ノ木平
E9241149912,白河市,向寺
E9241149676,白河市,羅漢前
E9241149684,白河市,羅漢
E9241149913,白河市,金子平
E9241149915,白河市,薄葉
E9241149919,白河市,女石
E9241149839,白河市,弥次郎窪
E9241149917,白河市,外薄葉
E9241149863,白河市,田中山
E924114989,白河市,豊地
E9241149834,白河市,金勝寺
E9241149816,白河市,町田
E9241149821,白河市,五番町川原
E9241149813,白河市,米村道北
E9241149465,白河市,新白河四丁目
E92411494663,白河市,高山
E9241149545,白河市,転坂
E9241149546,白河市,石切場
E92411495544,白河市,花見坂
E92411495574,白河市,風神山東
E92411495554,白河市,九番町
E92411495559,白河市,米山越
E92411495579,白河市,三番町
E92411495573,白河市,七番町
E92411495572,白河市,風神山
E92411495815,白河市,登り町
E92411495841,白河市,日向
E92411495844,白河市,細工町
E92411495817,白河市,日影
E92411495733,白河市,南登り町
E92411495731,白河市,南堀切
E92411495738,白河市,北登り町
E9241149575,白河市,立石山
E92411495717,白河市,北堀切
E9241149547,白河市,新白河二丁目
E92411495712,白河市,新白河一丁目
E92411494669,白河市,新白河三丁目
E9241149493,白河市,新白河五丁目
E92411494929,白河市,塩路山
E9241149576,白河市,立石
E9241149496,白河市,南堀川端
E9241149578,白河市,北真舟
E92411495771,白河市,南真舟
E92411495777,白河市,真舟
E92411494951,白河市,和尚壇山
E92411494955,白河市,和尚壇
E9241149486,白河市,中山南
E9241149498,白河市,中山東
E9241149497,白河市,中山
E9241149485,白河市,的石前
E9241149489,白河市,中山下
E924117366,白河市,大信田園町府
E924118155,白河市,大信下新城
E924118146,白河市,大信中新城
E92411737,白河市,大信隈戸
E92411494959,白河市,北堀川端
E92411496276,白河市,藤沢窪
E9241149687,白河市,羅漢山
E92411732,白河市,大信豊地
E924117362,白河市,大信増見
E924118111,白河市,小田川
E9241149649,白河市,北中川原
E92411493591,白河市,南池下山
E9241149553,白河市,東大沼
E9241149538,白河市,えん硝蔵山
E9241149373,白河市,八幡山
E92411493573,白河市,梨木平
E9241149348,白河市,裏山
E9241149346,白河市,夏梨子前
E92411493541,白河市,新夏梨
E92411493549,白河市,前山
E92411496487,白河市,桜町
E92411496486,白河市,弥吉下
E92411496484,白河市,旭町一丁目
E9241149535,白河市,南湖
E9241149536,白河市,五郎窪北
E9241149537,白河市,三本松山
E9241149618,白河市,菅生舘
E92411495395,白河市,五郎窪山
E92411495394,白河市,五郎窪
E924118535,須賀川市,前田川
E92411863,須賀川市,上小山田
E924118623,須賀川市,虹の台
E92411866,須賀川市,小倉
E924118645,須賀川市,塩田
E924118621,須賀川市,大栗
E924118611,須賀川市,田中
E924118388,須賀川市,狸森
E924118526,須賀川市,前田川扇町
E924118822,須賀川市,滑川
E9241185527,須賀川市,並木町
E9241185526,須賀川市,広表
E9241185529,須賀川市,千日堂
E9241185553,須賀川市,南町
E9241185564,須賀川市,大町
E9241185558,須賀川市,八幡町
E9241185585,須賀川市,弘法坦
E92411855597,須賀川市,加治町
E9241185583,須賀川市,諏訪町
E9241185588,須賀川市,長禄町
E924118438,須賀川市,岩渕
E924118434,須賀川市,保土原
E924118424,須賀川市,矢田野
E924118584,須賀川市,森宿
E924118588,須賀川市,宮の杜
E924118478,須賀川市,柱田
E92411871,須賀川市,今泉
E92411792,須賀川市,守屋
E924118418,須賀川市,桙衝
E924117668,須賀川市,志茂
E924118471,須賀川市,深渡戸
E92411791,須賀川市,梅田
E9241175,須賀川市,勢至堂
E924118811,須賀川市,仁井田
E9241188154,須賀川市,季の郷
E924118723,須賀川市,舘ケ岡
E92411767,須賀川市,滝
E924118614,須賀川市,日照田
E924118619,須賀川市,雨田
E924118539,須賀川市,市野関
E924118617,須賀川市,小作田
E9241185615,須賀川市,牡丹園
E9241185646,須賀川市,和田道
E9241185614,須賀川市,花岡
E9241185618,須賀川市,朝日田
E9241185539,須賀川市,東作
E9241185641,須賀川市,南上町
E9241185563,須賀川市,桜岡
E9241185536,須賀川市,新田
E9241185537,須賀川市,六軒
E9241185538,須賀川市,寺田
E92411855672,須賀川市,馬町
E924118644,須賀川市,下小山田
E924118562,須賀川市,和田
E924118566,須賀川市,浜尾
E9241185679,須賀川市,古舘
E9241185644,須賀川市,北上町
E9241185648,須賀川市,緑町
E92411855692,須賀川市,妙見
E92411855699,須賀川市,栗谷沢
E9241185565,須賀川市,旭町
E9241185568,須賀川市,東町
E92411855593,須賀川市,本町
E92411855677,須賀川市,中町
E9241185591,須賀川市,宮先町
E9241185678,須賀川市,六郎兵衛
E9241185674,須賀川市,芦田塚
E9241185592,須賀川市,池上町
E9241185593,須賀川市,愛宕山
E924118591,須賀川市,古河
E9241185599,須賀川市,仲の町
E9241185595,須賀川市,守谷舘
E9241185598,須賀川市,前川
E9241185594,須賀川市,上北町
E9241185833,須賀川市,中曽根
E924118593,須賀川市,堤
E9241185838,須賀川市,境免
E924118585,須賀川市,下宿町
E924118597,須賀川市,あおば町
E924118595,須賀川市,江持
E924118571,須賀川市,吉美根
E9241185827,須賀川市,池下
E9241185581,須賀川市,丸田町
E924118573,須賀川市,西田町
E9241185571,須賀川市,堀底町
E9241185495,須賀川市,新町
E9241185499,須賀川市,日向町
E9241185574,須賀川市,卸町
E9241185572,須賀川市,茶畑町
E9241185577,須賀川市,西の内町
E9241185575,須賀川市,西川町
E9241185578,須賀川市,岡東町
E9241185812,須賀川市,坂の上町
E9241185824,須賀川市,山寺道
E9241185828,須賀川市,池ノ下町
E924118481,須賀川市,畑田
E924118486,須賀川市,矢沢
E9241185521,須賀川市,高久田境
E9241185551,須賀川市,稲荷町
E9241185519,須賀川市,岩作
E9241185548,須賀川市,岩崎
E9241185515,須賀川市,一里坦
E9241185541,須賀川市,五月雨
E9241185544,須賀川市,大袋町
E9241185462,須賀川市,芹沢町
E9241185469,須賀川市,影沼町
E9241185493,須賀川市,牛袋町
E924118429,須賀川市,泉田
E924118456,須賀川市,花の里
E924118451,須賀川市,木之崎
E924118442,須賀川市,堀込
E9241185546,須賀川市,八幡山
E9241185557,須賀川市,大黒町
E9241185576,須賀川市,館取町
E9241185579,須賀川市,陣場町
E924118545,須賀川市,横山町
E924118548,須賀川市,西川
E924118541,須賀川市,稲
E924118465,須賀川市,松塚
E924118459,須賀川市,大久保
E924118444,須賀川市,横田
E924118448,須賀川市,北横田
E924118468,須賀川市,大桑原
E92411849,須賀川市,袋田
E924118574,須賀川市,越久
E924117661,須賀川市,小中
