geo3x3,city,town
E924473714,弘前市,大字松木平
E924472976,弘前市,大字真土
E9244729651,弘前市,大字松原西一丁目
E92447296284,弘前市,大字松原西二丁目
E9244729626,弘前市,大字松原西三丁目
E9244729655,弘前市,大字松原東一丁目
E9244729652,弘前市,大字松原東二丁目
E92447296289,弘前市,大字松原東三丁目
E9244729629,弘前市,大字松原東四丁目
E9244729661,弘前市,大字松原東五丁目
E9244729922,弘前市,大字松森町
E9244729868,弘前市,大字馬屋町
E92447283,弘前市,大字水木在家
E9244729657,弘前市,大字三岳町
E9244729594,弘前市,大字緑ケ丘一丁目
E9244729591,弘前市,大字緑ケ丘二丁目
E92447295599,弘前市,大字緑ケ丘三丁目
E92447299542,弘前市,大字緑町
E9244729934,弘前市,大字南大町一丁目
E9244729923,弘前市,大字南大町二丁目
E92447299185,弘前市,大字南川端町
E92447299436,弘前市,大字南瓦ケ町
E9244729855,弘前市,大字南城西一丁目
E92447298537,弘前市,大字南城西二丁目
E9244729685,弘前市,大字南富田町
E9244729864,弘前市,大字南袋町
E92447299466,弘前市,大字南柳町
E924472995473,弘前市,大字南横町
E9244729671,弘前市,大字稔町
E9244729983,弘前市,大字宮川一丁目
E9244729994,弘前市,大字宮川二丁目
E9244729997,弘前市,大字宮川三丁目
E924475232,弘前市,大字宮地
E92447299847,弘前市,大字宮園一丁目
E9244729987,弘前市,大字宮園二丁目
E9244753321,弘前市,大字宮園三丁目
E9244753322,弘前市,大字宮園四丁目
E92447533139,弘前市,大字宮園五丁目
E924475342,弘前市,大字宮舘
E9244729921,弘前市,大字御幸町
E924475562,弘前市,大字三和
E9244753356,弘前市,大字向外瀬
E9244753315,弘前市,大字向外瀬一丁目
E9244753316,弘前市,大字向外瀬二丁目
E9244753324,弘前市,大字向外瀬三丁目
E9244753319,弘前市,大字向外瀬四丁目
E9244753327,弘前市,大字向外瀬五丁目
E92447299417,弘前市,大字元大工町
E92447299481,弘前市,大字元寺町
E92447299485,弘前市,大字元寺町小路
E9244729944,弘前市,大字元長町
E924475324,弘前市,大字元薬師堂
E924476117,弘前市,大字百田
E92447298629,弘前市,大字森町
E92447381,弘前市,大字薬師堂
E92447532592,弘前市,大字八代町
E9244729665,弘前市,大字安原一丁目
E92447296645,弘前市,大字安原二丁目
E92447296643,弘前市,大字安原三丁目
E9244753318,弘前市,大字萢中
E9244729645,弘前市,大字山崎一丁目
E9244729644,弘前市,大字山崎二丁目
E9244729563,弘前市,大字山崎三丁目
E9244729641,弘前市,大字山崎四丁目
E9244729642,弘前市,大字山崎五丁目
E92447299463,弘前市,大字山下町
E92447299432,弘前市,大字山道町
E924475255,弘前市,大字弥生
E924475311,弘前市,大字八幡
E9244728693,弘前市,大字湯口
E924475313,弘前市,大字横町
E924472848,弘前市,大字吉川
E9244753121,弘前市,大字賀田
E92447297798,弘前市,大字賀田一丁目
E92447297792,弘前市,大字賀田二丁目
E92447299186,弘前市,大字吉野町
E924472766,弘前市,大字米ケ袋
E9244729993,弘前市,大字和泉一丁目
E9244737774,弘前市,大字和泉二丁目
E92447299744,弘前市,大字若党町
E9244729585,弘前市,大字若葉一丁目
E9244729581,弘前市,大字若葉二丁目
E92447377593,弘前市,大字早稲田一丁目
E9244737756,弘前市,大字早稲田二丁目
E9244737753,弘前市,大字早稲田三丁目
E9244737765,弘前市,大字早稲田四丁目
E9244729886,弘前市,大字和田町
E92447299812,弘前市,大字和徳町
E9244914811,八戸市,青葉一丁目
E92449148163,八戸市,青葉二丁目
E92449148131,八戸市,青葉三丁目
E9244914569,八戸市,旭ケ丘一丁目
E9244914568,八戸市,旭ケ丘二丁目
E9244914593,八戸市,旭ケ丘三丁目
E924491464,八戸市,旭ケ丘四丁目
E9244914566,八戸市,旭ケ丘五丁目
E9244836995,八戸市,石堂一丁目
E9244836991,八戸市,石堂二丁目
E9244836993,八戸市,石堂三丁目
E9244836999,八戸市,石堂四丁目
E92448368134,八戸市,一番町一丁目
E92448368133,八戸市,一番町二丁目
E924483657,八戸市,一番町三丁目
E9244914719,八戸市,内丸一丁目
E9244914727,八戸市,内丸二丁目
E92449147248,八戸市,内丸三丁目
E9244836932,八戸市,売市一丁目
E9244836931,八戸市,売市二丁目
E9244836926,八戸市,売市三丁目
E9244836934,八戸市,売市四丁目
E92449144787,八戸市,大字荒町
E924491443,八戸市,大字石手洗
E9244914747,八戸市,大字石堂
E924483955,八戸市,大字市川町
E9244914711,八戸市,大字稲荷町
E92449147224,八戸市,大字岩泉町
E9244914715,八戸市,大字売市
E924483618,八戸市,大字上野
E924491547,八戸市,大字大久保
E92449144873,八戸市,大字鍛冶町
E92449147124,八戸市,大字徒士町
E92449153,八戸市,大字金浜
E92449144773,八戸市,大字上徒士町
E9244914474,八戸市,大字上組町
E924483627,八戸市,大字櫛引
E92449147246,八戸市,大字窪町
E92449117,八戸市,大字是川
E9244836293,八戸市,大字坂牛
E924491573,八戸市,大字鮫町
E924483666,八戸市,大字沢里
E92449147228,八戸市,大字十一日町
E92449147135,八戸市,大字十三日町
E9244914725,八戸市,大字十八日町
E92449147133,八戸市,大字十六日町
E92449147249,八戸市,大字常海町
E92449144781,八戸市,大字常番町
E92448367,八戸市,大字尻内町
E9244914942,八戸市,大字白銀町
E92449144775,八戸市,大字新荒町
E92449144878,八戸市,大字大工町
E92449147212,八戸市,大字鷹匠小路
E9244914465,八戸市,大字田向
E924483656,八戸市,大字田面木
E92449147219,八戸市,大字朔日町
E92449147129,八戸市,大字堤町
E92449147211,八戸市,大字寺横町
E92449142,八戸市,大字十日市
E92449144799,八戸市,大字鳥屋部町
E92448359,八戸市,大字豊崎町
E9244914464,八戸市,大字中居林
E9244836863,八戸市,大字長苗代
E92449147213,八戸市,大字長横町
E9244914671,八戸市,大字新井田
E92449147123,八戸市,大字廿三日町
E92449144797,八戸市,大字廿六日町
E924491444,八戸市,大字糠塚
E9244914788,八戸市,大字沼館
E924483667,八戸市,大字根城
E92449147161,八戸市,大字馬場町
E92449147163,八戸市,大字番町
E92449147244,八戸市,大字堀端町
E92449144785,八戸市,大字町組町
E924491434,八戸市,大字松館
E92449147217,八戸市,大字三日町
E9244914861,八戸市,大字湊町
E924491543,八戸市,大字美保野
E924491462,八戸市,大字妙
E92449147214,八戸市,大字六日町
E92449144794,八戸市,大字本鍛冶町
E92449147125,八戸市,大字本徒士町
E92449144872,八戸市,大字山伏小路
E924483655,八戸市,大字八幡
E92449147242,八戸市,大字八日町
E92449147226,八戸市,大字類家
E9244836869,八戸市,卸センター一丁目
E9244836866,八戸市,卸センター二丁目
E9244914728,八戸市,柏崎一丁目
E9244914726,八戸市,柏崎二丁目
E9244914734,八戸市,柏崎三丁目
E9244914737,八戸市,柏崎四丁目
E9244914762,八戸市,柏崎五丁目
E9244914738,八戸市,柏崎六丁目
E9244836989,八戸市,河原木
E924483965,八戸市,桔梗野工業団地一丁目
E924483961,八戸市,桔梗野工業団地二丁目
E924483964,八戸市,桔梗野工業団地三丁目
E9244839243,八戸市,北インター工業団地一丁目
E9244839241,八戸市,北インター工業団地二丁目
E92448391,八戸市,北インター工業団地三丁目
E9244839274,八戸市,北インター工業団地四丁目
E9244839272,八戸市,北インター工業団地五丁目
E9244839249,八戸市,北インター工業団地六丁目
E924483665,八戸市,北白山台一丁目
E9244836646,八戸市,北白山台二丁目
E9244836627,八戸市,北白山台三丁目
E9244836643,八戸市,北白山台四丁目
E9244836616,八戸市,北白山台五丁目
E9244836615,八戸市,北白山台六丁目
E9244914761,八戸市,江陽一丁目
E9244914764,八戸市,江陽二丁目
E924491479,八戸市,江陽三丁目
E924491487,八戸市,江陽四丁目
E9244914844,八戸市,江陽五丁目
E9244914763,八戸市,小中野一丁目
E9244914739,八戸市,小中野二丁目
E9244914818,八戸市,小中野三丁目
E9244914841,八戸市,小中野四丁目
E9244914845,八戸市,小中野五丁目
E9244914843,八戸市,小中野六丁目
E9244914854,八戸市,小中野七丁目
E9244914857,八戸市,小中野八丁目
E9244914156,八戸市,是川一丁目
E9244914155,八戸市,是川二丁目
E9244914159,八戸市,是川三丁目
E9244914167,八戸市,是川四丁目
E9244914165,八戸市,是川五丁目
E9244914673,八戸市,桜ケ丘一丁目
E92449146571,八戸市,桜ケ丘二丁目
E92449146576,八戸市,桜ケ丘三丁目
E9244914659,八戸市,桜ケ丘四丁目
E9244836986,八戸市,下長一丁目
E9244836997,八戸市,下長二丁目
E9244914777,八戸市,下長六丁目
E9244914778,八戸市,下長七丁目
E9244917112,八戸市,下長八丁目
E9244914948,八戸市,白銀一丁目
E9244914949,八戸市,白銀二丁目
E9244914946,八戸市,白銀三丁目
E9244914955,八戸市,白銀四丁目
E9244914958,八戸市,白銀五丁目
E924491492,八戸市,白銀台一丁目
E92449149387,八戸市,白銀台二丁目
E92449149381,八戸市,白銀台三丁目
E92449149394,八戸市,白銀台四丁目
E924491496,八戸市,白銀台五丁目
E92449149399,八戸市,白銀台六丁目
E92449149392,八戸市,白銀台七丁目
E9244914751,八戸市,城下一丁目
E9244914741,八戸市,城下二丁目
E9244914745,八戸市,城下三丁目
E9244914755,八戸市,城下四丁目
E9244914883,八戸市,新湊一丁目
E9244914867,八戸市,新湊二丁目
E9244914886,八戸市,新湊三丁目
E9244914851,八戸市,諏訪一丁目
E92449148166,八戸市,諏訪二丁目
E92449148134,八戸市,諏訪三丁目
E92448393339,八戸市,高州一丁目
E92448395853,八戸市,多賀台一丁目
E92448395855,八戸市,多賀台二丁目
E92448395883,八戸市,多賀台三丁目
E92448395889,八戸市,多賀台四丁目
E9244914973,八戸市,築港街一丁目
E924491498,八戸市,築港街二丁目
E9244914976,八戸市,築港街第一ふ頭
E9244914476,八戸市,長者一丁目
E9244914481,八戸市,長者二丁目
E9244914472,八戸市,長者三丁目
E9244914471,八戸市,長者四丁目
E92449172,八戸市,豊洲
E9244836952,八戸市,長苗代一丁目
E9244836958,八戸市,長苗代二丁目
E9244836967,八戸市,長苗代三丁目
E9244836964,八戸市,長苗代四丁目
E9244836936,八戸市,長根一丁目
E9244836938,八戸市,長根二丁目
E924483383,八戸市,南郷大字泥障作
E92448323,八戸市,南郷大字泉清水
E92448335,八戸市,南郷大字市野沢
E92448331,八戸市,南郷大字大森
E92448339,八戸市,南郷大字頃巻沢
E92449111,八戸市,南郷大字島守
E92448334,八戸市,南郷大字中野
E9244914584,八戸市,新井田西一丁目
E9244914581,八戸市,新井田西二丁目
E9244914549,八戸市,新井田西三丁目
E9244914573,八戸市,新井田西四丁目
E9244836533,八戸市,西白山台一丁目
E9244836532,八戸市,西白山台二丁目
E9244836378,八戸市,西白山台三丁目
E9244836377,八戸市,西白山台四丁目
E9244836372,八戸市,西白山台五丁目
E9244836296,八戸市,西白山台六丁目
E9244914758,八戸市,沼館一丁目
E9244914772,八戸市,沼館二丁目
E9244914776,八戸市,沼館三丁目
E9244914786,八戸市,沼館四丁目
E9244836696,八戸市,根城一丁目
E9244836693,八戸市,根城二丁目
E9244836694,八戸市,根城三丁目
E9244836698,八戸市,根城四丁目
E9244836688,八戸市,根城五丁目
E9244836686,八戸市,根城六丁目
E9244836685,八戸市,根城七丁目
E9244836687,八戸市,根城八丁目
E9244836922,八戸市,根城九丁目
E9244917121,八戸市,八太郎一丁目
E92449171162,八戸市,八太郎二丁目
E9244917128,八戸市,八太郎五丁目
E9244917129,八戸市,八太郎六丁目
E9244836628,八戸市,東白山台一丁目
E9244836629,八戸市,東白山台二丁目
E9244836624,八戸市,東白山台三丁目
E9244836623,八戸市,東白山台四丁目
E9244914489,八戸市,吹上一丁目
E9244914491,八戸市,吹上二丁目
E9244914482,八戸市,吹上三丁目
E9244914458,八戸市,吹上四丁目
E9244914459,八戸市,吹上五丁目
E9244914455,八戸市,吹上六丁目
E924483926,八戸市,松ケ丘
E92449157411,八戸市,岬台一丁目
E9244915742,八戸市,岬台二丁目
E924491571,八戸市,岬台三丁目
E92449157418,八戸市,岬台四丁目
E9244914599,八戸市,湊高台一丁目
E9244914674,八戸市,湊高台二丁目
E9244914679,八戸市,湊高台三丁目
E9244914912,八戸市,湊高台四丁目
E924491483,八戸市,湊高台五丁目
E9244914914,八戸市,湊高台六丁目
E9244914687,八戸市,湊高台七丁目
E9244914684,八戸市,湊高台八丁目
E9244836387,八戸市,南白山台一丁目
E9244836379,八戸市,南白山台二丁目
E9244836384,八戸市,南白山台三丁目
E9244914495,八戸市,南類家一丁目
E9244914493,八戸市,南類家二丁目
E9244914574,八戸市,南類家三丁目
E92449145716,八戸市,南類家四丁目
E92449145711,八戸市,南類家五丁目
E9244914731,八戸市,類家一丁目
E9244914497,八戸市,類家二丁目
E9244914732,八戸市,類家三丁目
E9244914499,八戸市,類家四丁目
E9244914578,八戸市,類家五丁目
E92449171168,八戸市,八太郎三丁目
E9244917118,八戸市,八太郎四丁目
E9244917114,八戸市,高州二丁目
E9244917117,八戸市,日計五丁目
E92448393337,八戸市,下長五丁目
E9244839339,八戸市,日計四丁目
E9244839338,八戸市,日計三丁目
E9244839337,八戸市,日計二丁目
E9244839332,八戸市,下長四丁目
E9244839323,八戸市,下長三丁目
E9244839325,八戸市,小田二丁目
E924483936,八戸市,大字河原木
E9244839335,八戸市,日計一丁目
E9244839326,八戸市,小田一丁目
E9244836963,八戸市,長根四丁目
E9244836939,八戸市,長根三丁目
E9244914469,八戸市,田向一丁目
E92449145447,八戸市,田向二丁目
E92449145443,八戸市,田向三丁目
E9244914463,八戸市,田向四丁目
E9244914542,八戸市,田向五丁目
E9244762469,黒石市,相野
E9244762519,黒石市,青山
E9244762542,黒石市,あけぼの町
E92447624361,黒石市,旭町
E92447621998,黒石市,東町
E92447624323,黒石市,泉町
E9244762426,黒石市,一番町
E92447624387,黒石市,岩木町
E92447621976,黒石市,浦町一丁目
E92447624321,黒石市,浦町二丁目
E9244762579,黒石市,大字赤坂
E924473889,黒石市,大字浅瀬石
E92447624236,黒石市,大字油横丁
E924476223,黒石市,大字石名坂
E92447398,黒石市,大字板留
E92447621893,黒石市,大字市ノ町
E92447621891,黒石市,大字内町
E92447624224,黒石市,大字大板町
E92448412,黒石市,大字大川原
E92447392,黒石市,大字沖浦
E92447622721,黒石市,大字追子野木
E92447621888,黒石市,大字乙大工町
E924476242359,黒石市,大字乙徳兵衛町
E924476261,黒石市,大字上十川
E9244762572,黒石市,大字上目内澤
E924473977,黒石市,大字上山形
E92447621897,黒石市,大字上町
E9244762483,黒石市,大字北田中
E9244762454,黒石市,大字株梗木
E92447624318,黒石市,大字株梗木横丁
E924476244,黒石市,大字黒石
E924476222,黒石市,大字高賀野
E92447624311,黒石市,大字甲徳兵衛町
E9244762735,黒石市,大字小屋敷
E9244762729,黒石市,小屋敷西
E9244762731,黒石市,小屋敷南
E924476166,黒石市,大字境松
E9244762732,黒石市,大字下目内澤
E92447389,黒石市,大字下山形
E924476268,黒石市,大字高舘
E924476285,黒石市,大字竹鼻
E9244762482,黒石市,田中
E924476237,黒石市,田山平
E924476242354,黒石市,大字寺小路
E9244762738,黒石市,大字飛内
E9244762756,黒石市,飛内北
E9244762499,黒石市,富田
E924476235,黒石市,大字豊岡
E924476215,黒石市,大字中川
E92447624313,黒石市,大字中町
E9244762716,黒石市,大字西馬場尻
E92447395,黒石市,大字二庄内
E924476276,黒石市,大字二双子
E924473978,黒石市,大字温湯
E924476233,黒石市,大字花巻
E92447624351,黒石市,大字浜町
E924476252,黒石市,大字東野添
E9244762725,黒石市,大字東馬場尻
E92447394,黒石市,大字袋
E924476229,黒石市,大字牡丹平
E92447621972,黒石市,大字前町
E924476258,黒石市,大字三島
E92447632,黒石市,大字南中野
E92447624212,黒石市,大字元町
E92447621964,黒石市,大字山形町
E92447621977,黒石市,大字横町
E92447624225,黒石市,大町一丁目
E92447624253,黒石市,大町二丁目
E9244762183,黒石市,追子野木一丁目
E924476217,黒石市,追子野木二丁目
E924476214,黒石市,追子野木三丁目
E9244762278,黒石市,角田
E92447621982,黒石市,鍛治町
E92447625111,黒石市,春日町
E9244762463,黒石市,北美町一丁目
E9244762541,黒石市,北美町二丁目
E92447624653,黒石市,北美町三丁目
E92447621985,黒石市,京町
E92447624343,黒石市,ぐみの木一丁目
E92447624357,黒石市,ぐみの木二丁目
E92447624347,黒石市,ぐみの木三丁目
E9244762473,黒石市,ぐみの木北
E92447624211,黒石市,黒石
E92447624368,黒石市,寿町
E92447621969,黒石市,幸町
E9244762412,黒石市,境松一丁目
E9244762414,黒石市,境松二丁目
E924476163,黒石市,境松三丁目
E92447622743,黒石市,柵ノ木一丁目
E92447622726,黒石市,柵ノ木二丁目
E9244762273,黒石市,柵ノ木三丁目
E9244762276,黒石市,柵ノ木四丁目
E92447624298,黒石市,作場町
E92447622749,黒石市,桜木町
E9244762462,黒石市,昭和町
E9244762456,黒石市,末広
E9244762437,黒石市,住吉町
E924476255,黒石市,竹田町
E9244762191,黒石市,ちとせ一丁目
E9244762195,黒石市,ちとせ二丁目
E9244762192,黒石市,ちとせ三丁目
E9244762193,黒石市,長崎一丁目
E9244762271,黒石市,長崎二丁目
E9244762424,黒石市,西ケ丘
E9244762433,黒石市,錦町
E92447624651,黒石市,野際一丁目
E92447624652,黒石市,野際二丁目
E9244762468,黒石市,野際三丁目
E9244762517,黒石市,野添町
E9244762513,黒石市,八甲
E92447624363,黒石市,花園町
E9244762754,黒石市,馬場尻北
E924476274,黒石市,馬場尻下
E9244762714,黒石市,馬場尻西
E9244762726,黒石市,馬場尻東
E9244762479,黒石市,馬場尻南
E92447621967,黒石市,東新町一丁目
E92447622744,黒石市,東新町二丁目
E9244762186,黒石市,袋井一丁目
E92447621882,黒石市,袋井二丁目
E9244762187,黒石市,袋井三丁目
E9244762496,黒石市,富士見
E92447624389,黒石市,松葉町
E9244762544,黒石市,松原
E92447624359,黒石市,道北町
E9244762491,黒石市,緑ケ丘
E92447624254,黒石市,緑町一丁目
E92447624259,黒石市,緑町二丁目
E92447624291,黒石市,緑町三丁目
E9244762428,黒石市,緑町四丁目
E92447625116,黒石市,美原町
E92447621992,黒石市,弥生町
E9244762461,黒石市,吉乃町
E92447624326,黒石市,若葉町
E92447621884,黒石市,大字甲大工町
E92447885,五所川原市,相内
E92447595135,五所川原市,字旭町
E92447592798,五所川原市,字東町
E92447595144,五所川原市,字幾島町
E9244759551,五所川原市,字幾世森
E92447592775,五所川原市,字岩木町
E9244759247,五所川原市,字不魚住
E92447595131,五所川原市,字大町
E92447595119,五所川原市,字柏原町
E9244759284,五所川原市,字鎌谷町
E9244759512,五所川原市,字上平井町
E9244759285,五所川原市,字烏森
E92447592779,五所川原市,字川端町
E9244759248,五所川原市,字栄町
E9244759516,五所川原市,字敷島町
E9244759527,五所川原市,字下平井町
E92447592783,五所川原市,字新町
E924475943,五所川原市,字新宮町
E92447595148,五所川原市,字末広町
E92447594628,五所川原市,字蘇鉄
E9244759273,五所川原市,字田町
E92447595116,五所川原市,字寺町
E9244759515,五所川原市,字中平井町
E92447595117,五所川原市,字錦町
E92447592794,五所川原市,字布屋町
E92447594625,五所川原市,字芭蕉
E92447592721,五所川原市,字蓮沼
E9244759522,五所川原市,字一ツ谷
E9244759524,五所川原市,字雛田
E92447592788,五所川原市,字本町
E92447592727,五所川原市,字元町
E92447592781,五所川原市,字柳町
E92447592792,五所川原市,字弥生町
E92447884,五所川原市,磯松
E924475699,五所川原市,大字浅井
E92447678,五所川原市,大字飯詰
E9244759291,五所川原市,大字石岡
E924475964,五所川原市,大字一野坪
E924475934,五所川原市,大字稲実
E924475921,五所川原市,大字姥萢
E924475694,五所川原市,大字梅田
E924475953,五所川原市,大字漆川
E924475983,五所川原市,大字沖飯詰
E924475963,五所川原市,大字金山
E924476724,五所川原市,大字神山
E924475926,五所川原市,大字唐笠柳
E924475976,五所川原市,大字川山
E924476454,五所川原市,大字高野
E924475918,五所川原市,大字小曲
E924475984,五所川原市,大字桜田
E924475992,五所川原市,大字下岩崎
E9244759466,五所川原市,大字新宮
E924475971,五所川原市,大字高瀬
E924475948,五所川原市,大字田川
E9244759558,五所川原市,大字太刀打
E924475973,五所川原市,大字種井
E924476476,五所川原市,大字俵元
E924478313,五所川原市,大字鶴ケ岡
E924476755,五所川原市,大字戸沢
E924476479,五所川原市,大字豊成
E924476471,五所川原市,大字中泉
E924478322,五所川原市,大字長富
E924475957,五所川原市,大字長橋
E924475698,五所川原市,大字七ツ館
E924476721,五所川原市,大字野里
E924476481,五所川原市,大字羽野木沢
E924476488,五所川原市,大字原子
E924475998,五所川原市,大字毘沙門
E924475697,五所川原市,大字広田
E9244759296,五所川原市,大字吹畑
E924476474,五所川原市,大字福山
E92447673,五所川原市,大字前田野目
E924476752,五所川原市,大字松野木
E924475933,五所川原市,大字水野尾
E9244759241,五所川原市,大字湊
E924478314,五所川原市,大字藻川
E924476458,五所川原市,大字持子沢
E924475937,五所川原市,大字米田
E92447886,五所川原市,太田
E9244791,五所川原市,金木町
E924478326,五所川原市,金木町嘉瀬
E924478383,五所川原市,金木町川倉
E924478347,五所川原市,金木町神原
E92447836,五所川原市,金木町喜良市
E92447833,五所川原市,金木町中柏木
E924478381,五所川原市,金木町藤枝
E924478348,五所川原市,金木町蒔田
E9244759281,五所川原市,中央一丁目
E9244759257,五所川原市,中央二丁目
E9244759254,五所川原市,中央三丁目
E9244759258,五所川原市,中央四丁目
E92447592518,五所川原市,中央五丁目
E92447592512,五所川原市,中央六丁目
E9244759286,五所川原市,松島町一丁目
E92447592971,五所川原市,松島町二丁目
E92447592974,五所川原市,松島町三丁目
E92447592988,五所川原市,松島町四丁目
E9244759299,五所川原市,松島町五丁目
E92447592985,五所川原市,松島町六丁目
E92447592981,五所川原市,松島町七丁目
E9244759295,五所川原市,松島町八丁目
E92447592266,五所川原市,みどり町一丁目
E9244759225,五所川原市,みどり町二丁目
E92447592261,五所川原市,みどり町三丁目
E9244759223,五所川原市,みどり町四丁目
E9244759231,五所川原市,みどり町五丁目
E9244759232,五所川原市,みどり町六丁目
E9244756897,五所川原市,みどり町七丁目
E9244756899,五所川原市,みどり町八丁目
E9244759518,五所川原市,若葉一丁目
E9244759517,五所川原市,若葉二丁目
E924475954,五所川原市,若葉三丁目
E9244787,五所川原市,脇元
E9244784,五所川原市,十三
E9244853364,十和田市,一本木沢一丁目
E9244853367,十和田市,一本木沢二丁目
E9244829978,十和田市,稲生町
E924482981,十和田市,大字赤沼
E92448535,十和田市,大字馬洗場
E924486113,十和田市,大字相坂
E924485386,十和田市,大字大沢田
E92448291,十和田市,大字大不動
E9244827,十和田市,大字奥瀬
E92448283,十和田市,大字切田
E92448286,十和田市,大字沢田
E924486112,十和田市,大字三本木
E92448268,十和田市,大字滝沢
E92448539,十和田市,大字立崎
E92448375,十和田市,大字伝法寺
E92448617,十和田市,大字豊ケ岡
E92448614,十和田市,大字八斗沢
E92448531,十和田市,大字深持
E92448374,十和田市,大字藤島
E92448287,十和田市,大字法量
E92448536,十和田市,大字洞内
E92448292,十和田市,大字米田
E9244829897,十和田市,西十一番町
E9244829895,十和田市,西十二番町
E9244829893,十和田市,西十三番町
E9244829944,十和田市,西十四番町
E9244829942,十和田市,西十五番町
E924482991,十和田市,西十六番町
E9244853233,十和田市,西一番町
E9244829887,十和田市,西二十一番町
E9244829882,十和田市,西二十二番町
E924482986,十和田市,西二十三番町
E9244829977,十和田市,西二番町
E9244829972,十和田市,西三番町
E9244829949,十和田市,西四番町
E9244829954,十和田市,西五番町
E9244829952,十和田市,西六番町
E9244853328,十和田市,東十一番町
E9244853326,十和田市,東十二番町
E9244853331,十和田市,東十三番町
E9244829994,十和田市,東十四番町
E9244829992,十和田市,東十五番町
E9244829966,十和田市,東十六番町
E9244853316,十和田市,東一番町
E92448533387,十和田市,東二十一番町
E92448533382,十和田市,東二十二番町
E9244861114,十和田市,東二十三番町
E9244861112,十和田市,東二十四番町
E9244853313,十和田市,東二番町
E9244829988,十和田市,東三番町
E9244829982,十和田市,東四番町
E9244829959,十和田市,東五番町
E9244829964,十和田市,東六番町
E9244853352,十和田市,ひがしの一丁目
E9244853353,十和田市,ひがしの二丁目
E9244829955,十和田市,穂並町
E9244853236,十和田市,元町西一丁目
E92448532383,十和田市,元町西二丁目
E92448532389,十和田市,元町西三丁目
E92448532343,十和田市,元町西四丁目
E92448532347,十和田市,元町西五丁目
E924485322,十和田市,元町西六丁目
E9244853315,十和田市,元町東一丁目
E9244853341,十和田市,元町東二丁目
E9244853319,十和田市,元町東三丁目
E9244853342,十和田市,元町東四丁目
E9244853351,十和田市,元町東五丁目
E924486594,三沢市,朝日一丁目
E924486586,三沢市,朝日二丁目
E9244862584,三沢市,字古間木山
E924486268,三沢市,泉町一丁目
E9244862673,三沢市,泉町二丁目
E92448661619,三沢市,五川目一丁目
E92448661614,三沢市,五川目二丁目
E924486619,三沢市,五川目三丁目
E9244866183,三沢市,五川目四丁目
E92448689,三沢市,大字天ケ森
E9244862739,三沢市,大字犬落瀬
E92448651,三沢市,大字大浦
E924486598,三沢市,大字三沢
E9244863729,三沢市,大津一丁目
E924486373,三沢市,大津二丁目
E924486375,三沢市,大津三丁目
E9244863761,三沢市,大津四丁目
E9244862828,三沢市,大町一丁目
E92448628268,三沢市,大町二丁目
E92448628261,三沢市,大町三丁目
E92448629479,三沢市,岡三沢一丁目
E9244862948,三沢市,岡三沢二丁目
E92448629473,三沢市,岡三沢三丁目
E9244862973,三沢市,岡三沢四丁目
E9244862976,三沢市,岡三沢五丁目
E92448629758,三沢市,岡三沢六丁目
E92448629751,三沢市,岡三沢七丁目
E9244862896,三沢市,岡三沢八丁目
E9244869117,三沢市,織笠一丁目
E9244869114,三沢市,織笠二丁目
E924486914,三沢市,織笠三丁目
E9244868363,三沢市,織笠四丁目
E9244862575,三沢市,春日台一丁目
E9244862574,三沢市,春日台二丁目
E9244862495,三沢市,春日台三丁目
E9244862819,三沢市,上久保一丁目
E92448628182,三沢市,上久保二丁目
E92448628188,三沢市,上久保三丁目
E9244862842,三沢市,上久保四丁目
E924486825,三沢市,越下一丁目
E9244862865,三沢市,幸町一丁目
E9244862941,三沢市,幸町二丁目
E9244862866,三沢市,幸町三丁目
E9244862823,三沢市,栄町一丁目
E92448628321,三沢市,栄町二丁目
E92448625977,三沢市,栄町三丁目
E9244862863,三沢市,桜町一丁目
E9244862838,三沢市,桜町二丁目
E9244862917,三沢市,桜町三丁目
E9244866189,三沢市,淋代一丁目
E9244866188,三沢市,淋代二丁目
E9244866426,三沢市,淋代三丁目
E9244866424,三沢市,淋代四丁目
E9244866452,三沢市,淋代五丁目
E9244866451,三沢市,淋代六丁目
E92448683699,三沢市,塩釜一丁目
E92448683694,三沢市,塩釜二丁目
E924486917,三沢市,塩釜三丁目
E924486839,三沢市,塩釜四丁目
E9244863841,三沢市,鹿中一丁目
E9244863763,三沢市,鹿中二丁目
E9244863847,三沢市,鹿中三丁目
E9244863769,三沢市,鹿中四丁目
E92448629491,三沢市,下久保一丁目
E9244862957,三沢市,下久保二丁目
E92448629499,三沢市,下久保三丁目
E92448628217,三沢市,新町二丁目
E9244862824,三沢市,新町三丁目
E9244862816,三沢市,新町四丁目
E924486833,三沢市,新森一丁目
E924486832,三沢市,新森二丁目
E924486866,三沢市,砂森一丁目
E924486869,三沢市,砂森二丁目
E9244865893,三沢市,高野沢一丁目
E9244865892,三沢市,高野沢二丁目
E92448628625,三沢市,中央町一丁目
E92448628627,三沢市,中央町二丁目
E9244862829,三沢市,中央町三丁目
E9244862837,三沢市,中央町四丁目
E92448625971,三沢市,千代田町一丁目
E92448625868,三沢市,千代田町二丁目
E92448625867,三沢市,千代田町三丁目
E92448625864,三沢市,千代田町四丁目
E92448625837,三沢市,千代田町五丁目
E9244868268,三沢市,富崎一丁目
E9244868267,三沢市,富崎二丁目
E9244865915,三沢市,根井一丁目
