geo3x3,city,town
E9138176269,京都市左京区,下鴨泉川町
E91381765319,京都市左京区,下鴨狗子田町
E91381762983,京都市左京区,下鴨梅ノ木町
E91381762961,京都市左京区,下鴨膳部町
E91381762865,京都市左京区,下鴨上川原町
E91381762995,京都市左京区,下鴨岸本町
E91381765357,京都市左京区,下鴨北芝町
E91381762987,京都市左京区,下鴨北園町
E91381765383,京都市左京区,下鴨北茶ノ木町
E91381765353,京都市左京区,下鴨北野々神町
E91381762942,京都市左京区,下鴨貴船町
E91381765325,京都市左京区,下鴨神殿町
E91381762951,京都市左京区,下鴨芝本町
E9138176291,京都市左京区,下鴨下川原町
E91381763748,京都市左京区,下鴨高木町
E91381763714,京都市左京区,下鴨蓼倉町
E91381763771,京都市左京区,下鴨塚本町
E91381762839,京都市左京区,下鴨中川原町
E91381762981,京都市左京区,下鴨西梅ノ木町
E91381762963,京都市左京区,下鴨西高木町
E91381762922,京都市左京区,下鴨西林町
E91381762869,京都市左京区,下鴨西半木町
E91381762946,京都市左京区,下鴨西本町
E91381765316,京都市左京区,下鴨萩ケ垣内町
E9138176523,京都市左京区,下鴨半木町
E91381762992,京都市左京区,下鴨東梅ノ木町
E91381763774,京都市左京区,下鴨東岸本町
E91381763745,京都市左京区,下鴨東高木町
E91381763772,京都市左京区,下鴨東塚本町
E91381762948,京都市左京区,下鴨東半木町
E91381762965,京都市左京区,下鴨東本町
E91381763751,京都市左京区,下鴨東森ケ前町
E91381762956,京都市左京区,下鴨本町
E91381765318,京都市左京区,下鴨前萩町
E91381762926,京都市左京区,下鴨松ノ木町
E91381762682,京都市左京区,下鴨松原町
E91381765373,京都市左京区,下鴨水口町
E91381765351,京都市左京区,下鴨南芝町
E91381765359,京都市左京区,下鴨南茶ノ木町
E91381765329,京都市左京区,下鴨南野々神町
E91381762629,京都市左京区,下鴨宮河町
E9138176265,京都市左京区,下鴨宮崎町
E91381763718,京都市左京区,下鴨森ケ前町
E91381762683,京都市左京区,下鴨森本町
E913817653341,京都市左京区,下鴨夜光町
E913817653347,京都市左京区,下鴨梁田町
E91381738964,京都市左京区,下堤町
E91381766392,京都市左京区,修学院安養坊
E91381766352,京都市左京区,修学院石掛町
E91381766381,京都市左京区,修学院泉殿町
E91381766341,京都市左京区,修学院犬塚町
E9138184465,京都市左京区,修学院牛ケ額
E9138184419,京都市左京区,修学院梅谷
E91381766232,京都市左京区,修学院大林町
E91381766344,京都市左京区,修学院沖殿町
E9138184415,京都市左京区,修学院音羽谷
E91381766395,京都市左京区,修学院開根坊町
E91381766382,京都市左京区,修学院貝原町
E9138184451,京都市左京区,修学院桂谷
E91381766338,京都市左京区,修学院月輪寺町
E91381766239,京都市左京区,修学院鹿ノ下町
E91381766356,京都市左京区,修学院烏丸町
E91381766349,京都市左京区,修学院川尻町
E91381766388,京都市左京区,修学院北沮沢町
E91381766361,京都市左京区,修学院後安堂
E913818449,京都市左京区,修学院尺羅ケ谷四明ケ嶽
E91381766311,京都市左京区,修学院十権寺町
E91381844414,京都市左京区,修学院守禅庵
E91381766374,京都市左京区,修学院水上田町
E9138184452,京都市左京区,修学院杉谷
E9138184417,京都市左京区,修学院赤山
E91381766377,京都市左京区,修学院千万田町
E913817663865,京都市左京区,修学院大道町
E913817663698,京都市左京区,修学院高岸町
E91381766269,京都市左京区,修学院高部町
E9138184453,京都市左京区,修学院段ノ尾
E91381766351,京都市左京区,修学院茶屋ノ前町
E91381766339,京都市左京区,修学院辻ノ田町
E91381766328,京都市左京区,修学院坪江町
E9138184442,京都市左京区,修学院寺谷
E91381766364,京都市左京区,修学院中新開
E91381766314,京都市左京区,修学院中林町
E91381766385,京都市左京区,修学院西沮沢町
E91381766319,京都市左京区,修学院登リ内町
E91381766316,京都市左京区,修学院狭間町
E913817663863,京都市左京区,修学院馬場脇町
E9138184414,京都市左京区,修学院林ノ脇
E9138176663,京都市左京区,修学院檜峠町
E9138184428,京都市左京区,修学院淵ケ谷
E91381766357,京都市左京区,修学院仏者町
E913817663693,京都市左京区,修学院松本町
E9138184456,京都市左京区,修学院丸子青良ケ谷
E91381766345,京都市左京区,修学院水川原町
E91381766337,京都市左京区,修学院南代
E913817663938,京都市左京区,修学院宮ノ前
E91381766326,京都市左京区,修学院宮ノ脇町
E91381766367,京都市左京区,修学院室町
E91381766318,京都市左京区,修学院薬師堂町
E91381766368,京都市左京区,修学院藪添
E913817663932,京都市左京区,修学院山神町
E91381766389,京都市左京区,修学院山添町
E91381766372,京都市左京区,修学院山ノ鼻町
E91381766379,京都市左京区,修学院横山
E91381739715,京都市左京区,正往寺町
E91381739759,京都市左京区,聖護院円頓美町
E91381738996,京都市左京区,聖護院川原町
E91381739757,京都市左京区,聖護院山王町
E91381739786,京都市左京区,聖護院中町
E91381739785,京都市左京区,聖護院西町
E91381738965,京都市左京区,聖護院東寺領町
E91381739798,京都市左京区,聖護院東町
E91381739742,京都市左京区,聖護院蓮華蔵町
E91381763371,京都市左京区,浄土寺石橋町
E9138184115,京都市左京区,浄土寺打越町
E91381763369,京都市左京区,浄土寺大山町
E91381763264,京都市左京区,浄土寺上馬場町
E9138176334,京都市左京区,浄土寺上南田町
E9138184124,京都市左京区,浄土寺広帖町
E91381763384,京都市左京区,浄土寺小山町
E91381763237,京都市左京区,浄土寺下馬場町
E91381763318,京都市左京区,浄土寺下南田町
E9138176322,京都市左京区,浄土寺真如町
E91381763364,京都市左京区,浄土寺提灯山町
E9138184114,京都市左京区,浄土寺七廻リ町
E91381763291,京都市左京区,浄土寺西田町
E91381763263,京都市左京区,浄土寺馬場町
E91381763292,京都市左京区,浄土寺東田町
E91381763354,京都市左京区,浄土寺南田町
E91381738961,京都市左京区,新生洲町
E91381738936,京都市左京区,新車屋町
E913817397141,京都市左京区,新東洞院町
E91381738937,京都市左京区,新先斗町
E91381738698,京都市左京区,新丸太町
E913817389395,京都市左京区,杉本町
E913817389388,京都市左京区,大文字町
E91381763877,京都市左京区,高野泉町
E91381763765,京都市左京区,高野上竹屋町
E9138176347,京都市左京区,高野清水町
E91381763753,京都市左京区,高野竹屋町
E91381763448,京都市左京区,高野蓼原町
E91381763793,京都市左京区,高野玉岡町
E91381763724,京都市左京区,高野西開町
E91381763723,京都市左京区,高野東開町
E91381763428,京都市左京区,田中飛鳥井町
E91381763413,京都市左京区,田中大堰町
E91381763492,京都市左京区,田中大久保町
E91381763495,京都市左京区,田中上大久保町
E91381763443,京都市左京区,田中上玄京町
E91381763733,京都市左京区,田中上古川町
E91381762635,京都市左京区,田中上柳町
E91381763574,京都市左京区,田中北春菜町
E91381763418,京都市左京区,田中玄京町
E91381763456,京都市左京区,田中里ノ内町
E91381763453,京都市左京区,田中里ノ前町
E9138176239,京都市左京区,田中下柳町
E91381763174,京都市左京区,田中関田町
E91381763576,京都市左京区,田中高原町
E91381763482,京都市左京区,田中西浦町
E91381763483,京都市左京区,田中西大久保町
E91381763575,京都市左京区,田中西高原町
E91381763469,京都市左京区,田中西春菜町
E91381763465,京都市左京区,田中西樋ノ口町
E91381763452,京都市左京区,田中野神町
E91381762639,京都市左京区,田中馬場町
E91381763547,京都市左京区,田中春菜町
E91381763584,京都市左京区,田中東高原町
E91381763548,京都市左京区,田中東春菜町
E91381763542,京都市左京区,田中東樋ノ口町
E91381763544,京都市左京区,田中樋ノ口町
E91381763499,京都市左京区,田中古川町
E91381763459,京都市左京区,田中南大久保町
E91381763449,京都市左京区,田中南西浦町
E91381763423,京都市左京区,田中門前町
E91381738696,京都市左京区,超勝寺門前町
E91381738962,京都市左京区,中川町
E91381739948,京都市左京区,南禅寺北ノ坊町
E91381739822,京都市左京区,南禅寺草川町
E9138173983,京都市左京区,南禅寺下河原町
E91381739679,京都市左京区,南禅寺南禅寺山町
E9138173959,京都市左京区,南禅寺福地町
E91381739674,京都市左京区,南禅寺風呂山町
E913817389386,京都市左京区,難波町
E91381739946,京都市左京区,若王子町
E91384133,京都市左京区,花脊大布施町
E913841368,京都市左京区,花脊原地町
E91381799,京都市左京区,花脊別所町
E913841364,京都市左京区,花脊八桝町
E91381739747,京都市左京区,東竹屋町
E91381738993,京都市左京区,東丸太町
E91381739487,京都市左京区,東門前町
E91384161,京都市左京区,広河原尾花町
E91384162,京都市左京区,広河原下之町
E91384138,京都市左京区,広河原杓子屋町
E91384137,京都市左京区,広河原菅原町
E91384163,京都市左京区,広河原能見町
E91381739712,京都市左京区,福本町
E913817394759,京都市左京区,法皇寺町
E91381738694,京都市左京区,法林寺門前町
E91381738931,京都市左京区,孫橋町
E91381763778,京都市左京区,松ケ崎泉川町
E91381766151,京都市左京区,松ケ崎壱町田町
E91381766142,京都市左京区,松ケ崎井出ケ海道町
E91381766297,京都市左京区,松ケ崎井出ケ鼻町
E91381766141,京都市左京区,松ケ崎今海道町
E91381766418,京都市左京区,松ケ崎榎実ケ芝
E9138176563,京都市左京区,松ケ崎大谷
E91381766152,京都市左京区,松ケ崎海尻町
E91381766259,京都市左京区,松ケ崎河原田町
E9138176642,京都市左京区,松ケ崎北裏町
E91381766178,京都市左京区,松ケ崎狐坂
E91381766512,京都市左京区,松ケ崎木燈籠町
E91381766153,京都市左京区,松ケ崎木ノ本町
E91381766513,京都市左京区,松ケ崎境ケ谷
E91381763797,京都市左京区,松ケ崎久土町
E91381766163,京都市左京区,松ケ崎雲路町
E91381766139,京都市左京区,松ケ崎鞍馬田町
E91381766126,京都市左京区,松ケ崎御所海道町
E91381766166,京都市左京区,松ケ崎御所ノ内町
E91381763799,京都市左京区,松ケ崎小竹藪町
E9138176621,京都市左京区,松ケ崎小脇町
E91381763757,京都市左京区,松ケ崎桜木町
E9138176619,京都市左京区,松ケ崎笹ケ谷
E91381766114,京都市左京区,松ケ崎三反長町
E91381765362,京都市左京区,松ケ崎芝本町
E91381766124,京都市左京区,松ケ崎修理式町
E9138176643,京都市左京区,松ケ崎丈ケ谷
E91381766132,京都市左京区,松ケ崎正田町
E91381766522,京都市左京区,松ケ崎城山
E91381763788,京都市左京区,松ケ崎杉ケ海道町
E913817665267,京都市左京区,松ケ崎千石岩
E91381766147,京都市左京区,松ケ崎総作町
E91381766416,京都市左京区,松ケ崎高山
E91381766125,京都市左京区,松ケ崎糺田町
E91381763779,京都市左京区,松ケ崎堂ノ上町
E91381763785,京都市左京区,松ケ崎中海道町
E91381766155,京都市左京区,松ケ崎中町
E91381765368,京都市左京区,松ケ崎西池ノ内町
E91381763773,京都市左京区,松ケ崎西桜木町
E91381766154,京都市左京区,松ケ崎西町
E9138176539,京都市左京区,松ケ崎西山
E9138176645,京都市左京区,松ケ崎寝子ケ山
E91381766136,京都市左京区,松ケ崎橋上町
E91381766181,京都市左京区,松ケ崎林山
E91381766172,京都市左京区,松ケ崎東池ノ内町
E91381763758,京都市左京区,松ケ崎東桜木町
E9138176624,京都市左京区,松ケ崎東町
E9138176627,京都市左京区,松ケ崎東山
E91381766257,京都市左京区,松ケ崎樋ノ上町
E91381766145,京都市左京区,松ケ崎平田町
E91381766167,京都市左京区,松ケ崎堀町
E91381766188,京都市左京区,松ケ崎丸子
E91381765389,京都市左京区,松ケ崎深泥池端
E91381765369,京都市左京区,松ケ崎南池ノ内町
E91381763782,京都市左京区,松ケ崎村ケ内町
E91381763776,京都市左京区,松ケ崎柳井田町
E91381766116,京都市左京区,松ケ崎横縄手町
E91381765336,京都市左京区,松ケ崎呼返町
E91381766143,京都市左京区,松ケ崎六ノ坪町
E913817394844,京都市左京区,南門前町
E913818473,京都市左京区,八瀬秋元町
E913818475,京都市左京区,八瀬近衛町
E913818447,京都市左京区,八瀬野瀬町
E913818479,京都市左京区,八瀬花尻町
E91381766237,京都市左京区,山端壱町田町
E91381766292,京都市左京区,山端大君町
E91381766295,京都市左京区,山端大塚町
E91381766267,京都市左京区,山端川岸町
E91381766228,京都市左京区,山端川端町
E91381766229,京都市左京区,山端川原町
E91381766222,京都市左京区,山端大城田町
E91381766268,京都市左京区,山端滝ケ鼻町
E91381766262,京都市左京区,山端橋ノ本町
E91381766265,京都市左京区,山端森本町
E91381766231,京都市左京区,山端柳ケ坪町
E91381763172,京都市左京区,吉田泉殿町
E91381763146,京都市左京区,吉田牛ノ宮町
E9138176324,京都市左京区,吉田神楽岡町
E91381762368,京都市左京区,吉田上阿達町
E9138176316,京都市左京区,吉田上大路町
E91381762361,京都市左京区,吉田河原町
E9138176312,京都市左京区,吉田近衛町
E9138176233,京都市左京区,吉田下阿達町
E91381763136,京都市左京区,吉田下大路町
E9138176311,京都市左京区,吉田橘町
E91381763144,京都市左京区,吉田中阿達町
E91381763139,京都市左京区,吉田中大路町
E9138176315,京都市左京区,吉田二本松町
E9138176319,京都市左京区,吉田本町
E913817389396,京都市左京区,吉永町
E913817394776,京都市左京区,和国町
E913817388447,京都市中京区,相生町
E913817388449,京都市中京区,相生町
E91381738816,京都市中京区,秋野々町
E913817385694,京都市中京区,朝倉町
E913817384739,京都市中京区,姉猪熊町
E913817384727,京都市中京区,姉大宮町西側
E913817384728,京都市中京区,姉大宮町東側
E913817386746,京都市中京区,姉大東町
E91381738596,京都市中京区,姉大東町
E913817386744,京都市中京区,姉大東町
E91381738474,京都市中京区,姉西町
E91381738492,京都市中京区,姉西洞院町
E913817384827,京都市中京区,姉西堀川町
E913817384828,京都市中京区,姉東堀川町
E913817385637,京都市中京区,油屋町
E913817385927,京都市中京区,油屋町
E91381738465,京都市中京区,池須町
E913817384879,京都市中京区,池元町
E91381738497,京都市中京区,石橋町
E91381738673,京都市中京区,石橋町
E913817389487,京都市中京区,石屋町
E91381738683,京都市中京区,石屋町
E913817388416,京都市中京区,泉町
E91381738763,京都市中京区,泉町
E913817388414,京都市中京区,泉町
E913817387626,京都市中京区,泉町
E913817386442,京都市中京区,伊勢屋町
E91381738712,京都市中京区,市之町
E91381738921,京都市中京区,一之船入町
E91381738554,京都市中京区,一蓮社町
E91381738565,京都市中京区,井筒屋町
E91381737666,京都市中京区,因幡町
E913817376694,京都市中京区,今新在家西町
E913817376696,京都市中京区,今新在家東町
E91381738454,京都市中京区,岩上町
E913817389447,京都市中京区,魚屋町
E913817388668,京都市中京区,魚屋町
E91381738541,京都市中京区,姥柳町
E91381738581,京都市中京区,梅忠町
E913817389453,京都市中京区,梅之木町
E91381738943,京都市中京区,梅之木町
E913817386538,京都市中京区,梅之木町
E913817385872,京都市中京区,梅屋町
E913817385633,京都市中京区,梅屋町
E91381738793,京都市中京区,梅屋町
E913817385194,京都市中京区,占出山町
E91381738643,京都市中京区,裏寺町
E913817386476,京都市中京区,永楽町
E913817384591,京都市中京区,越後町
E913817384564,京都市中京区,越後突抜町
E91381738916,京都市中京区,榎木町
E913817388289,京都市中京区,夷町
E91381738681,京都市中京区,恵比須町
E913817386475,京都市中京区,海老屋町
E913817385485,京都市中京区,烏帽子屋町
E913817385727,京都市中京区,役行者町
E91381738575,京都市中京区,円福寺町
E913817386413,京都市中京区,円福寺前町
E913817386776,京都市中京区,御池大東町
E913817385995,京都市中京区,御池大東町
E913817386774,京都市中京区,御池大東町
E91381738812,京都市中京区,御池之町
E913817388311,京都市中京区,扇屋町
E913817387693,京都市中京区,大炊町
E913817388661,京都市中京区,大炊町
E91381738849,京都市中京区,大倉町
E913817385918,京都市中京区,大阪材木町
E913817388583,京都市中京区,大津町
E91381738723,京都市中京区,押油小路町
E91381738732,京都市中京区,押西洞院町
E91381738722,京都市中京区,押堀町
E913817385293,京都市中京区,帯屋町
E913817384797,京都市中京区,織物屋町
E913817388366,京都市中京区,尾張町
E913817384731,京都市中京区,御供町
E913817385532,京都市中京区,貝屋町
E913817388451,京都市中京区,鏡屋町
E913817385761,京都市中京区,柿本町
E913817388677,京都市中京区,鍵屋町
E913817388256,京都市中京区,鍵屋町
E913817384864,京都市中京区,鍛冶町
E913817386177,京都市中京区,鍛冶屋町
E913817384467,京都市中京区,鍛冶屋町
E913817388397,京都市中京区,鍛冶屋町
E913817387366,京都市中京区,頭町
E913817386267,京都市中京区,柏屋町
E913817384518,京都市中京区,金屋町
E91381738564,京都市中京区,甲屋町
E913817384931,京都市中京区,釜座町
E913817384737,京都市中京区,上一文字町
E91381738686,京都市中京区,上大阪町
E91381738471,京都市中京区,上瓦町
E913817384464,京都市中京区,上黒門町
E91381738923,京都市中京区,上樵木町
E913817384872,京都市中京区,上巴町
E913817388333,京都市中京区,上白山町
E913817384818,京都市中京区,上八文字町
E91381738912,京都市中京区,上本能寺前町
E913817387361,京都市中京区,上松屋町
E91381738814,京都市中京区,上妙覚寺町
E91381738628,京都市中京区,紙屋町
E913817388459,京都市中京区,亀屋町
E913817388377,京都市中京区,亀屋町
E91381738911,京都市中京区,亀屋町
E913817384537,京都市中京区,亀屋町
E913817387629,京都市中京区,亀屋町
E913817385617,京都市中京区,雁金町
E91381737693,京都市中京区,瓦師町
E91381738826,京都市中京区,瓦町
E913817388254,京都市中京区,瓦之町
E913817388589,京都市中京区,関東屋町
E913817385173,京都市中京区,観音堂町
E913817388371,京都市中京区,観音町
E913817389449,京都市中京区,甘露町
E91381738518,京都市中京区,菊水鉾町
E913817385955,京都市中京区,菊屋町
E913817388658,京都市中京区,菊屋町
E913817385612,京都市中京区,菊屋町
E913817386546,京都市中京区,北車屋町
E913817388197,京都市中京区,北小路町
E913817385868,京都市中京区,亀甲屋町
E913817388641,京都市中京区,絹屋町
E913817385946,京都市中京区,木之下町
E913817385865,京都市中京区,木之下町
E913817389414,京都市中京区,木屋町
E91381738863,京都市中京区,木屋町
E913817387288,京都市中京区,九町目
E913817389459,京都市中京区,行願寺門前町
E913817388137,京都市中京区,金吹町
E913817384376,京都市中京区,空也町
E913817389451,京都市中京区,久遠院前町
E913817388553,京都市中京区,楠町
E91381738729,京都市中京区,薬屋町
E913817384761,京都市中京区,倉本町
E91381738584,京都市中京区,車屋町
E913817388688,京都市中京区,桑原町
E91381738545,京都市中京区,鯉山町
E91381738597,京都市中京区,御所八幡町
E913817388651,京都市中京区,五丁目
E913817384393,京都市中京区,小結棚町
E913817386272,京都市中京区,米屋町
E913817385712,京都市中京区,衣棚町
E913817389477,京都市中京区,昆布屋町
E913817388698,京都市中京区,昆布屋町
E913817388483,京都市中京区,西方寺町
E91381738658,京都市中京区,材木町
E913817385666,京都市中京区,坂井町
E91381738859,京都市中京区,坂本町
E913817388237,京都市中京区,左京町
E91381738648,京都市中京区,桜之町
E913817388663,京都市中京区,笹屋町
E91381738588,京都市中京区,笹屋町
E91381738951,京都市中京区,指物町
E913817387667,京都市中京区,指物屋町
E913817384596,京都市中京区,三条油小路町
E913817384496,京都市中京区,三条猪熊町
E91381738447,京都市中京区,三条大宮町
E91381738469,京都市中京区,三条町
E913817384793,京都市中京区,三坊猪熊町北組
E913817384769,京都市中京区,三坊猪熊町南組
E91381738475,京都市中京区,三坊大宮町
E91381738495,京都市中京区,三坊西洞院町
E913817384858,京都市中京区,三坊堀川町
E913817388551,京都市中京区,三本木五丁目
E913817388581,京都市中京区,三本木町
E913817384294,京都市中京区,三文字町
E91381738558,京都市中京区,三文字町
E913817384913,京都市中京区,塩屋町
E913817386511,京都市中京区,塩屋町
E913817384869,京都市中京区,式阿弥町
E913817386446,京都市中京区,式部町
E91381738546,京都市中京区,七観音町
E913817384194,京都市中京区,七軒町
E91381738442,京都市中京区,四坊大宮町
E91381738452,京都市中京区,四坊堀川町
E91381738854,京都市中京区,清水町
E91381738927,京都市中京区,清水町
E913817384494,京都市中京区,下一文字町
E913817386279,京都市中京区,下大阪町
E913817384433,京都市中京区,下瓦町
E913817384431,京都市中京区,下黒門町
E913817386529,京都市中京区,下樵木町
E913817389485,京都市中京区,下御霊前町
E913817385939,京都市中京区,下白山町
E91381738457,京都市中京区,下八文字町
E91381738731,京都市中京区,下古城町
E91381738675,京都市中京区,下本能寺前町
E913817387331,京都市中京区,下松屋町
E913817387642,京都市中京区,下丸屋町
E91381738687,京都市中京区,下丸屋町
E91381738811,京都市中京区,下妙覚寺町
E913817388574,京都市中京区,砂金町
E913817385621,京都市中京区,十文字町
E91381737949,京都市中京区,聚楽廻中町
E91381737972,京都市中京区,聚楽廻西町
E91381737957,京都市中京区,聚楽廻東町
E91381737974,京都市中京区,聚楽廻松下町
E91381737951,京都市中京区,聚楽廻南町
E913817387391,京都市中京区,正行寺町
E913817388517,京都市中京区,少将井御旅町
E91381738846,京都市中京区,少将井町
E91381738467,京都市中京区,猩々町
E913817388489,京都市中京区,常真横町
E913817388453,京都市中京区,松竹町
E913817385696,京都市中京区,白壁町
E91381737696,京都市中京区,神泉苑町
E913817388278,京都市中京区,真如堂町
E913817384993,京都市中京区,神明町
E91381738955,京都市中京区,末丸町
E91381738834,京都市中京区,杉屋町
E913817389195,京都市中京区,角倉町
E913817384391,京都市中京区,炭之座町
E913817384919,京都市中京区,西堂町
E913817388383,京都市中京区,晴明町
E913817385381,京都市中京区,瀬戸屋町
E913817385534,京都市中京区,泉正寺町
E91381738483,京都市中京区,宗林町
E913817388172,京都市中京区,大恩寺町
E913817387397,京都市中京区,大黒町
E913817385667,京都市中京区,大黒町
E91381738657,京都市中京区,大黒町
E913817386172,京都市中京区,大日町
E913817389466,京都市中京区,大文字町
E913817384791,京都市中京区,大文字町
E913817386772,京都市中京区,大文字町
E91381738759,京都市中京区,大文字町
E913817388223,京都市中京区,高田町
E91381738589,京都市中京区,高宮町
E913817385623,京都市中京区,高宮町
E913817385193,京都市中京区,笋町
E913817388317,京都市中京区,竹屋町
E91381738815,京都市中京区,蛸薬師町
E913817386417,京都市中京区,蛸屋町
E913817384437,京都市中京区,畳屋町
E913817388671,京都市中京区,橘町
E913817388338,京都市中京区,橘町
E913817389194,京都市中京区,橘柳町
E91381738579,京都市中京区,龍池町
E913817388178,京都市中京区,竪大恩寺町
E91381738768,京都市中京区,田中町
E91381738847,京都市中京区,玉植町
E91381738544,京都市中京区,玉蔵町
E913817389178,京都市中京区,達磨町
E91381738484,京都市中京区,樽屋町
E913817384795,京都市中京区,俵屋町
E91381738478,京都市中京区,俵屋町
E91381738862,京都市中京区,俵屋町
E913817388364,京都市中京区,俵屋町
E913817385591,京都市中京区,滕屋町
E913817389173,京都市中京区,丁子屋町
E913817389171,京都市中京区,丁子屋町
E91381738496,京都市中京区,津軽町
E913817385718,京都市中京区,突抜町
E913817384937,京都市中京区,突抜町
E91381738725,京都市中京区,土橋町
E913817387378,京都市中京区,槌屋町
E91381738568,京都市中京区,槌屋町
E913817384948,京都市中京区,壺屋町
E913817388287,京都市中京区,壺屋町
E91381738455,京都市中京区,壺屋町
E913817385433,京都市中京区,手洗水町
E91381738829,京都市中京区,天守町
E91381738672,京都市中京区,天性寺前町
E913817385178,京都市中京区,天神山町
E91381738835,京都市中京区,等持寺町
E913817388481,京都市中京区,道場町
E91381738557,京都市中京区,堂之前町
E913817385675,京都市中京区,道祐町
E91381738438,京都市中京区,蟷螂山町
E913817389188,京都市中京区,常盤木町
E91381738842,京都市中京区,巴町
E91381738832,京都市中京区,虎石町
E913817385769,京都市中京区,虎屋町
E91381738582,京都市中京区,曇華院前町
E913817385377,京都市中京区,中魚屋町
E91381738682,京都市中京区,中島町
E91381738645,京都市中京区,中筋町
E913817387672,京都市中京区,中之町
E913817387333,京都市中京区,中之町
E913817385923,京都市中京区,中之町
E91381738618,京都市中京区,中之町
E913817385993,京都市中京区,中白山町
E91381738574,京都市中京区,長浜町
E913817385875,京都市中京区,仲保利町
E913817387583,京都市中京区,七町目
E91381738629,京都市中京区,鍋屋町
E913817386517,京都市中京区,奈良屋町
E913817388272,京都市中京区,仁王門町
E91381738824,京都市中京区,仁王門突抜町
E913817389254,京都市中京区,西生洲町
E913817385294,京都市中京区,西魚屋町
E91381738752,京都市中京区,西夷川町
E913817388218,京都市中京区,西押小路町
E913817384193,京都市中京区,錦猪熊町
E91381738415,京都市中京区,錦大宮町
E91381738428,京都市中京区,錦堀川町
E913817388514,京都市中京区,西九軒町
E913817389462,京都市中京区,西革堂町
E913817384857,京都市中京区,西三坊堀川町
E913817387372,京都市中京区,西大黒町
E913817385383,京都市中京区,西大文字町
E913817387556,京都市中京区,西竹屋町
E913817384397,京都市中京区,西錦小路町
E91381737695,京都市中京区,西ノ京池ノ内町
E91381737941,京都市中京区,西ノ京内畑町
E91381737862,京都市中京区,西ノ京右馬寮町
E91381737876,京都市中京区,西ノ京円町
E91381737877,京都市中京区,西ノ京大炊御門町
E91381737675,京都市中京区,西ノ京小倉町
E91381737852,京都市中京区,西ノ京笠殿町
E91381737768,京都市中京区,西ノ京春日町
E91381737857,京都市中京区,西ノ京上合町
E91381737882,京都市中京区,西ノ京上平町
E91381737686,京都市中京区,西ノ京勧学院町
E91381737879,京都市中京区,西ノ京北円町
E91381737582,京都市中京区,西ノ京北小路町
E91381737841,京都市中京区,西ノ京北壺井町
E91381737869,京都市中京区,西ノ京車坂町
E9138173749,京都市中京区,西ノ京桑原町
E91381737761,京都市中京区,西ノ京小堀池町
E91381737928,京都市中京区,西ノ京小堀町
E91381737892,京都市中京区,西ノ京左馬寮町
E91381737572,京都市中京区,西ノ京三条坊町
E91381737886,京都市中京区,西ノ京鹿垣町
E91381737929,京都市中京区,西ノ京式部町
E9138173748,京都市中京区,西ノ京島ノ内町
E91381737576,京都市中京区,西ノ京下合町
E91381737689,京都市中京区,西ノ京職司町
E91381737581,京都市中京区,西ノ京新建町
E91381737762,京都市中京区,西ノ京塚本町
E91381737722,京都市中京区,西ノ京月輪町
E91381737759,京都市中京区,西ノ京壺ノ内町
E91381737823,京都市中京区,西ノ京銅駝町
E91381737676,京都市中京区,西ノ京栂尾町
E91381737734,京都市中京区,西ノ京徳大寺町
E91381761213,京都市中京区,西ノ京中保町
E91381737769,京都市中京区,西ノ京中御門西町
E91381737848,京都市中京区,西ノ京中御門東町
E91381737911,京都市中京区,西ノ京永本町
E91381737685,京都市中京区,西ノ京南聖町
E91381737875,京都市中京区,西ノ京西円町
E91381737595,京都市中京区,西ノ京西月光町
E91381737885,京都市中京区,西ノ京西鹿垣町
E91381737733,京都市中京区,西ノ京西中合町
E91381737798,京都市中京区,西ノ京伯楽町
E91381737789,京都市中京区,西ノ京馬代町
E91381737822,京都市中京区,西ノ京原町
E91381737596,京都市中京区,西ノ京東月光町
E91381737684,京都市中京区,西ノ京東栂尾町
E9138173781,京都市中京区,西ノ京東中合町
E91381737586,京都市中京区,西ノ京樋ノ口町
E91381737858,京都市中京区,西ノ京平町
E91381737752,京都市中京区,西ノ京藤ノ木町
E9138173783,京都市中京区,西ノ京船塚町
E91381737923,京都市中京区,西ノ京北聖町
E91381737916,京都市中京区,西ノ京星池町
E91381761136,京都市中京区,西ノ京御輿岡町
E91381737873,京都市中京区,西ノ京南円町
E91381737796,京都市中京区,西ノ京南大炊御門町
E91381737843,京都市中京区,西ノ京南上合町
E91381737739,京都市中京区,西ノ京南壺井町
E91381737585,京都市中京区,西ノ京南原町
E91381737859,京都市中京区,西ノ京南両町
E91381737883,京都市中京区,西ノ京両町
E91381737853,京都市中京区,西ノ京冷泉町
E91381738726,京都市中京区,二条油小路町
E91381738718,京都市中京区,二条城町
E913817387399,京都市中京区,二条新町
E913817388133,京都市中京区,二条殿町
E91381738735,京都市中京区,二条西洞院町
E91381738577,京都市中京区,西横町
E913817384667,京都市中京区,西六角町
E913817388212,京都市中京区,塗師屋町
E91381738458,京都市中京区,橋浦町
E91381738659,京都市中京区,橋下町
E913817384812,京都市中京区,橋西町
E913817384997,京都市中京区,橋之町
E913817384823,京都市中京区,橋東詰町
E913817385437,京都市中京区,橋弁慶町
E91381738756,京都市中京区,橋本町
E913817387552,京都市中京区,八町目
E913817388442,京都市中京区,花立町
E91381738573,京都市中京区,場之町
E91381738528,京都市中京区,阪東屋町
E913817388232,京都市中京区,柊町
