townid,town
2692846,栗山町一丁目
2692854,栗山町二丁目
2692852,栗山町三丁目
269288,源氏神明町
2692485,源氏町一丁目
2692486,源氏町二丁目
2692495,源氏町三丁目
26924834,源氏町四丁目
26924833,源氏町五丁目
2695338,鴻島町一丁目
2695336,鴻島町二丁目
2695334,鴻島町三丁目
2695328,鴻島町四丁目
2695322,鴻島町五丁目
2692997,鴻島町六丁目
266784,港南町一丁目
26671,港南町二丁目
2695283,向陽町一丁目
2695258,向陽町二丁目
2695255,向陽町三丁目
269522,向陽町四丁目
2699122,湖西町一丁目
2696784,湖西町二丁目
2696789,湖西町三丁目
269679,湖西町四丁目
269675,湖西町五丁目
2692993,小屋下町一丁目
269374,小屋下町二丁目
2692967,小屋下町三丁目
2692962,小屋下町四丁目
2692176,権田町一丁目
2692184,権田町二丁目
2692157,権田町三丁目
2695292,幸町一丁目
2695347,幸町二丁目
2695266,幸町三丁目
2695268,幸町四丁目
2695265,幸町五丁目
2695238,幸町六丁目
2695235,幸町七丁目
2695166,栄町一丁目
2695249,栄町二丁目
2695163,栄町三丁目
2695242,栄町四丁目
2698323,坂口町一丁目
2698332,坂口町二丁目
2696778,坂口町三丁目
2695994,坂口町四丁目
2692769,作塚町一丁目
2692848,作塚町二丁目
2692766,作塚町三丁目
2695694,笹山町一丁目
2695696,笹山町二丁目
2695668,笹山町三丁目
2695683,笹山町四丁目
2695658,笹山町五丁目
2695664,笹山町六丁目
2695653,笹山町七丁目
269287,沢渡町
269388,三角町一丁目
269384,三角町二丁目
269295,三間町一丁目
269292,三間町二丁目
2698363,三度山町一丁目
2698362,三度山町二丁目
2698337,三度山町三丁目
2698325,三度山町四丁目
2692731,汐田町一丁目
2692733,汐田町二丁目
2692498,汐田町三丁目
2692577,汐田町四丁目
2692578,汐田町五丁目
2692445,塩浜町一丁目
2692454,塩浜町二丁目
2692428,塩浜町三丁目
2692442,塩浜町四丁目
2692441,塩浜町五丁目
2692417,塩浜町六丁目
2692416,塩浜町七丁目
2692421,塩浜町八丁目
266795,潮見町一丁目
266794,潮見町二丁目
266783,潮見町三丁目
2692586,志貴崎町一丁目
2692591,志貴崎町二丁目
2692559,志貴崎町三丁目
2692581,志貴崎町四丁目
2692554,志貴崎町五丁目
2692553,志貴崎町六丁目
2692493,志貴町一丁目
2692571,志貴町二丁目
2692573,志貴町三丁目
2692576,志貴町四丁目
269943,島池町一丁目
26994289,島池町二丁目
26994282,島池町三丁目
2699516,清水町一丁目
2699515,清水町二丁目
2699512,清水町三丁目
2692912,下洲町
2696137,照光町一丁目
2696128,照光町二丁目
2696119,照光町三丁目
2696116,照光町四丁目
2696114,照光町五丁目
2699618,白沢町一丁目
2699621,白沢町二丁目
2699611,白沢町三丁目
2699298,白沢町四丁目
2699296,白沢町五丁目
2699178,白砂町一丁目
2699177,白砂町二丁目
2698396,白砂町三丁目
2698392,白砂町四丁目
2698368,白砂町五丁目
2695631,城山町一丁目
2695389,城山町二丁目
2695397,城山町三丁目
2695633,城山町四丁目
2695396,城山町五丁目
2695496,新川町一丁目
2695492,新川町二丁目
2695464,新川町三丁目
2695461,新川町四丁目
2695437,新川町五丁目
2695434,新川町六丁目
2695684,新道町一丁目
2695689,新道町二丁目
2695685,新道町三丁目
2695657,新道町四丁目
2695196,末広町一丁目
2695193,末広町二丁目
2695273,末広町三丁目
2695993,洲先町一丁目
2695991,洲先町二丁目
269595,洲先町三丁目
26943,須磨町
2695594,住吉町一丁目
2695592,住吉町二丁目
2695671,住吉町三丁目
269556,住吉町四丁目
2695575,千福町一丁目
2695581,千福町二丁目
2695546,千福町三丁目
2695548,千福町四丁目
2695544,千福町五丁目
2695543,千福町六丁目
269279,善明町一丁目
2692764,善明町二丁目
2692753,善明町三丁目
2699588,宝町一丁目
2699585,宝町二丁目
2699584,宝町三丁目
2699835,竹原町一丁目
2699831,竹原町二丁目
269982,竹原町三丁目
2695749,田尻町一丁目
26957831,田尻町二丁目
26957837,田尻町三丁目
2695789,田尻町四丁目
2698367,立山町一丁目
2698356,立山町二丁目
2698355,立山町三丁目
2698351,立山町四丁目
2692468,棚尾本町一丁目
2692469,棚尾本町二丁目
2692544,棚尾本町三丁目
2692549,棚尾本町四丁目
2692542,棚尾本町五丁目
2691691,築山町一丁目
2691664,築山町二丁目
2691655,築山町三丁目
2691653,築山町四丁目
2695816,鶴見町一丁目
2695822,鶴見町二丁目
2695589,鶴見町三丁目
2695821,鶴見町四丁目
2695579,鶴見町五丁目
2695585,鶴見町六丁目
2696147,天神町一丁目
2695356,天神町二丁目
2695365,天神町三丁目
2695366,天神町四丁目
2696142,天神町五丁目
2695154,天王町一丁目
2695164,天王町二丁目
2695153,天王町三丁目
2695151,天王町四丁目
2695127,天王町五丁目
2695126,天王町六丁目
2695123,天王町七丁目
2695187,道場山町一丁目
2695189,道場山町二丁目
2695431,道場山町三丁目
2695194,道場山町四丁目
2695199,道場山町五丁目
2699277,鳥追町一丁目
2699199,鳥追町二丁目
2699198,鳥追町三丁目
2692278,中江町一丁目
269228,中江町二丁目
269224,中江町三丁目
269216,中江町四丁目
2692192,中江町五丁目
2692155,中江町六丁目
2695622,中後町一丁目
2695378,中後町二丁目
2695374,中後町三丁目
2695376,中後町四丁目
2667961,中田町一丁目
266792,中田町二丁目
266767,中田町三丁目
2692712,中町一丁目
2692477,中町二丁目
2692478,中町三丁目
2692713,中町四丁目
2692487,中町五丁目
2692778,中松町一丁目
2692772,中松町二丁目
2692747,中松町三丁目
2692744,中松町四丁目
2695345,中山町一丁目
2695343,中山町二丁目
2695319,中山町三丁目
2695315,中山町四丁目
2695317,中山町五丁目
2695236,中山町六丁目
2695311,中山町七丁目
2696273,縄手町一丁目
2696279,縄手町二丁目
26965,縄手町三丁目
269628,縄手町四丁目
269629,縄手町五丁目
2691669,錦町一丁目
2692447,錦町二丁目
2691666,錦町三丁目
2691662,錦町四丁目
2691663,錦町五丁目
2691628,西浜町一丁目
2691629,西浜町二丁目
2691626,西浜町三丁目
2691624,西浜町四丁目
269161,西浜町五丁目
2691622,西浜町六丁目
2695867,西山町一丁目
2695865,西山町二丁目
2695856,西山町三丁目
2695854,西山町四丁目
2695842,西山町五丁目
2695828,西山町六丁目
2695829,西山町七丁目
2692948,日進町一丁目
2692945,日進町二丁目
2692943,日進町三丁目
2692914,日進町四丁目
2696413,二本木町一丁目
2696412,二本木町二丁目
26961819,二本木町三丁目
2696188,二本木町四丁目
2696183,二本木町五丁目
269635,野銭町一丁目
269636,野銭町二丁目
3474147,野銭町三丁目
3474146,野銭町四丁目
269513,野田町
2692719,羽根町一丁目
2692715,羽根町二丁目
2692724,羽根町三丁目
2692725,羽根町四丁目
2695559,浜尾町一丁目
2695551,浜尾町二丁目
2695556,浜尾町三丁目
2695552,浜尾町四丁目
2691635,浜田町一丁目
2691631,浜田町二丁目
2691399,浜田町三丁目
2692411,浜田町四丁目
2691697,浜寺町一丁目
2691698,浜寺町二丁目
269198,浜町
2699273,半崎町一丁目
2699247,半崎町二丁目
2699166,半崎町三丁目
2699242,半崎町四丁目
2699217,半崎町五丁目
2699219,半崎町六丁目
2692891,東浦町一丁目
2692859,東浦町二丁目
2692865,東浦町三丁目
2692863,東浦町四丁目
2692861,東浦町五丁目
2692835,東浦町六丁目
2695942,東山町一丁目
2695914,東山町二丁目
2695839,東山町三丁目
2695835,東山町四丁目
2695832,東山町五丁目
2695599,東山町六丁目
2699649,平山町一丁目
2699642,平山町二丁目
2699655,平山町三丁目
2698237,広見町一丁目
2698236,広見町二丁目
2698311,広見町三丁目
2699162,吹上町一丁目
2699134,吹上町二丁目
2699136,吹上町三丁目
2699133,吹上町四丁目
2695512,福清水町一丁目
2695521,福清水町二丁目
2695278,福清水町三丁目
2695284,福清水町四丁目
26929847,伏見町一丁目
26929842,伏見町二丁目
2692982,伏見町三丁目
2692983,伏見町四丁目
2699118,札木町一丁目
2699124,札木町二丁目
2699113,札木町三丁目
2698336,札木町四丁目
2698333,札木町五丁目
2692569,舟江町一丁目
2692562,舟江町二丁目
2695646,踏分町一丁目
2695618,踏分町二丁目
269598,古川町一丁目
2695975,古川町二丁目
2695973,古川町三丁目
269282,平七町一丁目
2692587,平七町二丁目
2692589,平七町三丁目
2692831,平七町四丁目
2692598,平七町五丁目
2695926,平和町一丁目
269593,平和町二丁目
269672,平和町三丁目
2695644,堀方町一丁目
2695538,堀方町二丁目
2695526,堀方町三丁目
2692717,本郷町一丁目
2691936,本郷町二丁目
2691932,本郷町三丁目
269213,前浜町一丁目
266879,前浜町二丁目
266878,前浜町三丁目
2692113,前浜町四丁目
2692118,前浜町五丁目
2695743,松江町一丁目
2695759,松江町二丁目
2695756,松江町三丁目
2695728,松江町四丁目
269571,松江町五丁目
2695725,松江町六丁目
2699466,松原町一丁目
2699465,松原町二丁目
2699461,松原町三丁目
269521,松本町
2698228,丸山町一丁目
2698221,丸山町二丁目
2695889,丸山町三丁目
2695887,丸山町四丁目
2695885,丸山町五丁目
2695883,丸山町六丁目
269648,見合町一丁目
269645,見合町二丁目
2691342,岬町一丁目
2691316,岬町二丁目
2691311,岬町三丁目
2667898,岬町五丁目
2695651,緑町一丁目
2695629,緑町二丁目
2695625,緑町三丁目
2695615,緑町四丁目
2695621,緑町五丁目
26915,港本町
2696113,三宅町一丁目
2696111,三宅町二丁目
2692998,三宅町三丁目
2692995,三宅町四丁目
2695182,宮後町一丁目
2695191,宮後町二丁目
2695158,宮後町三丁目
2695167,宮後町四丁目
2691379,宮町一丁目
2691384,宮町二丁目
2691375,宮町三丁目
2691372,宮町四丁目
2699553,桃山町一丁目
2699528,桃山町二丁目
26995276,桃山町三丁目
26995271,桃山町四丁目
2699416,屋敷町一丁目
2699422,屋敷町二丁目
2699421,屋敷町三丁目
2699412,屋敷町四丁目
2699179,屋敷町五丁目
2692689,矢縄町一丁目
2692684,矢縄町二丁目
269267,矢縄町三丁目
2695721,山神町一丁目
2695722,山神町二丁目
2695489,山神町三丁目
2695497,山神町四丁目
2695486,山神町五丁目
2695484,山神町六丁目
2695481,山神町七丁目
2695483,山神町八丁目
2695947,山下町
2692457,弥生町一丁目
2692459,弥生町二丁目
2692464,弥生町三丁目
2692453,弥生町四丁目
2692426,弥生町五丁目
2699592,用久町一丁目
2699567,用久町二丁目
2699556,用久町三丁目
2699563,用久町四丁目
2699538,用久町五丁目
266799,葭生町一丁目
269133,葭生町二丁目
269376,流作町一丁目
2693752,流作町二丁目
269371,流作町三丁目
269293,流作町四丁目
2695798,六軒町一丁目
2695793,六軒町二丁目
2695768,六軒町三丁目
2695765,六軒町四丁目
2695844,六軒町五丁目
2699575,若水町一丁目
2699572,若水町二丁目
269954,若水町三丁目
2699469,若水町四丁目
2692463,若宮町一丁目
2692541,若宮町二丁目
2692518,若宮町三丁目
2692462,若宮町四丁目
2692438,若宮町五丁目
2692435,若宮町六丁目
2692514,若宮町七丁目
2696246,鷲塚町一丁目
2696251,鷲塚町二丁目
2696254,鷲塚町三丁目
2696256,鷲塚町四丁目
269631,鷲塚町五丁目
269626,鷲塚町六丁目
269634,鷲塚町七丁目
2696219,鷲林町一丁目
269622,鷲林町二丁目
269623,鷲林町三丁目
269389,鷲林町四丁目
2696216,鷲林町五丁目
266788,権現町四丁目
2691222,権現町三丁目
2691226,権現町二丁目
2691355,入船町五丁目
2691347,宮町五丁目
2691357,若松町一丁目
269124,玉津浦町
2691265,宮町六丁目
2691236,岬町四丁目
2691237,権現町一丁目
2691263,宮町七丁目
2691351,若松町三丁目
2691346,若松町二丁目
