townid,town
841999,六条西十四丁目
841998,六条西十五丁目
841994,六条西十六丁目
841986,六条西十七丁目
841985,六条西十八丁目
841981,六条西十九丁目
845249,六条西一丁目
841949,六条西二十丁目
845245,六条西二丁目
845244,六条西三丁目
8451663,六条西四丁目
845163,六条西五丁目
845162,六条西六丁目
845137,六条西七丁目
845129,六条西八丁目
845125,六条西九丁目
845616,六条東十丁目
845625,六条東十一丁目
845637,六条東十二丁目
845663,六条東十三丁目
84644,六条東十四丁目
845281,六条東一丁目
845282,六条東二丁目
845283,六条東三丁目
845294,六条東四丁目
845297,六条東五丁目
845299,六条東六丁目
845611,六条東七丁目
845378,六条東八丁目
845612,六条東九丁目
845122,七条西十丁目
842787,七条西十一丁目
842779,七条西十二丁目
842775,七条西十三丁目
842774,七条西十四丁目
842771,七条西十五丁目
841992,七条西十六丁目
841991,七条西十七丁目
841959,七条西十八丁目
841958,七条西十九丁目
845254,七条西一丁目
841957,七条西二十丁目
841946,七条西二十一丁目
841943,七条西二十二丁目
845251,七条西二丁目
845243,七条西三丁目
845218,七条西四丁目
845217,七条西五丁目
845136,七条西六丁目
845135,七条西七丁目
845134,七条西八丁目
845123,七条西九丁目
845621,七条東十丁目
845389,七条東十一丁目
845632,七条東十二丁目
846414,七条東十三丁目
846418,七条東十四丁目
845255,七条東一丁目
845259,七条東二丁目
845267,七条東三丁目
845292,七条東四丁目
845293,七条東五丁目
845374,七条東六丁目
845375,七条東七丁目
845376,七条東八丁目
845387,七条東九丁目
842786,八条西十丁目
842785,八条西十一丁目
842784,八条西十二丁目
842773,八条西十三丁目
842772,八条西十四丁目
842748,八条西十五丁目
842747,八条西十六丁目
841968,八条西十七丁目
8419646,八条西十八丁目
8419641,八条西十九丁目
845252,八条西一丁目
841953,八条西二十丁目
841952,八条西二十一丁目
841927,八条西二十二丁目
841919,八条西二十三丁目
845228,八条西二丁目
845227,八条西三丁目
845216,八条西四丁目
845215,八条西五丁目
845211,八条西六丁目
845133,八条西七丁目
842798,八条西八丁目
842797,八条西九丁目
845383,八条東十丁目
84539,八条東十一丁目
846411,八条東十二丁目
845253,八条東一丁目
845264,八条東二丁目
845265,八条東三丁目
845266,八条東四丁目
845347,八条東五丁目
845372,八条東六丁目
842791,九条西十丁目
842783,九条西十一丁目
842758,九条西十二丁目
842757,九条西十三丁目
842749,九条西十四丁目
8427456,九条西十五丁目
8427451,九条西十六丁目
842741,九条西十七丁目
841963,九条西十八丁目
841938,九条西十九丁目
845229,九条西一丁目
841937,九条西二十丁目
841926,九条西二十一丁目
841925,九条西二十二丁目
841916,九条西二十三丁目
845226,九条西二丁目
845225,九条西三丁目
845221,九条西四丁目
845213,九条西五丁目
842878,九条西六丁目
842877,九条西七丁目
842796,九条西八丁目
842795,九条西九丁目
845237,九条東一丁目
845263,九条東二丁目
845345,九条東五丁目
845349,九条東六丁目
845357,九条東七丁目
845382,九条東八丁目
845385,九条東九丁目
853,朝日町
845178,有明町中央
845184,有明町南
872,大願町
8498,岡山町
762,御茶の水町
846164,かえで町一丁目
846163,かえで町二丁目
846169,かえで町三丁目
846196,かえで町四丁目
84627,かえで町五丁目
846248,かえで町六丁目
846245,かえで町七丁目
84625,かえで町八丁目
84283,春日町一丁目
842942,春日町二丁目
84292,春日町三丁目
84293,春日町四丁目
739,金子町
8513,上志文町
7639,上幌向北一条一丁目
76359,上幌向北一条二丁目
76358,上幌向北一条三丁目
76354,上幌向北一条四丁目
76346,上幌向北一条五丁目
76343,上幌向北一条六丁目
7637,上幌向町
76369,上幌向南一条一丁目
76364,上幌向南一条二丁目
76356,上幌向南一条三丁目
76352,上幌向南一条四丁目
76351,上幌向南一条五丁目
76319,上幌向南一条六丁目
76328,上幌向南二条五丁目
76327,上幌向南二条六丁目
763169,上幌向南二条七丁目
763164,上幌向南二条八丁目
76315,上幌向南二条九丁目
76325,上幌向南三条六丁目
76321,上幌向南三条七丁目
844367,北一条西十一丁目
844358,北一条西十三丁目
844354,北一条西十四丁目
844346,北一条西十五丁目
8443429,北一条西十六丁目
8443421,北一条西十七丁目
8442399,北一条西十八丁目
8442394,北一条西十九丁目
844235,北一条西二十丁目
845425,北一条西二丁目
845426,北一条西三丁目
844389,北二条西十丁目
844386,北二条西十一丁目
844385,北二条西十二丁目
844381,北二条西十三丁目
844349,北二条西十四丁目
844348,北二条西十五丁目
844347,北二条西十六丁目
844266,北二条西十七丁目
844265,北二条西十八丁目
844261,北二条西十九丁目
844253,北二条西二十丁目
845453,北二条西二丁目
845427,北二条西三丁目
845419,北二条西四丁目
845415,北二条西五丁目
845414,北二条西六丁目
844633,北二条西七丁目
844632,北二条西八丁目
84439,北二条西九丁目
844622,北三条西十丁目
844621,北三条西十一丁目
844379,北三条西十二丁目
844378,北三条西十三丁目
844374,北三条西十四丁目
844296,北三条西十五丁目
8442926,北三条西十六丁目
8442921,北三条西十七丁目
844267,北三条西十八丁目
844259,北三条西十九丁目
844255,北三条西二十丁目
8454428,北三条西三丁目
8454421,北三条西四丁目
845417,北三条西五丁目
844639,北三条西六丁目
844635,北三条西七丁目
844634,北三条西八丁目
844626,北三条西九丁目
844624,北四条西十丁目
844616,北四条西十一丁目
844612,北四条西十二丁目
844611,北四条西十三丁目
844299,北四条西十四丁目
844298,北四条西十五丁目
844294,北四条西十六丁目
844286,北四条西十七丁目
844285,北四条西十八丁目
8442819,北四条西十九丁目
8442811,北四条西二十丁目
844666,北四条西四丁目
844662,北四条西五丁目
8446619,北四条西六丁目
8446614,北四条西七丁目
844629,北四条西八丁目
844628,北四条西九丁目
844642,北五条西十丁目
844617,北五条西十一丁目
844539,北五条西十二丁目
844536,北五条西十三丁目
844535,北五条西十四丁目
844531,北五条西十五丁目
844523,北五条西十六丁目
844288,北五条西十七丁目
844287,北五条西十八丁目
844276,北五条西十九丁目
844275,北五条西二十丁目
844664,北五条西六丁目
844656,北五条西七丁目
844654,北五条西八丁目
844646,北五条西九丁目
844525,北六条西十六丁目
844524,北六条西十七丁目
844513,北六条西十八丁目
844512,北六条西十九丁目
844511,北六条西二十丁目
845455,北本町西一丁目
845446,北本町西二丁目
845443,北本町西三丁目
84582,北本町東十丁目
845456,北本町東一丁目
845467,北本町東二丁目
845468,北本町東三丁目
845492,北本町東四丁目
845496,北本町東五丁目
845574,北本町東六丁目
845575,北本町東七丁目
845579,北本町東八丁目
845813,北本町東九丁目
769,北村赤川
8741,北村大願
793,北村栄町
7533,北村砂浜
7687,北村中央
795,北村豊里
8746,北村中小屋
7682,北村美唄達布
7983,北村豊正
791,北村北都
764,北村幌達布
732,栗沢町越前
827,栗沢町上幌
8125,栗沢町加茂川
81459,栗沢町北幸穂
81452,栗沢町北本町
733,栗沢町岐阜
8121,栗沢町栗丘
8171,栗沢町栗部
8173,栗沢町耕成
8114,栗沢町小西
81426,栗沢町幸穂町
7361,栗沢町自協
7369,栗沢町砺波
81424,栗沢町西本町
9141,栗沢町西万字
81429,栗沢町東本町
7363,栗沢町必成
735,栗沢町北斗
81425,栗沢町本町
91488,栗沢町万字曙町
9145,栗沢町万字旭町
839,栗沢町万字大平
91484,栗沢町万字寿町
915,栗沢町万字幸町
91712,栗沢町万字巴町
917138,栗沢町万字仲町
91482,栗沢町万字錦町
91483,栗沢町万字西原町
9147,栗沢町万字英町
9142,栗沢町万字二見町
917132,栗沢町万字睦町
8118,栗沢町南幸穂
81422,栗沢町南本町
828,栗沢町宮村
8356,栗沢町美流渡楓町
83769,栗沢町美流渡栄町
83817,栗沢町美流渡桜町
8378,栗沢町美流渡末広町
837947,栗沢町美流渡東栄町
83793,栗沢町美流渡錦町
826,栗沢町美流渡西町
8383,栗沢町美流渡東町
837941,栗沢町美流渡本町
8358,栗沢町美流渡緑町
83763,栗沢町美流渡南町
83791,栗沢町美流渡吉野町
83813,栗沢町美流渡若葉町
8152,栗沢町最上
824,栗沢町茂世丑
8158,栗沢町由良
842577,駒園一丁目
842572,駒園二丁目
8425479,駒園三丁目
8425475,駒園四丁目
842466,駒園五丁目
842545,駒園六丁目
84251,駒園七丁目
842433,駒園八丁目
842275,駒園九丁目
84685,栄町一丁目
846865,栄町二丁目
84697,栄町三丁目
84699,栄町四丁目
84682,栄町五丁目
846863,栄町六丁目
84694,栄町七丁目
84696,栄町八丁目
845481,桜木一条一丁目
845485,桜木一条二丁目
845486,桜木一条三丁目
845497,桜木一条四丁目
845732,桜木一条五丁目
845736,桜木一条六丁目
845814,桜木一条七丁目
8188,志文町
817564,志文本町一条一丁目
8175927,志文本町一条二丁目
817595,志文本町一条三丁目
817832,志文本町一条四丁目
817838,志文本町一条五丁目
81786,志文本町一条六丁目
817568,志文本町二条一丁目
8175926,志文本町二条二丁目
8175967,志文本町二条三丁目
817833,志文本町二条四丁目
817836,志文本町二条五丁目
817914,志文本町二条六丁目
817569,志文本町三条一丁目
817593,志文本町三条二丁目
8175969,志文本町三条三丁目
817677,志文本町三条四丁目
817911,志文本町三条五丁目
817912,志文本町三条六丁目
817644,志文本町四条一丁目
817671,志文本町四条二丁目
817674,志文本町四条三丁目
817678,志文本町四条四丁目
817679,志文本町四条五丁目
8176484,志文本町五条一丁目
817672,志文本町五条二丁目
8176483,志文本町五条三丁目
817673,志文本町五条四丁目
81768,志文本町五条五丁目
8614,清水町
8174,下志文町
842948,総合公園
7384,中幌向町
84285,並木町
8616,奈良町
766,西川町
845316,鳩が丘一丁目
845352,鳩が丘二丁目
84298,鳩が丘三丁目
84533,鳩が丘四丁目
8571,東町
845596,東町一条一丁目
845913,東町一条二丁目
845926,東町一条三丁目
845962,東町一条四丁目
846783,東町一条五丁目
84687,東町一条六丁目
84688,東町一条七丁目
84689,東町一条八丁目
845598,東町二条一丁目
845915,東町二条二丁目
845928,東町二条三丁目
845965,東町二条四丁目
846785,東町二条五丁目
8491,東町二条六丁目
84921,東町二条七丁目
84922,東町二条八丁目
84612,東山十丁目
843749,東山一丁目
843747,東山二丁目
84296,東山三丁目
843741,東山四丁目
84375,東山五丁目
843762,東山六丁目
8438,東山七丁目
843767,東山八丁目
84379,東山九丁目
8439,東山町
846451,日の出北一丁目
846452,日の出北二丁目
846464,日の出北三丁目
846465,日の出北四丁目
84662,日の出台十丁目
846547,日の出台一丁目
84657,日の出台二丁目
84658,日の出台三丁目
84668,日の出台四丁目
846542,日の出台五丁目
846551,日の出台六丁目
846552,日の出台七丁目
846569,日の出台八丁目
846561,日の出台九丁目
8517,日の出町
84642,日の出南一丁目
84643,日の出南二丁目
84653,日の出南三丁目
846198,日の出南四丁目
818778,ふじ町一条一丁目
817996,ふじ町一条二丁目
817995,ふじ町一条三丁目
817991,ふじ町一条四丁目
817958,ふじ町一条五丁目
817946,ふじ町一条六丁目
817941,ふじ町一条七丁目
818776,ふじ町二条一丁目
818771,ふじ町二条二丁目
817969,ふじ町二条三丁目
817968,ふじ町二条四丁目
817956,ふじ町二条五丁目
817951,ふじ町二条六丁目
817918,ふじ町二条七丁目
7386,双葉町
8553,宝水町
73755,幌向北一条一丁目
73754,幌向北一条二丁目
73743,幌向北一条三丁目
73742,幌向北一条四丁目
73717,幌向北一条五丁目
729393,幌向北一条六丁目
72935,幌向北一条七丁目
73757,幌向北二条一丁目
73746,幌向北二条二丁目
73745,幌向北二条三丁目
73741,幌向北二条四丁目
7296,幌向北二条五丁目
729397,幌向北二条六丁目
72938,幌向北二条七丁目
7378,幌向町
73752,幌向南一条一丁目
73751,幌向南一条二丁目
737199,幌向南一条三丁目
737194,幌向南一条四丁目
737157,幌向南一条五丁目
73753,幌向南二条一丁目
73728,幌向南二条二丁目
73727,幌向南二条三丁目
73716,幌向南二条四丁目
737156,幌向南二条五丁目
73737,幌向南三条一丁目
73726,幌向南三条二丁目
73725,幌向南三条三丁目
73721,幌向南三条四丁目
73713,幌向南三条五丁目
73735,幌向南四条一丁目
73734,幌向南四条二丁目
73723,幌向南四条三丁目
734,幌向南四条四丁目
73732,幌向南五条一丁目
842768,美園一条一丁目
842764,美園一条二丁目
842756,美園一条三丁目
842752,美園一条四丁目
842751,美園一条五丁目
842719,美園一条六丁目
842718,美園一条七丁目
841933,美園一条八丁目
8427637,美園二条一丁目
842762,美園二条二丁目
8427377,美園二条三丁目
842729,美園二条四丁目
842728,美園二条五丁目
842724,美園二条六丁目
8427137,美園二条七丁目
842477,美園二条八丁目
8427633,美園三条一丁目
842738,美園三条二丁目
8427373,美園三条三丁目
842734,美園三条四丁目
842726,美園三条五丁目
842722,美園三条六丁目
8427133,美園三条七丁目
842478,美園三条八丁目
842817,美園四条一丁目
842736,美園四条二丁目
842735,美園四条三丁目
842731,美園四条四丁目
8427236,美園四条五丁目
8427231,美園四条六丁目
842487,美園四条七丁目
842475,美園四条八丁目
842814,美園五条二丁目
842733,美園五条三丁目
842499,美園五条四丁目
842498,美園五条五丁目
842494,美園五条六丁目
842483,美園五条七丁目
842457,美園五条八丁目
842492,美園六条六丁目
842464,美園六条七丁目
842453,美園六条八丁目
842437,美園七条八丁目
8431,緑が丘
84258,緑が丘一丁目
84267,緑が丘二丁目
84264,緑が丘三丁目
84253,緑が丘四丁目
84252,緑が丘五丁目
84228,緑が丘六丁目
84547,緑町一丁目
845447,緑町二丁目
84469,緑町三丁目
844659,緑町四丁目
84467,緑町五丁目
844647,緑町六丁目
84459,緑町七丁目
84162,南町
841697,南町一条一丁目
841685,南町一条二丁目
841695,南町二条一丁目
841686,南町二条二丁目
841696,南町三条一丁目
841691,南町三条二丁目
841693,南町四条一丁目
841668,南町四条二丁目
84244,南町五条一丁目
841666,南町五条二丁目
842427,南町六条一丁目
84241,南町六条二丁目
842423,南町七条一丁目
842421,南町七条二丁目
84217,南町七条三丁目
841396,南町七条四丁目
841391,南町七条五丁目
842198,南町八条一丁目
84218,南町八条二丁目
842157,南町八条三丁目
84214,南町八条四丁目
84136,南町八条五丁目
842271,南町九条一丁目
842191,南町九条二丁目
842153,南町九条三丁目
842151,南町九条四丁目
84211,南町九条五丁目
8737,峰延町
848,稔町
863,毛陽町
845435,元町一条西一丁目
845434,元町一条西二丁目
845436,元町一条東一丁目
845517,元町一条東二丁目
845518,元町一条東三丁目
845543,元町一条東四丁目
845551,元町一条東五丁目
845554,元町一条東六丁目
845558,元町一条東七丁目
845567,元町一条東八丁目
845592,元町一条東九丁目
8454375,元町二条西一丁目
8454371,元町二条西二丁目
845438,元町二条東一丁目
845462,元町二条東二丁目
845541,元町二条東三丁目
845549,元町二条東四丁目
845546,元町二条東五丁目
845557,元町二条東六丁目
845581,元町二条東七丁目
845583,元町二条東八丁目
845586,元町二条東九丁目
845544,元町三条東四丁目
845548,元町三条東五丁目
844314,大和一条一丁目
841895,大和一条二丁目
841894,大和一条三丁目
84188,大和一条四丁目
841857,大和一条五丁目
841846,大和一条六丁目
841844,大和一条七丁目
84176,大和一条八丁目
84172,大和一条九丁目
841971,大和二条二丁目
841869,大和二条三丁目
841865,大和二条四丁目
841853,大和二条五丁目
841828,大和二条六丁目
841819,大和二条七丁目
841814,大和二条八丁目
8414,大和二条九丁目
841941,大和三条三丁目
841839,大和三条四丁目
841837,大和三条五丁目
841826,大和三条六丁目
841821,大和三条七丁目
841579,大和三条八丁目
841577,大和三条九丁目
841914,大和四条四丁目
841833,大和四条五丁目
841831,大和四条六丁目
84159,大和四条七丁目
841557,大和四条八丁目
841552,大和町
84622,若駒一丁目
84621,若駒二丁目
84613,若駒三丁目
8441,若松町
