townid,town
3976182,北八条西六丁目
397652,北八条東一丁目
39762787,北九条西一丁目
3976199,北九条西二丁目
39761982,北九条西三丁目
39761945,北九条西四丁目
3976186,北九条西五丁目
3976181,北九条西六丁目
3976513,北九条東一丁目
39755,向陽ケ丘
397617,向陽ケ丘一丁目
397645,向陽ケ丘二丁目
397539,向陽ケ丘三丁目
397566,向陽ケ丘四丁目
397563,向陽ケ丘五丁目
397534,向陽ケ丘六丁目
397561,向陽ケ丘七丁目
398145,駒場
3973697,駒場北一丁目
3973692,駒場北二丁目
3981447,駒場北三丁目
3981443,駒場北四丁目
398142,駒場北五丁目
398119,駒場北六丁目
397364,駒場南一丁目
3973655,駒場南二丁目
3973652,駒場南三丁目
3973638,駒場南四丁目
3973631,駒場南五丁目
3981174,駒場南六丁目
3981173,駒場南七丁目
398114,駒場南八丁目
397316,潮見十丁目
397313,潮見十一丁目
397354,潮見一丁目
397319,潮見二丁目
397352,潮見三丁目
397353,潮見四丁目
39733,潮見五丁目
397329,潮見六丁目
397328,潮見七丁目
397325,潮見八丁目
397324,潮見九丁目
3972978,新町一丁目
3972976,新町二丁目
3972973,新町三丁目
3973983,台町一丁目
398177,台町二丁目
397393,台町三丁目
398124,つくしケ丘一丁目
398116,つくしケ丘二丁目
398112,つくしケ丘三丁目
398113,つくしケ丘四丁目
398121,つくしケ丘五丁目
398122,つくしケ丘六丁目
39734,錦町
3896827,能取港町一丁目
3896825,能取港町二丁目
3896823,能取港町三丁目
389683,能取港町四丁目
3899,能取港町五丁目
395787,鱒浦一丁目
395782,鱒浦二丁目
395777,鱒浦三丁目
395774,鱒浦四丁目
39499,鱒浦五丁目
397536,緑町
398178,港町
39738828,南十条西二丁目
3973873,南十条西三丁目
3973872,南十条西四丁目
39739764,南十条東三丁目
39739766,南十条東四丁目
39739882,南十条東五丁目
39738822,南十一条西二丁目
3973857,南十一条西三丁目
3973858,南十二条西二丁目
397384,南十二条西三丁目
39738529,南十三条西二丁目
3973851,南十三条西三丁目
39738523,南十四条西二丁目
397382,南十四条西三丁目
3976252,南一条西一丁目
3976251,南一条西二丁目
3976261,南一条東一丁目
39762637,南一条東二丁目
39762297,南二条西一丁目
3976227,南二条西二丁目
3976218,南二条西三丁目
3976139,南二条西四丁目
3976138,南二条西五丁目
39762379,南二条東一丁目
39762631,南二条東二丁目
3976341,南二条東三丁目
39762292,南三条西一丁目
39762249,南三条西二丁目
39762167,南三条西三丁目
3976136,南三条西四丁目
39762373,南三条東一丁目
3976239,南三条東二丁目
3976317,南三条東三丁目
3976343,南三条東四丁目
39763287,南三条東五丁目
397635,南三条東六丁目
3976363,南三条東七丁目
39762265,南四条西一丁目
39762246,南四条西二丁目
39762162,南四条西三丁目
3976214,南四条西四丁目
3976234,南四条東一丁目
39762368,南四条東二丁目
3976318,南四条東三丁目
3976319,南四条東四丁目
39763284,南四条東五丁目
3976362,南四条東六丁目
3976339,南四条東七丁目
39762262,南五条西一丁目
39762227,南五条西二丁目
39762138,南五条西三丁目
3976211,南五条西四丁目
3976235,南五条東一丁目
39762362,南五条東二丁目
3976315,南五条東三丁目
39763166,南五条東四丁目
39763257,南五条東五丁目
39763347,南五条東六丁目
3976338,南五条東七丁目
3976223,南六条西一丁目
39762221,南六条西二丁目
39762132,南六条西三丁目
3976212,南六条西四丁目
39762324,南六条東一丁目
39762339,南六条東二丁目
39763127,南六条東三丁目
39763163,南六条東四丁目
39763252,南六条東五丁目
39763345,南六条東六丁目
3976336,南六条東七丁目
39738898,南七条西一丁目
39738887,南七条西二丁目
39738796,南七条西三丁目
3973878,南七条西四丁目
39762321,南七条東一丁目
39762333,南七条東二丁目
39763125,南七条東三丁目
3976313,南七条東四丁目
39763225,南七条東五丁目
39763319,南七条東六丁目
3984111,南七条東七丁目
39738893,南八条西一丁目
39738881,南八条西二丁目
39738793,南八条西三丁目
39738758,南八条西四丁目
3973898,南八条東一丁目
3973899,南八条東二丁目
39739788,南八条東三丁目
39739877,南八条東四丁目
39763222,南八条東五丁目
39763316,南八条東六丁目
3984112,南八条東七丁目
3973885,南九条西二丁目
3973876,南九条西三丁目
39738754,南九条西四丁目
3973977,南九条東二丁目
39739782,南九条東三丁目
39739874,南九条東四丁目
39739886,南九条東五丁目
3973989,南九条東六丁目
