townid,town
7683695,北五条五丁目
7691493,本通十丁目
7691496,本通十一丁目
7691575,本通十二丁目
76836334,本通一丁目
76836339,本通二丁目
7691415,本通三丁目
7691419,本通四丁目
7691427,本通五丁目
7691452,本通六丁目
7691456,本通七丁目
7691464,本通八丁目
7691468,本通九丁目
7683237,本通西十丁目
7683631,本通西一丁目
7683394,本通西二丁目
7683385,本通西三丁目
7683381,本通西四丁目
7683373,本通西五丁目
7683348,本通西六丁目
7683344,本通西七丁目
7683263,本通西八丁目
7683262,本通西九丁目
7662963,御影西一条一丁目
7663744,御影西一条二丁目
7663748,御影西一条三丁目
7663773,御影西一条四丁目
7663781,御影西一条五丁目
7662965,御影西二条一丁目
7662969,御影西二条二丁目
7663771,御影西二条三丁目
7663772,御影西二条四丁目
7663776,御影西二条五丁目
7662964,御影西三条一丁目
7662968,御影西三条二丁目
7662993,御影西三条三丁目
7662996,御影西三条四丁目
76637191,御影東一条一丁目
76637199,御影東一条二丁目
7663751,御影東一条三丁目
7663755,御影東一条四丁目
7663767,御影東一条五丁目
7663714,御影東一条南一丁目
766293,御影東一条南二丁目
7662698,御影東一条南三丁目
7663724,御影東二条一丁目
7663727,御影東二条二丁目
7663728,御影東二条三丁目
7663764,御影東二条四丁目
7663713,御影東二条南一丁目
7663477,御影東二条南二丁目
7662696,御影東二条南三丁目
76637227,御影東三条一丁目
7663726,御影東三条二丁目
7663737,御影東三条三丁目
7663762,御影東三条四丁目
76637637,御影東三条五丁目
7663479,御影東三条南一丁目
7663475,御影東三条南二丁目
7663471,御影東三条南三丁目
76637223,御影東四条一丁目
7663731,御影東四条二丁目
7663735,御影東四条三丁目
7663738,御影東四条四丁目
76637636,御影東四条五丁目
7663766,御影東四条六丁目
766348,御影東五条一丁目
7663739,御影東五条四丁目
7663817,御影東五条五丁目
7663842,御影東五条六丁目
7663495,御影東六条一丁目
7663814,御影東六条四丁目
7663818,御影東六条五丁目
7663843,御影東六条六丁目
7663496,御影東七条一丁目
7663812,御影東七条四丁目
7663816,御影東七条五丁目
7663813,御影東八条四丁目
766382,御影東八条五丁目
7663717,御影本通一丁目
7663742,御影本通二丁目
7663746,御影本通三丁目
7663757,御影本通四丁目
7663782,御影本通五丁目
7691293,南十条十丁目
7691255,南十条六丁目
7691256,南十条七丁目
7691267,南十条八丁目
7691268,南十条九丁目
7691547,南一条十丁目
7691548,南一条十一丁目
7691573,南一条十二丁目
7691177,南一条一丁目
7691412,南一条二丁目
7691413,南一条三丁目
7691424,南一条四丁目
7691428,南一条五丁目
7691429,南一条六丁目
7691461,南一条七丁目
7691465,南一条八丁目
7691466,南一条九丁目
76832385,南一条西十丁目
7683395,南一条西一丁目
76833927,南一条西二丁目
7683383,南一条西三丁目
7683358,南一条西四丁目
7683357,南一条西五丁目
7683346,南一条西六丁目
7683342,南一条西七丁目
7683341,南一条西八丁目
76832389,南一条西九丁目
7691545,南二条十丁目
7691546,南二条十一丁目
7691557,南二条十二丁目
7691174,南二条一丁目
7691179,南二条二丁目
7691421,南二条三丁目
7691422,南二条四丁目
7691426,南二条五丁目
7691434,南二条六丁目
7691438,南二条七丁目
7691463,南二条八丁目
7691541,南二条九丁目
7683393,南二条西一丁目
76833923,南二条西二丁目
7683367,南二条西三丁目
7683356,南二条西四丁目
7683355,南二条西五丁目
7683351,南二条西六丁目
768331,南二条西七丁目
7691543,南三条十丁目
7691554,南三条十一丁目
7691555,南三条十二丁目
7691559,南三条十三丁目
7691172,南三条一丁目
7691184,南三条二丁目
7691188,南三条三丁目
7691189,南三条四丁目
76914314,南三条五丁目
76914319,南三条六丁目
7691436,南三条七丁目
7691517,南三条八丁目
7691542,南三条九丁目
7691171,南三条西一丁目
7683369,南三条西二丁目
7683365,南三条西三丁目
7683364,南三条西四丁目
7683353,南三条西五丁目
7683352,南三条西六丁目
76915199,南四条十丁目
7691552,南四条十一丁目
7691553,南四条十二丁目
7691564,南四条十三丁目
7691173,南四条一丁目
7691181,南四条二丁目
7691186,南四条三丁目
76911971,南四条四丁目
76911979,南四条五丁目
7691432,南四条六丁目
7691511,南四条七丁目
7691515,南四条八丁目
76915192,南四条九丁目
7691148,南四条西一丁目
7691144,南四条西二丁目
7683363,南四条西三丁目
7683362,南四条西四丁目
7683337,南四条西五丁目
7691525,南五条十丁目
7691529,南五条十一丁目
7691561,南五条十二丁目
7691157,南五条一丁目
7691159,南五条二丁目
7691191,南五条三丁目
7691195,南五条四丁目
7691277,南五条六丁目
7691513,南五条八丁目
7691524,南五条九丁目
7691117,南五条西三丁目
7683339,南五条西四丁目
7683338,南五条西五丁目
7691522,南六条十丁目
7691526,南六条十一丁目
769153,南六条十二丁目
7691271,南六条四丁目
7691274,南六条六丁目
7691114,南六条西四丁目
7691523,南七条十丁目
7691272,南七条六丁目
7691279,南七条七丁目
76912883,南七条九丁目
7691297,南八条十丁目
769124,南八条四丁目
7691257,南八条六丁目
76912884,南八条七丁目
7691285,南八条八丁目
7691286,南八条九丁目
7691295,南九条十丁目
76912582,南九条六丁目
76912589,南九条七丁目
7691283,南九条八丁目
7691291,南九条九丁目
