townid,town
16363523,北会津町二日町
16363239,大戸町石村
163633144,大戸町下雨屋
16363346,門田町大字堤沢
16363269,門田町大字一ノ堰
163632863,北会津町東小松
16363283,北会津町小松
16363386,東山町大字湯本
163633879,東山町大字石山
163633792,花見ケ丘三丁目
163633791,建福寺前
16363372,門田町大字御山
163633751,東年貢二丁目
163633783,天神町
1636337541,東年貢一丁目
1636337548,古川町
163633757,明和町
163633781,表町
163633745,西年貢二丁目
163633773,錦町
163633715,門田町大字中野
163633719,門田町大字年貢町
1636337482,西年貢一丁目
1636337489,館馬町
1636337755,南花畑
163633771,館脇町
163632966,門田町大字日吉
163632968,桜町
16363291,北会津町上米塚
163632945,北会津町三本松
163632864,北会津町両堂
163633874,湯川南
163633795,花見ケ丘一丁目
163633796,花見ケ丘二丁目
163633798,宝町
163633877,天寧寺町
163632996,城西町
163633777,湯川町
163632999,川原町
163636142,七日町
163636114,本町
163636117,日新町
163635333,新横町
163635335,緑町
163635363,八日町
163632998,材木町一丁目
163635331,日吉町
1636353231,幕内東町
163635334,御旗町
1636353238,柳原町一丁目
163635326,柳原町二丁目
163635325,柳原町四丁目
163635328,柳原町三丁目
16363289,北会津町下米塚
163632883,北会津町柏原
163632842,北会津町古麻生
163632768,北会津町麻生新田
163632811,北会津町西後庵
163632763,北会津町大島
16363521,北会津町今和泉
163632794,北会津町天満
163632799,北会津町寺堀
16363513,北会津町鷺林
163632797,北会津町宮袋
16363512,北会津町宮袋新田
163635382,神指町東城戸
163635387,神指町高瀬新田
1636353719,神指町本丸
1636353715,神指町如来堂
163635378,神指町高瀬
163635533,神指町上神指
163635615,神指町榎木檀
163635614,神指町東神指
1636353469,神指町天満
163635345,神指町小見
163635561,神指町下神指
163635564,神指町横沼
163636279,大塚一丁目
163636277,大塚二丁目
163636275,北滝沢一丁目
163636272,中島町
163636274,北滝沢二丁目
163636192,山見町
163636183,白虎町
163636186,扇町
163636158,中央三丁目
163636182,駅前町
163636157,石堂町
16363617,町北町大字石堂
16363672,河東町広田
16363647,高野町上沼
163635698,高野町橋本木流
16363676,河東町南高野
16363674,河東町熊野堂
163636457,河東町倉橋
163635693,高野町平塚
163636451,高野町中前田
16363563,インター西
16363566,高野町大字中沼
16363565,高野町大字上高野
163635388,町北町中沢西
163635376,神指町大字高瀬
16363562,町北町大字中沢
163635684,高野町大字柳川
163635689,高野町大字木流
16363671,河東町郡山
16363595,河東町谷沢
16363559,高野町大字界沢
16363598,河東町代田
163636528,一箕町松長六丁目
163636551,一箕町松長三丁目
163636552,一箕町松長四丁目
163636553,一箕町松長五丁目
16363654,一箕町松長二丁目
163636554,一箕町松長一丁目
16363528,真宮新町南一丁目
163635521,真宮新町南三丁目
163635522,真宮新町南二丁目
16363558,神指町大字高久
163635364,橋本二丁目
163635365,橋本一丁目
16363657,河東町金田
16363673,河東町浅山
16363677,河東町大田原
16363833,河東町岡田
16363832,河東町福島
16363539,町北町大字藤室
163636524,一箕町大字松長
163636512,堤町
163636511,居合町
163636514,鶴賀町
163636198,一箕町大字亀賀
163636187,町北町大字上荒久田
16363642,町北町谷地
16363641,町北町大字始
16363643,一箕町大字鶴賀
16363687,河東町東長原
16363678,河東町広野
163635272,北会津町白山
163635278,北会津町中里
163635197,北会津町舘
163635191,北会津町安良田
16363518,北会津町宮ノ下
163635199,北会津町石原
163635542,真宮新町北三丁目
16363543,北会津町田村山
163635423,北会津町出尻
163635429,北会津町和泉
163635538,神指町大字北四合
163632994,材木町二丁目
163632986,飯寺北一丁目
16363531,神指町大字南四合
16363295,門田町大字飯寺
163632985,幕内南町
163632939,門田町大字徳久
163632934,門田町工業団地
163632989,住吉町
16363344,門田町根岸東
16363347,門田町堤沢
