townid,town
4899173,阿寒町中仁々志別二十六線
4899181,阿寒町中仁々志別二十七線
48991841,阿寒町中仁々志別二十八線
48991845,阿寒町中仁々志別二十九線
48991872,阿寒町中仁々志別三十線
48991877,阿寒町中仁々志別三十一線
48994212,阿寒町中仁々志別三十二線
4898633,阿寒町中仁々志別北
4899179,阿寒町中仁々志別新
48983146,阿寒町仲町一丁目
48983147,阿寒町仲町二丁目
48983716,阿寒町西阿寒
48983425,阿寒町西阿寒十七線
48983429,阿寒町西阿寒十八線
48983456,阿寒町西阿寒十九線
48983483,阿寒町西阿寒二十線
48983486,阿寒町西阿寒二十一線
48983722,阿寒町西阿寒二十二線
48983728,阿寒町西阿寒二十三線
489856,阿寒町西徹別
48986427,阿寒町西徹別三十五線
4898645,阿寒町西徹別三十六線
4898644,阿寒町西徹別三十七線
48986473,阿寒町西徹別三十八線
48986477,阿寒町西徹別三十九線
48985933,阿寒町西徹別四十線
48985939,阿寒町西徹別四十一線
4898674,阿寒町西徹別四十二線
4898591,阿寒町西徹別北
4899419,阿寒町仁々志別
48994214,阿寒町仁々志別三十二線
48994161,阿寒町仁々志別三十三線
48994167,阿寒町仁々志別三十四線
4899418,阿寒町仁々志別三十五線
4898328,阿寒町東舌辛
489598,阿寒町東舌辛十一線
4898321,阿寒町東舌辛十二線
4898315,阿寒町東舌辛十三線
4898316,阿寒町東舌辛十四線
48983183,阿寒町東舌辛十五線
48983186,阿寒町東舌辛十六線
48983433,阿寒町東舌辛十七線
4898351,阿寒町東舌辛十八線
489836,阿寒町東舌辛北
489833,阿寒町東舌辛東
4895999,阿寒町東舌辛南
48982393,阿寒町富士見十四線
48982395,阿寒町富士見十五線
48983181,阿寒町富士見一丁目
48983175,阿寒町富士見二丁目
48982396,阿寒町富士見三丁目
4898289,阿寒町布伏内
4898524,阿寒町布伏内二十線北
4898516,阿寒町布伏内二十線新
4898512,阿寒町布伏内二十一線
4898523,阿寒町布伏内二十一線北
4898526,阿寒町布伏内二十二線
48985292,阿寒町布伏内二十二線北
4898521,阿寒町布伏内二十三線
48985296,阿寒町布伏内二十三線北
48985222,阿寒町布伏内甲二十二線
48985228,阿寒町布伏内甲二十三線
4898525,阿寒町布伏内新
4898298,阿寒町布伏内南
48985583,阿寒町雄別
48985582,阿寒町雄別二十二線
48966841,旭町
48969227,芦野一丁目
48969243,芦野二丁目
48969251,芦野三丁目
48969246,芦野四丁目
48969241,芦野五丁目
48966876,入江町
489667342,入舟三丁目
489667317,入舟四丁目
489667238,入舟五丁目
489667229,入舟六丁目
489667221,入舟七丁目
489667322,浦見一丁目
489664987,浦見二丁目
4896649759,浦見三丁目
4896649754,浦見四丁目
489664974,浦見五丁目
489664896,浦見六丁目
489664892,浦見七丁目
489664883,浦見八丁目
48966814,大川町
489667351,大町一丁目
489667343,大町二丁目
489667315,大町三丁目
489667314,大町四丁目
489667235,大町五丁目
489667223,大町六丁目
489664888,大町七丁目
48966487,大町八丁目
48966552,興津一丁目
48966565,興津二丁目
48966562,興津三丁目
48966566,興津四丁目
48966645,興津五丁目
4896734,大楽毛
48968129,大楽毛一丁目
48968127,大楽毛二丁目
4896814,大楽毛三丁目
48967338,大楽毛四丁目
489673269,大楽毛五丁目
48968161,大楽毛北一丁目
4896815,大楽毛北二丁目
48967352,大楽毛西一丁目
48967351,大楽毛西二丁目
48968126,大楽毛南一丁目
48968124,大楽毛南二丁目
4896811,大楽毛南三丁目
48967335,大楽毛南四丁目
489673263,大楽毛南五丁目
489684,音羽
48943923,音別町あけぼの一丁目
4894393,音別町あけぼの二丁目
48943689,音別町朝日一丁目
489436881,音別町朝日二丁目
489436887,音別町朝日三丁目
48943682,音別町海光一丁目
48943681,音別町海光二丁目
48943672,音別町海光三丁目
48943916,音別町川東一丁目
48943915,音別町川東二丁目
48943955,音別町共栄一丁目
48943954,音別町共栄二丁目
48943687,音別町中園一丁目
48943678,音別町中園二丁目
489544,音別町馬主来
4894369,音別町風連一丁目
48943952,音別町緑町一丁目
48943919,音別町緑町二丁目
48943684,音別町本町一丁目
48943675,音別町本町二丁目
48943674,音別町本町三丁目
48943929,音別町若草一丁目
489667436,海運一丁目
489667431,海運二丁目
489667461,海運三丁目
48966867,貝塚一丁目
48966869,貝塚二丁目
48966896,貝塚三丁目
48966958,貝塚四丁目
48966575,柏木町
48966782,春日町
49744413,桂恋
489667639,川上町十丁目
489667638,川上町十一丁目
48966817,川上町二丁目
489667393,川上町三丁目
489667396,川上町四丁目
4896673993,川上町五丁目
4896673998,川上町六丁目
489667633,川上町七丁目
4896676363,川上町八丁目
4896676366,川上町九丁目
48966848,川北町
48966777,川端町
489667624,北大通十丁目
489667616,北大通十一丁目
489667619,北大通十二丁目
489667643,北大通十三丁目
489667645,北大通十四丁目
489667355,北大通一丁目
489667358,北大通二丁目
4896673822,北大通三丁目
4896673827,北大通四丁目
489667385,北大通五丁目
489667384,北大通六丁目
489667387,北大通七丁目
4896676212,北大通八丁目
4896676217,北大通九丁目
489686,北園
4896837,北園一丁目
489667729,喜多町
489667672,共栄大通一丁目
489667677,共栄大通二丁目
489667911,共栄大通三丁目
489667914,共栄大通四丁目
48966783,共栄大通五丁目
489667863,共栄大通六丁目
489667866,共栄大通七丁目
489667868,共栄大通八丁目
489667892,共栄大通九丁目
4896676127,黒金町十丁目
489667614,黒金町十一丁目
489667617,黒金町十二丁目
489667641,黒金町十三丁目
489667566,黒金町十四丁目
489667375,黒金町六丁目
4896673783,黒金町七丁目
4896673788,黒金町八丁目
4896676124,黒金町九丁目
48966877,光陽町
48966755,寿一丁目
48966754,寿二丁目
489667469,寿三丁目
48966757,寿四丁目
48966776,駒場町
489596,駒牧
48966854,材木町
489667532,幸町十丁目
4896675351,幸町十一丁目
4896675357,幸町十二丁目
489667561,幸町十三丁目
489667564,幸町十四丁目
4896672696,幸町三丁目
4896672698,幸町四丁目
489667293,幸町五丁目
4896672962,幸町六丁目
4896672967,幸町七丁目
4896672982,幸町八丁目
4896672988,幸町九丁目
4896676347,栄町十丁目
489667637,栄町十一丁目
489667653,栄町十二丁目
489667369,栄町一丁目
4896673923,栄町二丁目
4896673928,栄町三丁目
4896673952,栄町四丁目
4896673957,栄町五丁目
489667397,栄町六丁目
4896676313,栄町七丁目
4896676315,栄町八丁目
4896676342,栄町九丁目
4896667,桜ケ岡一丁目
48966647,桜ケ岡二丁目
48966682,桜ケ岡三丁目
48966654,桜ケ岡四丁目
48966655,桜ケ岡五丁目
48966656,桜ケ岡六丁目
48966665,桜ケ岡七丁目
4896669,桜ケ岡八丁目
4895997,桜田
4896654,紫雲台
48969116,治水町
48966588,春湖台
4896918,昭和
48969173,昭和北一丁目
48969174,昭和北二丁目
48968399,昭和北三丁目
48969149,昭和中央一丁目
48969148,昭和中央二丁目
48969171,昭和中央三丁目
48968392,昭和中央四丁目
48968394,昭和中央五丁目
48968389,昭和中央六丁目
48969118,昭和町一丁目
48969142,昭和町二丁目
48969141,昭和町三丁目
48968366,昭和町四丁目
48968368,昭和南三丁目
48968367,昭和南四丁目
48968359,昭和南五丁目
48968381,昭和南六丁目
49744444,白樺台一丁目
48966663,白樺台二丁目
49744445,白樺台三丁目
49744418,白樺台四丁目
49744446,白樺台五丁目
4974442,白樺台六丁目
4974445,白樺台七丁目
4896647,知人町
48966759,白金町
48966818,城山一丁目
48966824,城山二丁目
48966794,新栄町
48966788,新川町
48966849,新釧路町
48966766,新富町
489667895,新橋大通一丁目
489667897,新橋大通二丁目
489691222,新橋大通三丁目
489691221,新橋大通四丁目
489691216,新橋大通五丁目
489691214,新橋大通六丁目
489691136,新橋大通七丁目
489691137,新橋大通八丁目
48969115,新橋大通九丁目
48965998,新富士町一丁目
48965997,新富士町二丁目
48965989,新富士町三丁目
48968322,新富士町四丁目
48968313,新富士町五丁目
48968312,新富士町六丁目
489667625,末広町十丁目
4896676282,末広町十一丁目
4896676287,末広町十二丁目
4896676521,末広町十三丁目
4896676527,末広町十四丁目
4896673672,末広町一丁目
4896673677,末広町二丁目
4896673836,末広町三丁目
4896673839,末広町四丁目
489667386,末広町五丁目
4896673892,末広町六丁目
4896673897,末広町七丁目
489667622,末広町八丁目
489667626,末広町九丁目
48969112,住之江町
48966811,住吉一丁目
48966812,住吉二丁目
4974446,高山
489667722,宝町
48966579,千歳町
48966572,千代ノ浦
489674,鶴丘
48966813,鶴ケ岱一丁目
48966821,鶴ケ岱二丁目
48966834,鶴ケ岱三丁目
489685,鶴野
48968259,鶴野東一丁目
48968257,鶴野東二丁目
48968258,鶴野東三丁目
4896828,鶴野東四丁目
48968291,鶴野東五丁目
48969114,鳥取大通一丁目
48968336,鳥取大通二丁目
48968338,鳥取大通三丁目
48968353,鳥取大通四丁目
48968351,鳥取大通五丁目
48968343,鳥取大通六丁目
48968342,鳥取大通七丁目
48968344,鳥取大通八丁目
48968266,鳥取大通九丁目
48968292,鳥取北十丁目
48968362,鳥取北三丁目
48968356,鳥取北四丁目
48968355,鳥取北五丁目
48968346,鳥取北六丁目
48968348,鳥取北七丁目
48968347,鳥取北八丁目
48968269,鳥取北九丁目
48968332,鳥取南二丁目
48968334,鳥取南三丁目
48968325,鳥取南四丁目
48968327,鳥取南五丁目
48968319,鳥取南六丁目
48968317,鳥取南七丁目
48968263,鳥取南八丁目
48969126,豊川町
48966796,中島町
48969132,中園町
4896827,中鶴野
489667468,仲浜町
4896675223,浪花町十丁目
4896675226,浪花町十一丁目
489667525,浪花町十二丁目
489667528,浪花町十三丁目
489667264,浪花町三丁目
489667267,浪花町四丁目
4896672911,浪花町五丁目
4896672917,浪花町六丁目
4896672866,浪花町七丁目
4896672867,浪花町八丁目
489667289,浪花町九丁目
489672,新野
4896673493,錦町二丁目
4896673498,錦町三丁目
489667373,錦町四丁目
489667376,錦町五丁目
48965985,西港一丁目
48965896,西港二丁目
48965894,西港三丁目
4896588,西港四丁目
489667337,幣舞町
48966798,花園町
48966747,浜町
48966581,春採一丁目
48966558,春採二丁目
48966594,春採三丁目
48966567,春採四丁目
48966596,春採五丁目
48966593,春採六丁目
48966833,春採七丁目
48966684,春採八丁目
48969127,東川町
489695,広里
489667336,富士見一丁目
48966499,富士見二丁目
48966577,富士見三丁目
48966793,双葉町
48969166,文苑一丁目
48969167,文苑二丁目
4896919,文苑三丁目
48969247,文苑四丁目
48966884,古川町
489664833,弁天ケ浜
489687,北斗
48968261,星が浦大通一丁目
48968252,星が浦大通二丁目
48968243,星が浦大通三丁目
48968241,星が浦大通四丁目
48968139,星が浦大通五丁目
48968264,星が浦北一丁目
48968255,星が浦北二丁目
48968246,星が浦北三丁目
48968244,星が浦北四丁目
48968166,星が浦北五丁目
48968236,星が浦南一丁目
48968234,星が浦南二丁目
4896822,星が浦南三丁目
48968232,星が浦南四丁目
4896821,星が浦南五丁目
48968136,星が浦南六丁目
48966872,堀川町
48966627,益浦一丁目
4896661,益浦二丁目
48966625,益浦三丁目
4896663,益浦四丁目
48966769,松浦町
497442,三津浦
48966828,緑ケ岡一丁目
48966856,緑ケ岡二丁目
48966837,緑ケ岡三丁目
48966862,緑ケ岡四丁目
48966836,緑ケ岡五丁目
48966863,緑ケ岡六丁目
48966721,港町
489667328,南大通一丁目
489667324,南大通二丁目
489667316,南大通三丁目
489667311,南大通四丁目
489667233,南大通五丁目
489664897,南大通六丁目
489664885,南大通七丁目
489664881,南大通八丁目
48966727,南浜町
4896799,美濃
48969256,美原一丁目
48969257,美原二丁目
48969286,美原三丁目
48969283,美原四丁目
48969268,美原五丁目
489664986,宮本一丁目
48966496,宮本二丁目
4896692,武佐一丁目
48966916,武佐二丁目
48966919,武佐三丁目
48966954,武佐四丁目
4896693,武佐五丁目
489697,安原
48969131,柳町
489677,山花
48966494,弥生一丁目
48966486,弥生二丁目
489664849,米町一丁目
489664843,米町二丁目
48966482,米町三丁目
489664835,米町四丁目
48966781,若草町
48966785,若竹町
48966768,若松町
723283,阿寒町チクショベツ
723262,阿寒町オクルシュベ
723261,阿寒町シアンヌ
48982696,阿寒町上舌辛
4898347,阿寒町上舌辛二十線
489463,音別町中音別
489541,音別町馬主来原野
489461,音別町音別
48943885,音別町音別原野西五線
48943886,音別町音別原野西四線
4894352,音別町尺別原野東二線
4894354,音別町尺別原野東一線
4894346,音別町尺別原野基線
4894345,音別町尺別原野西一線
4894341,音別町直別原野東四線
48942354,音別町直別原野西一線
48942387,音別町直別
48942357,音別町直別原野基線
48942382,音別町直別原野東一線
489423655,音別町直別裏通
489423651,音別町直別停車場通
489423654,音別町直別仲通
489456,音別町音別原野第二基線
48944,音別町ムリ原野第二基線
48945477,音別町ムリ原野西一線
48945473,音別町ムリ原野基線
489451,音別町シベツ川右岸
489455,音別町ムリ
489429,音別町尺別
4894347,音別町尺別原野
4894825,音別町チャンベツ
4894828,音別町ヌプキベツ原野西二線
4894834,音別町ヌプキベツ原野基線
4894826,音別町ヌプキベツ原野西一線
4894835,音別町ダンネナイ
4894959,音別町カラマンベツ
48949578,音別町音別原野東三線
48949572,音別町音別原野東二線
4894677,音別町音別原野西二線
4894836,音別町音別原野西一線
4894912,音別町音別原野基線
4894678,音別町チャンベツ右岸
7232531,阿寒町シュリコマベツ
489897,阿寒町ルベシベ
723234,阿寒町ワツカタンネナイ
4894954,音別町音別原野東一線
4894917,音別町音別原野北一線
489431,音別町直別原野東三線
4894239,音別町直別原野東二線
