townid,town
8463783,西九条北十丁目
8463432,西九条北一丁目
8463435,西九条北二丁目
8463461,西九条北三丁目
8463464,西九条北四丁目
8463467,西九条北五丁目
8463491,西九条北六丁目
8463497,西九条北七丁目
8463729,西九条北八丁目
8463756,西九条北九丁目
8439796,西九条南十丁目
8439793,西九条南十一丁目
8439766,西九条南十二丁目
8439763,西九条南十三丁目
8439817,西九条南十四丁目
8439814,西九条南十五丁目
8439811,西九条南十六丁目
8439577,西九条南十七丁目
8439574,西九条南十八丁目
8439547,西九条南十九丁目
8463198,西九条南一丁目
8439279,西九条南二十四丁目
8439276,西九条南二十五丁目
8439273,西九条南二十六丁目
8439249,西九条南二十七丁目
8439246,西九条南二十八丁目
8439243,西九条南二十九丁目
8463195,西九条南二丁目
8439219,西九条南三十丁目
8439216,西九条南三十一丁目
8436887,西九条南三十二丁目
8436884,西九条南三十三丁目
8436881,西九条南三十四丁目
8436822,西九条南三十九丁目
8463192,西九条南三丁目
843658,西九条南四十丁目
8436558,西九条南四十一丁目
8463168,西九条南四丁目
8463162,西九条南五丁目
8463139,西九条南六丁目
8463136,西九条南七丁目
8463133,西九条南八丁目
8439799,西九条南九丁目
8462244,柏林台北町一丁目
8462245,柏林台北町二丁目
8462251,柏林台北町三丁目
8462253,柏林台北町四丁目
846226,柏林台北町五丁目
8462227,柏林台中町一丁目
8462229,柏林台中町二丁目
8462225,柏林台中町三丁目
8462223,柏林台中町四丁目
8462221,柏林台中町五丁目
8462212,柏林台西町一丁目
8462214,柏林台西町二丁目
8462241,柏林台西町三丁目
8462242,柏林台西町四丁目
8462215,柏林台西町五丁目
8462239,柏林台東町一丁目
8462238,柏林台東町二丁目
8462232,柏林台東町三丁目
8438898,柏林台東町四丁目
8438895,柏林台東町五丁目
8438894,柏林台南町一丁目
8438884,柏林台南町二丁目
8438875,柏林台南町三丁目
8438878,柏林台南町四丁目
8438887,柏林台南町五丁目
8438889,柏林台南町六丁目
8438897,柏林台南町七丁目
81829,美栄町
81818,美栄町西
81588,美栄町西三線
818213,美栄町西四線
818214,美栄町西五線
818163,美栄町西六線
818161,美栄町西七線
818155,美栄町西八線
8541518,東十条北一丁目
854154,東十条北二丁目
8541221,東十条南十丁目
8517887,東十条南十一丁目
8517884,東十条南十二丁目
8517881,東十条南十三丁目
8517854,東十条南十四丁目
8517852,東十条南十五丁目
8517828,東十条南十六丁目
8517825,東十条南十七丁目
8517822,東十条南十八丁目
851758,東十条南十九丁目
8541515,東十条南一丁目
851755,東十条南二十丁目
8541513,東十条南二丁目
8541279,東十条南三丁目
8541276,東十条南四丁目
8541249,東十条南五丁目
8541246,東十条南六丁目
8541243,東十条南七丁目
8541219,東十条南八丁目
8541224,東十条南九丁目
8541551,東十一条北一丁目
8541554,東十一条北二丁目
8541223,東十一条南十丁目
8517889,東十一条南十一丁目
8517886,東十一条南十二丁目
8517883,東十一条南十三丁目
8517867,東十一条南十四丁目
8517861,東十一条南十五丁目
851759,東十一条南十六丁目
8517826,東十一条南十七丁目
8517823,東十一条南十八丁目
8541525,東十一条南一丁目
8541522,東十一条南二丁目
8541288,東十一条南三丁目
8541285,東十一条南四丁目
8541258,東十一条南五丁目
8541255,東十一条南六丁目
8541253,東十一条南七丁目
8541229,東十一条南八丁目
8541226,東十一条南九丁目
854156,東十二条北一丁目
8541556,東十二条北二丁目
8541231,東十二条南十丁目
8517899,東十二条南十一丁目
8517896,東十二条南十二丁目
8517893,東十二条南十三丁目
8517869,東十二条南十四丁目
8517863,東十二条南十五丁目
851791,東十二条南十六丁目
8541537,東十二条南一丁目
8541531,東十二条南二丁目
8541297,東十二条南三丁目
8541294,東十二条南四丁目
8541268,東十二条南五丁目
8541265,東十二条南六丁目
8541262,東十二条南七丁目
8541238,東十二条南八丁目
8541237,東十二条南九丁目
8541536,東十三条南二丁目
8541299,東十三条南三丁目
8541374,東十三条南四丁目
8541371,東十三条南五丁目
8541347,東十三条南六丁目
8541344,東十三条南七丁目
8541263,東十三条南八丁目
854161,東十四条南二丁目
8541379,東十四条南三丁目
8541376,東十四条南四丁目
85413737,東十四条南五丁目
85413731,東十四条南六丁目
854162,東十五条南三丁目
8541385,東十五条南四丁目
8541382,東十五条南五丁目
8463625,東一条北一丁目
8463652,東一条北二丁目
8439997,東一条南十丁目
8439994,東一条南十一丁目
8439991,東一条南十二丁目
8439964,東一条南十三丁目
8439961,東一条南十四丁目
8439938,東一条南十五丁目
8439935,東一条南十六丁目
8439932,東一条南十七丁目
8439698,東一条南十八丁目
8439695,東一条南十九丁目
8463622,東一条南一丁目
8439668,東一条南二十丁目
8439665,東一条南二十一丁目
8439663,東一条南二十二丁目
8439639,東一条南二十三丁目
8439636,東一条南二十四丁目
8439633,東一条南二十五丁目
8439396,東一条南二十六丁目
8439393,東一条南二十七丁目
8517147,東一条南二十八丁目
8517144,東一条南二十九丁目
8463389,東一条南二丁目
8517141,東一条南三十丁目
8463386,東一条南三丁目
8463383,東一条南四丁目
8463359,東一条南五丁目
8463353,東一条南六丁目
8463329,東一条南七丁目
8463326,東一条南八丁目
8463331,東一条南九丁目
8463626,東二条北一丁目
8463661,東二条北二丁目
8463656,東二条北三丁目
8439998,東二条南十丁目
8439995,東二条南十一丁目
8439993,東二条南十二丁目
8439969,東二条南十三丁目
8439963,東二条南十四丁目
8439939,東二条南十五丁目
8439936,東二条南十六丁目
8439933,東二条南十七丁目
8517477,東二条南十八丁目
8517474,東二条南十九丁目
8463631,東二条南一丁目
8517447,東二条南二十丁目
8517444,東二条南二十一丁目
8517441,東二条南二十二丁目
8517417,東二条南二十三丁目
8517414,東二条南二十四丁目
8517412,東二条南二十五丁目
8517178,東二条南二十六丁目
8517172,東二条南二十七丁目
8517148,東二条南二十八丁目
8517145,東二条南二十九丁目
8463397,東二条南二丁目
851711,東二条南三十丁目
8463394,東二条南三丁目
8463391,東二条南四丁目
8463368,東二条南五丁目
8463365,東二条南六丁目
8463338,東二条南七丁目
8463335,東二条南八丁目
8463332,東二条南九丁目
8463638,東三条北一丁目
8463662,東三条北二丁目
8463665,東三条北三丁目
8517777,東三条南十丁目
8517774,東三条南十一丁目
8517771,東三条南十二丁目
8517747,東三条南十三丁目
8517741,東三条南十四丁目
8517718,東三条南十五丁目
8517715,東三条南十六丁目
8517712,東三条南十七丁目
8517478,東三条南十八丁目
8517475,東三条南十九丁目
8463632,東三条南一丁目
8517472,東三条南二十丁目
8517446,東三条南二十一丁目
8517443,東三条南二十二丁目
8517419,東三条南二十三丁目
8517416,東三条南二十四丁目
8517413,東三条南二十五丁目
8517179,東三条南二十六丁目
8517184,東三条南二十七丁目
8517157,東三条南二十八丁目
8517154,東三条南二十九丁目
8463399,東三条南二丁目
8463396,東三条南三丁目
8463393,東三条南四丁目
8463369,東三条南五丁目
8463366,東三条南六丁目
8463339,東三条南七丁目
8541114,東三条南八丁目
8541111,東三条南九丁目
8541417,東四条北一丁目
8541441,東四条北二丁目
8541444,東四条北三丁目
8517778,東四条南十丁目
8517776,東四条南十一丁目
8517773,東四条南十二丁目
8517749,東四条南十三丁目
8517746,東四条南十四丁目
8517719,東四条南十五丁目
8517716,東四条南十六丁目
8517713,東四条南十七丁目
8517487,東四条南十八丁目
8517484,東四条南十九丁目
8541411,東四条南一丁目
8517481,東四条南二十丁目
8517454,東四条南二十一丁目
8517451,東四条南二十二丁目
8517427,東四条南二十三丁目
8517425,東四条南二十四丁目
8517422,東四条南二十五丁目
8517188,東四条南二十六丁目
8517185,東四条南二十七丁目
8517158,東四条南二十八丁目
8517152,東四条南二十九丁目
8541177,東四条南二丁目
8541174,東四条南三丁目
8541172,東四条南四丁目
8541148,東四条南五丁目
8541145,東四条南六丁目
8541142,東四条南七丁目
8541115,東四条南八丁目
8541112,東四条南九丁目
8541418,東五条北一丁目
8541442,東五条北二丁目
8517787,東五条南十丁目
8517784,東五条南十一丁目
8517781,東五条南十二丁目
8517757,東五条南十三丁目
8517755,東五条南十四丁目
8517752,東五条南十五丁目
8517725,東五条南十六丁目
8517722,東五条南十七丁目
8517488,東五条南十八丁目
8517485,東五条南十九丁目
8541416,東五条南一丁目
8517483,東五条南二十丁目
8517456,東五条南二十一丁目
8517453,東五条南二十二丁目
8517429,東五条南二十三丁目
8517426,東五条南二十四丁目
8517423,東五条南二十五丁目
8517189,東五条南二十六丁目
851716,東五条南二十七丁目
8541179,東五条南二丁目
8541176,東五条南三丁目
8541173,東五条南四丁目
8541149,東五条南五丁目
8541146,東五条南六丁目
8541143,東五条南七丁目
8541127,東五条南八丁目
8541121,東五条南九丁目
8541427,東六条北一丁目
8541454,東六条北二丁目
8517789,東六条南十丁目
8517786,東六条南十一丁目
8517783,東六条南十二丁目
8517759,東六条南十三丁目
8517756,東六条南十四丁目
8517753,東六条南十五丁目
8517729,東六条南十六丁目
8517731,東六条南十七丁目
8517497,東六条南十八丁目
8517494,東六条南十九丁目
8541424,東六条南一丁目
8517491,東六条南二十丁目
8517467,東六条南二十一丁目
8517461,東六条南二十二丁目
8517438,東六条南二十三丁目
8517435,東六条南二十四丁目
8517432,東六条南二十五丁目
8517192,東六条南二十六丁目
8541187,東六条南二丁目
8541184,東六条南三丁目
8541185,東六条南四丁目
8541158,東六条南五丁目
8541155,東六条南六丁目
8541152,東六条南七丁目
8541128,東六条南八丁目
8541125,東六条南九丁目
8541429,東七条北一丁目
8541452,東七条北二丁目
8541131,東七条南十丁目
8517794,東七条南十一丁目
8517791,東七条南十二丁目
8517768,東七条南十三丁目
8517765,東七条南十四丁目
8517762,東七条南十五丁目
8517738,東七条南十六丁目
8517732,東七条南十七丁目
8517498,東七条南十八丁目
8517495,東七条南十九丁目
8541426,東七条南一丁目
8517493,東七条南二十丁目
8517469,東七条南二十一丁目
8517463,東七条南二十二丁目
8517439,東七条南二十三丁目
8517436,東七条南二十四丁目
8517199,東七条南二十五丁目
8541189,東七条南二丁目
85411868,東七条南三丁目
85411862,東七条南四丁目
8541167,東七条南五丁目
8541156,東七条南六丁目
8541161,東七条南七丁目
8541137,東七条南八丁目
8541134,東七条南九丁目
8541437,東八条北一丁目
8541461,東八条北二丁目
8541133,東八条南十丁目
8517796,東八条南十一丁目
8517793,東八条南十二丁目
8517769,東八条南十三丁目
8517766,東八条南十四丁目
8517841,東八条南十五丁目
8517817,東八条南十六丁目
8517814,東八条南十七丁目
8517811,東八条南十八丁目
8517574,東八条南十九丁目
8541434,東八条南一丁目
8517571,東八条南二十丁目
8517547,東八条南二十一丁目
8517544,東八条南二十二丁目
8517542,東八条南二十三丁目
851751,東八条南二十四丁目
8541431,東八条南二丁目
8541195,東八条南三丁目
8541192,東八条南四丁目
8541168,東八条南五丁目
8541165,東八条南六丁目
8541162,東八条南七丁目
8541138,東八条南八丁目
8541135,東八条南九丁目
8541439,東九条北一丁目
8541466,東九条北二丁目
8541212,東九条南十丁目
8517878,東九条南十一丁目
8517872,東九条南十二丁目
8517848,東九条南十三丁目
8517845,東九条南十四丁目
8517842,東九条南十五丁目
8517818,東九条南十六丁目
8517816,東九条南十七丁目
8517579,東九条南十八丁目
8517576,東九条南十九丁目
8541436,東九条南一丁目
8517573,東九条南二十丁目
8517549,東九条南二十一丁目
8517546,東九条南二十二丁目
851752,東九条南二十三丁目
8541433,東九条南二丁目
8541277,東九条南三丁目
8541271,東九条南四丁目
8541247,東九条南五丁目
8541244,東九条南六丁目
8541241,東九条南七丁目
8541217,東九条南八丁目
8541214,東九条南九丁目
81736,広野町
81497,広野町基線
81479,広野町西
81731,広野町西一線
817236,広野町西二線
817238,広野町西三線
81725,広野町西四線
817246,広野町西五線
817241,広野町西六線
81491,広野町東
81498,広野町東一線
8183,富士町西
81941,富士町西一線
81866,富士町西二線
818656,富士町西三線
818654,富士町西四線
81864,富士町西五線
81867,富士町西六線
81859,富士町西七線
81855,富士町西八線
81945,富士町基線
819461,富士町
843277,別府町
84233,別府町零号
84316,別府町南
843434,別府町南十三線
84342,別府町南十四線
84318,別府町南十五線
84317,別府町南十六線
843148,別府町南十七線
843141,別府町南十八線
843942,緑ケ丘
84394728,緑ケ丘一条通一丁目
84394723,緑ケ丘一条通二丁目
8439448,緑ケ丘一条通三丁目
8439445,緑ケ丘一条通四丁目
8439442,緑ケ丘一条通五丁目
8439418,緑ケ丘一条通六丁目
84386926,緑ケ丘二条通一丁目
84386923,緑ケ丘二条通二丁目
8438668,緑ケ丘二条通三丁目
8438666,緑ケ丘二条通四丁目
8438663,緑ケ丘二条通五丁目
8439417,緑ケ丘二条通六丁目
8438691,緑ケ丘三条通一丁目
84386678,緑ケ丘三条通二丁目
84386672,緑ケ丘三条通三丁目
8438664,緑ケ丘三条通四丁目
8438662,緑ケ丘三条通五丁目
8438638,緑ケ丘三条通六丁目
8438635,緑ケ丘七丁目
8438633,緑ケ丘八丁目
843839,緑ケ丘九丁目
843945,緑ケ丘東通西
8439481,緑ケ丘東通東
843498,南町南七線
843493,南町南八線
843469,南町南九線
8435497,南の森西十丁目
843559,南の森西一丁目
843558,南の森西二丁目
8435557,南の森西三丁目
8435546,南の森西四丁目
8435573,南の森西五丁目
8435547,南の森西六丁目
8435574,南の森西七丁目
8435491,南の森西八丁目
843545,南の森西九丁目
843567,南の森東一丁目
8435647,南の森東二丁目
843556,南の森東三丁目
8435553,南の森東四丁目
818822,基松町
81894,基松町基線
81885,基松町西
81897,基松町西一線
84231,基松町西二線
81883,基松町東
81899,基松町東一線
73669,八千代町
814571,八千代町基線
81471,八千代町西
8144,八千代町西一線
8148,八千代町西二線
81476,八千代町西三線
814756,八千代町西四線
814757,八千代町西五線
81477,八千代町西六線
81455,八千代町東
814573,八千代町東一線
81458,八千代町東二線
8541183,依田町
843838,西十六条南六丁目
8438367,西十六条南二十七丁目
8438346,西十八条南二十七丁目
8438355,西十七条南二十七丁目
8438361,西十六条南二十八丁目
8438352,西十七条南二十八丁目
8438343,西十八条南二十八丁目
8438328,西十七条南二十九丁目
8438339,西十五条南二十九丁目
8438337,西十六条南二十九丁目
8438345,南町南六線
8438319,西十八条南二十九丁目
8438325,西十七条南三十丁目
8438335,西十六条南三十丁目
8438332,西十六条南三十一丁目
8438321,西十八条南三十丁目
8438313,西十八条南三十一丁目
8436771,西十五条南三十三丁目
8435998,西十六条南三十二丁目
8435984,西十八条南三十二丁目
8438322,西十七条南三十一丁目
8435985,西十七条南三十二丁目
8436747,西十五条南三十四丁目
8435992,西十六条南三十三丁目
84358,南町
8435968,西十六条南三十四丁目
8435983,西十七条南三十三丁目
8435959,西十七条南三十四丁目
8435957,西十八条南三十四丁目
8435981,西十八条南三十三丁目
